trade_date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
2000-01-25,0.01613002671110371,0.009542534145888034,0.0063976197527844765,0.004422955013697308,-0.0029395780901321,-0.006073271513871219,-0.006021608341668709,-0.006703384653819147,-0.02305060442529631,-0.012765503113406998
2000-01-26,0.0034578494357743405,-0.0014363487301126416,0.002241264391703551,0.004608664810982548,0.006286163228584603,0.005859762995308412,-0.0047537608466798114,0.0008554576581149961,0.011739856133141557,0.010186481328407168
2000-01-27,0.0018204302160400518,-0.0026812589556382384,0.008582267231384513,0.010055251327848376,0.01247033581741571,0.02305915978273646,0.024053876395827303,0.02409669760932381,0.03864083201637673,0.04392839323600235
2000-01-28,0.01615953907027572,0.018013311215999545,0.020456100663799267,0.01354585417910292,0.01028818044231326,0.026338113398520914,0.02152900417005205,0.023465084853325317,0.030428880877516266,0.033395630385291655
2000-02-14,0.08866364912185644,0.08766662386388771,0.0898967929427435,0.08825862869514997,0.08927977435698693,0.08878065998104678,0.09474509317709258,0.0942528198444915,0.09081091497486808,0.09678956779815825
2000-02-15,-0.025599572811809544,-0.017233630087017032,-0.02429741927662541,0.01118155247014213,0.005156190596326107,0.00247387658404922,0.02155836756838284,0.007571851165577352,0.02001651609617446,0.05079152574805591
2000-02-16,-0.0012176632457165733,-0.002528264415885561,-0.0056873094632623345,0.022628172933777307,0.022152049311982884,0.017431408037176264,0.019777462815343122,0.018366598931410728,0.02724997366485206,0.044887606298301734
2000-02-17,0.011941186045618574,-0.001752487505307228,-0.006121566830023012,-0.027201125739964097,-0.02553927333747887,-0.02594773341533967,-0.05554799372246531,-0.059907170255487224,-0.062045943048869796,-0.06970316873723777
2000-02-18,-0.01635698942242868,-0.006430739577315007,-0.0032822594538555626,0.025073404805891694,0.020793250650790157,0.025396474975682627,0.02390136221852088,0.025725942617774285,0.027526063482890703,0.03698355455500298
2000-02-21,0.026689800258105335,0.03124150173151153,0.018223835582769087,0.004946454914443794,-0.0010771521151167881,-0.00830129559418457,0.006584029264175194,-0.007987076467827372,-0.01686883594034164,-0.03626257475010295
2000-02-22,-0.015890933472219825,-0.02640412562560208,-0.02827375401994172,-0.008501029142573769,-0.020451584072180357,-0.03223408444734848,-0.0291577801050913,-0.027736827968818923,-0.0398354131212996,-0.04143977001859887
2000-02-23,-0.010491823152170988,-0.013083774168088149,-0.0159275328681562,-0.024868759683249333,-0.033140659396081636,-0.026927505077326358,-0.030056631869866204,-0.03644523488645648,-0.04767866834165653,-0.05193345738138733
2000-02-24,0.013376857856024087,0.010316230901903792,0.015722352840642804,0.021581801995747094,0.02742363007659299,0.03663189474785227,0.04272155888241464,0.04321410870763577,0.04107270420585183,0.04744739493815691
2000-02-25,-0.0034438489857343347,-0.006545306005839169,-0.0011246822388097208,0.005935316684165456,-0.0022525168038528614,-0.0034459249133905225,-0.0022107087904985386,-0.00045280430304132636,-0.005376243012294057,-0.001606235203342024
2000-02-28,0.022521079990164963,0.033799627866230066,0.03975470481894052,0.038823034097798165,0.037727144608112564,0.06104397859191788,0.04924484121193027,0.061399128540857585,0.057154129652454325,0.06419268625747436
2000-02-29,0.02020408581586306,0.007168093755926231,0.013503842372741277,0.01487883425841012,0.002603113495941876,0.0026536507417488616,0.006197519123501557,-0.00648671457821639,-0.004414344546826063,-0.02755210297387882
2000-03-01,-0.0013230333259776133,-0.0020983560163955386,-0.004646536467870248,-0.010921158897906853,-0.0008284986867230081,-0.009248501552489161,-0.00859704812482055,-0.022319144020670045,-0.005768923259004285,-0.016022222054220298
2000-03-02,-0.009208657901287625,0.0026614610878182366,0.0008832142271182899,0.0069214245727761805,0.008578825802908668,0.007162976889100074,0.014067281462751359,0.01770306285230402,0.01541479151275436,0.010061729033073927
2000-03-03,0.010588952707402401,0.012837393094323975,0.018465539604108554,0.008184525188791201,0.01480995849929799,0.011477391284368465,0.014321635406994668,0.008318555904730488,0.014248456410625757,0.009900234390552464
2000-03-06,-0.012365082789225669,-0.027006706703400402,-0.022117049097583906,-0.03056754201095474,-0.018424641571520118,-0.03899375871422619,-0.041897947276806596,-0.05542657806552596,-0.06434583837584254,-0.06700299594534638
2000-03-07,0.017741859884802046,0.011330070597985726,0.0272621729811902,0.00960307661516588,-0.004416692938575817,0.010610447301009022,0.008868565671756378,0.01201533150467565,0.004258242715502659,0.010395334374714018
2000-03-08,0.004046255592436748,0.0049871577873168114,0.010991963671873405,0.011587164731193764,0.03432546933272822,0.024506771948900028,0.027905378391768536,0.021735598334432265,0.02344391753071858,0.02405492785818007
2000-03-09,0.0031110670514469625,0.0032406609403835135,0.011881409086481581,-0.0023059026669189457,0.009207119812549179,0.0019463087720303636,0.006109868028675661,0.0004756410191674501,-0.009143609930791384,-0.005546171838318775
2000-03-10,-0.016472235070524987,-0.01433298158046508,-0.024142622593295842,-0.016195676650806044,-0.0002214711610468145,-0.015741350689352174,-0.022355950804195012,-0.022525718174295377,0.0025237928184580526,-0.004874883172590432
2000-03-13,0.020242329080199753,0.01776729917212478,0.010385059186715166,0.020309290055335556,0.02153628685427458,0.016874065595551154,0.014883703173574533,0.006576646146763704,0.01745969628911491,0.006892798912102678
2000-03-14,-0.024334963002812755,-0.02517788232038134,-0.017823342705940465,-0.02424109964723349,-0.0199652013051021,-0.028757864920476044,-0.03482077277568183,-0.028640447569587,-0.03387642019150645,-0.03315902127951281
2000-03-15,0.007085418809285685,0.005580106079770333,0.0060285170291741385,0.0072576385975091345,0.005209819522647715,-0.006325981159565858,-0.013434780289776752,-0.0039853155244728225,-0.013420271078423756,-0.01574917485665735
2000-03-16,-0.03311418040773518,-0.031280749836009106,-0.044145293741256204,-0.04253835869477136,-0.042563713126553084,-0.05000616947530393,-0.05481487134620831,-0.043376817927620936,-0.05258125716343717,-0.06304383697993225
2000-03-17,0.019172802804219763,0.026027535852775008,0.031633185979893494,0.028578633398849636,0.026600756923831747,0.04180269027695554,0.031487248331472054,0.03768406226415731,0.04014441084750907,0.053664261761572185
2000-03-20,0.024177985660113036,0.017601171514447348,0.024652471156933718,0.020863918903706532,0.023628121834958035,0.026547184742182713,0.023789788419750282,0.029191380499159977,0.028696369886902454,0.023756884919587454
2000-03-21,0.006461054893295474,0.009250996740353843,-0.0010585086544240283,0.011756768992509124,0.006657613948876009,0.013235643524702858,0.002487991870152086,0.006285991364517031,-0.0026470356036550277,0.0056972296490167065
2000-03-22,0.004055743323735977,0.010890919112263793,0.001833862398548584,0.0045706327224236225,0.013647763133368249,0.004173841088834313,0.012284616713982378,0.009580135260619033,0.019309599011513797,0.007945758807521788
2000-03-23,0.012787094032124299,0.009722903819069451,0.011163344456296498,0.011745274226161943,0.02140487212338814,0.01067618884187307,0.009699102172044286,0.01998769626926733,0.02107034670366374,0.017168109253037866
2000-03-24,-0.002275119637901976,-0.005892262802119224,-0.003428704170404822,-0.011005510796037484,-0.010549439461325704,-0.005846476588287241,-0.015576582737187039,-0.018922153976279554,-0.009380656678735114,-0.004774626052147604
2000-03-27,0.01907201790635346,0.026313186675382592,0.02569511044130324,0.02386987305085781,0.033224741959125934,0.019340228935131865,0.018398786867564382,0.028320968110722284,0.0229564299483688,0.02479989786539635
2000-03-28,0.014553072995549301,0.00406473210246099,0.015059397385134031,0.010132967410270494,0.019517106260566564,0.006672805193015023,0.010698120259257364,-0.00311950601858753,0.006044026456513577,0.004607619076942143
2000-03-29,0.0012844047307613582,-0.000688607155311308,0.002938059638125747,-0.0050473783678819314,0.0034840932980403504,-0.005378111137825865,-0.0007906508281966414,-0.007426496861683051,-0.002352860861639062,-0.0026724704733676464
2000-03-30,0.010842349069911897,0.006041615806665635,0.013297956658302901,0.010259138038438937,0.01112199863692901,0.013147665711421515,0.013255342355595057,0.01651641314711289,0.008369235610588627,0.010977349085039154
2000-03-31,-0.007934011899811274,-0.00788542389507957,-0.010214462886845771,-0.005431627843153242,-0.005855816253987593,-0.004125589237365869,-0.009177005574831852,0.004458336637738882,-0.013526789393040887,-0.007295919545439302
2000-04-03,-0.0005850691137909967,0.0002218827847970739,0.0005321298660779152,-0.004183736605455741,-0.0031825144884603525,-0.004307899293760568,-0.0021001222732494294,0.009017695536090874,-0.008483627664373872,-0.0014806892526996807
2000-04-04,-0.019676381943884064,-0.014826448824319698,-0.022465632467664382,-0.017557908198662292,-0.024977354694328845,-0.020057282056261148,-0.02270765539933923,-0.024171321070275285,-0.026575304073934457,-0.026590266375296236
2000-04-05,0.005229560510329993,0.006905201407141967,0.005059499675527534,0.005386135813742586,0.004770868163590719,0.009489990209048534,0.0002897631981280639,0.0032146257725441225,0.010648268005465217,0.007172621697615842
2000-04-06,0.013072533318168314,0.014593444872469016,0.01814759849780191,0.01999007776893051,0.022735231965397656,0.027606609180938994,0.021091865416525343,0.024235927898911925,0.02453199471914932,0.020398234740321083
2000-04-07,0.008276287278666309,0.010234422262459127,0.010362930998522646,0.00994497872817474,0.0031845761857387874,0.01167444033726669,0.003254680774787104,-0.0014025228513189956,0.01449261363278963,0.002897470900690484
2000-04-10,0.004778693918710519,0.0012453807177477342,0.00423022893151701,0.005491796384718318,0.0038762554730325657,0.0026323472145916246,0.010982543421518167,0.0017132811134895599,-0.001691766406285064,0.009696438042829145
2000-04-11,0.01373410823056119,0.00627806210227256,0.004005938739083656,-0.0003874752383870521,0.0005893849207458174,0.0007555637075112435,-0.003298724250380486,-0.007166606022227281,-0.011975161154093765,-0.016344503126341968
2000-04-12,-0.017126553663526018,-0.01067204265829506,-0.014939368537679885,-0.00765510204194284,-0.011890267416379802,-0.017326493625345277,0.001346774579726154,0.0001891369703411184,-0.005019829611447752,-0.003853333833748071
2000-04-13,0.013776847832159177,0.010339729570993578,0.01326089650464443,0.011048645984873725,0.01085417392105506,0.015580327315077091,0.013840840550238435,0.009991041259816376,0.012080477759966844,0.014979730333157651
2000-04-14,0.0042746909802487635,-0.001174837809326816,-0.006155893879211371,-0.002076562810152118,-0.00040144046611646127,-0.003274025938160296,0.008659628361621614,-0.001930060322017762,0.00011790498669836489,0.00810567048011795
2000-04-17,-0.01466115182947373,-0.025456453415216802,-0.02709113771128177,-0.014518940748412904,-0.024212536791226445,-0.026310094704278725,-0.018050670789095564,-0.017062603204877628,-0.025107926067603155,-0.021016139840645563
2000-04-18,0.010220271319383868,0.007534350557500012,0.009671459927685856,0.00840003704963317,0.006105238289706386,0.015340895287203931,0.01208577599676229,0.011905917181205952,0.014351336546251233,0.005002023356973722
2000-04-19,0.006791881985145133,0.00803909764070374,0.013328563216227328,0.0074388415426115025,0.0052165155674496685,0.0138304542584278,0.007272631631184382,0.006287546447011724,-0.0021838692194830287,0.008335963860228475
2000-04-20,0.010883432375342388,0.007552044654227906,0.011136894771782627,0.012573905157479822,-0.0024387470230657167,0.005689037569990608,0.006312801376253163,0.004234865099086496,0.013458061174996,0.017379501181104724
2000-04-21,-0.002610409080438681,-0.0030210687844017623,-0.0035349622612406225,-0.00247388791505947,-0.0026825145866597004,-0.0041733714217576535,0.0009588088676684792,-0.004255872611556503,-0.008234846120944056,-0.016418853620059782
2000-04-24,-0.004959843163487484,-0.00552434906827683,-0.00594909904482681,0.0001194886809090916,-0.0025457496286683456,-0.003561627320681272,-0.0032843204322447832,-0.005129084504365064,-0.01219120002135543,0.0008894683143244838
2000-04-25,-0.001024067788208608,-0.006504733440844981,-0.007231629591816043,0.00036788617981528153,-0.003951579115949193,0.001750439390585461,-0.0024343121115524336,-0.0019526477899777664,0.001358103779231812,0.010964012200728155
2000-04-26,0.0005380846302646116,0.007429553017046429,0.0030192967899579574,0.003223678033448517,-0.0004117934684170901,-0.006419811961715895,-0.003665987203808078,0.0007677637514257876,0.0002470904402241355,-0.006756884033681838
2000-04-27,0.005566327548349258,-0.004966017586721907,-0.007582663584860907,-0.01601083256306554,-0.004594285879445854,-0.01570816040025098,-0.011350950988173722,-0.02851321714580388,-0.017146284469029854,-0.029401214740346123
2000-04-28,0.02753719128107471,0.018715963745280426,0.02309312276918508,0.022082478707437087,0.02215784153852727,0.010680222497750849,0.00918336756340314,0.012046443034398193,0.015984990283997306,0.017353309540551528
2000-05-08,-0.0073833650151667795,-0.0073839401272200456,-0.0011925115603070335,-0.0026879687251275515,-0.0011765075468749319,-0.0017046267559725026,0.006018626612287819,-0.0012789530162721453,-0.0012935992845073288,-0.0007220022566431959
2000-05-09,-0.017449873918495836,-0.013496576020815077,-0.018098323429100796,-0.010464790141917105,-0.020778741305656167,-0.012530873615859393,-0.018351332348438415,-0.016695187467530997,-0.019266211974947173,-0.015462498579280226
2000-05-10,-0.024792437333588453,-0.02655509657244151,-0.02488427789808404,-0.03247924850365772,-0.027886261359769755,-0.030496055455456778,-0.030983901629537736,-0.03494202512632524,-0.03389908668293295,-0.042969657576591797
2000-05-11,-0.0114766217056103,-0.016156714941129142,-0.007159282083349399,-0.021736374464526708,-0.013494818246084207,-0.020035879691558713,-0.020072912350872666,-0.025391382820075258,-0.022378183986323255,-0.019689889153563792
2000-05-12,-0.003880597511277905,-0.004269636287561133,-0.0008376563103566147,-0.0015500351661458197,-0.0018461610673756762,-0.0032525123604352116,-0.0019897147016621217,-0.0011206265607860762,-0.005360329819021212,-0.0003750565012271662
2000-05-15,-0.016542206766191093,-0.01484665995298911,-0.0110842414539859,-0.010096681255228649,-0.010578728002494856,-0.009351107805589258,-0.013362530622394432,-0.010961046221437773,-0.006861248515707234,-0.007004716017864869
2000-05-16,0.00947599616982918,0.010315554838335302,0.009018916717169855,0.011359643405805041,0.013665673265575884,0.010668817329288092,0.014550189074455737,0.012619552262891487,0.01253809605934306,0.01578810003578737
2000-05-17,0.005340449474895527,0.002817823249164013,0.002692304280017905,0.0021529243184415666,0.003933782786083163,0.002386311103251633,-0.0010076412016298102,-0.004271481080934611,-0.004293553497595063,0.000191597487384176
2000-05-18,0.013346233524195042,0.014518797447705954,0.01761122698740765,0.015978775919749687,0.01748377239097271,0.01525731973947603,0.027148524105559516,0.020898180558648314,0.024213439781442723,0.029565801367606767
2000-05-19,0.008761588084325023,0.013611074331946053,0.008233981367044571,0.009722936254252875,0.011210506864288747,0.01286578898054626,0.012280338903484574,0.012470359872911225,0.015359856660890963,0.015717607713482393
2000-05-22,0.02880676674175731,0.028937370256453064,0.02734137685927094,0.024878076259124655,0.022942788086420047,0.025732314472298304,0.02281532653890612,0.02275199565430957,0.028086914158607562,0.025342214996044582
2000-05-23,-0.0027036035676111115,-0.0033678582957314433,-0.0035837913503047355,0.004784929226235257,-4.457982638726455e-05,0.0021863891397434056,0.010406894547549818,0.0013460449027508825,-0.0014403310686053371,0.003618937174060411
2000-05-24,0.022094538463239388,0.02405433129795098,0.01569963863059847,0.01093621635372959,0.009442526413453816,0.012238773421980879,0.010197393569950714,0.012385660305661478,0.007290356190702341,0.0021050523558504815
2000-05-25,0.005766550123023213,0.012172924706566262,0.014030565406384024,0.009439028546395688,0.017157307738822927,0.014084348537721184,0.009780329297444481,0.015120679064969791,0.012469276592485824,0.012593869352442217
2000-05-26,0.00029273638335555226,0.005812477642439356,-0.0025151198643511177,0.0022531485208729476,0.0060379850153281745,-0.007045028961166943,0.007180586173810839,0.0038293972697120574,-0.0019856056567715856,-0.0017566444873501933
2000-05-29,0.0024932001764076932,0.014381480397855776,0.010258195279415855,0.014500077491126327,0.01048729388568062,0.006217779693294714,0.012496714264054631,0.010362025992025896,0.0025635290172748744,0.012552161862389525
2000-05-30,-0.010845749502207892,-0.005976256821200526,-0.012785259158105187,-0.009915909587601676,-0.013492231373192817,-0.01063003573045124,-0.013128938207122184,-0.008880859762609236,-0.01313029326376528,-0.005594729803518065
2000-05-31,-0.00036462764298150204,0.0004901388744368987,0.0016009625282440976,0.013946212239717034,0.005047659241321992,0.008785620117760693,0.008737835109940776,0.00750409236949775,0.012281076803663964,0.007702336931757423
2000-06-01,-0.001354036832886256,0.00290802981498874,0.007190037012377996,0.00016308230666718817,0.008664943131499014,0.010480084978941217,0.015679729584884974,0.002096466938467989,0.0063816029840706515,0.00875158388625539
2000-06-02,0.0030597768239369314,0.002384421377857679,0.007858059801997995,0.01566907229020631,0.004633238104764212,0.004231297679972963,0.013303292767764688,0.004195995895247797,0.0034971828864746365,0.005217439371263783
2000-06-05,0.01131212341645209,-0.00045250884051497176,-0.007116129456041986,-0.0030835215963909714,-0.0048506597239698895,-0.003572878829483692,-0.007653951189910292,-0.008265884385082358,-0.02770814197862526,-0.030384100327461746
2000-06-06,0.02246011749858779,0.018265767001664546,0.015020700919422472,0.009945985485787793,0.014523319414813936,0.012691998553055325,0.011383763669377194,0.021439041714923363,0.002271840254386344,0.011566679196720143
2000-06-07,-0.00011838451849048489,0.005742112186744714,0.0020855198210427703,0.005750308850878276,0.0030695690612006178,0.016686950763699925,0.0009267010986012615,0.0025993484686370276,0.0009957345694398946,-0.0015712749541706363
2000-06-08,-0.012194493741771301,-0.007989990145881115,-0.009554994735295771,-0.004716509772334177,-0.009323534346948933,0.0007538724602331587,-0.010481032307114552,-0.0015328981351057972,-0.006126920178574389,-0.004106801679612465
2000-06-09,-0.008459787481275937,-0.011554527044116426,-0.012580876650612314,-0.01048227086102371,-0.01584210495120504,-0.016462098734156,-0.012294967728142168,-0.007960080455890705,-0.01604781143979761,-0.00952601936618636
2000-06-12,-0.003565458516150576,-0.003783285267389476,-0.0034810708113610592,0.0010286869068820508,0.010782756902750044,-0.004671003668644512,0.00886246040259006,0.0066429183754648,0.013816164079204699,0.005424112045720272
2000-06-13,0.0063962947723468465,0.007374550681597987,0.010193554152188547,0.014658123113877602,0.01381889787454541,0.003978119874077683,0.01516990017120754,0.010813550493728443,0.02104131995686818,0.02009215515926061
2000-06-14,-0.006767945700729028,-0.004204511269673419,-0.007218531944175875,-0.005216513214495882,-0.01325541322912868,-0.0008551489158855178,0.004388714061558276,-0.0016344915127680674,0.0021076721845971046,-0.0036808972857079983
2000-06-15,0.004359531386968571,0.0034348372291442717,0.004534586572408424,-5.341617950130425e-05,0.002756320729163873,0.0055064624142946795,0.00225438748416074,0.009181787770928092,0.0009359334499405634,-0.0015867898212244722
2000-06-16,-0.004453249809807595,-0.006983993561544851,-0.0019318371877610513,-0.003981555904598382,-0.005192496095051052,-0.007782761293238384,-0.009519128488595454,-0.003677104157205187,-0.007485731539905458,-0.004945656588192194
2000-06-19,-0.004498682133824203,-0.003934122577989906,-0.006726553663730683,0.0028606200552946997,-0.0023255711232822137,-0.0008001257724743285,-0.00915967398259609,-0.004703534249108344,-0.0007373263107431952,-0.008073403559693125
2000-06-20,-0.002479766541164986,-0.006142348129842334,-0.0073905853232350315,-0.0039013613861549135,-0.00557300796122504,-0.009000794489304496,-0.012991634171800274,-0.013483209054316348,-0.010358694615428638,-0.012348332832964558
2000-06-21,0.013210483239598817,0.013064673494147172,0.005477135384326467,0.010268526539773736,0.01039942389150612,0.011026681012973074,0.01074400328952809,0.008601496023131686,0.0067281049890656275,0.008823467179133706
2000-06-22,0.003010879403299732,0.0034357152340422008,-0.00030596198429354206,0.0014242279976892007,-0.004222288916602681,-0.0010654325857284881,0.002085486992813038,0.002138421938887981,0.003630015318168997,0.008343009720542013
2000-06-23,0.013821767969778822,0.011458153590484351,0.009020801440551935,0.009526744588714093,0.011080159113781811,0.009625566792560419,0.008200547473407168,0.00686225908930303,0.011983847211435118,0.024693400757784235
2000-06-26,-0.0027776320472873827,-0.00047598042212486494,0.004308774575794857,0.007132832125545176,0.002757826086058572,0.006992925604226226,0.010090938973699302,0.010188597117029758,0.013992582690038158,0.011788009937163139
2000-06-27,-0.008017973510727016,-0.005529646925126809,-0.01022286880887985,-0.004888877773210721,-0.004301325183084848,-0.0022404536245841044,-0.0011222204314168308,0.010615720697862431,0.0017173461877089621,0.011299276840661409
2000-06-28,-0.002494757714635629,-0.0027712941357612353,0.005968903058978254,0.00766633407755466,-0.0008471237922475991,0.00043919128028549606,0.009404990715232356,-6.832064847141659e-05,0.004034814404406411,-0.002868046458723304
2000-06-29,8.962847315125913e-05,-0.0013902378117189448,-0.005476946496156241,0.0022799398347921086,0.0006352398773945866,-0.00934529523828232,-0.0016179239029613301,-0.00577465356885889,0.0002660611368876866,-0.009454854000334936
2000-06-30,-0.005279210948834402,-0.0007457088978133478,-0.005486025152100574,-0.002015195841866163,-0.005819252803659435,-0.004836104611669162,-0.004704917583671848,-0.0061930933226663695,-0.0007183657232356048,-0.013682737499283774
2000-07-03,-0.022408723861877814,-0.01637792817409339,-0.012906184386939516,-0.015204727549023814,-0.015153275988675547,-0.015374649686348161,-0.017866321033525288,-0.011026717603737194,-0.017396493653271124,-0.01948502047458384
2000-07-04,0.0035789600865885427,0.004064820908065708,0.0034776044758429154,0.003982763088210191,0.006513879693652991,0.010849545923032864,0.006162131025962803,0.008447604310823746,0.011240167985025046,0.014412542161799323
2000-07-05,-0.00042818994678319594,0.001839604493654331,-0.003084578109495495,-0.0010041387251457702,-0.0005796167368010347,-0.0006358773003249242,0.0015628439429198095,-0.003073591050584895,0.001960645626661669,0.005456493757455491
2000-07-06,-0.004069579634193416,-0.006009766054108565,-0.0004880440307742297,-0.004363877013883361,-0.0037042255875913504,-0.0045226529109545525,-0.0050524051061533,0.0008745783077088222,-0.005174089782490854,-0.0021236936921169972
2000-07-07,0.012408388489766744,0.008005316714261237,0.008602022048166505,0.012084664899927782,0.017315676569212526,0.008227278953827157,0.009848423883504022,0.017178726474111124,0.020273161952673893,0.0340481428651876
2000-07-10,-0.006872584088633401,-0.00673387385665247,-0.0002053808887153779,0.005111973571753911,0.005185469657429907,0.014615928167834285,0.004134594338767286,0.0192443788156217,0.01607346665202542,0.02317091366084191
2000-07-11,0.02196595166432454,0.011244359154057653,0.01343329686694945,0.009873371514641767,0.007470136116959266,0.0003228319248054804,0.009746277369721234,0.0015660536377530504,-0.0019947705247568806,-3.082942130023717e-05
2000-07-12,-0.0029997385815929744,-0.0001449104352068062,-0.000893100418982432,0.004568040072167367,0.002880414570445288,0.005805551373195839,0.009061317316397716,0.006938076789678201,0.007626648055108332,0.01736591424607884
2000-07-13,0.020665155077341242,0.01020698729483507,0.010852663564170958,0.01111453230082711,0.0023811620806369112,0.002560928970285987,-0.0025460228320803007,-0.014982411667931857,-0.009128847610591392,-0.01848469218975449
2000-07-14,0.0017352276830222776,0.00012016403882276488,0.004655983678171357,-0.004222307694109834,0.004822044308842937,0.001240269051052345,0.002354692169296458,0.017109261363080972,0.008276183293079971,0.008029360799639894
2000-07-17,-0.0033033796670584206,-0.004555886035528574,-0.00405295272334979,-0.0037271698292155445,-0.006132084893950388,-0.002008285856680855,-0.0041062310039823215,-0.004823910896533774,0.000548861431292901,-0.007716124205896533
2000-07-18,0.006722365458487815,0.004208483744429838,0.0034024938611419684,0.0021353836410005016,0.01053807591126205,0.003917160140573272,0.008963252474067939,0.008288438072829652,0.0037599367216457663,0.00854134158173863
2000-07-19,0.003872609518648893,0.0012896404579974654,0.002729316223425303,0.0005041008462510093,0.00010461589545322816,0.006408911676017746,0.0005838541569037009,-0.0008518352467922813,0.007638233738714637,-0.00015460744724274988
2000-07-20,0.0010667791050772038,-0.005224718825305182,0.0001182527638454004,-0.005397505532337523,-0.0071332254272907505,-0.0019483086458014908,-0.007115412220848041,-0.004191542062650662,0.0004502659560871235,0.0012899598653921677
2000-07-21,-0.0018718592829750063,0.001177284619677152,-0.000554839250539788,0.005642657198242428,0.003759769442792972,0.0002074673313127908,0.004720495825210148,0.002676823441471777,0.004180049014148523,0.004121992632550388
2000-07-24,-0.008288828669643302,-0.009467041583629173,-0.009722107676042974,-0.00803400040860588,0.0018030724756500974,-0.00218390579834144,-0.009562270994856695,-0.00604712303709789,0.008620203477649385,0.002682229068035531
2000-07-25,0.001160662276687203,-0.0008601719621600071,0.004024668156266586,0.004627114942072261,0.002856992934010911,0.004358401583275071,0.004435615523413274,0.0023784222538778587,0.0006200374040278554,0.0017803716562215118
2000-07-26,0.009503818671178287,0.0035699327579378835,0.0035845787076688998,0.005343572610799701,0.008081438424722986,0.00653055663207723,0.004857328262634784,0.008164847237947196,0.0080661126715299,0.012298329468094699
2000-07-27,0.0016067111359775114,0.010356547461816837,0.004065119535870627,0.00268115416468485,0.003938625764908708,0.0023268746285687357,-0.004814899030888554,-0.0090239525972749,-0.01238029661742644,-0.009235382871659023
2000-07-28,0.0015316359450988635,0.003869259623580674,0.0003687801012942719,0.002160320118243976,0.0024618709388287245,0.0017978783091327434,0.007148069349650144,0.005975473254451488,-0.00512100978314856,-0.005560998777830205
2000-07-31,0.0066471347824806504,0.004537407426861742,0.005611077398516702,0.014441780381960059,0.005432741562525125,-0.0008566612464217787,0.008513280548159053,0.006323026831967008,0.009282374499750126,-0.005512932859853915
2000-08-01,0.0035104759992399576,-0.0037964433466229357,0.0028805698687122392,0.0031295159411792884,0.0008500781572333188,-0.000996206454654059,0.0027527319799320812,0.001038704700476999,-5.4212244468485835e-05,0.006987793314806873
2000-08-02,0.0021909623963086,0.00343631043895856,-0.00016386971617580987,-0.001767412134765424,-0.00035551536858769806,0.002068742346855305,0.003370149052726928,-0.0003796696842223013,-0.0004752798288124129,0.002561573985006126
2000-08-03,-0.0020448157455066787,0.005172358679637675,0.009784047717968182,0.0032784193719651404,0.0025073525091165853,0.005129525657841869,-0.0014229922289674224,0.005965149114711005,0.0006196993891944597,0.0025105794555337966
