window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2004-06-06', '2004-06-13']",0.00018391939486888547,0.00014540917580882072,0.0008948614186655544,0.00020608623371466068,0.0004342421655445578,0.0003007196526439536,0.00032825587672060416,0.0001849648763918853,0.00021768446424955522,0.0004380458617216624
"['2004-06-13', '2004-06-20']",0.00010120923931739869,0.00011195747291408713,9.779501803786159e-05,0.0007586908127397559,0.00012794831255485053,0.00013575546212435334,0.00019671875074911196,8.383817768209802e-05,0.0001243152076908688,4.8901416105100075e-05
"['2004-06-20', '2004-06-27']",0.00011786709589908921,8.495845894686361e-05,0.00014629753341841394,0.000265035706771557,0.00024181145081171107,0.00027619518005957496,0.00026142186310949345,0.00014687597507536423,0.00012756436108582323,6.386217804722343e-05
"['2004-06-27', '2004-07-04']",7.662387222700139e-05,0.00011220862787491776,0.00015180710337847216,0.00031414072315806904,0.00023159133798278587,0.0002893560000238559,0.0003966883667800028,0.00039261946478496564,0.00015478719341967137,6.133863879925599e-05
"['2004-07-04', '2004-07-11']",4.683988987910148e-05,9.322442389709498e-05,0.000900267999467927,0.0009291029971483882,0.00035539845985536124,0.0003568710217013482,0.0003040325102272778,0.0003835841882047537,0.00017032536143351862,8.348560616008895e-05
"['2004-07-11', '2004-07-18']",5.019385290711038e-05,4.8368139112103e-05,6.967568301695323e-05,6.8899441904191e-05,0.00015847163809822496,0.00013224329770498706,7.41053879928938e-05,3.492256871906614e-05,7.397379420131831e-05,4.4337224253579274e-05
"['2004-07-18', '2004-07-25']",3.331932260383216e-05,7.2253627395874e-05,0.0009037459569626267,0.0007896725061271232,0.00014898253859644222,0.0001601144979857268,0.00012576790260062238,0.00010192118521425192,0.00020477887556307823,0.00014041734783156682
"['2004-07-25', '2004-08-01']",0.00020866322622587125,0.00019323131742366635,8.621081061594248e-05,0.00011976443115662122,0.00010572560964701003,8.791628480597654e-05,0.00019985269067634634,0.00010986469142054578,4.0575862672312746e-05,3.1646843627154444e-05
"['2004-08-01', '2004-08-08']",0.0001728143931971268,0.00015326718587231253,7.156929803786168e-05,0.00013183155783100532,0.00016250197300357938,0.0001626595683307519,9.730708503353594e-05,6.0725270155555606e-05,4.3692659566815086e-05,1.4894267720065653e-05
"['2004-08-08', '2004-08-15']",0.00016638093361786183,0.00014507580498793592,7.065892965600037e-05,0.00013518166440766415,7.415812899267614e-05,8.35187790992144e-05,8.603697604749715e-05,5.828448004031939e-05,5.066988902566331e-05,2.4929668392312873e-05
"['2004-08-15', '2004-08-22']",0.00020951784683770726,0.0001820123446402811,7.122980074651978e-05,0.00012395452580667594,0.00019939548681823587,0.0001735750061166867,8.943633208311269e-05,5.7000981975735606e-05,0.00010206224062827242,5.975086374662586e-05
"['2004-08-22', '2004-08-29']",0.00024779482600356933,0.00024529361616393964,8.767462149328548e-05,0.00011715326063651214,0.0001961170298425393,0.0001920928611311197,0.0002136400294562248,0.00012416069428056425,0.0001528711615633904,0.00010099696258769988
"['2004-08-29', '2004-09-05']",0.00018666099657461713,0.00016454580623815484,6.205667449109503e-05,0.00022156562884953192,0.00018989243856334408,0.00013811600714509919,0.00027405740068102554,0.0001598349990628447,0.00012376649457554863,7.804234831043659e-05
"['2004-09-05', '2004-09-12']",0.00018598113421179532,0.0001435502126945033,1.973893727486094e-05,4.58192327725001e-05,0.00012934580178293985,0.00021853282949853644,0.00019120314392494372,0.00014528447211799785,0.00011623179880393933,6.492774128310624e-05
"['2004-09-12', '2004-09-19']",5.5703916637185384e-05,7.583655824113651e-05,0.0008907788203303686,0.0007889420700076144,7.303912147503152e-05,7.954786969201905e-05,0.00023920100737216416,0.00019776986682028437,0.00025932579678011793,2.9398500842414747e-05
"['2004-09-19', '2004-09-26']",0.0003640537299974241,0.00039932832297493234,0.0008870305073572506,0.0007980397834473405,0.00012976555277036152,0.00018204094404696014,0.0002194795524810847,0.00012947021183381987,0.0002478500220765261,6.16687023231896e-05
"['2004-09-26', '2004-10-03']",0.0003697258990286201,0.0004365405719278714,0.00010696862001996786,0.00021741683652733146,0.0002412369039932698,0.0001407901003665871,7.110471042930679e-05,8.085052217136385e-05,8.996565206920902e-05,4.0190146116899565e-05
"['2004-10-03', '2004-10-10']",4.134443403700192e-05,5.65014789070365e-05,4.572486842076092e-05,0.00011141463623824093,0.00015971766127222434,0.00014518190890341616,0.00020236066601282297,0.00012221663643869154,5.5662907283289726e-05,3.536495973219562e-05
"['2004-10-10', '2004-10-17']",3.360178836940531e-05,4.553594471405734e-05,6.063458778083129e-05,0.00013396522471696088,0.00016547658311766829,0.00010414222765647843,0.00010162429195430482,5.510039614698322e-05,3.606563291338529e-05,2.9686068312656957e-05
"['2004-10-17', '2004-10-24']",0.00018203530060567473,0.00013880608906241437,4.713526381471778e-05,0.00020454849467755273,0.00021566311771731327,0.0001291653978849648,0.0001919107460059161,0.00016726431653330985,0.00010695171061487668,6.289819212736817e-05
"['2004-10-24', '2004-10-31']",8.625011757604032e-05,8.489140041581136e-05,7.608433062054343e-05,0.00013716316112706147,0.0001778870075853908,0.0002714580327403124,0.00019624732755672985,0.00013093074746521507,0.0002307298327633253,0.00016158742814107732
"['2004-10-31', '2004-11-07']",8.716137412852634e-05,8.270421483358498e-05,0.00010070335406455217,0.0001603761596681223,8.469641418843876e-05,0.0001520372996252027,0.00010715562409237801,5.4315455081444314e-05,0.0001999416931660541,0.00014340544346622613
"['2004-11-07', '2004-11-14']",0.00023196228194237692,0.00012051750800650343,0.00010780684549811926,0.00019787437071115883,0.0001661939910763642,0.00017782276592604801,0.00019382285326771063,8.998488292143548e-05,0.00014205433882594177,0.00011538581895440487
"['2004-11-14', '2004-11-21']",3.8046245441736896e-05,0.00013433394576266728,4.9821188771148896e-05,6.515549942461232e-05,0.00012042112344338489,0.00014963030306025754,0.00014443753664800902,4.8074523685538375e-05,4.598323220015138e-05,0.00010909047375274309
"['2004-11-21', '2004-11-28']",0.0001610889139361308,0.0001305956805546742,5.617903758300073e-05,8.894749866610324e-05,0.00010395456925016235,0.00015192519908467295,0.0001336166938060012,7.970776783896925e-05,0.0001249847587450421,0.00010688814325872103
"['2004-11-28', '2004-12-05']",0.0001912247345893654,0.00015357236125071986,3.472226706335978e-05,0.00011091209853360788,0.00015658518370589603,9.19300724527378e-05,0.00017001778148508485,9.898952789264874e-05,0.00014624470044776017,0.00011413105940295225
"['2004-12-05', '2004-12-12']",0.0001709835056804508,0.00012835810489149937,0.0008645437948269052,0.000808726847154507,0.00018365676067666248,0.0002241107795914697,0.00034163418121834876,0.0002358262082117281,0.0002604767696590003,0.00019259479423580045
"['2004-12-12', '2004-12-19']",0.0005090578012017877,0.00048305647767049825,0.0009081866914875902,0.0008278384520896302,0.00020615244788066764,0.00023482966693734512,0.0002784952415120077,0.0001870477116052681,0.0002074308867930213,0.00015664590681489717
"['2004-12-19', '2004-12-26']",0.000487581656217238,0.00046924497282308837,5.963556609231835e-05,0.00041252019178807483,0.00021390012685140703,0.0002743838982986207,0.0003574003965597553,0.00021775447692435435,8.697714274533231e-05,5.8074717357811614e-05
"['2004-12-26', '2005-01-02']",0.00017426945991244803,0.0001499533079195477,6.622410437744838e-05,0.00040887840620270233,0.00019327700924601132,0.00022229139831873588,0.0001704423289411509,9.99698785509774e-05,0.00025464437729637925,7.743092620345803e-05
"['2005-01-02', '2005-01-09']",0.00135236402920966,0.0014687192868154848,0.001459058537952865,0.0015211155125783426,0.0014211460248601364,0.0015452806420283,0.0014837074746320944,0.0013372773427395564,0.0013980798911776566,0.0013770232205339698
"['2005-01-09', '2005-01-16']",6.029774962059162e-05,0.0001054684674301493,0.00017009663664565314,0.00019980715557135705,0.0001424450081238073,7.82789717856625e-05,7.292150777278594e-05,6.717123741852623e-05,6.442005527887411e-05,0.00014555104496801553
"['2005-01-16', '2005-01-23']",6.160946266822906e-05,0.00015628002869587,0.00011616947786179113,0.00016517034298959944,0.0001103873449027323,5.725567345774105e-05,0.0001574918327952199,0.00011655456777972136,7.017107703072683e-05,6.0622619845608234e-05
"['2005-01-23', '2005-01-30']",7.793673604118344e-05,0.00013352033085862054,0.00010832244063764643,0.00017234756699884105,0.00011321402280181877,4.9160084114706035e-05,7.405391158751433e-05,7.338584032326677e-05,7.048638295561128e-05,9.055113750138828e-05
"['2005-01-30', '2005-02-06']",0.00011010834063281781,0.00019851413078832147,0.0001460068614628344,0.00024372754431475446,0.0001678276120923866,8.363311624259761e-05,0.0001689808601112123,0.00013213141177450036,9.004913613535142e-05,8.30328381770379e-05
"['2005-02-06', '2005-02-13']",6.000447734645643e-05,0.00014666592152239087,0.000123457817277091,0.00018347478681660982,0.0001533142945187726,9.483878378253242e-05,0.00015975327124989058,0.0001569952688691183,0.0001913042715686127,0.00010068222583088032
"['2005-02-13', '2005-02-20']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2005-02-20', '2005-02-27']",4.0315555095144285e-05,9.450290026194435e-05,0.0001182249478904578,0.00020105264386472284,8.765429312039745e-05,4.1792117443672465e-05,6.142023907731066e-05,5.1527583373307604e-05,4.954704620495778e-05,3.873693735352523e-05
"['2005-02-27', '2005-03-06']",4.085353932750286e-05,0.00011323840000847002,9.952099524432362e-05,0.00014215053074277,9.908763250700831e-05,7.219802502093639e-05,0.00011550213122370313,0.00010666256526023223,0.00012032956945596691,4.189276705798631e-05
"['2005-03-06', '2005-03-13']",6.0600120029309275e-05,0.00011353092006823938,6.543585699879625e-05,6.194286214426487e-05,4.951294500227928e-05,5.078525861045649e-05,7.934919839950428e-05,6.69277593667635e-05,0.00014553087275579927,9.402087620534957e-05
"['2005-03-13', '2005-03-20']",4.0132403514374314e-05,9.949280060217272e-05,0.00010615844326179479,0.00012541984054136585,0.00010673826797675051,6.818712903262617e-05,9.818473019202075e-05,9.741748102703475e-05,0.00017458050261135501,0.00011267912460516098
"['2005-03-20', '2005-03-27']",6.119696788492934e-05,0.00011526126109856843,0.00012664082037602267,0.00015839538935590177,8.226353526558467e-05,4.681426351869719e-05,5.615054191398828e-05,6.690082133606451e-05,5.267969974981587e-05,9.171337267861755e-05
"['2005-03-27', '2005-04-03']",4.670502855152444e-05,0.00010444883984118447,0.00012778089941319922,0.0001832261179635311,8.519320401676667e-05,5.836677757742642e-05,0.00010095812959350408,0.00013757328705218946,0.00014587001332213442,8.9964972967264e-05
"['2005-04-03', '2005-04-10']",0.00012017683298212219,0.00021133578831051162,0.00018589825309576482,0.0005370129061248933,0.0007474890008929518,9.512639198258098e-05,0.0001300548052559897,0.00010282000770330816,0.0001376835251244707,3.8345280307490015e-05
"['2005-04-10', '2005-04-17']",8.236175478993946e-05,0.0001241366270106978,0.00015401999173345477,0.000153735001955648,0.0003706094017446603,5.157871927755336e-05,6.789948740110787e-05,5.785219428110541e-05,0.00014766416870908288,0.00015382525683166237
"['2005-04-17', '2005-04-24']",5.329181362965601e-05,0.0001139319962597179,0.0002201093609832216,0.00016227013044014583,0.00018341919433826807,7.644356022573307e-05,0.0001023412789878653,0.00010304102291375579,0.00015392039462953244,0.0001698299796154985
"['2005-04-24', '2005-05-01']",0.00011969834435021894,0.00015277972592285882,0.0005103161781249632,0.000219837798152324,0.00021121593043049502,9.462837018554836e-05,0.00016417477491702018,0.0001181327581997057,0.00016440025642771238,0.00010584357204046932
"['2005-05-01', '2005-05-08']",0.00010302946176248555,0.00013349335779135044,0.0005369282954203003,0.0001544254294213935,0.00010622271030239297,5.530652486082576e-05,0.00012983677993741902,0.00018947274245020116,0.0002830251187971458,0.00025804152262495593
"['2005-05-08', '2005-05-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2005-05-15', '2005-05-22']",6.88169538599598e-05,9.231555470117053e-05,0.00014625208582199392,0.00018353493546259086,9.423239200018579e-05,4.768265360219653e-05,9.565024356315991e-05,0.0001365171842750154,0.00023783277347904684,0.0002757644491607208
"['2005-05-22', '2005-05-29']",7.980677541572978e-05,0.00013803879240888628,0.0001575390329354501,0.00022756457983736294,0.0009444673617365943,0.0008822590210673517,0.0001421565952358521,0.00015991537728157515,0.00027474585948416294,0.00010712761196788203
"['2005-05-29', '2005-06-05']",0.00010157222998807333,0.00017064299505448587,0.0001856827188182694,0.00021270945614612613,8.730105601429411e-05,0.00013576575763284406,0.0001210996942143133,9.257763470376617e-05,0.00012672294033899768,8.62699485248302e-05
"['2005-06-05', '2005-06-12']",7.540172399639886e-05,0.0001912229934653189,0.00022456497291388055,0.0006297552703557974,0.0009638406101246875,0.0008747429010808386,0.0002042906167964685,0.00017267598448756234,0.000186173916031333,0.00010204398270344229
"['2005-06-12', '2005-06-19']",7.808271106262564e-05,0.0004261440192718577,0.00011374013216553696,0.0002692376528829034,8.495229816950461e-05,8.851178931467343e-05,0.00011902746922578636,0.00011482195382431646,0.00012138769849943557,7.684122188503268e-05
"['2005-06-19', '2005-06-26']",0.00010391811025913326,0.000462661108846587,0.00021148461401411528,0.0003742582255894579,0.00018125141416626487,0.00011348282913799434,0.00022648663392375854,0.0002468249382812032,0.00016884383161299972,0.00011599550206380411
"['2005-06-26', '2005-07-03']",7.294929563397014e-05,0.00021355394889808563,0.0006167987278439131,0.00015648867945385465,0.0005665799893356782,8.293322664256677e-05,0.0002918745973208078,0.00026376650611987726,0.0002995571596320445,0.0002116252593671129
"['2005-07-03', '2005-07-10']",6.683374136808867e-05,0.00013769753724886746,0.0006489366160330517,0.0002316478183112142,0.00015033795595783005,7.676254628780714e-05,0.0001875442598316445,0.00019826188666282707,0.00012416385605506537,0.00013166262505965402
"['2005-07-10', '2005-07-17']",6.934974131260945e-05,0.00017056789940652885,0.00011448906629231987,0.00023176413067883624,0.0005191270488584827,6.951687641572616e-05,0.00012392351480170426,0.00020827820082900352,0.0002408229409903023,0.00015442118525484775
"['2005-07-17', '2005-07-24']",7.648803475536802e-05,0.00012060536921250188,9.671599900808314e-05,0.0001796429949660182,0.00010881443544969738,7.650043647361276e-05,0.00010669589934800824,9.875680411010271e-05,0.00019377628719917617,0.00013312352087873255
"['2005-07-24', '2005-07-31']",0.00047948499164726725,0.0005016544180319662,0.00024991268164336786,0.0003381864943050388,0.0005074398455597068,6.35444104270665e-05,0.00018557174288455768,0.00013469585556995228,0.0002315414123649861,0.00018736907082247478
"['2005-07-31', '2005-08-07']",0.0004974242601256668,0.0006264334572020785,0.0007470464862429536,0.00030020898239888495,0.0002236165968096948,4.991055947739805e-05,8.24496530269957e-05,0.00014592667719656765,0.00020508228913591938,0.0001132224953356354
"['2005-08-07', '2005-08-14']",0.0005045661278978747,0.0005055414764977974,0.0001224007907373189,0.00014701158981614173,0.00024131271623589604,4.483626893125853e-05,0.00016347038030225345,0.00015956669042742846,7.337991264113015e-05,7.273945750783402e-05
"['2005-08-14', '2005-08-21']",0.0004547956516513299,0.00048018959387933824,0.00018263533876185144,0.00018006481492649555,0.00013101701590386827,8.002502357277349e-05,0.000261971692972131,0.0001976172479613842,8.675522783317493e-05,7.698916016309526e-05
"['2005-08-21', '2005-08-28']",7.879147017179622e-05,0.0002019610066340927,0.00016697224975320882,0.00016019681688804577,0.00019678769248063956,4.635275255781722e-05,0.0001113993526133059,0.00016654686165583815,0.00012011481074724238,6.742032886047211e-05
"['2005-08-28', '2005-09-04']",7.123168238064051e-05,0.0001231526957760993,0.0001862303607967673,0.00022914051183985787,0.0004152718811404625,6.05550502178523e-05,0.00012153297811276529,0.0002575068178438017,0.0003169487430526623,0.00013477151588349041
"['2005-09-04', '2005-09-11']",7.111534826779416e-05,0.00011002126647901177,0.0005219320591018638,0.00022215936832203505,0.00012763254569990093,7.17058068027634e-05,9.012519170091611e-05,0.00010420932141587986,0.0001355167896385401,6.864667479297084e-05
"['2005-09-11', '2005-09-18']",3.9824946495703716e-05,6.756161279688054e-05,8.35295114975212e-05,0.00013876086705998455,0.00011737136741793664,7.934922192462298e-05,0.0002797030458079623,0.00018283299926405292,0.0002489028592866723,6.65520300872655e-05
"['2005-09-18', '2005-09-25']",8.846894138031964e-05,0.00016309687149952532,0.00011003522052881578,0.0002339710122321001,0.0002812364955832078,8.680060279306581e-05,0.0003265717426188687,0.00011571125433377689,0.00020268548871408206,0.00015679840255301773
"['2005-09-25', '2005-10-02']",0.00017800417919387542,0.00018015513523924668,0.00013247685086222838,0.000498635909724076,0.0004279532101247347,5.532263159474825e-05,0.0002529132814354435,0.0001829583405622244,0.0002564618084715126,0.00017928129786172977
"['2005-10-02', '2005-10-09']",0.00012140083570612767,0.00016443108037134468,0.00021782573400622537,0.0005433884611250274,0.001057868481705174,0.000953927246691011,0.00030218760638421523,0.00025777618015221826,0.00021998679841783578,0.0002719781693026913
"['2005-10-09', '2005-10-16']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2005-10-16', '2005-10-23']",0.0001236007491173825,0.00019636778093713828,0.0001450591779856049,0.000478457826243169,0.00013060051885524322,0.00025966124213744796,0.0004976220348447871,0.00028141643664556556,0.0003743021456279356,0.00014277671716113926
"['2005-10-23', '2005-10-30']",9.842431516842641e-05,0.0003180991497174377,0.00015253023766119406,0.0001610213117268468,7.58253138837751e-05,7.835186956089006e-05,9.780301161457519e-05,0.00018774171329516713,0.000261494768784015,0.00013150252057904586
