window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2010-12-19', '2010-12-26']",0.0734546346058079,0.1130322962882393,0.12886546422056228,0.08500184272907109,0.061068860857125075,0.0688599982020981,0.0728590477633076,0.11849263724897449,0.16908114986076572,0.09817479104716213
"['2010-12-26', '2011-01-02']",0.0832122579428959,0.10813317687968459,0.1583256090570836,0.11760201862779643,0.06855715277914431,0.08274386829388677,0.1275520650066915,0.2345792936373022,0.2110018734243196,0.05999648455410589
"['2011-01-02', '2011-01-09']",1.6351210651027284,1.7900492092342275,1.9128653711865249,1.4580877088915307,1.9715833807188365,1.8507726264308804,1.8457859622424477,1.8238072437615118,1.7685057947229104,1.8863093897280512
"['2011-01-09', '2011-01-16']",0.03928283463460902,0.10557587575671092,0.03929908517219298,0.3843481040563832,0.4110251964301447,0.24224444637720127,0.20134588391350688,0.2139895816396835,0.1549805484680306,0.0961261437469643
"['2011-01-16', '2011-01-23']",0.057753392126441885,0.07377418244563651,0.045266188221008696,0.3915600382760921,0.406849939848445,0.29298687653802347,0.24622054449646985,0.27045071716420427,0.2323532491221603,0.13594650622715226
"['2011-01-23', '2011-01-30']",0.06698932059558452,0.07740591641285528,0.041091609537202575,0.6687386338769556,0.49243710580522093,0.2104688950047316,0.2389782966651606,0.38690711233604125,0.4663742359760064,0.2038830827484254
"['2011-01-30', '2011-02-06']",0.1363909592533364,0.1161364338454333,0.046848213375475116,0.1887320489452448,0.7508098059445534,0.24224657205021796,0.109280190033752,0.0678078501337105,0.1751622865340685,0.1698597517888117
"['2011-02-06', '2011-02-13']",0.1356842569053593,0.1293346496929293,0.038324994253896884,0.04288543428738886,0.6147518413105627,0.2088390062517656,0.18260496486806144,0.16694939374122741,0.0735567668265004,0.031702900375303086
"['2011-02-13', '2011-02-20']",0.12149363077500791,0.12738806183324541,0.051419902848782284,0.28062933965140124,0.386745750377103,0.1711020448575399,0.1825096628516764,0.18290830619518061,0.06897312406398098,0.0826771562644506
"['2011-02-20', '2011-02-27']",0.1698367956428301,0.1900317700927977,0.08163548860618497,0.4260245671263298,0.1464415921594714,0.16618049822570427,0.21087470135343833,0.3420053126178102,0.3435218164039334,0.2791436330456427
"['2011-02-27', '2011-03-06']",0.15275409511774013,0.1255037828361065,0.04702007799314477,0.6999225347452385,0.2958369623936971,0.27558111319173606,0.13880702598384131,0.3061579341389776,0.35542259550582556,0.1354287962411633
"['2011-03-06', '2011-03-13']",0.08437376633101672,0.05650003733349688,0.05870471031186439,0.1261483263835777,0.40781075652548937,0.3445172560301546,0.18506788005182373,0.3016500667490162,0.3666617329226798,0.1086505884685553
"['2011-03-13', '2011-03-20']",0.0932675845196544,0.08034773864733219,0.06228231198776951,0.1329757311936507,0.16184159789072533,0.2154359618089582,0.24569129762534436,0.22918954778819928,0.13142226541942892,0.06954232571631752
"['2011-03-20', '2011-03-27']",0.0740331541791468,0.1640075964217733,0.0473954163787873,0.1649156374373526,0.27782682502240486,0.1796058177971555,0.09975894215571698,0.1139153749716495,0.1999546416702346,0.0842756028530233
"['2011-03-27', '2011-04-03']",0.2936881295022948,0.16661613903226458,0.09808718639592709,0.1878339036290613,0.1942613326822211,0.13373054275488894,0.1397873998974857,0.13705576063368488,0.2231016240699721,0.099974450914671
"['2011-04-03', '2011-04-10']",0.22057868963343752,0.0720496510993811,0.056540475591144404,0.10613714570392693,0.12475683643862191,0.1845408186197665,0.1376361605462274,0.1223922363412118,0.2133802867159204,0.1705927547577015
"['2011-04-10', '2011-04-17']",0.17720159298404134,0.16769803888456147,0.0686368030547263,0.08490209224592911,0.1320436966891515,0.1748341164687181,0.21598996745732324,0.2623168153196573,0.26980148882193244,0.15834958545398387
"['2011-04-17', '2011-04-24']",0.09922978666653329,0.13945691075489303,0.08633837110726195,0.08915823976653159,0.2140911288100623,0.3721767201729458,0.27446073666338,0.29208736481615494,0.31483138445650505,0.2631410307475456
"['2011-04-24', '2011-05-01']",0.2350558029842027,0.23666194667290957,0.10452163987665705,0.7095255207558548,1.077078605375525,0.2549052798056628,0.26137929804395976,0.19356490739356352,0.3262837893480955,0.3114688790729605
"['2011-05-01', '2011-05-08']",0.2740412249008612,0.24352062655337892,0.10291019677735672,0.7139205727353743,1.0790315665606434,0.45189756679759485,0.3298280571068707,0.15871479118282258,0.33907355439226217,0.226746299927839
"['2011-05-08', '2011-05-15']",0.2892842921111134,0.23020739578638832,0.06770890086488641,0.12661700407352477,0.13303936670591415,0.2266195180536582,0.1823722371597295,0.34155918522447404,0.36300897518799163,0.17763369539939827
"['2011-05-15', '2011-05-22']",0.2001735985150345,0.6217324410867645,0.13129439050228658,0.7257951602668049,1.021375328414118,0.31608347513075896,0.1971182294315283,0.3840414908117551,0.373269035815951,0.1430460557954182
"['2011-05-22', '2011-05-29']",0.41472385683027047,0.5735121972890085,0.06530611959061142,0.1180816504213946,0.17380121933183126,0.2591953349745255,0.2318261055036573,0.1911877958373866,0.29557848459108405,0.1846628860157897
"['2011-05-29', '2011-06-05']",0.4209883501400987,0.220246717306666,0.08423549452616487,0.7337160920726017,0.3909106710903803,0.2264606680283452,0.2727750105439562,0.2115462256436248,0.2854598713118702,0.30644479220498627
"['2011-06-05', '2011-06-12']",0.17127071952593934,0.1668304176565236,0.22385713961151132,0.6978472431762388,0.7932771261426507,0.22058942796987346,0.11167592779792013,0.11998379897491428,0.14047047211684027,0.2868780725139658
"['2011-06-12', '2011-06-19']",0.10836207856273819,0.16106112223786756,0.2172598483521107,0.6177377798405685,0.4089080854983994,0.20539373104659414,0.1976271734449968,0.0714805515790937,0.11359085437345451,0.1298159131618742
"['2011-06-19', '2011-06-26']",0.11012030366770342,0.0888276377283897,0.04523019148498727,0.10295205151800821,0.11245232954100523,0.20237355370554444,0.26378915434459027,0.21174596871858073,0.15055141277466322,0.11858794866101452
"['2011-06-26', '2011-07-03']",0.0894971155318958,0.1460006219051866,0.06984768269537991,0.2104628126628043,0.1991480821035953,0.1861926288912049,0.19307981345335762,0.2559469750155894,0.1592834628053909,0.1262525312874066
"['2011-07-03', '2011-07-10']",0.07710340486672812,0.14843358512166022,0.039203774976324,0.19015280489375186,0.21733652990769262,0.23560645427511379,0.1180089873531349,0.11637318158529561,0.08860140883105042,0.12001114164093601
"['2011-07-10', '2011-07-17']",0.08649779027491811,0.08666450434243991,0.04782325133861564,0.6721033762686598,0.4097356267107204,0.15892162500019252,0.1719701289503716,0.11225774318729773,0.20886734281260322,0.1028343689449529
"['2011-07-17', '2011-07-24']",0.03954660899165431,0.08015476687687262,0.1259870889734852,0.1650569481322256,0.5993490588135233,0.1640612465708961,0.14150382729372826,0.27155321573865976,0.21487724844223827,0.1039987997892815
"['2011-07-24', '2011-07-31']",0.06816801425279512,0.1279504149273601,0.13194827769528106,0.3745518906694505,0.8450597365132384,0.12359801597597389,0.1154855001494598,0.1399988459710642,0.24410436044109846,0.14751113021054021
"['2011-07-31', '2011-08-07']",0.06315480363135809,0.11816261664203521,0.08411599123465902,0.47897780519200595,0.1832570093062224,0.15035139418923318,0.1427958887571524,0.09715958301260448,0.11958100427085021,0.270981236869901
"['2011-08-07', '2011-08-14']",0.099547837191062,0.0958696107134438,0.06104594610915802,0.4362740064491606,0.477361240626123,0.1094579736304187,0.10765319673568502,0.0915522621065313,0.1218617101574868,0.2340726209674629
"['2011-08-14', '2011-08-21']",0.0485361923347189,0.07242256995073418,0.05489881130258768,0.4282034838825801,0.5012346887258088,0.25434200183942035,0.18097416861279292,0.12121064559906052,0.10675784482057439,0.0738505542528225
"['2011-08-21', '2011-08-28']",0.09456064020701499,0.09095769910499633,0.04566818532463452,0.4253040992798397,0.17470691428165327,0.2626361188774373,0.1472639985554825,0.09032661158357161,0.14296623071981687,0.0827647926531693
"['2011-08-28', '2011-09-04']",0.21339979977159917,0.133324962206153,0.05292340068392702,0.05184482710906329,0.37538408940778056,0.1291035246973296,0.0999059394646103,0.1466047496534687,0.17410052880956178,0.1498067105392139
"['2011-09-04', '2011-09-11']",0.1955947474118828,0.07633173728036069,0.06700826443126418,0.426312143332161,0.48302206166353046,0.1382861208572984,0.119676965988494,0.1342550575475518,0.0926370924353061,0.0772859615808204
"['2011-09-11', '2011-09-18']",0.2091825561713975,0.1705833149956575,0.060225615813207,0.7054479208962443,0.9285272508806817,0.1532092940838835,0.11873869972839121,0.10413916973593199,0.1229791108830619,0.0971125636426068
"['2011-09-18', '2011-09-25']",0.1785772974061764,0.07336764934236889,0.03532191331949422,0.3713982936481047,0.585838868580099,0.12138133976888459,0.11991166978215831,0.1181679667052863,0.1241323307055517,0.06506324060605069
"['2011-09-25', '2011-10-02']",0.2424932447285132,0.16089701887053975,0.0499193987115636,0.06174418510243121,0.0839571648262927,0.1707013688579817,0.19630220570432302,0.2561599400398747,0.15939502037204137,0.1113477547607573
"['2011-10-02', '2011-10-09']",0.12249509717556739,0.09882481413314569,0.11485948762753442,0.3567448204745147,0.42352873090782417,0.22646116802839159,0.10130307938340177,0.12411716661322467,0.10851316353839983,0.10600425989292139
"['2011-10-09', '2011-10-16']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2011-10-16', '2011-10-23']",0.0759410897673243,0.0780424391879907,0.17514340527818684,0.10196203951596183,0.11668872786186019,0.15117515698461942,0.07835932744092727,0.09954830936088888,0.10059476023123129,0.10986439026485789
"['2011-10-23', '2011-10-30']",0.1567465824851701,0.18993718943356602,0.2368754972213133,0.24096773643646469,0.22341971716600909,0.09924268847736281,0.1875568847493982,0.2718646885264928,0.24187606605982803,0.1863005678211345
"['2011-10-30', '2011-11-06']",0.08305586086629368,0.1343483148069423,0.08098451136369392,0.0837364717288156,0.10621711581691481,0.10142627753200067,0.08241187423114713,0.09691252652446769,0.0957657176113201,0.0771554830439524
"['2011-11-06', '2011-11-13']",0.08095784501854181,0.09842978487443549,0.05663014571467302,0.0716855743846709,0.1236969828316886,0.11285066520135227,0.1950317168112783,0.2523560835391624,0.167037927901688,0.1138703329633684
"['2011-11-13', '2011-11-20']",0.05139867314711351,0.08304304648732562,0.06884531413200348,0.7157409940907741,1.0427440936031251,0.3004216641449188,0.21049932948031208,0.2876348461614011,0.2520356816468551,0.18367354351892118
"['2011-11-20', '2011-11-27']",0.0742452384504154,0.10531662287975968,0.05880399408980769,0.07434309995832727,0.12190908932499463,0.2874280912331692,0.31831513383140597,0.129432374250725,0.099711279107229,0.076391946499678
"['2011-11-27', '2011-12-04']",0.0831536348270602,0.1334355404448428,0.09745213938051323,0.7070832459075254,0.9857678065509171,0.4005497513154284,0.3687296564216528,0.20859851240003438,0.120122288805808,0.0892914640899754
"['2011-12-04', '2011-12-11']",0.08151224534208731,0.1140250032233949,0.046475298665945776,0.0739137942761468,0.14648607384572593,0.0924103693763183,0.0714584133172543,0.202763880011991,0.158157511719733,0.11124497823863627
"['2011-12-11', '2011-12-18']",0.051910420993497706,0.14064285706863208,0.04348926358410726,0.053860195831667776,0.07512532920306648,0.1352211283250148,0.2121569979274586,0.24756578532853168,0.1319037148246845,0.08482765681425969
"['2011-12-18', '2011-12-25']",0.13893224376027719,0.28589089130065926,0.12657548781281908,0.1775006747630404,0.16928405312345607,0.2229215171496698,0.28070401570058534,0.1449987479732824,0.1754150840701011,0.1199805458806745
"['2011-12-25', '2012-01-01']",0.2242645932326125,0.169346775575934,0.07213998016171956,0.13657723107585606,0.14756529287095327,0.19974162417332889,0.2180890328176267,0.11124560741896962,0.11467829795876328,0.0890646543403809
"['2012-01-01', '2012-01-08']",0.2807548982731771,0.08704971367559947,0.05274469545529756,0.11064199073109843,0.13637923604093458,0.206170255947672,0.1617968522185373,0.1445896712998232,0.15791804147817723,0.10897491781358958
"['2012-01-08', '2012-01-15']",1.3719143854114537,1.666034464400766,1.948922100371552,1.665676610205435,1.734171268212767,1.6986723904739067,1.5992069404393952,1.7958762247880686,1.6753090461827713,1.925038280095485
"['2012-01-15', '2012-01-22']",0.0978382598487065,0.1855457028611116,0.15481198249815165,0.6130164375814813,1.0666506132791778,0.45852373004473,0.1812761408890262,0.14301097241441119,0.4285746050212057,0.42856906824562124
"['2012-01-22', '2012-01-29']",0.06332869658305401,0.13258505482343,0.15737457749412812,0.5466268398876042,0.20516823976739945,0.4536634083261897,0.2203014590729651,0.1511206284529267,0.14780592526175335,0.2555141057761099
"['2012-01-29', '2012-02-05']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-02-05', '2012-02-12']",0.12709064089481492,0.1593110133622978,0.12317049536539798,0.537938627814031,0.10649420487360059,0.23135064208092165,0.148079823091575,0.07718190910692918,0.1136736149725244,0.2057848175947024
"['2012-02-12', '2012-02-19']",0.09571321745071118,0.1439531297139336,0.08705030619010615,0.027298097530845396,0.10158941129291889,0.2009303676852777,0.12283317413066348,0.08220300266087681,0.2828000640891524,0.2419923397710378
"['2012-02-19', '2012-02-26']",0.047744377215381904,0.07246792035109169,0.09120172335162845,0.5305386457049759,0.9219295755346015,0.06313518687440209,0.0847390555535949,0.07199773591490309,0.08479601233865158,0.05982178128795901
"['2012-02-26', '2012-03-04']",0.10769898795071439,0.1156096845785467,0.10912798649786186,0.033798731239923566,0.05165565683290849,0.0738113704774791,0.11337476637731639,0.07311927262847516,0.10527843343041168,0.10127663212047103
"['2012-03-04', '2012-03-11']",0.1291859844366659,0.1172409996498604,0.09666988813484825,0.5374677994611261,0.9412657827214413,0.23323952508632967,0.4113222093163532,0.1344834542271231,0.22786005224678602,0.19140914530602698
"['2012-03-11', '2012-03-18']",0.08169980482612628,0.10479576627179149,0.08966405856503626,0.5438818190374655,0.9567558177405102,0.2435867813822476,0.3812005550168833,0.09280876915004191,0.10848107462385231,0.11318007632999849
"['2012-03-18', '2012-03-25']",0.11109881444290792,0.2363171504949092,0.1427752068016983,0.046978814001720395,0.10959603741642272,0.2341316992596374,0.3474498719225902,0.3585008385636414,0.18932918656692982,0.11075410880683509
"['2012-03-25', '2012-04-01']",0.11553420659553992,0.19106171347902035,0.08867855647281071,0.04149161282980463,0.101077283399184,0.1472207207461914,0.1371702749647713,0.0963069087056952,0.1461709542078287,0.10279480079991761
"['2012-04-01', '2012-04-08']",0.07992805977621141,0.09723245895071511,0.12611966522599474,0.0626623892700648,0.1560311820551115,0.22607423206761074,0.241523475099697,0.1841314319011062,0.1461123295271255,0.17745275523268644
"['2012-04-08', '2012-04-15']",0.07390288346118047,0.1067079616178431,0.1264707773432297,0.04097434842503857,0.12085026798467027,0.15505384021697644,0.16746407000312652,0.1477255016902989,0.11472644762676962,0.1596914795219117
"['2012-04-15', '2012-04-22']",0.06870257584476364,0.110195526193839,0.062230188323425716,0.024850781254330497,0.09520669904334997,0.0925352491440915,0.09596145227475988,0.12964414512363837,0.12319758229303028,0.09767959624722793
"['2012-04-22', '2012-04-29']",0.1390284736842264,0.27243930568752095,0.25130016326325,0.0338798155823642,0.1140834068588078,0.14929787426297192,0.2839568573127013,0.1291001418102522,0.1258891464356125,0.1513700649183968
"['2012-04-29', '2012-05-06']",0.1514164019897218,0.35107072756569435,0.3238205669356707,0.5416784595755427,0.9779926230008184,0.22997778071439473,0.3231753644922084,0.2214013626183098,0.3624288229108982,0.3326513379941945
"['2012-05-06', '2012-05-13']",0.079460457907194,0.1021688348432935,0.2657949793280706,0.0471170443856471,0.08256146602044429,0.16481464646981092,0.09336188360302972,0.1362466396341943,0.23311644980065271,0.1723112908391647
"['2012-05-13', '2012-05-20']",0.1180249847255172,0.23663354643985532,0.3031337755259988,0.6598738370594321,1.1944835518251953,0.3174475018340531,0.3585714230441607,0.27527726942844316,0.14560770069205342,0.11941137520815193
"['2012-05-20', '2012-05-27']",0.1475581971055756,0.1672085230420449,0.16921624030432492,0.6608962995493017,1.1941414121552838,0.4264394161222006,0.42050239448964455,0.37018353445192265,0.23119344767680147,0.14555016425966238
"['2012-05-27', '2012-06-03']",0.16134894655461562,0.2980740397454924,0.626812007156504,0.06400451555863518,0.0841545934241672,0.3684437063429075,0.37966383846278207,0.23596940349068163,0.251705108758028,0.12848299064008767
"['2012-06-03', '2012-06-10']",0.1471414321982297,0.3069748189509991,0.594265795645552,0.5289725952948297,0.07162453552181887,0.15059962161300852,0.2615683190291065,0.234530844886498,0.1557885935856733,0.1304626947376928
"['2012-06-10', '2012-06-17']",0.2000778736630502,0.1363839106129135,0.08995706636149402,0.27369159108869956,0.9163284857714216,0.1475376907916696,0.16872068886012884,0.21088611140198782,0.1509757796522719,0.11585398534095961
"['2012-06-17', '2012-06-24']",0.19577421182772836,0.13752955209653667,0.1267542477026784,0.28904738893445325,0.15352975684645975,0.33119391490083117,0.11677467676849348,0.06266550982388139,0.1192167690686948,0.1004001080105228
"['2012-06-24', '2012-07-01']",0.10445252841924771,0.10832013914044039,0.09120511390121588,0.04274898092318939,0.0912382886903837,0.3259529694800355,0.1142202568795542,0.07752238837588701,0.09436824187251203,0.0758419688943695
"['2012-07-01', '2012-07-08']",0.12097270707188301,0.19927626461774772,0.6495456964411361,0.24195873964459008,0.21828690985128288,0.2008684550228247,0.17065571551012448,0.10138467340025709,0.1735675029767989,0.15285500754581638
"['2012-07-08', '2012-07-15']",0.09681727789979251,0.13798117421214473,0.6100386670001416,0.24606898260812038,0.24512987890066812,0.26198610816861645,0.2809366669988992,0.2592133780134065,0.2099541319721711,0.1617089729201728
"['2012-07-15', '2012-07-22']",0.14901493813552913,0.1685991503446903,0.10975050221077029,0.0452560469402645,0.09521521429967239,0.15642877880664718,0.17754112086218993,0.09347076390823948,0.12201433019004251,0.09074458139710839
"['2012-07-22', '2012-07-29']",0.17152012579412973,0.11812394109671712,0.10684439420969932,0.04093553833105012,0.07845529930978459,0.09466366529531689,0.10104772308576712,0.13230307434602648,0.0986772617745104,0.0663067005680848
"['2012-07-29', '2012-08-05']",0.0910805494042273,0.0950184332566586,0.09562734809706029,0.03673836012609136,0.07761689012930043,0.1331598468613619,0.1586731563802136,0.148485034360687,0.06885162698151132,0.06818811119547169
"['2012-08-05', '2012-08-12']",0.09683325608652721,0.1699138763633511,0.5778775178683131,0.19827722129412378,0.0873466348269792,0.11200673938305031,0.0761398160094633,0.05989212847784889,0.08900619334056241,0.0993623259997343
"['2012-08-12', '2012-08-19']",0.06032213794407239,0.09555480262238958,0.5712319246047726,0.5805075565340079,0.9150630199908139,0.1172571932847887,0.12027033194449668,0.1136332194910189,0.1221580189138577,0.08273007224835201
"['2012-08-19', '2012-08-26']",0.1020340460426119,0.07299738131592098,0.5632067028806497,0.5730637477276648,0.8988198689187847,0.08506885759914339,0.1022990766673666,0.09903945059093519,0.1055507305548794,0.0763693186042235
"['2012-08-26', '2012-09-02']",0.0758766626663693,0.09249656811788962,0.1838184724515351,0.06299920755215543,0.0834608111590185,0.0927806317358565,0.0639583472498113,0.07946268144218907,0.12201010479080969,0.07487622521134689
"['2012-09-02', '2012-09-09']",0.07307036459007077,0.14521286945723663,0.45592465081181044,0.5623455932787632,0.9334560401970197,0.1448234652063107,0.1129109890351418,0.1172172460741085,0.10888978086966872,0.07897903316129162
"['2012-09-09', '2012-09-16']",0.06495117186079757,0.1681598575665631,0.18834566753950316,0.5249482807183545,0.9245547660634795,0.11238719326570308,0.13123201510007998,0.1296401118571074,0.11788129695323038,0.08188571199582628
"['2012-09-16', '2012-09-23']",0.05041706098344251,0.20297098724991727,0.22389168807610935,0.5329021724333678,0.9295570631390591,0.1034654836212103,0.0523916547083788,0.05463737814544369,0.07570816868758462,0.06338747755593921
"['2012-09-23', '2012-09-30']",0.02454736312483529,0.0738230469086843,0.10344273506631319,0.054877174687136786,0.0624754984871956,0.0907960257837803,0.07207956297390339,0.0692311846038375,0.09830464472123171,0.0824438715524847
"['2012-09-30', '2012-10-07']",0.05672607028022929,0.1527151977555034,0.17059752836187037,0.027309288493592203,0.0337336935097403,0.0919454409887136,0.1211239554745364,0.10997524197273971,0.15381241127498507,0.12480087504446757
"['2012-10-07', '2012-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-10-14', '2012-10-21']",0.0445304497260599,0.0576460352656101,0.0995715100856441,0.026574588707681715,0.036367737229602515,0.08402210380033878,0.1053916473079915,0.0894078884350291,0.10492100064140472,0.09751970189205722
"['2012-10-21', '2012-10-28']",0.04178724921506899,0.1611645451535356,0.19414420069230742,0.5158946850080337,0.9069943450305934,0.1002664259649391,0.09743895445417909,0.0926497700852501,0.07118279655330871,0.043839411866168104
"['2012-10-28', '2012-11-04']",0.059220422386776994,0.1045576622515948,0.062284853672795695,0.5160090130477192,0.9117806684756589,0.11008160186217711,0.0977610217102243,0.0871678644635519,0.08274625716965689,0.07978160609338208
"['2012-11-04', '2012-11-11']",0.069390107598221,0.12990598184647859,0.12696757402339898,0.04273919465023479,0.04789553667820043,0.0982062457292101,0.0787750748069001,0.10214608406901268,0.07861769152789319,0.05670503861075712
"['2012-11-11', '2012-11-18']",0.06355445642104901,0.20287739863003756,0.22666987427816587,0.07782496147108822,0.07674148744812602,0.08974021051095799,0.1111632774441669,0.049773010241790185,0.0567310266287686,0.06798066059946611
"['2012-11-18', '2012-11-25']",0.030722580671006902,0.11721068002710622,0.12722963057200048,0.05858668660980687,0.04646280752133214,0.0820139494007439,0.08413302418009412,0.051633722081783795,0.06206373377861821,0.0622895395807974
"['2012-11-25', '2012-12-02']",0.06621051328538682,0.08248076844305119,0.0761937076614034,0.02704779977215937,0.057068644230499385,0.0868057467009154,0.1067325447613285,0.06121477908695831,0.11677272368917008,0.0784158580804505
"['2012-12-02', '2012-12-09']",0.07451650242898909,0.11742900553808841,0.10006119647312832,0.04049257119160658,0.061609679810300196,0.1404869359436057,0.1278791492649602,0.11898359000631249,0.09875025775839291,0.07896132346721982
"['2012-12-09', '2012-12-16']",0.06687796138607388,0.0671117313858147,0.06834809972301994,0.05078076375943907,0.08366834417051142,0.16220251792714685,0.15223897503637882,0.10774674385117808,0.09026681999823134,0.08919562981226778
"['2012-12-16', '2012-12-23']",0.06857893334751011,0.09448146309136692,0.10089998593952282,0.045693140447120986,0.08469805011235629,0.2297257583683803,0.32021607972198457,0.32088186264879115,0.29248567850411644,0.2697738219864118
"['2012-12-23', '2012-12-30']",0.049371054279778094,0.0632118759461777,0.0759189303528141,0.032738731802467114,0.05838210098312269,0.118377000979209,0.15037885057127698,0.13188641390766592,0.18491297201572643,0.15523651324712112
"['2012-12-30', '2013-01-06']",0.040442106097356184,0.07795515303875988,0.07973760766761828,0.0338776464623571,0.05640325470234851,0.14361368575798178,0.1871427407371054,0.1998425841062775,0.10130346875264068,0.09301442322928072
"['2013-01-06', '2013-01-13']",1.6186915104378037,1.6526640935163726,1.8734779802662909,1.7371607205486936,1.3561258728755705,1.7312974385287623,1.786346406820713,1.4879425202009435,1.8792379646408055,1.7405662299612503
"['2013-01-13', '2013-01-20']",0.1422680466410699,0.22573537908211738,0.15846180628882178,0.10116299866311605,0.1325844705751917,0.2666438276780971,0.16975761586456178,0.15794931929150618,0.10831738677060988,0.0715836041122464
"['2013-01-20', '2013-01-27']",0.06234158489588251,0.15010259501885584,0.08617693678113136,0.07122934318911561,0.12999920052455005,0.2584221766149828,0.1296034689639922,0.1238850379881838,0.124738005877699,0.16853801867317714
"['2013-01-27', '2013-02-03']",0.03819716760495019,0.0732042468255026,0.11591247782939774,0.11733536294027685,0.1477627017545682,0.2884861507020724,0.35382645196206897,0.3701742817921535,0.23624731258763432,0.20922579056819662
"['2013-02-03', '2013-02-10']",0.07411874227325341,0.1541329026788711,0.12369844524516947,0.09558961877866871,0.07565948523719385,0.13657504557106437,0.0818231004905179,0.18078065964937928,0.09003399813239958,0.0799362977431066
"['2013-02-10', '2013-02-17']",0.05641865354038371,0.12521356181536614,0.09939979214679565,0.09246868360974375,0.06671406450568469,0.14710868646432768,0.210292935605114,0.2364019835044695,0.11416365061391949,0.0963910839272969
"['2013-02-17', '2013-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2013-02-24', '2013-03-03']",0.07676990394541419,0.10637847327153763,0.13429180956933684,0.1453615181450113,0.08561573996865056,0.2122867208479135,0.2663474900631354,0.2463457921051972,0.1128645362078057,0.09331415930051981
"['2013-03-03', '2013-03-10']",0.05592989318751171,0.0775705451516564,0.1032906069177883,0.12715348607125243,0.07567369774599184,0.16461501991884542,0.11338684926235251,0.11613882931378591,0.10910654636153252,0.0800074808140563
"['2013-03-10', '2013-03-17']",0.06345659346623841,0.1750466344212029,0.1479279456260053,0.1385659476993464,0.10070921246440309,0.21847959964397867,0.09226497877452561,0.10786000183196093,0.11447213706714388,0.12808926476356772
"['2013-03-17', '2013-03-24']",0.0793119375586632,0.18094281268110401,0.14198717575972702,0.1230287521241892,0.09126322576649724,0.092428443816047,0.23294216317542937,0.2504023226605345,0.10932005822482219,0.10693512733014299
"['2013-03-24', '2013-03-31']",0.062261077938800806,0.06026698963514909,0.10597253414235729,0.12797827423864638,0.07896763977317112,0.31885610268844455,0.2234232645920353,0.21788330463445119,0.09904200253944942,0.11929280507393389
"['2013-03-31', '2013-04-07']",0.0530379162922511,0.08330242245988612,0.0969038860243112,0.13088653709790138,0.06380975312083703,0.1756723220390612,0.08734104191428202,0.2171073525222357,0.09975044342921571,0.1082509851898127
"['2013-04-07', '2013-04-14']",0.05438655929205231,0.07867135511937651,0.0967828801689872,0.1491577203904225,0.0562150436708456,0.17199315855763903,0.07370733576207651,0.22593264573993616,0.15467636529255568,0.14513492095950808
"['2013-04-14', '2013-04-21']",0.06085000389082171,0.15656973734640262,0.15799975727941157,0.15258352217064935,0.03638913602526228,0.12546428538509632,0.10276396954159238,0.06236444249442919,0.0612530778114527,0.0988985525919391
"['2013-04-21', '2013-04-28']",0.07886878125735802,0.18091757332030323,0.1934947546174162,0.1777277530392402,0.06530324192513173,0.3514074240430642,0.36894888767041967,0.09838499897830627,0.10588071177109,0.17260385035291728
"['2013-04-28', '2013-05-05']",0.10385932125538719,0.24460038363613226,0.2307968702829749,0.1490054623359618,0.08973183941602118,0.4052051483661954,0.46436587203179036,0.25468757345262627,0.09993018564961761,0.1210331929325417
"['2013-05-05', '2013-05-12']",0.07030610573547907,0.20329570866875174,0.1406421902017836,0.061333519214030595,0.03816513834379323,0.0743112720656045,0.054761160856202584,0.048630906143405914,0.040639616284460944,0.04374903351188439
"['2013-05-12', '2013-05-19']",0.0751712357679539,0.1344048430888502,0.12106011400800401,0.12062345911638836,0.07732906229520033,0.1466036922518013,0.22645273072320193,0.2179930201259609,0.08611562632968342,0.05186313597306361
"['2013-05-19', '2013-05-26']",0.0616154796094302,0.14183129471912853,0.0863777931136726,0.1047735224655128,0.047174027834715304,0.30727238102280496,0.15342257112676477,0.15314773391977962,0.1225028907945248,0.1002384680263155
"['2013-05-26', '2013-06-02']",0.10384907073201369,0.1299876236028953,0.0993401014701557,0.19152767406748383,0.06159529391367849,0.09555335941594259,0.3282754678005776,0.061912801961090114,0.08155368062957563,0.1059444954288491
"['2013-06-02', '2013-06-09']",0.12240215225245091,0.13309154279444202,0.09682562900787305,0.1664758032779201,0.06434272799016771,0.12893314705356998,0.11051837096306322,0.12657044077124557,0.08206993927630507,0.0788271637754627
"['2013-06-09', '2013-06-16']",0.1013062632663618,0.17396017971754169,0.12481681715082973,0.10454041120368082,0.08485816728782028,0.15700110183652272,0.1530279764225882,0.19114645682953657,0.1914201532175832,0.10288508680845511
"['2013-06-16', '2013-06-23']",0.07897350731390589,0.22632882457606351,0.15402245474200044,0.16164199005356758,0.049794797997298156,0.09742936462416403,0.10288946275131369,0.09097092559859421,0.09106156754241312,0.07831020940179771
