window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2011-05-01', '2011-05-08']",0.09678027020967564,0.436547585485205,0.202798804934455,0.22653300842959634,0.3285894067441568,0.33499498222728685,0.3217121489087781,0.24192625669250117,0.29827289341792207,0.1693683858236319
"['2011-05-08', '2011-05-15']",0.0800227474702139,0.27058040874448575,0.24215004803885917,0.30896950580906657,0.2980626963349935,0.32467985796766907,0.28872470515219245,0.2586239049627088,0.2590736496229938,0.12373006026211611
"['2011-05-15', '2011-05-22']",0.24991720566073922,0.11622924966740271,0.21380419010656798,0.2183673072681469,0.35945443757874046,0.443779463263978,0.3395160860960116,0.21226245376034325,0.2016393968448153,0.12702682363817178
"['2011-05-22', '2011-05-29']",0.2536613252893509,0.24453033262853252,0.2835401832815102,0.23666545954356566,0.3230161887143609,0.3825707452345677,0.3060773021475115,0.2530854941098155,0.31248766949853624,0.3155944243889053
"['2011-05-29', '2011-06-05']",0.19758766860467847,0.2859657830340158,0.3593843299496663,0.22077488485447555,0.1935038216971089,0.3051138402867881,0.2322204722225188,0.25349495122019483,0.28231414893547746,0.3202982781916569
"['2011-06-05', '2011-06-12']",0.2711347483265052,0.3908927064878037,0.30782955305509163,0.1512126150656813,0.1570602585301501,0.1749061560089408,0.2416460352974212,0.2691111522814372,0.22777092185511422,0.1575063573747058
"['2011-06-12', '2011-06-19']",0.096048647792143,0.300295569184855,0.18408036373243386,0.1678359351129052,0.24150132937558988,0.15865577798611338,0.2755848895348548,0.37250194377825196,0.1566061984409802,0.15393632740605134
"['2011-06-19', '2011-06-26']",0.029395925277379192,0.10619441736518581,0.11789431045060902,0.1648299998316209,0.3059338605983178,0.24612642915563698,0.36831490500193564,0.40402943976330585,0.1584583586259346,0.1339769355714841
"['2011-06-26', '2011-07-03']",0.0965197699643745,0.20283837405850708,0.16497096559224128,0.18955139179552832,0.2271397918949385,0.1520274314841864,0.18518354509014623,0.2889746365892214,0.18707919188015248,0.17996584833536372
"['2011-07-03', '2011-07-10']",0.057880011339241255,0.096924616705089,0.11315755612775572,0.2666918998602782,0.28730862996244977,0.30515674781402335,0.44927207640633526,0.21733859195385458,0.19025990216176492,0.13327070985533418
"['2011-07-10', '2011-07-17']",0.0297733778127382,0.08403967043158392,0.11452637029570412,0.18794941809751858,0.2059865235285202,0.21035142480797397,0.3839509075676969,0.3416000205834287,0.2213336345733038,0.08717549416289258
"['2011-07-17', '2011-07-24']",0.051913473624492425,0.2151097701442347,0.14490559753589227,0.2775470027381468,0.35094985742171353,0.3104238611656824,0.4426700148918945,0.42782660086717234,0.26853845080952926,0.1691778036747143
"['2011-07-24', '2011-07-31']",0.048627123878075704,0.19119300503201192,0.1704824949695997,0.26366073643327415,0.3658526365179141,0.3467057104781557,0.26779898714673406,0.20973687956887954,0.11998606724216462,0.11352793090683959
"['2011-07-31', '2011-08-07']",0.03045096451736589,0.1279834216871989,0.3421873815497829,0.26085507155134274,0.27084232696364186,0.2015623243497414,0.2113029539849684,0.1424386593330942,0.11515194123340063,0.07076330436080822
"['2011-08-07', '2011-08-14']",0.024220307749985587,0.148313144400059,0.29219205654626906,0.16128614121049256,0.21350800803327696,0.1763465583388687,0.18469664142890221,0.1309235167035177,0.1330991544083128,0.07412695635799119
"['2011-08-14', '2011-08-21']",0.03507245361852558,0.16113414866557021,0.1625125970113032,0.14659120335217296,0.22536329606869537,0.23308325180972378,0.35527515280345867,0.2259594213739317,0.1794318931751398,0.07311232122189182
"['2011-08-21', '2011-08-28']",0.06375918108240786,0.2182523007056353,0.2189179929015792,0.16829049425050063,0.25915283711310844,0.2854004337810011,0.27453264045802983,0.22314047753727712,0.17538013010683629,0.07513784895969011
"['2011-08-28', '2011-09-04']",0.03863961002599459,0.14856463685598878,0.15308655312509178,0.23948326756223098,0.28022696980038864,0.2543634562449244,0.23472330332016453,0.16409173737271968,0.16301373708195477,0.08065640848815739
"['2011-09-04', '2011-09-11']",0.038872017268373305,0.14546720431891288,0.1274675548649583,0.100418749440852,0.12313906331991101,0.23551714668221307,0.25161730744264077,0.14942196759610848,0.17742635277998592,0.08047568710739542
"['2011-09-11', '2011-09-18']",0.02906276556106102,0.0701013150974846,0.1420833566286688,0.2503369289012717,0.2551850433342686,0.15755082718820218,0.19017861170277722,0.12688800807800038,0.1092349031310741,0.08843411793658239
"['2011-09-18', '2011-09-25']",0.020710767692557985,0.04147863337014068,0.1576539454944049,0.13866982035415698,0.12644657092037498,0.161254806309168,0.17546088558684453,0.084861253001553,0.1383846118087283,0.1028001406924133
"['2011-09-25', '2011-10-02']",0.033771757220606685,0.2266906051340754,0.21947251764377312,0.19799001726253124,0.2845925073617485,0.22748460878457538,0.26621533556047455,0.13375921046746622,0.1522442533814071,0.0828726977189685
"['2011-10-02', '2011-10-09']",0.04356396638618243,0.225132926344441,0.1903217003604331,0.25520471917125565,0.3185545277279396,0.23010569783252355,0.27062693387504233,0.20503245389728758,0.16936908729811023,0.09155279298966759
"['2011-10-09', '2011-10-16']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2011-10-16', '2011-10-23']",0.028100023405571807,0.0869437171571243,0.14045147853549866,0.21798388005724315,0.23299065753472317,0.23821439033264713,0.26123045762418756,0.1671743787776484,0.1495580526718515,0.0732404796402894
"['2011-10-23', '2011-10-30']",0.04804579393266851,0.1733805199834239,0.2381805114808787,0.2849444107868582,0.2704786672501684,0.1954787511537235,0.2210066887840616,0.1827083845131271,0.17466668139080793,0.0629409629138215
"['2011-10-30', '2011-11-06']",0.04086144421916875,0.08805223209560789,0.13488862168578508,0.1861827966207735,0.2034706561713231,0.195908566532795,0.2317714002859355,0.16971592626208898,0.0643331209274422,0.0514416436743578
"['2011-11-06', '2011-11-13']",0.05273751314313409,0.1558078618826923,0.15325253141414602,0.1415948481406455,0.15442724377549322,0.21783234555791608,0.2384007456292612,0.192378857774619,0.1355023577549163,0.09134828148622814
"['2011-11-13', '2011-11-20']",0.06183415625774186,0.2034587759000577,0.1913132509903009,0.17164410589201085,0.16283043433630398,0.1239291103538073,0.2279829574267284,0.1963091973024305,0.12623791548497199,0.10082188862930541
"['2011-11-20', '2011-11-27']",0.03217462996947902,0.1431567828921996,0.15996910970846057,0.18929434936742617,0.1845264777737941,0.1707815737353993,0.22204971139418828,0.2159108896191591,0.1401551331616886,0.09015129248203421
"['2011-11-27', '2011-12-04']",0.045443947414927494,0.07900321086469211,0.09547289592029529,0.1661794410914132,0.1751966225928501,0.2211066481980195,0.2202009382908967,0.13943137131690048,0.15144706015810422,0.1018341415436333
"['2011-12-04', '2011-12-11']",0.03811089749267082,0.10861415788211609,0.1320425407400177,0.1745288027214114,0.18834270406962492,0.1479801903138157,0.19473496301050058,0.18223418790173362,0.18608632517369472,0.09418331586365379
"['2011-12-11', '2011-12-18']",0.06720731967596351,0.1129848536134193,0.13599942397861775,0.1581255070546287,0.2332090531586318,0.211474859395539,0.14664523119263928,0.19500844997435068,0.18198913071492873,0.07083108454610781
"['2011-12-18', '2011-12-25']",0.06644352240718318,0.1789464974054339,0.18964344362216418,0.1427509419510403,0.2159410593686129,0.3493719079793317,0.277724950801859,0.28504790919075884,0.21051423439718672,0.1861920353355564
"['2011-12-25', '2012-01-01']",0.045257120349304895,0.2375516464600721,0.2577219394817155,0.33940107094900496,0.35312288826762606,0.2512119396312983,0.17668346942804952,0.2328186527833409,0.1909555821694977,0.1406931407439364
"['2012-01-01', '2012-01-08']",0.029487225617398236,0.11235615053600899,0.18155777381426919,0.1978560258482425,0.1756326302725491,0.28359443330108014,0.26575300490399495,0.16283385989166482,0.1969280983291489,0.21647485744442602
"['2012-01-08', '2012-01-15']",0.44257824834439863,1.3720005585289852,1.414061562738493,1.6321540597067254,1.6624379089180692,1.7736168419702678,1.7006583557819877,1.6882016928017682,1.6578254072639467,0.9749855031799348
"['2012-01-15', '2012-01-22']",0.036196594250976315,0.1983384305205744,0.22291911101785242,0.1408246187680251,0.15529584114220793,0.16484577105802495,0.22022984256114161,0.271559365869365,0.2301987330899502,0.19540570893997578
"['2012-01-22', '2012-01-29']",0.06787067396827742,0.1600654856880235,0.1801807258190221,0.289242644598749,0.38053982550469917,0.3969443560763788,0.32502008616888145,0.1476141681794396,0.1316133644269853,0.16909306188495432
"['2012-01-29', '2012-02-05']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-02-05', '2012-02-12']",0.07356193052058418,0.2459452633292541,0.18055917189525722,0.3295493904994465,0.2923530002186462,0.15204049689628407,0.1877955749108365,0.1210834324925808,0.1396010660028425,0.10223863922335891
"['2012-02-12', '2012-02-19']",0.03428288146408903,0.14405684882608977,0.1622202474488943,0.09021043125151938,0.14437853559736513,0.14603150594117542,0.16451698898839812,0.1491665914267775,0.1104745925749871,0.11129459752381178
"['2012-02-19', '2012-02-26']",0.02837100785037669,0.144699929792893,0.14339959166661087,0.12283887935495369,0.1195205369236638,0.13616880023356318,0.09963914672708402,0.12060699168204711,0.07216742698315119,0.0534438888371121
"['2012-02-26', '2012-03-04']",0.02323283280763557,0.09859241682412212,0.13188717343383027,0.1358704881217217,0.1826505968688088,0.3355400836535265,0.37084911274159615,0.20991163245178018,0.21231063557864505,0.0993692055047658
"['2012-03-04', '2012-03-11']",0.042157018681337984,0.12519867772798238,0.11198461375396801,0.20300491386449668,0.1864518842720868,0.3534410242130335,0.309764005486871,0.1663432309635668,0.14234643822331028,0.0977680187979048
"['2012-03-11', '2012-03-18']",0.02807103912386045,0.1068381535316268,0.11965117608945688,0.2002661326250633,0.09874102247604721,0.11090364185406851,0.13203488301217298,0.16447322434644973,0.17356317242022729,0.11612582082677461
"['2012-03-18', '2012-03-25']",0.04173118908512791,0.2129893094147244,0.2058639808064484,0.19599586351897508,0.20124741883511899,0.2284221759059672,0.19713775154890317,0.20448097619881023,0.21602109904320638,0.10006077410743633
"['2012-03-25', '2012-04-01']",0.02836760148315149,0.0898700666297564,0.1217363801114951,0.18167692809502672,0.1677966197061549,0.18887980964581264,0.2315455200768817,0.19131569816525612,0.18864527307288398,0.0918423186575671
"['2012-04-01', '2012-04-08']",0.051917512911057215,0.2066276852688902,0.1596703210580959,0.2144173297571224,0.18365709156787352,0.1540963027477151,0.1677270340027826,0.17821625780553768,0.1824483645832053,0.1083848791976808
"['2012-04-08', '2012-04-15']",0.025592497462001006,0.08394103159639801,0.1308629300034129,0.1809783003520224,0.21744768781913643,0.1960212944807792,0.219107014649237,0.192714841837022,0.1737957767591768,0.08191836677548728
"['2012-04-15', '2012-04-22']",0.02506691217115277,0.16503684341498817,0.1812781198302344,0.272372139021438,0.3181059432355758,0.21447672812332996,0.413448082344664,0.21048510420291952,0.19437098621608634,0.08226113177176778
"['2012-04-22', '2012-04-29']",0.0964493946186677,0.24748495462757183,0.3304869587244148,0.3109026913747987,0.2271420197573939,0.18584870303216922,0.298605838498,0.18383427921842893,0.1817352954155722,0.1195076415766604
"['2012-04-29', '2012-05-06']",0.12986948095487433,0.2803837317476171,0.3047622536149401,0.44870142052792106,0.34203827141328713,0.22631208186726,0.27151038128531,0.28453326583257976,0.32931437627702964,0.1206562355585002
"['2012-05-06', '2012-05-13']",0.059312031896142606,0.24969374561936258,0.1797514161949138,0.23336550771664802,0.17849416847343252,0.1437238794226069,0.1702341546449514,0.33570501713803497,0.30494173957761217,0.0885184381057473
"['2012-05-13', '2012-05-20']",0.2314203702289366,0.23337594029453956,0.22029834898351097,0.12813919453594422,0.18284068874348172,0.22810340208087104,0.4432727165954005,0.2984075197591156,0.3205935564863565,0.26559657349021026
"['2012-05-20', '2012-05-27']",0.2517568032256722,0.2248275877114318,0.34679637849790534,0.19124648587543497,0.1761811498717717,0.272069531200283,0.4319092132387732,0.31414585308481424,0.255400496188061,0.2860975181375732
"['2012-05-27', '2012-06-03']",0.29933331126989693,0.3180535214281712,0.42278827800627905,0.43098212811516384,0.2452911527036169,0.3481634181709697,0.2691052514106267,0.2166807508082998,0.24128950345989772,0.19632832638111963
"['2012-06-03', '2012-06-10']",0.28869335796598333,0.2991615135996185,0.1714987167820906,0.1950747342685158,0.1241005428079475,0.21974298092309197,0.23497613206654386,0.2533886799780129,0.2706051447335539,0.1834754958648141
"['2012-06-10', '2012-06-17']",0.08577459196110312,0.23309309608984222,0.1201235335380674,0.18146382050282273,0.1496891731367574,0.14868036804709,0.16263587421679693,0.2385739606707511,0.1095525966844618,0.069020103802689
"['2012-06-17', '2012-06-24']",0.08797755317802508,0.23806619554229563,0.23795998222188386,0.2429026553390633,0.2539275581912749,0.36967653703241676,0.4119152218536112,0.3303699089369736,0.26053547478721023,0.17273711851058132
"['2012-06-24', '2012-07-01']",0.04040094928316391,0.2238537701909698,0.2103019156808307,0.19463370903999225,0.22943453276639908,0.36077007592506743,0.3599393609900057,0.2637378302974156,0.20678610227675723,0.13985018426903306
"['2012-07-01', '2012-07-08']",0.056142102802902494,0.1654490124413275,0.24661716893769753,0.18006438653534249,0.2163095668726086,0.2095833907691482,0.3120814812234104,0.2858664606794087,0.2366109171394208,0.1427948749792577
"['2012-07-08', '2012-07-15']",0.04204734217922994,0.2607918445537293,0.28990720818443616,0.32368265522317363,0.3520452703331558,0.2586866928149134,0.3442738709863834,0.3334498449675954,0.27482774579325064,0.1585756439876146
"['2012-07-15', '2012-07-22']",0.045691311558185316,0.16855178986566083,0.14459120902657902,0.22447621122786582,0.1621431205653906,0.1488591568021125,0.19846548272677172,0.2346687193367744,0.19509199749784228,0.0893614404698658
"['2012-07-22', '2012-07-29']",0.02819272607005619,0.09265111704443829,0.1063740948922304,0.16732641990001018,0.14609050739701912,0.2865432814006396,0.3033595925213213,0.1855739902846517,0.11122236216010489,0.056148215984236007
"['2012-07-29', '2012-08-05']",0.0213491890800638,0.0724137057537793,0.11668047319852697,0.1477999653140508,0.1678064821357774,0.20372331329962348,0.14794665832593923,0.11624688650521031,0.0998116712642492,0.06286328970866491
"['2012-08-05', '2012-08-12']",0.027695749767137776,0.1591741942142173,0.1838185198058147,0.2485790383249143,0.20865851812813682,0.23256759088265683,0.22016223003651578,0.20976911721715463,0.15530552400494613,0.06901073256716
"['2012-08-12', '2012-08-19']",0.02570408872013548,0.09670184208223317,0.16961010972108773,0.2364398330150359,0.2202775826601686,0.2070429719044559,0.1639532733769261,0.1262344297356381,0.07315742530664732,0.04228677673246649
"['2012-08-19', '2012-08-26']",0.026994812493809764,0.06928381195887048,0.09841807903469882,0.1720956931645103,0.1976710948989246,0.1436771059661108,0.1270606722960991,0.09613280079435116,0.0810592831457218,0.0410671718460488
"['2012-08-26', '2012-09-02']",0.023529950213641654,0.052258938011579,0.0818294553773127,0.16698543678709948,0.22633201042722817,0.1962387121097935,0.15844022995406604,0.14263486790017182,0.14613327407170623,0.07739101917397931
"['2012-09-02', '2012-09-09']",0.0356591519097787,0.1006178386571037,0.117358213600951,0.16344636813493468,0.2112648575505547,0.21597702946664288,0.2307962616377146,0.1900238322051008,0.17149102388832052,0.08691660764036191
"['2012-09-09', '2012-09-16']",0.0505640128699983,0.1038598660722353,0.1342210800142346,0.27870123227933563,0.1835085892185113,0.12087836322474169,0.11535793711287848,0.11508698893477301,0.11965877828775842,0.08284138898716967
"['2012-09-16', '2012-09-23']",0.045251793094327405,0.11754324182087159,0.17166655003424502,0.34915193212322837,0.3333851491661066,0.17081849470267046,0.1361513568299566,0.1977274974203625,0.16229176748065888,0.0917062242410471
"['2012-09-23', '2012-09-30']",0.028031752617218547,0.0905994758026639,0.1103711994014725,0.18404096972811732,0.23531757078684779,0.3300262711480304,0.3497362987446304,0.22914506567359877,0.1100034739937793,0.0766417398014389
"['2012-09-30', '2012-10-07']",0.025315881954857497,0.0576255732283727,0.12454230979103934,0.2050249985378276,0.2210905674653728,0.3340082036663208,0.3055905040622363,0.13610088869726988,0.0820655873569628,0.049603518272491084
"['2012-10-07', '2012-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-10-14', '2012-10-21']",0.042581496604901306,0.11791437809924431,0.10805098499527621,0.12143766927540228,0.14832865660520028,0.15597238684426548,0.13639400975749438,0.1315353233597347,0.07397002201342162,0.03890515834531569
"['2012-10-21', '2012-10-28']",0.02412634674322541,0.0771518546068069,0.1394458497825764,0.187222143559576,0.17290280716554118,0.15261360630393134,0.1553078837346404,0.158009279511307,0.10600252005724795,0.05414902770478891
"['2012-10-28', '2012-11-04']",0.037230679971001705,0.09444006915488948,0.12167817273107238,0.1449587942310923,0.12607654251050715,0.11062260496938839,0.09697278282206472,0.09018491598863228,0.07618415078990372,0.04383257235487879
"['2012-11-04', '2012-11-11']",0.05232444743145557,0.14398470319788992,0.20876637498068729,0.2675010988955594,0.1297030830520215,0.1389580412683714,0.133623148523488,0.1140666816110008,0.10995325069761211,0.07561645933027189
"['2012-11-11', '2012-11-18']",0.02252736947502968,0.06776754535597149,0.13010860989542078,0.16124961152996647,0.11568898021740079,0.18179290235627982,0.15717269875103332,0.12902414551476438,0.11305764970537782,0.0671702692004619
"['2012-11-18', '2012-11-25']",0.02259544971700413,0.08144630292397789,0.09265969227376702,0.15640749652731822,0.14775551301324558,0.16289683825560047,0.15425311584353468,0.1470001654822601,0.11151997241521641,0.03747111562547811
"['2012-11-25', '2012-12-02']",0.023150346894071396,0.0832982349906064,0.0896224584063292,0.0896488381010474,0.1003160387892612,0.1528334326564375,0.0906193139795757,0.1242815451998972,0.09924424181007802,0.05506302705469148
"['2012-12-02', '2012-12-09']",0.04272565411807777,0.13473188355412463,0.14832336165484808,0.14867150387657052,0.17314149293889403,0.2030927533366499,0.2207701426024708,0.20290704549995692,0.107515440769447,0.0790358467953252
"['2012-12-09', '2012-12-16']",0.03296618846394631,0.1565841810513946,0.17377795433611037,0.1788546596851374,0.2409121593755376,0.30999344489356323,0.38450033991775096,0.18286083863923341,0.1291225235673727,0.045776391593613686
"['2012-12-16', '2012-12-23']",0.018839998483842404,0.040615059439201615,0.0771720440319464,0.11535035737583219,0.15470269132569164,0.1513862162059489,0.2448324871772377,0.24724553407742283,0.17030280961864439,0.0849130304765406
"['2012-12-23', '2012-12-30']",0.04947862161118877,0.10336841204522501,0.13884040607832177,0.1217025171869047,0.14588761329149008,0.1537742478334815,0.1314300007156225,0.1449906677213681,0.1227724228068077,0.07986146087921758
"['2012-12-30', '2013-01-06']",0.049344474402911315,0.1673817950854748,0.1017552500496449,0.139468038362529,0.15509930967748187,0.16838507805399838,0.22175323299076277,0.16593670360467172,0.15490613780110757,0.16756589016949697
"['2013-01-06', '2013-01-13']",0.5136864573355716,1.7565973416795924,1.666725623048003,1.6835827756487536,1.7715373262956544,1.7984480615132514,1.8255323794695824,1.7938576539089621,1.6207681709494495,1.2730225726207505
"['2013-01-13', '2013-01-20']",0.034637142450070074,0.28489848605541934,0.3397247657756066,0.34041176637703396,0.3034798164315241,0.2513427830834849,0.1925610641181531,0.14565832510306823,0.1621777602174083,0.0717846417904179
"['2013-01-20', '2013-01-27']",0.04648512419470848,0.3043721992314507,0.3131938339233328,0.3563038308093722,0.3238266739426237,0.25777761294532164,0.2247695120546696,0.1133477677086056,0.10142471970112858,0.07156622363160961
"['2013-01-27', '2013-02-03']",0.03350774583667632,0.12044406074145311,0.1091192973425608,0.2113717387781826,0.2620525903085069,0.1849390992223756,0.219516659541123,0.18132846598944347,0.16579156432277767,0.048669457789217295
"['2013-02-03', '2013-02-10']",0.03231504257069818,0.11649110335046078,0.12875881051097307,0.107751924373565,0.05849856258514421,0.10910446855373239,0.18078798031387372,0.2227467357478125,0.16403005157228462,0.13898359703761004
"['2013-02-10', '2013-02-17']",0.03015084266430452,0.1050141290441713,0.1872875678583865,0.22892875065458787,0.18181293700217452,0.1663966920543741,0.1300366719398886,0.08052132763804541,0.09085720157858741,0.0583500248137729
"['2013-02-17', '2013-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2013-02-24', '2013-03-03']",0.045236517802548684,0.17831847299034348,0.237338737551519,0.4092879555541964,0.4689993550450689,0.3685856596043152,0.2906391362308066,0.18261050408517487,0.13446581514911982,0.10468301178428802
"['2013-03-03', '2013-03-10']",0.02626776345032103,0.0848877989690896,0.11935831095339369,0.14206015805017339,0.187212979168326,0.1931821227709974,0.14356974602633213,0.12045275328945232,0.09798077001554548,0.1063445462018002
"['2013-03-10', '2013-03-17']",0.029110207683674,0.1336913268679033,0.16658788701020139,0.1842228773955569,0.19465044752989552,0.1843361912295084,0.1850462025017093,0.09139864506388479,0.10659920982649361,0.06638379776417352
"['2013-03-17', '2013-03-24']",0.03423532234071193,0.15117972762104498,0.188795560387477,0.17873363734985126,0.1906499996528041,0.1677967303684299,0.19419774844350668,0.16185981759191528,0.1608472762683999,0.0797928858289767
"['2013-03-24', '2013-03-31']",0.03841537589824477,0.0933070560067735,0.1761794490897583,0.1728824884732274,0.1966771903594552,0.244435189375711,0.1801990935994951,0.14095282781469942,0.11210834287571429,0.10566584758454103
"['2013-03-31', '2013-04-07']",0.04332530912088278,0.15164925726729359,0.2840656057323322,0.2342512514052184,0.21667491103373748,0.23007130840683568,0.17332360335444358,0.09447511976420801,0.13319087108952227,0.09383694887737881
"['2013-04-07', '2013-04-14']",0.03225094643979658,0.1383341410440135,0.11624453176751959,0.1420136917024378,0.12624726037573128,0.1403445557149675,0.1387173209544723,0.1068640069523505,0.09897984079776309,0.05645212706929631
"['2013-04-14', '2013-04-21']",0.03803740248942382,0.292801729312925,0.3326733584949118,0.27974710124270674,0.2495214173244549,0.21123008127624748,0.17173935433571122,0.1293578502655905,0.11440149200847913,0.06147121317974841
"['2013-04-21', '2013-04-28']",0.04708741728691972,0.2204756378946733,0.2321621374899272,0.2548197155557089,0.182402145198577,0.12584713272264786,0.1409184512994763,0.0863225886179187,0.14035275877038836,0.0977468858541182
"['2013-04-28', '2013-05-05']",0.03769688259713611,0.1749365252953401,0.19349293162368952,0.18098788283730782,0.1548460062975719,0.1827835202947391,0.23000447447606479,0.2910856230499236,0.2266124093500381,0.08551813477021988
"['2013-05-05', '2013-05-12']",0.021862141575116772,0.07323592515548802,0.1106496404331197,0.1366554895053087,0.1301413429565172,0.1262267117212188,0.16426183778800257,0.13146940501418533,0.07644269271753071,0.03459163571208081
"['2013-05-12', '2013-05-19']",0.03071381349935,0.1184378472392548,0.15431792096934818,0.18696609077317722,0.2061579715019572,0.2447538579880457,0.17988740992306768,0.1405227239503153,0.10481486541461182,0.069189322894932
"['2013-05-19', '2013-05-26']",0.024769322790881815,0.1424507396998047,0.21844794143186458,0.103945693723487,0.1086322619012458,0.18715794809944686,0.1974296577185453,0.1441243534748558,0.179043340685268,0.1085337669896853
"['2013-05-26', '2013-06-02']",0.028628858663756897,0.16214941493047222,0.2181432083154894,0.2050600582592253,0.22691853987293648,0.22437423846770121,0.1980427340928217,0.09432428210580282,0.08916786733341553,0.042466809028843214
"['2013-06-02', '2013-06-09']",0.025007119884826085,0.14376982131008187,0.14102884247570768,0.2207071347874845,0.28442743393574244,0.2925267901650439,0.2675629911852652,0.20579990915819432,0.13567563539638122,0.0472663200176531
"['2013-06-09', '2013-06-16']",0.027988178961455307,0.1480473103358382,0.1149937033991543,0.14969802828990858,0.1548815456783863,0.2020669656956842,0.17980485350668568,0.2217245456284615,0.22306570694634692,0.0879145746781871
"['2013-06-16', '2013-06-23']",0.028546193448566765,0.24411234466926768,0.2576423212828874,0.1595975366775012,0.1373576932335629,0.1019824937110648,0.1268724414363733,0.17481602028544713,0.2182616617218118,0.08595660926323448
"['2013-06-23', '2013-06-30']",0.052764349315555306,0.3093321355967567,0.30328584827313004,0.17749636579436348,0.1869883622373042,0.19253878896908938,0.28391395637339123,0.22433879389141786,0.2943584282929373,0.1663318436027944
"['2013-06-30', '2013-07-07']",0.044975952548867215,0.1299074662449906,0.1889450536203356,0.2255689110398157,0.204351305156325,0.2276029151093569,0.2021294659440031,0.1506933893566108,0.2444297454968616,0.13157143223309248
"['2013-07-07', '2013-07-14']",0.05333045248158698,0.26111016727206215,0.32605896201147133,0.17426305750002918,0.21996420503961042,0.22183623579210587,0.21527257044432763,0.14395598096477863,0.2563184732752041,0.13661606191529807
"['2013-07-14', '2013-07-21']",0.04516139351978257,0.2934415290699566,0.3093275659525721,0.2304869249346238,0.18260292611059092,0.2404225970251334,0.1841828048168728,0.135244207241134,0.2028496753293998,0.150649541192113
"['2013-07-21', '2013-07-28']",0.05210476769398997,0.3256351782772642,0.33698882456103496,0.3551867604859976,0.22476853527180768,0.24676848037929738,0.20941368975690827,0.19179319647473564,0.2178280474223342,0.13171949581125703
"['2013-07-28', '2013-08-04']",0.060696834874617495,0.12350886006003911,0.13174575947580788,0.13347624366616362,0.1417153379013184,0.109741307637531,0.209880032644941,0.20731716158495583,0.12428341919728791,0.0749732520073087
"['2013-08-04', '2013-08-11']",0.0257275328445327,0.09223624271271749,0.19971193310034757,0.26128188281621706,0.2178221340892115,0.19307636261733852,0.2609481915520671,0.26513142959629515,0.3212694171767523,0.1578347363712855
"['2013-08-11', '2013-08-18']",0.035781377631429856,0.0990537464964594,0.14311618163423048,0.1357694644799931,0.19133002025105167,0.2366813680188672,0.18654709104401362,0.16955309247965134,0.28340130295495186,0.16054531255793386
"['2013-08-18', '2013-08-25']",0.03390336137572912,0.1219778289561797,0.14619699576127082,0.1862313491134887,0.20788805697137958,0.17109786722399972,0.1761540744092383,0.17191709795596732,0.2340636526772806,0.17793096578392198
"['2013-08-25', '2013-09-01']",0.04317301636991621,0.11848497074026249,0.2274733277854198,0.245771310380835,0.2156017598818027,0.2276733133086552,0.2796063664778562,0.20257258993127553,0.2573650758618119,0.1693959061943601
"['2013-09-01', '2013-09-08']",0.04890104020264116,0.1933263988200562,0.3100973508817383,0.3027587582753064,0.22097461334365948,0.1716056416578292,0.2707117247222447,0.260701711028813,0.2506148891318804,0.15897017325956941
"['2013-09-08', '2013-09-15']",0.03953838901852513,0.148338710190269,0.19907288019233396,0.192902102116883,0.18931552795136752,0.212282432732536,0.23466176432891317,0.22319721669663695,0.15623453390527853,0.11624305576754349
"['2013-09-15', '2013-09-22']",0.08059845544771319,0.18422510354159197,0.2602038679567995,0.3324025596398088,0.2824212777052755,0.2339566588900846,0.1917136186268807,0.14614259432110138,0.2276255294558597,0.1857405680020383
"['2013-09-22', '2013-09-29']",0.061698417700353475,0.3033648062226083,0.3078700413413153,0.1553024842109287,0.163770172267352,0.1581964654358216,0.2352491428288736,0.26761558975104804,0.2258171102874802,0.099101337205139
"['2013-09-29', '2013-10-06']",0.043974600833193794,0.3464647460423368,0.39248845390839204,0.2584737299155399,0.2387700529845182,0.22111198518182779,0.2582592898440258,0.29819116936467444,0.32599600191091094,0.177762746746775
"['2013-10-06', '2013-10-13']",0.017281488745322798,0.06303606934091512,0.1599515078555118,0.2469875278141918,0.15454545607520181,0.1443628713239945,0.15482231349525521,0.13026250807811962,0.18970129112881362,0.1216066718361268
"['2013-10-13', '2013-10-20']",0.02682843020617614,0.09854725365471226,0.15808037466396452,0.2130317680511164,0.1327075655359542,0.1371873781078991,0.18046713180881696,0.1841922632609454,0.2006320423789171,0.1270545380903334
"['2013-10-20', '2013-10-27']",0.031568081529797995,0.1163759209858542,0.1685947729094917,0.1399259654390564,0.12190312552410931,0.2159808861645271,0.2811229413857438,0.25271521772146943,0.24781532373232967,0.133982334971322
"['2013-10-27', '2013-11-03']",0.03536718608224652,0.14382175344202108,0.1794426435201855,0.21564069176813896,0.1741716619201881,0.2077819575378964,0.2325367298565646,0.2668184036068137,0.15243615993122525,0.073380890331322
