window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2006-10-01', '2006-10-08']",0.00011865369895443063,0.000233199967888668,0.00041419513375745397,0.00047264671797693725,0.0006180887275515313,0.00067580433286816,0.0006312883118565463,0.0002596792642274897,0.00010566202752859702,7.568268158952779e-05
"['2006-10-08', '2006-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2006-10-15', '2006-10-22']",0.00033116124686684604,0.0005340463808648662,0.000716666021532157,0.000754951488469143,0.0010221373686190975,0.0006370187308367021,0.0006349682796443677,0.0008138912750049346,0.0006280180797445664,0.00023813184130478925
"['2006-10-22', '2006-10-29']",0.0001145658664933299,0.00019117034194876534,0.00025092854469812345,0.0003176676544900817,0.00026854890083679396,0.00024385631595792527,0.00024316809686982687,0.0002866732446984968,0.00019626867481449832,0.00015119216199338423
"['2006-10-29', '2006-11-05']",7.699666054406864e-05,0.00019637865410939283,0.00015663605781895528,0.00012580431223501291,9.004874847600156e-05,0.00015246765586967822,0.00014105964490445354,0.00028647177174500867,0.00025945450620022047,0.0010005667608194632
"['2006-11-05', '2006-11-12']",7.001347763861702e-05,0.0001067266611354284,7.139780870605024e-05,0.00011450993483380777,0.0001680674894782535,0.00012708689288545621,0.0001625676704757701,0.0002024304661599756,0.00019393580818042463,8.109314631666343e-05
"['2006-11-12', '2006-11-19']",0.0001411103096196923,7.439213073448867e-05,0.0001104990672903648,0.0001255657450981564,0.00015412140601850344,9.986327606730754e-05,0.00010784238817996247,9.981369046775742e-05,9.754661056250003e-05,4.5342056424902484e-05
"['2006-11-19', '2006-11-26']",0.00013606611270231388,0.00015253269161703375,0.00019636007937306988,0.0002381266870416744,0.00021922262165638396,0.00034401682385029896,0.00027536622827656224,0.00031736587241727385,0.0002721891479053069,6.878396409477292e-05
"['2006-11-26', '2006-12-03']",0.00015171945698987094,0.00027516051953840724,0.00020610895613400103,0.0002048861098006444,0.00016152836664638307,0.0002839677069727535,0.00024106671839775422,0.0001946084386262616,0.00022351294230303528,3.339672810551045e-05
"['2006-12-03', '2006-12-10']",9.944139073619852e-05,0.00014494598005896053,0.00011371349927152563,0.0001691891034416695,0.00014165845160163696,0.00013468256550983846,0.00014200401052578304,0.0004951977464156246,0.00015577066936022698,6.712363665808144e-05
"['2006-12-10', '2006-12-17']",0.0001580672987852972,0.00023781535420229488,0.00017482802682679963,0.0002382844047668687,0.00020366867708218153,0.0001568546411894057,0.00010315505815182243,0.0004946484907054993,0.00012246877987876962,3.7962885578719e-05
"['2006-12-17', '2006-12-24']",0.0001919004181062669,0.00022552759248200784,0.0002054484784102145,0.000244799448023101,0.00014680374718384486,0.00015902857612718727,0.00020587292780767122,0.00016692055933931915,0.000122543222607106,3.0010195898539607e-05
"['2006-12-24', '2006-12-31']",0.00020881846051394996,0.0005116233290664671,0.0003378819876867044,0.000149882324915241,0.00013665583401311872,0.00016976724108947453,0.00026973370719793864,0.00017302749507496152,0.0001565102821017873,3.970134391854769e-05
"['2006-12-31', '2007-01-07']",0.00018076394301099862,0.0004267799527479747,0.0004439160640860081,0.00043053980043790754,0.00025944282573023476,0.00023754990695512373,0.0003270319840205407,0.00015688090984753228,0.0001645588008974254,5.4051994669585556e-05
"['2007-01-07', '2007-01-14']",0.0007229954534160451,0.0009444007712001033,0.0011870470142970686,0.0011031566895377553,0.0010974325677537064,0.0010765108716904287,0.001023621755091163,0.0005145676815723763,0.0012193877396080573,0.001128433389421705
"['2007-01-14', '2007-01-21']",0.00012736693601955642,0.00018817674077691965,0.00017462435346737377,0.00012576477269372294,0.00016336620474083425,0.00024224293700605113,0.00021566271446879888,0.00023476277241913203,9.187367904206216e-05,0.00014388137270177355
"['2007-01-21', '2007-01-28']",0.00016158834759390884,0.00017349515059365193,0.00042274393565801206,0.00031581041078573033,0.00018820940727035728,0.00027153002749547646,0.0002178389316461544,0.0002170206848406761,0.0001555657690660972,0.00011725944464256571
"['2007-01-28', '2007-02-04']",0.0005026862283479604,0.000501492434799772,0.00046810689949906663,0.0004204941858194487,0.0002590005649516442,0.0002366071447961129,0.00011888422618594951,0.0002062419904640495,0.00013804733864583544,0.00010587660962435675
"['2007-02-04', '2007-02-11']",0.00010982302809885772,0.00015570220697315505,0.00019212693017581114,0.00028530339458636986,0.0002724648108316155,0.0003163878441132715,0.00014517570151925986,0.0004836016060480251,6.39482031041686e-05,0.00012027550782538092
"['2007-02-11', '2007-02-18']",8.478815822778709e-05,0.00018905716475391392,0.00032230144656122733,0.0002663630958617493,0.0002683346416527669,0.00013608460508016774,0.0001389960803803717,0.00013342469348171578,7.611217835984849e-05,0.00011878041304360398
"['2007-02-18', '2007-02-25']",0.00010137533390492179,0.00019426621773460613,0.0003241911079420422,0.00022278193792646346,0.00023623034769315853,0.00017015851014189065,0.00010368155038081023,8.832982644490329e-05,5.674855188368983e-05,8.665659660867481e-05
"['2007-02-25', '2007-03-04']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2007-03-04', '2007-03-11']",0.00014712665200334446,0.00018977098722171792,0.0002714739254834485,0.0002257494066675897,0.0003133117202020075,0.00030964038141417533,0.00018080810423995328,0.00012717579524600003,6.035893715055401e-05,9.537878387185598e-05
"['2007-03-11', '2007-03-18']",0.00019792824847415357,0.0001789865332835997,9.384510570696513e-05,9.919188065597977e-05,0.00015259231495277705,0.00017737172878466852,0.00014997619664425358,8.716109580806815e-05,5.56297406644016e-05,6.533088423298434e-05
"['2007-03-18', '2007-03-25']",0.000150450273742975,0.00015263029971320928,0.0002757115022511195,0.00018728611010336002,0.00018571427390057346,0.000187428638747095,0.00012840253175773307,7.71304625227617e-05,5.759606712096339e-05,6.689398249132096e-05
"['2007-03-25', '2007-04-01']",0.00015114892280939223,0.00010377497760185849,0.00015569781741569614,0.00018979611294668252,0.0002117518613198622,0.0002381337546094459,0.00015684455582051264,0.0001440274628550076,9.224640526991102e-05,8.126002808916983e-05
"['2007-04-01', '2007-04-08']",0.00021318159344049865,0.00019381517118230516,0.0002704441142837006,0.00020155811153099235,0.00019875279650195473,0.0002493441843234214,0.00030601715839547117,0.00041059773419014657,0.00024347984544480466,0.00010689836948662719
"['2007-04-08', '2007-04-15']",0.00034723928608442747,0.0006912680086793858,0.0008491218079715665,0.0011078291754047529,0.0010788182195715262,0.0010116184830879103,0.000600038818921317,0.0005543268042808639,0.00026951882197045075,0.00030994274809782783
"['2007-04-15', '2007-04-22']",0.00024284891695760223,0.0002943453089779024,0.0004129286989532708,0.00032336194249928346,0.0005115837763762968,0.0007481381808463866,0.0005198325919610052,0.00019394046468481293,9.027131111499027e-05,0.00013433108144600547
"['2007-04-22', '2007-04-29']",0.0002737056788469517,0.0003413312967458908,0.00036167699650606577,0.00033662911075493546,0.000411183007546521,0.0006088820910915772,0.00046821925901782083,0.00015695326499107234,0.00016567992432844564,0.00012687242130564807
"['2007-04-29', '2007-05-06']",0.0003737518948320801,0.00035645803837175356,0.0002612946359544005,0.0003146279216987992,0.00022575018759862079,0.0002196246998905433,0.00018458957282898838,0.00017196509052099673,0.0001528067511313511,9.77333162073136e-05
"['2007-05-06', '2007-05-13']",0.00023955145489927462,0.0002264726447131912,0.00017927713597047613,0.00020946240939859293,0.0002658179434806379,0.00019301132938244773,0.00020557720558093783,0.0002235301891188273,0.00010523517665587612,0.0001695042389631329
"['2007-05-13', '2007-05-20']",0.00024391901502698914,0.00025407089616076697,0.00031915895785381715,0.00041340869813744405,0.0003883004438142593,0.0004084378847706938,0.0003308069035098149,0.0002592551390252193,0.00020697880646913705,0.0002555460527723712
"['2007-05-20', '2007-05-27']",0.00028279895342944066,0.00032800458583109225,0.000342380366000468,0.0003904878147524174,0.00035641222311700996,0.00037642917452083177,0.0002756538922748393,0.0003262625432993003,0.0010744113530657233,0.0003995409054546381
"['2007-05-27', '2007-06-03']",0.0003558298591802272,0.00033085171812435177,0.0002943601967724522,0.0004005160961749694,0.00025766523985246083,0.0002495540288963248,0.00017379433313264393,0.0006029546341285276,0.00035384530824487026,0.0002376728476773843
"['2007-06-03', '2007-06-10']",0.000275811372926008,0.0002565686981912942,0.00022085661417515866,0.0003500369193487355,0.0003372230500961512,0.0004525707523458039,0.00035072124651071453,0.0005981067911933624,0.0001802700136088628,0.0001253517920053968
"['2007-06-10', '2007-06-17']",0.00020736461960464168,0.0002062549622892866,0.00036907937003995253,0.00039574741207160005,0.00028563431676169185,0.0002904309052613568,0.0001973016827208885,0.00023635084721316792,0.0002185994458437593,0.00015645739298139177
"['2007-06-17', '2007-06-24']",0.0001579827300050527,0.00020589585355485873,0.000290611301919793,0.0003368393405521777,0.0001642416565078821,0.0004134529078379617,0.00045809023741017895,0.00019106983226454473,0.00030208528184434474,0.00011291376330611618
"['2007-06-24', '2007-07-01']",0.0001580049980371058,0.00019290170400852662,0.00015870717546023408,0.0003118654780586824,0.00021400005695367357,0.00016589168872549025,0.00016003412069289975,0.00016125594529114325,0.0003039179463424855,8.087742588167966e-05
"['2007-07-01', '2007-07-08']",0.00022100963781567453,0.0002177049990250009,0.00026686430564072205,0.00019473730856790897,0.00022988698523421737,0.0002596371307941595,0.0003511328630246391,0.0002898894388793657,0.00023845168614959524,0.00010879002247830717
"['2007-07-08', '2007-07-15']",0.0008039319304036095,0.0009812532626364747,0.0010178261298494666,0.0010575328262046602,0.001131063209470873,0.0012269615843280898,0.0012198814882351764,0.0010001458909460414,0.0008901056985193205,0.0003614380938140417
"['2007-07-15', '2007-07-22']",0.00019512732903921467,0.0002092705778596653,0.00036660222699762843,0.00018892349119291446,0.0001752007618084417,0.00019527215672905096,0.00042644502779605177,0.00034684330369300304,0.00028442239398660126,4.689401203461067e-05
"['2007-07-22', '2007-07-29']",7.845751286337411e-05,0.00012393847002308993,0.0003916851718055162,0.00016073609510716607,0.00011913393802458612,0.0001369921706791189,0.00041399077468872266,0.0003635932419823796,0.00022351067326565585,7.099087444927827e-05
"['2007-07-29', '2007-08-05']",7.594436477722399e-05,8.899740394182961e-05,0.00017160186302268005,0.00031487878943392306,0.00031613778899883385,0.00019001384155684065,0.0004408898369309868,0.00037507204606420676,0.00013507976810400626,0.00010053902367267055
"['2007-08-05', '2007-08-12']",0.00013129106538426591,0.0003127442750741377,0.0002995565406301089,0.00043282878221483914,0.00033730654833260816,0.00022158367454791595,0.0002676387748658599,0.00014283050313918444,0.00012547668799841227,8.883703712992108e-05
"['2007-08-12', '2007-08-19']",0.00016465450161761116,0.0002996725148206226,0.0001798291324356963,0.00018281230601600678,0.0003901496972410826,0.000204318630387215,0.0006001628572228359,0.00044227996872214987,0.00010443698500861611,0.00010097592235415318
"['2007-08-19', '2007-08-26']",0.00011671190649741866,0.0001707155821677212,0.00021448926582073893,0.0003942654344406001,0.0005815946943315571,0.0003422371923392215,0.00019411035700672285,0.00016625848991417915,0.00013930443922285663,9.383525288097309e-05
"['2007-08-26', '2007-09-02']",0.00014033637771036967,0.0002343241175542394,0.00028885174495886653,0.00036096676686890486,0.000304275065084401,0.00030191148696494664,0.0005706681592181663,0.0004731588431276071,0.00017744665353535736,0.00012799477017760353
"['2007-09-02', '2007-09-09']",0.00014545659334150912,0.00023536194055144598,0.0001835583607651732,0.00011336038076165936,0.00013336070508807984,0.0001555336164733997,0.0005495867023653156,0.0004265199205422793,0.00011287141040679288,0.00010279247722664575
"['2007-09-09', '2007-09-16']",0.0001709724318814002,0.0003823852549325574,0.00018021455032104868,0.00031576495082213544,0.00021322303745115363,0.00015576906559490114,0.0001330858934477838,9.511727682972832e-05,0.0002591116488379001,0.00011357808958498142
"['2007-09-16', '2007-09-23']",0.0002484509663547351,0.00041118582662632913,0.0004153347447486979,0.0002335897516663056,0.0002180649060397537,0.000127648851178707,0.0005743943617975554,0.00040049153352077156,0.0002773798702421659,0.000113076267288258
"['2007-09-23', '2007-09-30']",0.00021032187692633907,0.00013739780161508558,0.0003815172216419158,0.00027688274857648416,0.00015767515947867478,0.00015301196019719326,0.00021312420211771045,0.00016413507206150085,0.00024439459825939227,0.00018066169892198795
"['2007-09-30', '2007-10-07']",0.00013894969825430748,9.934778573840062e-05,0.00014829392564726882,0.00021734305481954902,0.0001880140693201415,0.0002358028454925911,0.0006002637729970477,0.0004558155096938421,0.0002490937178907964,0.00020779924755672893
"['2007-10-07', '2007-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2007-10-14', '2007-10-21']",0.0004782370227760056,0.0009138094730999958,0.0010375223499716829,0.001114961434617649,0.0010520229775867387,0.0009943903051660395,0.0006441922491541236,0.0006746586351091832,0.0008787133561513406,0.0005388542518747375
"['2007-10-21', '2007-10-28']",0.0001376560324992277,0.00018690275237867268,0.00020489937518877385,0.000146653706457631,0.0001621627851992486,0.00014922866239731736,0.000386792998313543,0.00031247116563309126,0.0001722479839360032,8.250094852806338e-05
"['2007-10-28', '2007-11-04']",0.00019457733572125256,0.0001726414086479684,0.0001594213085324622,0.00019344510008863978,0.0002792274490623077,0.000222750223033063,0.00038120210944658046,0.00029971692305091554,0.00028891302066681913,0.00013864966834478717
"['2007-11-04', '2007-11-11']",0.00010005024040961734,9.992977413987182e-05,0.00015709652502857228,0.00015222682074191406,0.0001236732312142427,0.0001272839527392319,0.00014810798247578687,0.00023280558893426414,0.00011018162840970083,5.674487441092451e-05
"['2007-11-11', '2007-11-18']",0.00015309806224751157,0.00013895728894976366,0.00015074492586769457,0.00021668791540692506,0.00017868663101175747,0.00016169715012666385,0.0004030788104675438,0.00032282696181498336,0.0003430651024182962,9.904410202167096e-05
"['2007-11-18', '2007-11-25']",0.0001667248353446345,0.00011092224363808843,0.0001443518301080699,0.0001329829398990386,0.00014711140372317496,0.00019782054826569117,0.00010877302480111586,0.0002163229783051655,0.00026679277150133587,0.00010071109623982293
"['2007-11-25', '2007-12-02']",0.0002059701414636934,0.0002164593568314591,0.00034843219248179973,0.0002876437276372842,0.00027652935664986217,0.00019633726792672425,0.00013483630725939528,0.00026884676256269587,0.00026414546550898317,0.00010265591477631915
"['2007-12-02', '2007-12-09']",0.00010512104497874124,9.975097292288403e-05,0.00026780420852186163,0.0003145159193012131,0.0002781546295848506,0.0002375152248231444,0.00018240713772922393,0.00012159879104624362,0.0001791526882539525,0.00014708470241111188
"['2007-12-09', '2007-12-16']",8.140283942372141e-05,8.058392269958184e-05,0.00010112714287146724,0.00022160938924481178,0.0001568370737264413,9.542453360866584e-05,0.00011906227732585032,8.066021341653812e-05,0.00019448592973921215,0.00013053696914779733
"['2007-12-16', '2007-12-23']",0.00011421616103733778,0.0001406649273378354,0.00023001429856113633,0.0003489990474221964,0.0002667324179076374,0.00016997509493208888,9.980198332008129e-05,0.00012053275346690846,0.0001282271476805614,9.983712780960367e-05
"['2007-12-23', '2007-12-30']",0.00011320066012494845,7.62597525315556e-05,0.0002148211118739738,0.00019179173356142332,0.00017119623532473784,8.817873023474433e-05,7.85044031136636e-05,0.00010434968341754097,0.00020253445023500158,0.00012824784279968744
"['2007-12-30', '2008-01-06']",9.809309177343054e-05,5.724380948375291e-05,0.00022981944053551646,0.00025859097979655905,0.00031123882237367646,0.0002421492459186798,0.0004412615108619065,0.00035528923591932385,0.0003597451639537818,0.00013817164311706668
"['2008-01-06', '2008-01-13']",0.0005321339145805007,0.0010341066445231934,0.0012940826151496738,0.0010767106406796704,0.0012924007179296844,0.0010023162506167332,0.0012010623782849296,0.0008892295650801385,0.0008773124155582479,0.0006107397398346091
"['2008-01-13', '2008-01-20']",0.00017121154372472103,0.00021893084561672185,0.00012476513170172438,8.978109560523803e-05,0.00013254373196251848,0.00021890528657010744,0.00023552875793818112,0.00017355456789274376,0.00018795259018507124,0.00011705412644688756
"['2008-01-20', '2008-01-27']",0.0001820874169372739,0.0002069544888402718,0.00020540265063098963,0.00020595280538199655,0.0003605723531055028,0.000514284332700247,0.0002180948422799461,0.00024660473307963295,0.00017298917082478741,9.51671708972899e-05
"['2008-01-27', '2008-02-03']",0.00016307122937932653,0.0002145761698493694,0.00017071592000012046,0.00010419715550892332,0.00015134832593211681,0.00019805389938785814,0.00024794225349175083,0.00019494315032332577,0.00027300772215237953,7.43975571674934e-05
"['2008-02-03', '2008-02-10']",0.0001975937422618862,0.00015303137488561797,0.00013230212794113517,0.00015316642883539115,0.0003260796568078455,0.00042163558028581767,0.00014548235628058194,8.26471058234182e-05,0.00019195314113382503,8.865298003855513e-05
"['2008-02-10', '2008-02-17']",3.699764619913409e-05,7.56058496992112e-05,0.00011626475557751212,0.00013125392930682004,0.0001700470103228337,0.0001924317594891889,0.00014011734435859357,9.397772764114504e-05,0.00017084756697644172,6.624666159615585e-05
"['2008-02-17', '2008-02-24']",6.851110916202131e-05,0.00012679565156668472,6.709524981641455e-05,5.757460536446922e-05,6.239701587498823e-05,0.00014853013217538445,0.00015460306713693724,8.675073535769411e-05,9.600085742314185e-05,4.974408660730646e-05
"['2008-02-24', '2008-03-02']",0.00012108578707933061,0.0002225225508438053,0.0002680011970246045,0.00037765150674748366,0.00037262818870062897,0.000347054775220135,0.00026128304441144616,0.0001767354905603272,0.0002840369063024206,0.00013221393902284383
"['2008-03-02', '2008-03-09']",0.00015171951787578037,8.1314844327169e-05,0.00010918621807321245,0.0001471860650818946,0.0003291303118717569,0.000174081512846039,0.0001486446761418468,8.637970149182831e-05,0.00016156991042442047,6.963851021627231e-05
"['2008-03-09', '2008-03-16']",0.0001362930282006397,0.00011986485272479541,0.00026952798250914277,0.00035107279854250346,0.00019180847496673892,0.00036337935148276346,0.000269481179963288,0.00017238483960982734,0.00023859942544651584,0.00014061568196667323
"['2008-03-16', '2008-03-23']",0.0001265540257711322,0.00017916800584826177,0.00032321572640677947,0.0004655600573237755,0.00016568241142590173,0.00020222532760974898,0.00016872046439841545,0.00011682406592628788,0.0001618538289879532,0.00011205008393521372
"['2008-03-23', '2008-03-30']",0.00012847710515040726,0.00014554814601389746,0.0001514666699245828,0.00020283583416293564,0.0002264063811644832,0.00031068899416033315,0.0002128439563625704,0.00016465416387848966,0.00018431145226412607,0.0001031309988726795
"['2008-03-30', '2008-04-06']",0.000182405722248014,0.00024380884660979757,0.00027787468708856286,0.00040315924862501656,0.00026777830319844366,0.00035572375963881253,0.0002483000290160027,0.00018685554113079413,0.0002978383566579374,0.00019450854802082197
"['2008-04-06', '2008-04-13']",0.00040692550310753907,0.0006130145739465994,0.0008132421589936763,0.0009413170042261068,0.0007590587057679352,0.001041416942243527,0.000847106887887905,0.000751940185541022,0.0007147710082839728,0.0002445929461724938
"['2008-04-13', '2008-04-20']",0.00020458870210238205,0.0003144387061874611,0.0004662636948996235,0.00047129296464296495,0.0002699574119557638,0.0002283995902128549,0.00018884920308150077,0.00024337511532539937,0.0002451671688874287,0.00010350167881731627
"['2008-04-20', '2008-04-27']",0.00021123675928964256,0.00024333898985281975,0.00011771252422561558,0.00013262934079515218,0.00020267133379665243,0.00029952014643824375,0.00024390968764734905,0.00021965680325845878,0.00032446320825757426,0.00018406253400931068
"['2008-04-27', '2008-05-04']",0.0002514170272857272,0.0002848635977757218,0.0002073652062584072,0.0002483717359508861,0.0002129316903210757,0.00032076736194257044,0.0002236098659642837,0.0002449741431427316,0.00029811055174524273,0.00017087911522952704
"['2008-05-04', '2008-05-11']",0.00016286646789984258,0.00020622335043589038,0.0001590631717866756,0.0002355430568094676,0.00017608371605127402,0.000256732953886322,0.00011442857736760316,8.47193113645438e-05,7.147114281857826e-05,4.773841637985523e-05
"['2008-05-11', '2008-05-18']",0.0001755490387405126,0.00036758716295636596,0.0001943952286931275,0.00014262859784131712,0.00012614015834610598,0.00029334341119942,0.00020870709054217088,0.00019122832211988387,0.00017408038002320544,0.00012900472404421204
"['2008-05-18', '2008-05-25']",0.00018883013116606045,0.00029251133844282066,0.00021973092007751422,0.00017724852513624796,0.00031806586695982145,0.0001626857589451064,0.0004140754369695305,0.00016050685195762843,0.000254511739601782,0.0002379500375676238
"['2008-05-25', '2008-06-01']",0.00012266311805272595,0.00024344252736302507,0.00019771966655598284,0.0001568576366977781,0.00025346437524637625,0.0001855590248728025,0.0005029561325557937,0.00020717432772145538,0.0002580554276516405,0.00016253967525783533
"['2008-06-01', '2008-06-08']",0.0001981326043777728,0.0002784590321158677,0.00020529807229968365,0.0002468393728660333,0.00033217207677379375,0.00039819987126113357,0.0004304077379249765,0.00013299807489384842,0.00018926285803057627,0.00012466959659058484
"['2008-06-08', '2008-06-15']",0.0001579414138375019,0.00024037559195091876,0.0001696404988524121,0.00012135920746356101,0.00014728609595717683,0.000293754649225306,0.00045321997446208203,0.00015091946575017146,0.0001443784333533062,9.151417445918105e-05
"['2008-06-15', '2008-06-22']",0.00011696202598571593,0.00021626326459647376,0.0002330343205918441,0.00027352764551628265,0.00036758433210445137,0.0005656761745514252,0.00035865311963530693,0.0003203231721144882,0.0003005722117890475,0.00020461560109141574
"['2008-06-22', '2008-06-29']",0.00010561608530028806,0.00022936226221751318,0.00023610650382867616,0.00012621189100529525,0.00023818964780334225,0.0001497141094089059,0.00045506072733744756,0.00016351486438705528,9.016386189908057e-05,7.640407332146441e-05
"['2008-06-29', '2008-07-06']",0.0001429744919112444,0.00024030660109605674,0.00029439750951278874,0.00014537897744484467,0.00017284636598807965,0.00014048554048813556,0.0003894777337948205,0.00016216414062460705,0.00029712339772880784,9.967263145746984e-05
"['2008-07-06', '2008-07-13']",0.0003076606547400443,0.000829595734181387,0.0009130183504805979,0.0007989119269327014,0.000710565651477564,0.0010527527672249731,0.0007961027256626692,0.0005285972672955225,0.0006938541823289619,0.0004513639261497646
"['2008-07-13', '2008-07-20']",0.00014168158108445654,0.00014293033850372642,0.00010857520865765434,0.00010130244808604871,0.00010918205056686917,0.00046875733538911257,0.00033288007217236983,0.00016021437671679984,0.00016393150512753103,7.062618231593127e-05
"['2008-07-20', '2008-07-27']",0.00012413205730410858,0.00017892439172445632,0.00023502685334946604,0.0001361321861996163,0.00020288447519963858,0.0004902680490091341,7.925008245356104e-05,0.00010057863059156596,0.00010843502369071551,0.00011754752066392367
"['2008-07-27', '2008-08-03']",0.00016475211973737239,0.00027249615775959044,0.0002466797125607887,0.00023057873444308263,0.00014802427303006431,0.000489791975520924,0.00015104430974430806,0.00015152830751177164,0.00024585017198110073,0.00010184470762654759
"['2008-08-03', '2008-08-10']",9.254018303089052e-05,0.00017057349920876732,7.849256351543431e-05,0.00019260840431127699,0.0001430496341090063,0.00016165624112946732,0.0001785844029710822,9.978874040479397e-05,0.00017742788309394787,0.00011172278445276864
"['2008-08-10', '2008-08-17']",9.451878586095981e-05,0.0001591815500166771,0.0001260019438569336,0.00010122773085473647,0.00017987759747955604,0.0005545191992229731,0.00039526731401751184,0.0001841378642533892,0.0003229064253592006,9.63553565729487e-05
"['2008-08-17', '2008-08-24']",0.0001406892196186323,0.00018580399648811537,0.00017129494502580902,0.00014964119928562064,0.00016289046127518733,0.00023399377708393983,0.00012906143316607205,0.00013995625202159863,0.0002158439902843233,0.00014467485728175385
"['2008-08-24', '2008-08-31']",0.00016886422612952154,0.00020330765448078772,0.00011418652100756923,9.184836779231258e-05,0.0001269565098830969,0.00023237509468808568,0.00016747141889227073,9.74545347026887e-05,0.00016981044632702544,6.0793255650322965e-05
"['2008-08-31', '2008-09-07']",0.00011772209076457203,0.00012260260240344126,0.00013503566172564635,0.00017832855960793286,0.00017595666608170984,0.00021262483887974468,0.00011565615421635584,8.506897175706104e-05,0.00010689831657336972,9.445818581801459e-05
"['2008-09-07', '2008-09-14']",8.051999198901058e-05,0.00014571852509205418,0.00019162874123001037,0.00018114371853861615,0.00016655047656588158,0.00022085475638762347,0.00026702301914814696,0.0002372164270338287,0.00025301592951152807,0.00012312005923666825
"['2008-09-14', '2008-09-21']",0.00017093264573325346,0.00010543367412530597,0.00014489701655027705,0.0001152240788512639,0.00013131114797241877,0.00018409319521386835,0.00019344842919951036,0.00012881670166255076,0.00016060345466635347,8.030180710155774e-05
"['2008-09-21', '2008-09-28']",0.00015350848887961692,0.00014138331509691245,0.00024144747340951685,0.0002750272613092182,0.00015789622259530583,0.0002320216545167565,0.00022286262883827312,0.00016715366507904386,0.00012224400185609414,9.919409787217076e-05
"['2008-09-28', '2008-10-05']",0.00014891746860278937,0.00015670533676064266,0.00020001315364653915,0.00028422307060375115,0.0001811532814971186,0.000471794178276164,0.0004749827608390982,0.00024854696700309494,0.0003055172021317804,0.0001536477802472852
"['2008-10-05', '2008-10-12']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2008-10-12', '2008-10-19']",0.0002311179397105199,0.0006071047888289525,0.0008455454055222971,0.0006498162734168019,0.0007077474363255119,0.0012024822116205038,0.001215599624346256,0.0010165264220955037,0.0006011114935590748,0.0002844023338379986
"['2008-10-19', '2008-10-26']",0.00010695750415139014,0.00012583667548954434,0.00014357216877026254,0.0002691408980983293,0.00019090897776332785,0.00031635155226375353,8.584450485716585e-05,0.00014189773504793955,0.00012468764633081787,7.105683460238614e-05
"['2008-10-26', '2008-11-02']",9.612175873656717e-05,0.0001804654555029802,0.00022467891242226388,0.0002612496857528371,0.0003021246491965681,0.00019495453937213837,9.940832670303119e-05,0.00014989378771055326,0.00011624504162184823,5.4363726263667804e-05
"['2008-11-02', '2008-11-09']",0.00012594823334749128,0.00018243881133790874,0.0002005914705198754,0.00029478297166116597,0.0003295215190273069,0.0002288232454404148,0.00014380013444854935,0.0001693406288486052,0.00010238931878853681,4.979462578164613e-05
"['2008-11-09', '2008-11-16']",0.0001612701030725588,0.00010421777378952376,0.00030464657177286267,0.00040008969324074515,9.44205481137377e-05,0.00014273211147629593,8.729215576683527e-05,0.00022317176677088722,0.00011540814299766452,4.52598787765485e-05
"['2008-11-16', '2008-11-23']",7.989863361989964e-05,0.00013557359396889813,0.0002851736709779939,0.00038694813039416836,0.00012224430794151788,0.00027082419490077707,0.0001413847874841685,0.00024961566355468214,0.00018446588893386605,0.0001316682311664856
"['2008-11-23', '2008-11-30']",0.00016938223331407936,0.00014182375708348175,0.0002818371885245963,0.0002576343644129845,0.00045123394995376566,0.0005950446229723526,0.0004333133070305345,0.0004993704903247541,0.00016136774888405686,0.00010541730003831982
"['2008-11-30', '2008-12-07']",0.0001674980243749685,0.0002246866557314511,0.00045499377480372666,0.000480858678550316,0.0004995021486792391,0.0005402650495894084,0.0003986812686765374,0.0005225825966714114,0.00019142023743196125,4.8148530843106086e-05
"['2008-12-07', '2008-12-14']",0.0001374674014352498,0.0002084629817845752,0.0001353983660692706,9.211640243873851e-05,0.00012159609179723623,0.00019341393577806943,8.58738542156629e-05,0.00017497212807562873,0.00018537783480637786,7.552242744404923e-05
"['2008-12-14', '2008-12-21']",0.00012978384891649546,0.00011146890598277637,0.00020774084884338508,0.00018446391439097033,0.00019201437753970247,0.0001699831296529029,6.940577722317254e-05,8.823143461687042e-05,0.00013065403812603725,7.117263795193495e-05
"['2008-12-21', '2008-12-28']",0.00012536396227612377,0.00013560605478027458,0.00017064381387553508,0.00012992499416500798,0.00022239109355982938,0.00014965186290352803,0.00012982358658855984,0.00010528452483373984,0.00016327070439673568,7.076366730678811e-05
"['2008-12-28', '2009-01-04']",0.00010978525355050018,0.00020934651360937222,0.0002772999426140761,0.0003374744476583361,0.00036557198384979723,0.00040901172997976677,0.00019032438677404813,0.00021730565358309291,0.0002004880005729132,9.838924916353987e-05
"['2009-01-04', '2009-01-11']",0.0004921474502126187,0.0008196011501697254,0.0009398925725656053,0.0011565837458411647,0.0012020116154587298,0.001348182533837849,0.0007520228950248884,0.0010125930312993947,0.0006786759996732332,0.00034598688237595036
