trade_date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
2000-01-25,0.004334037764951928,-0.004498873843613219,0.006963086437230775,-0.0001254663251037417,-0.00022746707446524362,0.001610756852881898,-0.0026805902238081483,-0.014986923405544274,-0.004544523301958844,-0.006743946403753862
2000-01-26,0.0028113292484887977,0.0036313709809286413,0.0064136358993751134,-0.002046999815003326,0.0029605068606882584,0.002975321835861382,0.006668309762258924,0.006053525954952144,0.005500655010572409,0.005113071221097032
2000-01-27,-0.002625115257600095,0.005870918462344621,0.0015626841642202348,0.014280847825283797,0.027461900915948897,0.02233014449968722,0.021276430997411555,0.03869997240770729,0.02546456159232965,0.03739548879051242
2000-01-28,0.013679422073397531,0.02119174901710998,0.005721642853160762,0.02201184789453968,0.02122716806234468,0.024395573540935318,0.02268306748835265,0.0318025066129353,0.017703083299330246,0.032929424012820716
2000-02-14,0.08314241108159587,0.08618246264528197,0.09102871390078204,0.0907307868896804,0.09267344168992689,0.09207637303249232,0.090851559044034,0.09577572274660073,0.09299654362050988,0.09580034269006509
2000-02-15,-0.02574291880405066,-0.004708655578251053,-0.011613809701082061,0.012192151149546384,0.015032226137591415,-0.004649753719741336,0.01634203242762,0.014364831021575675,0.02004433108237903,0.02871152597684499
2000-02-16,0.0026194398397080447,0.011089823549909861,-0.0019063847711835995,0.02266987966922393,0.021512008256619673,0.006571029409958247,0.014975664053283454,0.019928908963396847,0.023832126475635405,0.048415928012112884
2000-02-17,0.008198088951773413,-0.021165270655682238,-0.009361819952080127,-0.04013318151669152,-0.04976760822088649,-0.031882011161331374,-0.04350978401213913,-0.052273343975136985,-0.0420172461588193,-0.04498142929729775
2000-02-18,-0.0029219220028166727,0.012204631902260022,0.005412700731506997,0.02858325783150357,0.017984778841108145,0.005375460202146203,0.020806072675046312,0.017159816011901936,0.024016316827836,0.03525163296682322
2000-02-21,0.030665817751302154,0.006681887605630513,0.024562942109257357,0.019784381983221674,-0.009263375123598795,0.007302391466018252,-0.01394322398462329,-0.009988048970350194,-0.02271901304411074,-0.021163596494086154
2000-02-22,-0.024301435209195185,-0.01629875216842322,-0.0322775585546866,-0.028371732427977598,-0.022927353660586406,-0.020823877146561677,-0.025169766367311615,-0.032917988975810844,-0.04088194698581527,-0.029906788755334965
2000-02-23,-0.012438118315291553,-0.02017769430183249,-0.020751840545801793,-0.023568080611686377,-0.03312709308881884,-0.02462822813715048,-0.034183373703221435,-0.04205482862043095,-0.027448969560617518,-0.050838266503191815
2000-02-24,0.008577164025768556,0.023086783770101857,0.022416865108574255,0.029471521020181184,0.03114006603026573,0.034840314383695344,0.04061885950709061,0.03468616348501706,0.03408805899462692,0.046644050755795315
2000-02-25,-0.006499010849785733,0.003985545716064081,0.0010702322269219083,-0.0028567259645744646,0.00039543406375776806,0.0065678059982846055,0.00266597824163752,-0.005758768880546231,-0.004071387556315338,-0.005034220175778389
2000-02-28,0.029496955180085906,0.044552585105487735,0.035901783323142804,0.04515443048267861,0.06252281200780249,0.043815736330584824,0.045963122263328965,0.05041983471334453,0.045382673428835583,0.06475788634450126
2000-02-29,0.011210261171855708,0.010478359324565182,0.022730341639121698,0.0015650981233241784,-0.004071599395585625,0.00387699387702536,-0.015921531438290625,0.0008336870482924404,0.005502477386420056,-0.0069350839486637264
2000-03-01,-0.0008062562738173659,-0.0089910746436898,-0.004758381485394823,-0.011687292255612993,-0.015397492368393339,-0.0019030347636658713,-0.007818782079536023,-0.01117626071832014,-0.008464584087005667,-0.012438477709244706
2000-03-02,0.006566828984434404,0.006779197137864369,-0.0014741978494066926,0.0036215728116061724,0.008891579051672578,-0.0005274649993728801,0.01039862210090596,0.01280724122806673,0.00413342769470588,0.021158324225424366
2000-03-03,0.01168461455664373,0.01274177357765612,0.0162744704116271,0.01091157440139757,0.013557643984246791,0.019137412164130063,0.008781157521617558,0.008891208381881566,0.0122291123694314,0.008369102916645929
2000-03-06,-0.01757296721503287,-0.015396376869878653,-0.02620613601292645,-0.04633769688547173,-0.04096633000121897,-0.03471164469671404,-0.040434250078242126,-0.041853673544225846,-0.04862562790221773,-0.06675896101151595
2000-03-07,0.011082058869950683,0.004354717123490807,0.018984720004328076,0.017480138670894818,0.011910520789938386,0.012880455964587272,0.007575148264297172,0.021920936572122712,0.011143420613885487,-0.006383503155321403
2000-03-08,0.0012694967301167977,0.014932588754050482,0.02071751103029524,0.02123094980956784,0.018950217926790875,0.013103551184472916,0.023310059499464048,0.021381885955327872,0.028884266744429624,0.028502025829103883
2000-03-09,0.0008939413558114635,0.012826639149274186,0.012418098766311168,-0.004324889609400469,-0.005010571009310022,0.0020569322484843095,-0.005279005023293648,0.013132881282525169,0.0009635832809751362,-0.0066529356162158245
2000-03-10,-0.018134452304843784,-0.01059610891646666,-0.027589960017118415,-0.015602154840886027,-0.008758820385047949,-0.02116542507037098,-0.005555223693468706,-0.013254204056794556,-0.008550694738105227,-0.007387611559136523
2000-03-13,0.01985150077920491,0.01869121373510782,0.017663831503468425,0.014832609113875213,0.01638842698367352,0.018283580221161482,0.01920210099301217,0.005653316084310303,0.013014900363291391,0.008827423637158558
2000-03-14,-0.021080108687097376,-0.03721059224599956,-0.027943231115676436,-0.02621067091487583,-0.03155818397989018,-0.020211689403820877,-0.029020172888196593,-0.026807839705314952,-0.025331560642067152,-0.024543016085521844
2000-03-15,0.006136838704693682,-0.01826651362712989,0.0024741723549200484,0.0004362698991363382,0.005136138990101408,0.004490320515757266,0.0012632191136860765,-0.010487023063481345,0.00011290708245570449,-0.01171281438540571
2000-03-16,-0.04081261944137243,-0.04003664019205338,-0.04238836821706019,-0.046105979013258414,-0.04761421076816965,-0.04508723442045452,-0.048163892993517206,-0.04499445027421924,-0.04769614499215158,-0.05794323063774864
2000-03-17,0.01906198556685565,0.017906609236549895,0.03333507409286003,0.03738842323116418,0.03538302732681999,0.039117425387221405,0.03547428707706273,0.03866313671827498,0.04079070307255135,0.04695669747600541
2000-03-20,0.03427531762546781,0.01658284857530842,0.015912972187487176,0.030895832198571956,0.029637813626577022,0.02564222203983307,0.017460194745325078,0.021675395555464487,0.020718323251002896,0.029888397048092985
2000-03-21,0.0116472937556219,0.01507021769311833,0.015608498635656932,0.011237081637981317,-0.0004044908637214449,0.008045810898027658,0.0013030013781114478,0.0017274693660422472,-0.0010738470376018294,-0.008189142836986721
2000-03-22,0.0041308805557697965,-0.004592683776080451,0.007406948762232486,0.010539817118390013,0.013782274837002461,0.0065983054737901985,0.005303028475370146,0.011773592153028901,0.019498832804930515,0.01372384734717315
2000-03-23,0.014742021659890168,0.012437981939718885,0.010260210961976915,0.01225448496773216,0.009023675521957698,0.013207261191528928,0.021166601210354654,0.014050784801003762,0.01834707701508693,0.019147539413450643
2000-03-24,-0.007185044328450384,-0.01014765470556223,-0.0007697014482067079,-0.01406302951584712,-0.015961883441269673,-0.002453112286142608,-0.00031654816218755364,-0.0033911488834724576,-0.013478674417157848,-0.019520655367020932
2000-03-27,0.03018806429239337,0.025572737299554504,0.029892160064387902,0.024642678873566286,0.020029924220864435,0.0233509815753877,0.022618170928936504,0.019646087155639494,0.026645299423576612,0.018878303178017662
2000-03-28,0.015312186353170302,0.007313817169564706,0.012400598212741216,0.007088195754469889,0.010749237302395397,0.007521125570728777,0.011172870328479769,0.006680876962749015,0.006218921783684757,0.0010831655447888148
2000-03-29,0.003978682350225118,-0.0017777365029973979,-0.010808738422291596,-0.0030788031931026872,-0.005348491326422876,-0.003992370155910861,0.0030461059239087636,-0.0038133586673846282,-0.00020658385950020404,0.007257853859527749
2000-03-30,0.016754457675573712,0.018048178812690753,0.012684820245514702,0.007273494067523781,0.008197604911786203,0.00824768570653762,0.012870686684856818,0.011689754889875907,0.0013742671188471754,0.01650977886888075
2000-03-31,-0.003697825694576814,0.004380402303978787,-0.0006208017047401098,-0.007752374456828233,-0.0038373189545296816,-0.011763465662774556,-0.018075756433578585,-0.00567705470620854,-0.014829471178867352,-0.010842792388295757
2000-04-03,0.002245046039229866,0.017140069819215807,0.003520343408186057,0.003220942765030059,0.0007397491731087134,-0.004499279355351557,-0.011736714375979411,-0.009843200705006206,-0.004092797380958748,-0.014780615268110763
2000-04-04,-0.03141657973140802,-0.02313530788512335,-0.02147850340983571,-0.02898619546059724,-0.0193252116047769,-0.016402119654027613,-0.022626961910441203,-0.01707660669750687,-0.016994541703073865,-0.02080100708727472
2000-04-05,0.007692934916588139,-0.000377697129622132,0.012276784858215876,0.007148104408391701,0.0033268981942132353,0.01168091350371757,0.0032262116276980156,0.007531821932747579,0.004490897471301611,0.0017887598898394179
2000-04-06,0.02919800748024914,0.017736304792384035,0.02538847877713622,0.02751007980938532,0.01871742227059496,0.019863299128939197,0.018499032625242325,0.017589165183531586,0.01562852192695697,0.020545650472984983
2000-04-07,0.013901188906558311,0.005602383989701762,0.016232718286865132,0.012902318413664831,0.005063459386902153,0.00784269721880675,0.0008957747445371442,0.0018361535085950967,0.008337424806557818,0.0017099236743739377
2000-04-10,0.007745137376163637,0.01176823824656591,0.006412150026900632,0.004632716676299786,0.00558503555018436,0.0028936252756472237,0.0026407375711346368,-0.0016613567283347281,0.0015352943766774633,-0.001600764274176441
2000-04-11,-0.012859152238517108,-0.006778816885379568,-0.0066574069731584916,-0.003885494706955549,0.003553112342999926,0.003501631058777533,-0.004891675137595784,0.003684378296872375,0.0013522210571111008,0.0147872624857611
2000-04-12,0.007190953664733982,-0.009234584933798407,-0.0008648457664950941,-0.01156039104742802,-0.010495037497916748,-0.014552114305790285,-0.0073000416848495965,-0.01275882327588173,-0.011403480731662856,-0.023045013892582716
2000-04-13,0.025689577126891266,0.012838771305659741,0.014474093111737026,0.011256068317655155,0.01656591551192658,0.007615618689666378,0.012517936049165488,0.0075888826598707985,0.007632083948438914,0.00567363228074382
2000-04-14,0.006706685271486948,0.005990809580765731,0.014239547071006723,-0.0047655598778672216,-0.001174002380900945,0.004065171374679713,-0.003211759276144065,-0.0030029843217913013,-0.0030129364577638116,-0.01055154811475941
2000-04-17,-0.01772686162329079,-0.013762601057797105,-0.009204745542313007,-0.019482330666915813,-0.026370273113044296,-0.0229154048385201,-0.03029495283824653,-0.024187557874526127,-0.026302656536436896,-0.02723900501705473
2000-04-18,0.007975529669696555,0.012963512336273988,0.004454272034662822,0.009913821600231985,0.021264311947694212,0.008630754473732197,0.006130728105820791,0.010337373306041089,0.010183560966436756,0.007027057414927522
2000-04-19,0.0010645119630110073,0.0016880586233145843,0.0036714818514980304,0.012899714091373004,0.009407189857664333,0.01208683909683328,0.0103928837871371,0.0074897635330166855,0.010549085111713938,0.007137298813495269
2000-04-20,0.015870955509580377,0.01290050443661062,0.010679386297392252,0.0010468765825917428,0.010104165917703847,0.01493267533303315,0.006230181314622353,0.0005573083728278392,0.005193911260139699,0.00695084279747577
2000-04-21,-0.005787506091591449,-0.002040469762446,-0.012692058125783657,-0.0033082746001125364,-0.007007901039117673,-0.008010348032695788,-0.005358940657532417,-0.00366699328824477,0.0003628559562636679,0.00044665349810611433
2000-04-24,-0.002858066112081331,0.004338464530695596,0.0017971307163814633,-0.0030398045158974425,-0.004676908939742063,-0.011930120814576518,0.0008625270163680474,-0.0029465413267311443,-0.012751345575258923,-0.012780652031018188
2000-04-25,-0.0008254701063934453,0.0016899309360264598,0.009457136946541468,-0.0016206728819343381,-0.0013904476652411776,-0.001917841567945551,-0.0015861878370090263,-0.0009873983196768525,-0.00038381665189992205,-0.01073639304247871
2000-04-26,-0.00445164781744261,-0.004488943249766565,-0.0066164838693836886,0.0001775615452776252,0.0009517679265345488,0.01214368410383853,6.205054188230849e-05,0.0017645352988280357,0.0012193061294247386,0.00021969528904323895
2000-04-27,-0.02202252306842024,-0.015046748293169999,-0.023586496270919452,-0.015102402500192218,-0.01325255740420215,-0.016078843566112618,-0.0066270713990599864,-0.00029963804348487235,-0.0074950258795877505,-0.008005115343209412
2000-04-28,0.0077916725950203155,0.010549283036770066,0.018847001101977737,0.01580841125747572,0.023281796729936376,0.019007154503072405,0.020192797612090967,0.018181777667411112,0.026934425478899567,0.02455590320278646
2000-05-08,-0.001450496603578268,-0.00481261895540507,-0.0005314747326264156,-0.007602321327756609,0.0029650933482619052,0.0044962616781308,-0.0017768260326815539,-0.010883177697896295,0.00010813880089645438,0.0005138370248219711
2000-05-09,-0.006874884179361575,-0.01340999041606955,-0.01781269920788119,-0.018397477027842148,-0.019868848496700748,-0.015347885541332587,-0.020162270361076613,-0.017465724791139094,-0.018623884753179,-0.018266469964894744
2000-05-10,-0.03177082294037343,-0.031989357376087005,-0.03675131488157748,-0.030592417810723783,-0.03574613324202499,-0.03149917751833276,-0.030986200920542335,-0.028327971838229174,-0.024326273689694488,-0.029153135304499637
2000-05-11,-0.021921236801441393,-0.013369374142029086,-0.015669383613704863,-0.014802521662123877,-0.022855467830991516,-0.017641216234907088,-0.013600111781410977,-0.01379419941924194,-0.019919631050827617,-0.023288973104847177
2000-05-12,0.0026765489668339627,-0.00664150126682373,-0.0020650673434733135,-0.007851119736118108,0.001961473900251998,-0.0026312130347223993,-0.0014585045095992836,0.002975652616944216,-0.004532826671751956,-0.007958165841504192
2000-05-15,-0.007171791698782128,-0.01077905121077842,-0.014156628611055,-0.01037373494057884,-0.006466809208671909,-0.01458350762167987,-0.004608692238496809,-0.011445381807734807,-0.020059439094276734,-0.010614778216701074
2000-05-16,0.008081757137580295,0.00895948649363284,0.015545724407526136,0.015956327106455934,0.01120728507687965,0.013627755235812184,0.008716741954017344,0.014572050943002363,0.010982100578110792,0.01404266228246669
2000-05-17,-0.0032336938888256547,-0.002867898437322899,0.005736627900083444,-0.0038239335246250364,0.00135002204870205,-0.000386499263973834,0.0009384814157165546,0.0027420223881457558,-0.00012010009078132115,0.011082528961008932
2000-05-18,0.020990445608248906,0.020191493561743858,0.017808102501327645,0.020202527243654178,0.020142347413870977,0.017272478190328084,0.021460808700292842,0.015591884128275977,0.01660440268963636,0.02665932371247886
2000-05-19,0.009878477087088668,0.012947449270718708,0.00850243397303086,0.010652243662457973,0.015111754470884356,0.012018582118233746,0.012097940635432056,0.013806566989125751,0.013819268232038221,0.012372341096626141
2000-05-22,0.021817993333477986,0.029882599230978423,0.021019579170584387,0.027541304609460394,0.02966954657651357,0.02369943344588666,0.026659424129774064,0.025735413816420916,0.019069233199488406,0.03330874851388836
2000-05-23,0.011618595971217565,0.003335687138566171,0.0038021878091885003,-0.0003871507374434273,0.0006176513038487414,0.0021973246051157783,-0.00018115475535945738,-0.002507672886600752,-0.0055847514555140846,-0.0059483534828175325
2000-05-24,0.004279543076272909,0.010609839273476982,0.009407144236176708,0.009904772054414047,0.01299540117989987,0.0128240130893981,0.015483920723700756,0.01666420365829262,0.01510460197014479,0.020950306059686112
2000-05-25,0.013715413892797786,0.020343289694363862,0.012262743842165623,0.013149670405615153,0.013051014360424723,0.012738319250764478,0.009993591126961014,0.007007480160624071,0.010050257451411726,0.00873673006203993
2000-05-26,0.0007182893648261409,0.0012964325055174705,0.0007408464677476584,-0.000490661150846318,0.001979923308867144,-0.0005392868680773324,0.0077100728751108545,0.002296454510418326,-0.0012760058198061214,-0.0006494338225465177
2000-05-29,0.009842024638887633,0.015701739793400907,0.008352845398305005,0.00825909050356833,0.007301834574373715,0.01339879299848771,0.010910640614866827,0.005681685490698973,0.010605898394495142,0.010007408176502962
2000-05-30,-0.01577871448160743,-0.012832283892990737,-0.013938966259638731,-0.007803229563419689,-0.014810574368076588,-0.009073113001070516,-0.0018652428928311884,-0.008726846426315106,-0.01307879779633614,-0.00390932956423186
2000-05-31,0.013685827757041281,0.00821380235541079,0.017812005064201265,0.0064191969710523265,0.001971404459113593,0.008847953831383043,0.0058204252394011054,0.003486515765169857,-0.001722215117495064,-0.0004179478981510627
2000-06-01,0.012687452181046988,0.007075339686116908,0.011063874199708095,0.0007993979341846596,0.008460238604090153,0.00581326055699626,0.004343835110062491,-0.0007574452045388304,-0.0006666309746930247,0.009648125160147156
2000-06-02,0.01614795975652293,0.007215127873900316,0.02022497988747603,0.002815710401714445,0.00924294392067169,0.0026571340858572825,0.009187615792205776,-0.0010782575497518556,-2.279806768316114e-05,-0.0014272962812145497
2000-06-05,-0.011114762616713885,-0.011573330465560578,-0.017769104114788742,-0.0025113186751482977,-0.0048491114662607025,-0.013548445492628014,-0.005218790962959212,-0.005208955973688773,-0.0026074505947797,-0.0030499258837391415
2000-06-06,0.014425154985152977,0.01798511548717761,0.0004680254920489425,0.015097601184794134,0.011335866769855851,0.012567923398355385,0.014997510045216949,0.021742348905611986,0.01716662444715273,0.017972130083287456
2000-06-07,0.011202069741972886,0.0064682615897174575,0.0012055871453222813,0.00653771514492768,0.0012520100072452465,0.00447138716477468,0.0012675207274528931,0.0036737466953226314,-0.0016916056185501476,-0.0009963619974589575
2000-06-08,0.0019892354419258304,-0.009783520891451208,0.0021689446946544693,-0.006660470427120207,-0.011302744180159825,-0.003145517163418759,-0.004290450888782777,-0.00979175378362659,-0.01325592965665414,-0.013461342517511186
2000-06-09,-0.017273725047307186,-0.009901543163554636,-0.010652177723167556,-0.009123679220725106,-0.015077113907974858,-0.01831725947645425,-0.009188443834163517,-0.009128491934357254,-0.010477008039170236,-0.010702945634947508
2000-06-12,0.011918479037590829,0.002234439536775364,0.012313505377792574,-0.0027799803486775977,-0.0008775480362807184,0.0065049724797326455,0.0013084175352232276,-0.0019804427905783053,-0.0035190655776286346,0.004790389279400345
2000-06-13,0.020929973636817013,0.01767324380077039,0.012761686152480755,0.013968627613982992,0.010174046669468558,0.01553981387837168,0.01404135759294082,0.001267883527410355,0.01052343455309159,0.0035133622071272888
2000-06-14,0.0038300346857074374,-0.0025685501971625868,-0.007585824713794755,-0.005222934147120559,-0.005277882331534808,-0.003301024441989915,-0.008823803274927936,-0.004194790118487822,-0.0033074835587936584,-0.0035269869753000007
2000-06-15,0.00716341476606245,0.003550801600397821,0.00097360408085571,-0.000686691583272172,0.0024148970542052415,0.008262034128886236,0.0036266951606967117,0.0034280667327379337,0.00028556783916105436,0.002690397809050963
2000-06-16,-0.01234627004033657,-0.0046445189604494355,-0.007768147840594498,-0.004127589395634195,0.00018741644320148645,-0.004908355489403543,-0.00010091165469584639,-0.004090105310859715,-0.006619447744556177,-0.008994974737868288
2000-06-19,-0.005880610376150527,-0.0037086586478163666,0.0007069249242419888,-0.007018876086636232,-0.004620722851825015,-0.0015513427579392839,-0.0023933293477932448,-0.004475893761578801,-0.0026676693891697204,-0.004474084146115488
2000-06-20,-0.013197791001576671,-0.007501276390116426,-0.01177672726899817,-0.009459275951447922,-0.007040146867198519,-0.01014894671671944,-0.009981174802006486,-0.007922146925079091,-0.004319957991696552,-0.0025581757775727694
2000-06-21,0.006533479915766685,0.0071951277700924715,0.007792814492225689,0.010960397260511385,0.008942901921952042,0.013178931635534094,0.011077167893788572,0.013293761120508122,0.008633352474532377,0.012427642441314883
2000-06-22,0.0036813734716410022,0.002731248159960937,0.0006658908119517792,0.0005733745017498944,0.003381107118730227,0.0026236346699223603,0.0017118500335210494,0.0006837234935181721,-0.001909586853625753,0.0033264936417409176
2000-06-23,0.013499017168631776,0.006557465591781594,0.01086901539613527,0.012710247298522343,0.009501836154203743,0.012492938373146984,0.013454920002598078,0.01234085618297211,0.018107967671312026,0.01156021441037498
2000-06-26,0.007006867922721284,0.012140143329279564,0.00575254853670437,0.010336931687851216,0.008062971407548268,0.0045376510062329085,0.007363497025572707,-0.003509534164902415,0.007885512643085539,0.004419153911833263
2000-06-27,0.003072401410052691,0.005923619478225501,-0.0016725487218148265,-0.0015052617982082013,-0.002375651173781771,-0.0008828314506296047,0.0036308288967435366,-0.005866900430975493,-0.003986284433475087,-0.01097706791934773
2000-06-28,0.005871115880447667,-0.0006683505640803723,-0.004483322599875808,0.005034015349643635,0.0032121856927582997,-0.002359156418398598,-0.002538413145884269,-0.00034000419911262,0.006378677351016218,0.007584407947572198
2000-06-29,-0.0025264684482962495,-0.0008453387495836659,-0.0060693127752754795,0.0038914765300303977,-0.0029841267011125275,-0.0007313475331929113,-0.011106997784440135,-0.0030955992702524637,-0.004607966733311352,-0.0017801807610453553
2000-06-30,-0.005371143733388317,-0.0020874155463773574,-0.006849828279371414,-0.005753597964231434,-0.004254707343868177,-0.005901400155641056,-0.004111593978762271,-0.0065666068668192865,-0.00820361602590068,-0.002549898256742233
2000-07-03,-0.014537172867134997,-0.015668622534508892,-0.015391705414730015,-0.00928119935327391,-0.01638309487373205,-0.019057345398681008,-0.022715086836306506,-0.017093518687864327,-0.018332297241475493,-0.017137771686190455
2000-07-04,0.012013828184368174,0.008001130724274923,0.010852508823436304,0.003726006148177547,0.0069126034650845046,0.010088415374450477,0.006515065329662991,0.005398847513415538,0.004887046890493957,0.0038652847802055443
2000-07-05,0.0020440316475576594,-0.0019246000065677024,-0.000844355653195484,0.0002619147836758555,0.0022625276715777854,-0.00046008722878920885,0.0007663390420200025,0.000832643802073555,0.0009188034073390832,-0.001212809012887663
2000-07-06,-0.006182045139846304,-0.009648970856463853,0.001384993177065497,0.0004876088960673578,-0.0027771143455332745,-0.002643069669349935,-0.0008250768832539304,-0.0013360759720855364,-0.006699525036320387,-0.00430921022479392
2000-07-07,0.02366776345071248,0.0157440477574182,0.01554097710980628,0.011033710992242164,0.00819100045288483,0.01714308842337712,0.012891452185071517,0.0121827342989122,0.014453943286171987,0.015776318131475286
2000-07-10,0.010656398932340685,0.005638078847668063,0.013424380417088459,0.016402101374093963,0.013272243763108163,0.008550252079259994,-0.0018322496237011346,0.0005423346840388737,-0.0037791373056617027,0.00876499239934122
2000-07-11,-0.000672201761184705,0.012248222268788928,0.002025327579624395,0.003946341609984985,0.0047697093509386935,0.0028855343290099746,0.00812077208221391,0.014192540927915826,0.009829174094143222,0.017330875526876725
2000-07-12,0.011407293634661099,0.008860147137883103,0.009326597388770013,0.011625624035593092,0.004686377625633475,0.001859531371834725,0.004106793172849715,0.0024474360440803087,-0.00014828343946210275,-0.004692698160092507
2000-07-13,-0.00538235911000664,-0.011408440348445834,-0.005130508392854589,-0.006749672738068509,0.007626064224024958,0.0013391541331395358,0.005140566299862166,0.014731497045441714,0.00488499988199032,0.006174386918135988
2000-07-14,0.018093532088269637,0.005139749237535848,0.0003072119127913537,0.0013943828018067187,-0.0006626575766551319,0.006965106533827896,0.004554921277825407,0.0018360378815752332,-0.002678467421708722,0.002504214314045346
2000-07-17,0.001212305951586295,0.0011885570000783891,-0.0046422422482738,-0.0038630582280420236,-0.0048624521008679205,-0.007755606840341074,-0.0030467974087901584,-0.007645497838837321,-0.006753262208307506,-0.005720498896795351
2000-07-18,0.007554467104844493,0.008777165604608615,0.003880213851986468,0.003263771613373207,0.0045977911402492674,0.005803896568049772,0.003487805260387605,0.00783161230590168,0.0035980392712216375,0.010093489676991276
2000-07-19,-0.0007932911574364985,0.005612046540831808,0.0041293745271678865,0.005585392103550409,0.0026855462340400088,0.002734360726281276,-0.0009712888417486428,0.003090247702018635,0.003394117302295133,-0.0034839674326229446
2000-07-20,-0.0006168853465617573,-0.00021646751674814812,-0.005188106724392075,-0.0015893568316380385,-0.0012919490951395953,-0.004747426518417376,-0.001753870201142126,-0.00951607625288852,-0.0037428682304543625,0.0002805429301028062
2000-07-21,0.002729465021287875,-0.00346393126024691,0.005379921326100564,0.0062081018047440125,0.004515263507628317,0.00341621268352242,0.0002698181009932466,0.003347652027326799,0.0037583008721834214,-0.0016057644736467151
2000-07-24,-0.001159865415142932,0.003625279878902596,-0.0037791900602038527,-0.0013349482335658245,-0.002135716836240335,-0.004850062570674426,-0.006360945607338178,-0.011970958988474334,-0.0065069375806649805,-0.008221477068291313
2000-07-25,0.0014801303538707314,0.006695731859142969,0.0003502941513088482,0.001931637786664336,0.0012378283688132018,0.002038096904458209,0.0037418321757597484,-1.2683604713798391e-05,0.0019563971258738534,0.004095808325090429
2000-07-26,0.008486099209515843,0.007308407124854703,0.007994420271683001,0.005362588303495261,0.00827882893092802,0.004424283098138122,0.0024592195019963316,0.00985011954754289,0.008409370700559238,0.006674014943403456
2000-07-27,8.867099740073622e-05,-0.004522562309004936,-0.0006702389301718201,0.00017315346321478402,-0.0026164216316662296,-0.0010309567982367065,0.006502942597752165,0.0013825285616027967,-0.000725656779215256,-0.006192595862727737
2000-07-28,0.0005093943797849826,-0.002597274612136523,-0.0030300225999551423,0.0008143397144209628,0.0028896098511657837,0.003236931882033203,-9.991579274788427e-05,0.0059270982936419515,0.006513428126600192,0.001018471947012956
2000-07-31,0.005185879040722149,0.005556591235396898,0.0034293009916196854,0.0012367792977532243,0.0047933991928456945,0.004018225589019359,0.005949157119063745,0.011145351755970203,0.012107148719186287,-0.0013833149561929881
2000-08-01,-0.002675117250775042,-0.0005607284657799328,0.0014026138460678096,0.006621214880896283,0.0013068006625943482,0.0032569838496097955,0.0018012064100794806,0.0007521128409944198,0.0011426981241275192,0.005504004126109042
2000-08-02,0.0007287153954311737,-0.003504496032920598,0.0014770498880111037,0.0022243748666026433,0.006315597550417155,0.0026992873673192903,0.001822945223559868,0.0011852577684895668,-0.0034927220790040357,0.0020899110881654934
2000-08-03,0.00537282500820967,-0.0005842268647898708,0.0033770294088807215,0.004765161593061054,0.0019329978786305855,0.0010587366042381099,0.0032486677248705687,0.011133661506374588,0.0031369886868198634,-0.0009270032531436478
