trade_date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
2008-05-22,-0.017591472476980025,-0.013996046814519084,-0.011201327547427444,-0.01730535595990763,-0.027408962527103564,-0.031442365286767936,-0.013381570319269398,-0.02467347861390045,-0.024073245386087763,-0.021353214199854902
2008-05-23,0.004737093092106954,-0.004038626534455438,-0.0062475286125797235,0.0015557540491793471,-0.0047847524370723555,-0.022803532479161833,-0.016161610967794903,-0.013042767524907784,-0.030506426124048774,-0.027497310654755146
2008-05-26,-0.026410134306259124,-0.035812847088342474,-0.01186627925241753,-0.019925587725187127,-0.0421444483431017,-0.045339965108462034,-0.03635812913279789,-0.03901253532612991,-0.0413637786596634,-0.036467391603795876
2008-05-27,0.0033406126407145168,-0.00493115352475076,-0.0011288420076145593,-0.01526160009588588,0.02064685222852291,0.010303662552452006,0.009270749992824038,0.007560359991062243,0.02003279094378585,0.014942891502282812
2008-05-28,0.019459961789678466,0.02265385004102285,0.017279961066016016,0.03405856104904065,0.021958622924696657,0.03143498930823829,0.034040555574937334,0.031599010530557435,0.03352208413050862,0.041834317194782
2008-05-29,-0.007743484113900856,-0.017242444422249797,-0.0198194816753412,-0.005348901185086922,-0.0295084019013882,-0.03214352193697997,-0.029542124152862215,-0.028396817387643332,-0.03311432715682318,-0.03805263509873881
2008-05-30,0.008387293619722007,-0.007244278115052645,0.008212299024941193,0.012546117585733749,0.022676686556736447,0.014571217259051038,0.004662737580635436,0.008361153747242086,0.009581214028184647,0.005007551678392149
2008-06-02,0.004512271456387321,0.005853514376410245,0.002996350651300704,0.004400736852201118,0.013444240994612033,0.00047160136084186587,0.007832044930520782,0.013579836439368593,0.0055924476800562044,0.0032884743685245932
2008-06-03,-0.008640481256989248,0.0038089584107522676,-0.008569135599468878,-0.0020729499181728244,-0.015452638050654348,-0.003210967051714396,-0.0034546332127775017,-0.007238955851980577,-0.0026840918938718416,-0.00888629829262969
2008-06-04,-0.015390547829221408,-0.029771503633412338,-0.020906664277931097,-0.008402375924481642,-0.023188561285269988,-0.019200714220325377,-0.01953189898743538,-0.02222126255685738,-0.016479697961965488,-0.00883374153383263
2008-06-05,0.0009354414672879203,-0.03076616641588827,-0.010137046907895148,0.0030453655009815405,-0.0059384546932507625,-0.0052131634658579345,-0.02163446361877046,-0.01260645344319622,-0.019486837376394808,0.0015324038444071094
2008-06-06,-0.006655671707346869,-0.007310205074183249,-0.007490605327589801,-0.013998860896089893,0.00017330233341248747,-0.002315035089538749,-0.0025924557755521074,-0.006873537676448546,-0.010988585675207399,0.0005910091021538075
2008-06-10,-0.07212961908309941,-0.0710367303297954,-0.08056241880517588,-0.08760749203209227,-0.08339649401726276,-0.08777444957041715,-0.0858644231941813,-0.09214436927066744,-0.08612759712798702,-0.07001420689421935
2008-06-11,-0.014754724224130263,-0.013635648636369046,-0.01850618884450093,-0.02975167350587394,-0.01444988121026291,-0.022373595207344096,-0.03232568238678312,-0.03473872227330788,-0.03171922783913888,0.006023275553380362
2008-06-12,-0.024908413120764746,-0.016462613243675612,-0.014781739035407384,-0.020380829931640813,-0.029196789656579538,-0.025333488200017632,-0.005230264090540283,-0.012410017716503572,-0.00715027771765805,-0.02049932179832141
2008-06-13,-0.021042687428167988,-0.02422675020021338,-0.02211683874267499,-0.027815875099415556,-0.025525597042414073,-0.04148059224802328,-0.04920533209167539,-0.051424762629110145,-0.06198938393636101,-0.07403244249745386
2008-06-16,0.0137764499593305,-0.0005776051938234394,-0.012088985439428969,0.01905145742701828,-0.012994910038967036,-0.013651118619795177,-0.028739116501286383,-0.029263166738918465,-0.022598065263450418,-0.039476627122218465
2008-06-17,-0.011190363879515951,-0.01921508098377824,-0.04542821705452279,-0.025146239652759705,-0.0401655595779319,-0.04873865386739266,-0.06194410906222745,-0.0726442110844556,-0.06254684599513842,-0.07031611675781016
2008-06-18,0.04137092044297432,0.04616869630852153,0.04891670067799694,0.06164714309519987,0.05566521966285099,0.06509160851364267,0.07182525698137564,0.06824489959416227,0.06331996861981978,0.08073385117982984
2008-06-19,-0.0574189116766625,-0.05717300167707947,-0.0702102013724627,-0.06651828732007772,-0.0915592815249473,-0.07934932374061147,-0.08726456066585306,-0.0815789999681448,-0.0863328968993454,-0.08382734074803777
2008-06-20,0.0360623817611183,0.008135394401158373,0.030730051771235115,0.033197383691121754,0.01226666499609566,0.03252651955996483,0.016809929715060495,0.023848386753119344,0.029046073401600717,0.05379757318922134
2008-06-23,-0.023225873999062566,-0.01686639351602922,-0.017388302328305474,-0.04367987792813064,-0.027294776661326167,-0.03681573508663362,-0.02928708476692784,-0.013390696012790172,-0.008461590402129598,-0.00881508073040677
2008-06-24,0.010769893093098346,0.021725587787243133,0.0229166378109662,0.005166219831338705,0.026184654116895204,0.025094548646245673,0.025626986937575244,0.03488416715205918,0.040380848803615345,0.04996642400697873
2008-06-25,0.027682037974793284,0.03389878528005005,0.04800144029970686,0.039222934695696245,0.05114363655149252,0.0485428874254921,0.05909635229995091,0.05414277636715574,0.05859483107744298,0.049633181051618874
2008-06-26,-0.00990856400932382,0.00022759420377534408,0.006493913764355359,-0.007440443294954749,0.005399488510479375,0.012117065640866686,0.028654383090583112,0.018039831663290932,0.020669598094512794,0.014205227469398512
2008-06-27,-0.03965216170199052,-0.03994370647657586,-0.05421169425402972,-0.0740933832556918,-0.06860100669469793,-0.06985486475761798,-0.0682695280422135,-0.06447199238170052,-0.07183538666185287,-0.06952711764812548
2008-06-30,-0.00533882197730968,0.0014064680298536138,0.00036055411544964395,-0.007693093552941902,-0.016518553176962786,-0.004817518957102984,0.0010833038910968245,0.011269465946501262,0.003736916427916902,0.017765935580105773
2008-07-01,-0.026374559028820906,-0.024151352232284196,-0.0315113681519389,-0.039815501831040316,-0.03831173449503646,-0.035382963894103996,-0.018823636221221112,-0.028970907512019282,-0.026451053370104505,-0.03419234385928762
2008-07-02,-0.0020454775356423776,0.01196806762817998,-0.013653496661065427,-0.003929614757751058,0.006877433620067057,0.002591138628486106,0.018429509770950862,0.01856165112203796,0.02058643583019497,0.008194858442387357
2008-07-03,0.007157108797750669,0.025811058648270248,0.014396619061549352,0.024453864249950975,0.031102785979894822,0.029129817195815037,0.048052895250678046,0.04218435900447036,0.04249746713007614,0.05573336677509117
2008-07-04,-0.0151652104192655,-0.0012754080049866277,-0.007902058080973811,-0.01660264963946542,-0.008807713488159495,-0.01563028615304314,-0.014584165001403625,0.0010542300490539048,-0.002324729261369197,0.0014259601618222585
2008-07-07,0.03659840380594592,0.05113194916603985,0.051099819388814,0.05194424322230771,0.06005552695217471,0.06528651744666952,0.05567342824288235,0.0586117724064238,0.055968702358889934,0.05456500642737962
2008-07-08,0.007466928961866618,0.00465300394837994,-0.005760231514707596,0.007009084320507674,0.012351241881385531,0.014466199593783589,0.02254136822239528,0.02420656110462704,0.02319474317701424,0.007115906881183786
2008-07-09,0.033900183036116284,0.034149215510595056,0.041643550461986464,0.053455109946299775,0.036737599234357245,0.03933973797582975,0.03215499923430413,0.03041737522435554,0.030913973120476067,0.02518612992528643
2008-07-10,-0.01235335112250624,-0.0090516445328535,-0.012853026929152661,-0.017776583945504437,-0.008634340057112529,-0.015528103914947576,-0.02203628231754824,-0.028209958234499934,-0.02031315133076901,-0.04156066280238048
2008-07-11,-0.00937184062401574,-0.00707831549137505,-0.009901400963160167,-0.004616797448696059,-0.011886986525851316,-0.00969874685254738,5.8994813422707823e-05,-0.0033518213864924826,-0.0025683826360532323,-0.013115276563116998
2008-07-14,0.0026790444939292692,0.01017994053978213,0.01141972905330086,0.000331802569649794,0.01325199919657167,0.011719978341080713,0.012747439513924916,0.020306760800720733,0.016645483145140597,0.023532187338011476
2008-07-15,-0.02897943701031858,-0.041832499265782294,-0.02986358545510798,-0.03542675935056713,-0.04960513921258174,-0.04817271336947448,-0.03541315994075403,-0.02676581508566659,-0.034838185323387096,-0.041023027567707336
2008-07-16,-0.01349751901842685,-0.033204431213585066,-0.04007036665016161,-0.017233805587898207,-0.03742973840588528,-0.041519127115833714,-0.060419859970982294,-0.06018800801575214,-0.0585538357029391,-0.0463427497299362
2008-07-17,-0.002435878139804943,-0.008181646987701734,-0.005465533996554068,-0.011794516701941267,0.002465981332438401,-0.01742818955423292,-0.01688732853793317,-0.01419015191909281,-0.01767113427300383,-0.03132037408173242
2008-07-18,0.022428887358093706,0.03484806699959843,0.027817413362462986,0.052214785458923586,0.053444142903976886,0.03895139608193117,0.03889106485671939,0.04268854987731523,0.04210090630000936,0.04962983473208688
2008-07-21,0.02414164397064883,0.031998038545713633,0.03276639582304099,0.025190969677476152,0.038805994288541555,0.03586934258061092,0.04691316599248804,0.039597929242701765,0.04527679817342033,0.041662458178726235
2008-07-22,-0.007641931281794269,0.00043296334727569536,-0.0023239902007100625,-0.008484138206361335,-0.009779211468584587,0.0017657030381028052,-0.0026262857161545345,-0.0024900065611873053,0.0034116188428373793,0.00526563423979288
2008-07-23,-0.0005612967900406096,-0.003978533217386829,-0.008058702807642992,0.0005269069654163631,-0.0045161750639366935,-0.015384062507068644,-0.00857890428987087,-0.012094914596077378,-0.009699698560023395,-0.007311493335176296
2008-07-24,0.016722236318610632,0.03009621225178053,0.02958251063681857,0.0317896605391985,0.037286396022967544,0.031859602808473844,0.0360202667056406,0.02208386009326321,0.031818641175563385,0.03434412146344076
2008-07-25,-0.01576389671398822,-0.011162567158097998,-0.013351866689107914,-0.00839307349579919,-0.024239286540197188,-0.01201586917114983,-0.018288367662692345,-0.013788062217402882,-0.010846302976470436,-0.01832799019223754
2008-07-28,0.01864014107975714,0.0033982637735425034,0.00925070879580709,0.016222939511147984,0.003378809024916896,0.014175846395873024,0.009844774253127665,0.013505942571068397,0.012690146219756778,0.0058113643765382444
2008-07-29,-0.015190946039665058,-0.01660751368256968,-0.027905447425341855,-0.009856448005793337,-0.024493407206323134,-0.02058834982461918,-0.017344437912457225,-0.019267844603287076,-0.0288951049926153,-0.03152509070790663
2008-07-30,-0.0038955938779416596,-0.0041361487790020504,-0.004390164328509262,0.0008664544538685415,-0.006896231509514219,-0.008440821201014756,-0.010456236460615484,-0.009073539122935704,-0.007652839183282625,-0.005643122612446376
2008-07-31,-0.009516654707370542,-0.025596839184870313,-0.026716155686998286,-0.04222961886080068,-0.019874835284379465,-0.038285763964587355,-0.031348789850073396,-0.03626731524989549,-0.03792905113270247,-0.031248779136510047
2008-08-01,0.0014643215642942838,0.017402006427759627,0.007714193158618206,0.0134411369309677,0.018658630034201786,0.010296287598867445,0.006730219952268226,0.013257298760658176,0.020569963536224388,0.035654367477090124
2008-08-04,-0.015939591200705226,-0.014519136419065031,-0.02571548948458978,-0.024003571343775995,-0.025667583501401484,-0.035195879548242576,-0.033980290734254834,-0.03343984509289529,-0.03048233704551537,-0.0343921562945258
2008-08-05,-0.014057477236569953,-0.017361322918001923,-0.020939589317138085,-0.008913824444132409,-0.02515613912011748,-0.02729044096846436,-0.04437342868895934,-0.03940977548879978,-0.046136964302237876,-0.03134541996775987
2008-08-06,0.01207955095682672,0.005118930785758476,0.00324852513502876,0.015966355653663573,0.013732228045040026,0.00115456393708106,0.004819308172481195,-0.000908754035546604,-0.0028207643356337794,0.010886054706019313
2008-08-07,0.0024844559553036626,-0.0014545626698725344,0.00424467562492748,0.012794861709620565,-0.0033000866972012,0.0032811513804587755,-0.0005618660560467452,0.0028686469312488565,-0.001436028182262586,-0.0014256304393713362
2008-08-08,-0.029344074941183483,-0.04253466907780703,-0.05147976789806722,-0.049123502384209705,-0.05744163489394535,-0.05785534598010302,-0.06532982282359599,-0.07913874152277679,-0.0758268096285468,-0.08243629740343682
2008-08-11,-0.04246479376228733,-0.054503297588056165,-0.046802468147606566,-0.05523915024146182,-0.05016380183296928,-0.061478067363733374,-0.08525670153748169,-0.08055772425503913,-0.08473558502018438,-0.09467150276413239
2008-08-12,0.0033611647169044887,-0.003013421283038959,-0.0008921624810803368,-0.005996925043408935,0.007462244299755421,-0.009061727484137458,-0.013041296219713457,-0.02341090425569213,-0.030098851714749505,-0.054934097582141926
2008-08-13,-0.009138888250573615,-0.005291040613764246,-0.0068994619132107405,0.006657422212934158,-0.008062620783854259,0.002488620523588517,0.005699153589234312,0.007401142506628389,0.002757212928673747,0.016175484349061846
2008-08-14,-0.007176076591571502,0.0007849685252213993,0.00012156193213495047,-0.0020530055261206337,0.0005868313441464639,-0.003994501413857594,0.002713832809559193,0.004785159731458031,0.002392908379828874,-0.005033925525886179
2008-08-15,0.011110166674902673,0.0010760917257193246,0.004218727352199432,0.0058691462132488105,0.004230771279249799,0.0021195738617695516,-0.0003132952356857535,-0.004977390570644575,-0.00970434989037846,-0.01881888685952693
2008-08-18,-0.04002071543282673,-0.0486679278086772,-0.054656643791319175,-0.05714983725474377,-0.06412622318157515,-0.06962195034795177,-0.07668270502228118,-0.08334529057054174,-0.08231190231424018,-0.09234127619761841
2008-08-19,0.005761539017268091,0.01555817499631703,0.014769755245084936,0.0075152672948512154,0.02119593405022231,0.01948609163507748,0.01414950469418525,0.012156469363829497,0.01331984826429389,0.013640004855841171
2008-08-20,0.06807979484666571,0.07938015927879026,0.07810509443762917,0.08276954082020242,0.0836870492785869,0.08474077367555573,0.09074149354867107,0.089389233516282,0.09173138946998922,0.0944535037620292
2008-08-21,-0.03564234135198775,-0.038521746652760445,-0.04178049517783271,-0.051373963109140955,-0.03912724917356261,-0.042716566265922816,-0.020459975223458507,-0.043583319622010244,-0.02841736330797681,-0.004172847500063403
2008-08-22,-0.005850487950307522,-0.010983499491047221,-0.01913782690877424,-0.01584365813858731,-0.017318069372497125,-0.018235096232052043,-0.022118017044938636,-0.022708655534264755,-0.012646170928263293,-0.012809131478067823
2008-08-25,0.00618379274802513,0.002952768403760577,0.0011229062191209901,0.007950973301315766,0.005153066211265601,-0.007311776036583635,-0.0053540183702294655,-0.0038197930523534373,-0.008162044239031331,-0.01802734274231414
2008-08-26,-0.017543186878988048,-0.019456360366417673,-0.031510111072274374,-0.01826921665724967,-0.027663551541907666,-0.04897912331829142,-0.043802287465220746,-0.059509153381076874,-0.05750703199545586,-0.06769907335727356
2008-08-27,-0.010910164306290762,-0.010302112649699754,-0.013378359789322647,0.008582639629085408,0.0060386887639501214,-0.005297846670965774,0.007195800828474698,-0.000647393943714688,0.0024870263410425534,0.022988721894608516
2008-08-28,0.0011782148766936935,0.001491697236989935,0.00018971029663205553,0.0006957899058221069,0.009578444412425571,0.008220296693438722,0.005374690016090379,0.0028286691086159207,0.0006501466850282882,-0.00404065693551233
2008-08-29,0.014775996601492099,0.021026130897345875,0.022221229022932266,0.017152032402806976,0.022071221292663215,0.0311723969693314,0.03030761513009611,0.03327592895800198,0.03783487800855905,0.043644098898427165
2008-09-01,-0.028786806576474692,-0.0368202915777791,-0.026199608716475916,-0.030100228088635824,-0.03627807549040073,-0.03718553927224755,-0.03696837068729017,-0.035443928721689,-0.03850830871763661,-0.04551517643507815
2008-09-02,-0.01674156463884226,-0.010398694365279718,-0.008295698468201516,-0.0013045615906086229,-0.0068323372406395196,-0.0007295666176052357,-0.0008478789030750354,-0.0013535745691189791,0.005664004036455775,0.0023919225830712444
2008-09-03,-0.011573975795974238,-0.02064610536036663,-0.020161898617301156,-0.00865996588115033,-0.018726193863881874,-0.015013152178784362,-0.010375303514051106,-0.01339042195244698,-0.004978682826539211,-0.014583109136731102
2008-09-04,-0.0004780416754311015,0.008462195505296975,-0.005690084091692797,-0.003009677905049152,0.003970728960632303,0.004134615215400991,0.006890606520624683,0.010982651325922375,0.010431051386807966,0.009276893741766195
2008-09-05,-0.031244490418672687,-0.03258509724626098,-0.021627908372912088,-0.023718098623861854,-0.0372727329608004,-0.04189082045779126,-0.04161434221987613,-0.05478154384836395,-0.052002011223957895,-0.056932659361775544
2008-09-08,-0.018011514484209373,-0.02130763196986369,-0.01560845438431942,-0.03822105424791348,-0.036563473098737295,-0.03568672769589611,-0.05144920819897795,-0.05610673259070543,-0.05879861428473485,-0.051155509103055635
2008-09-09,-0.005205858051975885,0.005578291451408856,0.005042142928994815,-0.0030964300000564126,0.008770605831212577,0.00834441969805302,0.007962884927921755,0.007571539221061887,0.013159137387573804,0.010544994257342066
2008-09-10,-0.0014634783259901791,-0.0006151683363542251,0.001582481516036946,0.0032946454525362824,0.010114565993620627,-0.0028461172742003256,0.008817738280214364,0.002834006025080307,0.006790855033744392,0.02466493764737022
2008-09-11,-0.03384237948663927,-0.03718801082790336,-0.03386543579188196,-0.05054954930458101,-0.0245827595316918,-0.035828088948222786,-0.02273870353852892,-0.025923055066023656,-0.027374337516701697,-0.0019615540820147456
2008-09-12,-0.0032965206023363473,0.003249240403384521,0.005061914251307478,0.010951125749260451,0.00536993629995544,0.009887301989252938,-0.0006968880878217738,0.00953218699286669,0.006484057295807072,-0.005998513702522919
2008-09-16,-0.06434388785122702,-0.04237178005995656,-0.032110686955819014,-0.02271784029282593,-0.006559292109388093,-0.01895952483982936,-0.03015953652015506,-0.023237111305583112,-0.012404286086222972,-0.034324669604348663
2008-09-17,-0.03680239544926815,-0.044475889296704395,-0.04350041422526878,-0.007709409604953268,-0.026139811863673517,-0.017412327166980445,-0.01944389780675148,-0.015791414089575666,-0.02166986542990782,-0.0208072562414713
2008-09-18,-0.006673022079556859,-0.01716947011563182,-0.019810657378530182,-0.030085129947170608,-0.034441758437791,-0.022960670593363028,-0.030389824185068904,-0.02880842542151095,-0.026628433348363515,-0.023493497357616903
2008-09-19,0.09413867522046135,0.09818119461841833,0.09978361953962185,0.0995055206066839,0.09918197132404678,0.09909423860765386,0.09547497568505504,0.09945694566046662,0.09987997647623371,0.09827057851082928
2008-09-22,0.08791688490332113,0.049734279862622015,0.0641744792729965,0.07005922063148554,0.07006649724685103,0.06507822058212744,0.06835308071966806,0.07044663380604149,0.059658485827647635,0.08160546426981045
2008-09-23,0.017037441633680726,-0.042760775227774085,-0.05292679637442184,-0.05287648399014527,-0.03656614090124853,-0.05037742163448648,-0.05587405000034943,-0.033185121087406094,-0.05763438757663419,-0.023142914903813417
2008-09-24,-0.002217500983460589,0.006125408585935241,0.015859055837040326,0.008958650126293845,0.01698744981941029,0.006633466517920242,0.013241298885412095,0.0213344781738328,0.011759760855112945,0.02986598924127047
2008-09-25,0.02874026135537157,0.034498465804450804,0.04006309404325643,0.03436224487587973,0.05398028363898178,0.04169601632282928,0.036553545268316646,0.043406740628567995,0.03670852805996975,0.05683421289065491
2008-09-26,-0.007922211626214768,0.0020984161352028885,0.0043346881217354695,-0.01280128623808825,0.0014055745560083196,0.02027416789116037,0.008805928248045037,0.01792056293171704,0.022579015292197614,0.024443513881346208
2008-10-06,-0.053128532061458844,-0.06061798847605218,-0.06846051583358405,-0.05621955309938986,-0.04912357705618477,-0.07200316521131947,-0.06129343627649487,-0.034999885517432355,-0.039633284364960206,0.01619335407311184
2008-10-07,0.004471003888630995,-0.01586680846943284,-0.015963279593037102,0.010313035318189933,-0.021153970600748827,-0.019257198162370162,-0.009801591359349824,-0.02083043931472439,-0.001548649284617714,-0.05314532798032013
2008-10-08,-0.01766577242229602,-0.03139907769552176,-0.044867923845185426,-0.01979314334903224,-0.06058290156987932,-0.030692034388632872,-0.036457209720924116,-0.03937899595433595,-0.024881264495853168,-0.06070989704167681
2008-10-09,-0.0034355000055701686,-0.023210751621540886,-0.01081806448115795,-0.0026669144569923856,-0.011500703600436502,-0.031849886555885824,-0.01446355928418838,-0.006777421108099364,-0.022249019168762187,-0.005994347627361282
2008-10-10,-0.018597011453334193,-0.04495679377375861,-0.04084614725128306,-0.04301868675626321,-0.05055068449689127,-0.07254885038099945,-0.06994595082109142,-0.05704386702306275,-0.06774013986586207,-0.05397075579284775
2008-10-13,0.02771222312887206,0.03667987159857562,0.03251767603970715,0.02830421580438899,0.06109201164581343,0.03542343728571283,0.025041893137280512,0.0315913870723805,0.04972959668920213,0.06567006957584466
2008-10-14,-0.022797494368046168,-0.01938465599343401,-0.03205733380137448,-0.02124616969251819,-0.026563393846073032,-0.025193088005793705,-0.033164986040653426,-0.03162059196829485,-0.04192352162473314,-0.06055819497880623
2008-10-15,-0.0001617848105651488,-0.014704572540930395,-0.009961774210277283,-0.029240957623844863,-0.023367717605775003,-0.008466358493876062,-0.01714280459704814,-0.014430740561426198,-0.018564869084357553,-0.011341366298876688
2008-10-16,-0.018843367005614488,-0.053428723558892166,-0.051991772087090674,-0.058832198399696646,-0.054430510569030754,-0.058130610314987535,-0.07225806624739665,-0.06751166671900952,-0.060933751725621904,-0.07197570181143233
2008-10-17,0.011061730370982332,0.00043901624603344327,0.01005032433408266,0.009148941399289817,0.017816728112376206,0.018209394246199075,0.02345235268519604,0.007775763084985539,0.011215448662012044,0.018675714537058585
2008-10-20,-0.0026909108104774216,0.0288174666796266,0.027780828543689847,0.03143748636105641,0.0384761769871228,0.04895965981774457,0.04174799668979373,0.03754794245094222,0.05886553521268486,0.07026844476969576
2008-10-21,-0.007636970279669476,0.010385798929349734,-0.009237918366266376,-0.012636192872711758,-0.011750163806314705,-0.01888802906636465,-0.0033004664829539947,0.0068906626980322575,-0.014685690515504281,-0.01444185392674827
2008-10-22,-0.03513405842525335,-0.033043781319233835,-0.022182155863005863,-0.02884060618601067,-0.026056507825441288,-0.03702660901781735,-0.029459399256701706,-0.017673429608228933,-0.03360759023764806,-0.02122831296714534
2008-10-23,-0.032275536882558624,0.0004225175292253599,-0.003984545864878071,-0.007460783803178357,-0.01794649883054136,0.006476493922768271,0.011984143107757727,0.010104558339901109,0.02694201717588545,0.04002031492242646
2008-10-24,-0.006220723535249027,-0.016685312036359357,-0.0206382752078921,-0.02314738287477718,-0.048848025305727495,-0.02904844951288593,-0.02318985673458271,-0.027068231715463686,-0.02897946784174186,-0.028715028525793142
2008-10-27,-0.044587159883865225,-0.06773149268862164,-0.0822561385624438,-0.08852840900169281,-0.08304867447839939,-0.043873001848069165,-0.08863970113364115,-0.08951798813983673,-0.08721191604590321,-0.083517688840571
2008-10-28,0.025425222868431012,0.024969225526830188,0.014848792894553467,0.028731882114756267,0.037235299801577096,0.01261516203618418,0.04506638959047081,0.03497130536615266,0.044260586085283576,0.058593345116222384
2008-10-29,-0.01693632825394109,-0.023814652241053117,-0.027126951113156814,-0.04314586473661937,-0.016194398725618335,-0.0284492978775421,-0.041967868363113114,-0.040976515059239806,-0.05438949489502045,-0.06793100099875708
2008-10-30,0.02162863200068338,0.019827356852401216,0.02225565495653984,0.03330841228950267,0.03808519873763871,0.028982956087262052,0.01933011383289205,0.020289615432800306,0.025100973289592744,0.012034384165338339
2008-10-31,-0.013874529375008212,-0.030377982510652744,-0.007104433389404845,-0.02536980171543325,-0.02266875013110665,-0.025554615226395294,-0.017071266680872502,-0.023266309840284292,-0.02088211734891888,-0.04013548854161659
2008-11-03,-0.002591428711514208,0.007485580601265641,-0.011811361547746932,-0.0038949088428510627,-0.007396888125417567,0.00665630614223978,-0.0018548666527217702,-0.010013828016120928,-0.01980547648182141,-0.05588065269763191
2008-11-04,0.0030337225423254523,-0.019505057013511757,-0.017133475178136078,0.0016244488278549312,-0.018503138721419864,-0.010336367658388865,-0.02020458836022415,-0.023509110485239793,-0.028690405188874692,-0.05354301637173546
2008-11-05,0.022719715953556683,0.03315946708628989,0.03736813367573128,0.03747082769883344,0.04173400540335324,0.050962932069135713,0.043627818733600235,0.038837713609131894,0.03243871580106754,0.011528785618660803
2008-11-06,-0.02142145941209508,-0.01675180387698887,-0.02246190681504032,-0.029842269734897897,-0.013662592751789548,-0.03346936117878844,-0.03001251273216083,-0.027941720546514698,-0.03072607345718393,-0.023065349731205387
2008-11-07,0.013782965574906889,0.00781457079382783,0.013050347217004389,0.02093750036300933,0.01632886696294703,0.02799496137207327,0.016924899902056454,0.018264696533551242,0.01517515764525293,0.016194682812371138
2008-11-10,0.06161983880204256,0.08015961121448288,0.06778857667985377,0.08774256323642139,0.07782463429560983,0.08260143205089705,0.08728799043516387,0.0862289040414094,0.0846507458761997,0.08813247640023543
2008-11-11,-0.01826046328889116,-0.005821899347535679,-0.02072536097334283,-0.018683122947240036,-0.018625203011530332,-0.009852712857460632,-0.003659212504406553,0.0038707240818797936,-0.0019968529964280697,-0.02783355330513464
2008-11-12,0.0018922561381661332,0.005562789315039958,-0.0021210358633872014,0.0030650285503264338,0.01366068451164281,0.017589604517314675,0.025752031604458617,0.028146951454599584,0.02449753848972775,0.033211577064196966
2008-11-13,0.028119865615302105,0.053082766862746406,0.04028322363489795,0.04300838431047354,0.042230362505703285,0.04151462464795543,0.04540552772404675,0.05443105286178888,0.05366952785316795,0.03996981940819902
2008-11-14,0.022058140865826692,0.03804640661630032,0.031132481977466087,0.03064870724152383,0.03307060728751764,0.0379655771761155,0.05090008722497783,0.05527742729904126,0.0592901116675902,0.06540772613782833
2008-11-17,0.01385006554025763,0.022885129011234382,0.022642894054638932,0.03625620134852076,0.02346266833022764,0.027128232825744253,0.04172744964263265,0.03911452575317109,0.041739314935087236,0.0175451415529078
2008-11-18,-0.04186563710996313,-0.06720701394541252,-0.06485951298284195,-0.08039886469777911,-0.08351698847860559,-0.0924231077112108,-0.0780303123648776,-0.08119208070151353,-0.08167152631944374,-0.08664901903481863
2008-11-19,0.05505358970185987,0.058612965406108664,0.05800997035214001,0.07905679183581706,0.06135382901863346,0.06701648922189449,0.07200420796653582,0.07548234960851709,0.07596760737100045,0.06369902727055118
2008-11-20,-0.0213074914421901,-0.017112862085306203,-0.01583069102040754,-0.008377413963594378,-0.02245507117495654,-0.01113374277334165,-0.0038091811237872097,-0.0040251946347124755,0.008934027496416109,-0.014279905684767825
2008-11-21,-0.007452223805011305,0.009084950288553738,-0.012475204607552876,-0.013364236604848666,0.005697766995947608,-0.005354212032603348,-0.016232519991333,-0.014361829667878637,-0.0007314124181072538,-0.02207886264652245
2008-11-24,-0.02459716859942378,-0.03027379884747226,-0.035087863187449365,-0.045818959908025925,-0.03887498005728296,-0.05145158612943649,-0.053701281434446156,-0.05463804135372196,-0.05802288429971583,-0.059413622204761415
2008-11-25,-0.005628432790398678,-0.006253298162879311,0.002838296994082026,-0.005758347973333481,-0.0014964338176877505,-0.003932028671407162,-0.0051175075457795365,-0.011398297266325394,0.006934236702424291,-0.013934300201912176
2008-11-26,0.004216717756765354,0.008442428034352342,0.002697829861213618,0.014469796209293647,0.002495017665659926,0.011284189882312888,0.004739042308696185,0.004648674361715316,0.007730935631241132,-0.013859455909377292
2008-11-27,0.009772845318816338,0.007559077098827633,0.0086916084112263,0.013710879461747382,0.009640624820986477,0.013790353954366124,0.012242470196889038,0.01985731564517507,0.026623421109956066,0.018099140173584608
2008-11-28,-0.025315107050031066,-0.0034057515392646666,-0.016761575833419553,-0.01216825381034698,-0.04258837877715656,-0.030168318324725274,-0.0260579835860651,-0.020212186940854117,-0.02078272144796202,-0.03626602571570055
2008-12-01,0.004136162963639728,0.017344507989840025,0.01367003714182952,0.011597022369099116,0.01290384350301641,0.02238308522603767,0.03855734270473492,0.034501525820439784,0.03578223832652926,0.03201518669187519
2008-12-02,-0.005148308069725272,0.003965106248325111,-0.002886883557371529,-0.010599558825601835,-0.002170599908939392,0.003125827380094641,0.016028511487564543,0.010999098586729513,0.008345614036795896,0.020525698906330107
2008-12-03,0.027834526690381008,0.04613791781885901,0.05179776269856529,0.043979160649891595,0.040924504066118396,0.055695436098940884,0.054458336107874164,0.05648987081585001,0.04292840826548978,0.04319343092256385
2008-12-04,0.01818738947498615,0.002286708225017124,0.01175193595462507,0.029252306961437987,0.02781319981391764,0.022162739707949207,0.008369112833015871,0.006379660149679488,0.011687009812479736,0.01684022128096487
