trade_date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
2000-08-04,-0.004590751461797576,-0.01007184362384474,-0.009497486982432432,-0.009116832219903948,-0.012600963796294287,-0.004415609263868593,-0.00905829832656502,-0.0024069586140174817,-0.00768522799860435,0.004234727004624737
2000-08-07,0.005467490810427274,0.008244500523950812,0.010747236166206436,0.007674152298709612,0.001998887155576047,0.004544949997099341,0.00267171074307092,0.003708740751885561,0.002407128850824517,0.0016968890905239916
2000-08-08,0.00031832902119365356,0.007002733071438812,0.009014707354761564,0.00803608924807006,0.005668192025019617,0.0062351074869892295,0.005015242919866652,0.005143358161567746,0.0026980581606347647,0.01359246525375879
2000-08-09,0.007064729242263055,0.009470902073561112,0.0024773435563492313,0.005265419459537318,-0.0005851815182068582,-0.0018539667334643403,0.000978359985714438,0.006266444828708386,0.010015273394363026,0.0016810774410852577
2000-08-10,0.0015778286357108137,-0.0016846821995058295,-0.0005589306520304605,-0.0009770764550185295,-0.0028980279609681966,0.0025617768640324194,0.0019445039114428368,0.009680791535175396,0.004322362193528145,0.0011476649986821037
2000-08-11,-0.002945773022664565,-0.003379292740958612,-0.003201094639963716,7.56299115894875e-05,0.0007314776773084852,-0.00025936447388521074,-6.925361028825778e-06,-0.0036052275741606517,-0.005351128114977035,0.0009809690040594459
2000-08-14,0.005408134162288816,0.003088920473319297,0.005280808975097566,0.006692367146754994,0.00717153259429416,0.0064924664339282906,0.00522193013332548,0.0004519051169221769,0.0023154217550559533,0.004097287866003603
2000-08-15,-0.001405819575134131,-0.004749684582526091,-0.0003322224083560472,-0.001710132026889,-0.0017671009815317452,0.0010734699704128665,-0.002774475213116207,-0.0011202729221500625,-0.00252761648409251,0.002912767418818498
2000-08-16,0.004334899148703009,0.002250859299844723,0.005207370131828465,0.002850014222945275,0.001963583802111819,0.0035063228667467886,0.0004411390889295371,0.0019420305621956641,0.00787750612538861,-0.0013777376904532508
2000-08-17,0.006170960038371496,0.002927744248032735,0.001469798976022783,0.0030027346492045043,0.0021701057315811016,-0.0017258726101958299,-0.0021135994232219955,0.007750952278588094,-0.001381016388639797,0.0001350128972521349
2000-08-18,0.0018738133698848352,-0.002096805057762162,-0.0010435732130989611,-0.00301661415722912,-0.002366414305136774,-0.001186497559971134,0.0006144857007102814,-0.005315869270666048,0.0031068511938674107,2.618149172615048e-05
2000-08-21,0.005958197381477413,0.009004098375985838,0.011950134512145709,0.008319968397103724,0.00946950749682536,0.009116166806317369,0.003487738627924409,0.00522773613445771,-0.0010044147214252578,0.002157131518387858
2000-08-22,-0.01671782645626892,-0.020313351690473394,-0.01931849679162608,-0.015366899815810662,-0.01705553959011649,-0.017521578484897885,-0.012089957053789974,-0.013691181819109602,-0.00943533050989447,-0.01567739777294044
2000-08-23,-0.0011118179295256634,-0.009048569744460985,-0.011192384395141884,-0.008709738473272083,-0.010186110005352042,-0.010639325816637492,-0.0061976265135420825,-0.014729950961616502,-0.014635935406882263,-0.011333519181042835
2000-08-24,0.006908264211806078,0.0026745127694343352,0.00432357911997162,0.007335703261870067,0.0050982483447407035,0.002622862974467434,0.008815552568374808,0.003987901036007046,0.008541821713341625,0.005885287853701197
2000-08-25,0.005832337408119417,0.006070478068525076,0.009579565818434164,0.008592144224252477,0.009060440173371988,0.007028724936609087,0.008709674272654327,0.006252048140261014,0.005265008454177497,0.008254392512041218
2000-08-28,0.005173391791166741,0.009935018644625237,0.007557814109316324,0.008281127393560812,0.011848167581456567,0.00473811171404503,0.0004324371030207176,0.0028257398450006357,-0.003240412170716141,0.005944270363381626
2000-08-29,-5.4715982726770816e-05,0.0019038966186156851,0.002516298951247455,0.0031512796019062916,0.0017825089717338103,0.0033767312160365224,0.0022196271887590852,0.001288110709405674,0.00033192692437831675,0.006518809524432356
2000-08-30,-0.013428630797414248,-0.017820136586795647,-0.015683606267908105,-0.01428958622215985,-0.017268895432528745,-0.016226355680687015,-0.01299826340434879,-0.009702759322507418,-0.006117947047158923,-0.004418355287088215
2000-08-31,-0.023164955610210664,-0.02589234375816018,-0.02888149500899817,-0.0266987489662474,-0.03411341439633659,-0.029804705971530537,-0.02885353259518707,-0.024869856368486716,-0.025736673747905066,-0.011837120543879462
2000-09-01,-0.008503826572816463,-0.012336367960430868,-0.009604952760225362,-0.009261075213690089,-0.015936476528608783,-0.011355393865978853,-0.013285931304971818,-0.010673533427281391,-0.008445872675965275,-0.0061588139856836605
2000-09-04,0.0027573492431857967,0.0028063622616849365,0.0008532030316949547,0.011787135269745484,0.005911548689456833,0.0024459119651864506,0.005031659592602009,0.006986558473344308,0.004277591400209261,0.008247385697657324
2000-09-05,-0.026804078241315702,-0.026492881282749587,-0.025787487933037995,-0.026637125695962636,-0.021834121671008826,-0.023653718100883157,-0.017676988182785732,-0.017623092449811337,-0.014378883641316611,-0.006050798839760592
2000-09-06,-0.024526438307676136,-0.024858626474714117,-0.018962547325970042,-0.022198820127262663,-0.01854079982201831,-0.02916687736598747,-0.022226556129134423,-0.01837977022256288,-0.010219635738242576,-0.0098756839148681
2000-09-07,0.010912193245845423,0.015401671098180067,0.014026791849557723,0.013867789546071475,0.011331545180153588,0.01865502432612868,0.013355742315492343,0.014021111623896505,0.010949898679100354,0.006390055776878331
2000-09-08,0.004421903118316953,0.004226373487070429,0.0031752449120435095,0.004352012368940934,0.0015041991135857531,0.004007982537467921,0.006508375749150665,0.005075734121889915,0.0007646129080486554,0.0034955863163505553
2000-09-11,0.008083688956817136,0.006724106071668995,0.004236252161459159,0.009120723129209196,0.007821580136719143,0.008961773546274034,0.006104978907346676,-0.004760573392795455,-0.002668635050403018,0.00362423295708475
2000-09-12,0.003975193257414887,0.005726577577503495,0.006538957457239681,0.009987425368377519,0.009614185205115698,0.007004335820025801,0.0033972153817435533,0.005766601534584001,0.010172956440013573,0.00019940791755282926
2000-09-13,0.004014462331581084,0.0038252416906944305,0.00619660872744184,0.012320262822869667,0.0050757519332561745,0.00800369397704739,0.0039037887437807462,0.010964377318290862,0.004952116602848411,0.003192765153278881
2000-09-14,-0.005550744432113985,-0.00887970999676704,-0.00761769585198488,-0.009950522282247697,-0.006096203806803417,-0.0072153581004728885,-0.0002697442065482981,-0.0023149399176464838,-0.001792066066439427,0.0018704114537076346
2000-09-15,-0.0013757172731177268,-0.0023931485257080026,-0.004114608235014345,0.0022881215007025343,0.0011349839362761352,-0.0012523793336648254,-0.000483782923021637,0.00014619224871353884,-0.0006784050081869969,-0.0005192891681337598
2000-09-18,-0.01621255705457241,-0.018458571304945298,-0.019179515687917148,-0.015794496181626403,-0.0141905927609485,-0.015882973411026863,-0.01852034837084424,-0.02181075211774517,-0.01007349386695281,-0.009440934520156135
2000-09-19,-0.023787953906945714,-0.02819966746257789,-0.02435233083683562,-0.02218488220241537,-0.01670024873207094,-0.024652554847804712,-0.029556448417730075,-0.023411817018083418,-0.019451289520449003,-0.017170954545124018
2000-09-20,0.011368944969173162,0.01155966225607282,0.011174672509418225,0.01232608422594036,0.00866106858164448,0.010589051356348219,0.013102156400310372,0.006565211594626098,0.00775523300482878,0.004732620020865902
2000-09-21,-0.005747025749001747,-0.009009351321671891,-0.007876676766621472,-0.011252753488789841,-0.011686391898579344,-0.008755264509805941,-0.010193824402242032,-0.005676815429837683,-0.007272748067002016,-0.0038322888368333492
2000-09-22,-0.00785166967601405,-0.009078319084516175,-0.009829476164281864,-0.012631307143861657,-0.012330161494600622,-0.010595848305212827,-0.008327372610865273,-0.006637813823196264,-0.007986765194595723,-0.005738633040355638
2000-09-25,-0.004464016113539915,-0.008109661056988087,-0.009276406126099103,-0.014417732557510232,-0.00740927210763483,-0.014344175454016611,-0.013237835561092717,-0.011598744029451161,-0.007612049291376549,-0.0043831068325298605
2000-09-26,0.008636962300188367,0.00907685269668519,0.009413545979072017,0.00782198661964928,0.005197127347090713,0.006679887990201092,0.00348090069160716,0.003124407482993234,0.00793262454966271,0.0030557172809879945
2000-09-27,0.014991528858261485,0.010746968094112332,0.012916857953796546,0.014599587858943695,0.016565799777098433,0.019953016628963087,0.017847068460068095,0.011806030899175642,0.006932948608108035,0.007126944198922634
2000-09-28,-0.015233566062913904,-0.014654694778205498,-0.015136333586100678,-0.014751074683797345,-0.015025999382175602,-0.012736028232353584,-0.015643870304859336,-0.012827515111990543,-0.01072746276230687,-0.008293143066438073
2000-09-29,0.007986565108713177,0.009290037445403434,0.009087726142506315,0.011327016442022926,0.013514839204886497,0.013175718416723839,0.011153761432774707,0.012049167233558927,0.01304020612303092,0.012702042683275731
2000-10-09,-0.001681602482955296,0.004299386985731645,0.0045655204784961715,0.0032939824666588526,0.003195912363185414,0.0035860314803621276,0.0043903494383944605,-0.0013398295433109716,0.0011458086939057886,-0.0026616602495672698
2000-10-10,0.017079590214020234,0.011633137904695563,0.015785368092983344,0.01367225311965663,0.0145354344586002,0.017020023674903517,0.012826023887731085,0.015404280098939923,0.008958428474438085,-0.0008639705679659585
2000-10-11,-0.007244676423966727,-0.00613533947173979,-0.002239792051666945,-0.005439864474543583,-0.006585220177173146,-0.004546447503178486,-0.007162073464596693,-0.0030042543832554842,-0.001163582747436756,0.00017717362832197082
2000-10-12,-0.010980455645558452,-0.005185723426723808,-0.0022350162028500083,-0.006385236292264898,-0.0028163335518057056,-0.003459085007485635,-0.004958998270549966,-0.0064796854399222165,-0.005731260476151742,-0.00681316444912372
2000-10-13,-0.001935397417673891,-0.0022084088754964213,4.1046125178678376e-05,-0.0006226463987391304,-0.004231828096154017,-0.004491350373392461,-0.005194353588151514,-0.0064504679903112285,-0.00715803876113261,-0.005008536601872033
2000-10-16,-0.0091008955410561,-0.006614232193342854,-0.010011725753426525,-0.002143214805567255,-0.014199364760663774,-0.005736816606504367,-0.005272840439985667,-0.012173847563207567,-0.007567245786258685,-0.003681178739083423
2000-10-17,0.004096915369964424,0.0028357687395315287,0.0012818738138397744,0.003385417844332057,0.007969368076769293,0.004622062016410852,0.0043666725224479,0.003683290142084369,0.0007763118831323665,-0.004436628585059728
2000-10-18,0.01376537289889557,0.01232875474702141,0.006670471311452788,0.00618429732863115,0.009887798069559842,0.005972237950658047,0.005626996448797147,0.01235929169490548,0.010454004485798333,0.0010175236328791469
2000-10-19,-0.006964861199325037,-0.004885291976394906,-0.004686866990158036,-0.004866475800578724,-0.009366111370585996,-0.006199509237892674,-0.004846745287636509,-0.007563754178208061,-0.005301941262680183,-0.0016601870886464288
2000-10-20,0.02056912098641055,0.021705382980619314,0.017239801042943766,0.011239083104490772,0.02231099400207016,0.015762803514608806,0.021076403388077102,0.01988918906302535,0.011062237443370697,0.00973369754609634
2000-10-23,0.002606592539063925,0.0032048589289897164,0.011498605116548427,0.010468889384969574,0.006228229428773511,0.006785803157442455,0.0028208127497886155,0.0070663548784319135,-0.0013567754315660574,-0.0051754317809034256
2000-10-24,-0.001841011968359728,-0.0024219365482405124,-0.0022797580531239326,-0.0014840817031831792,-0.002629498555486831,0.0009710638219254135,-0.00249093858892284,0.0010672265544029935,-0.0023010587932353783,-0.006036419678654073
2000-10-25,0.007824836727241628,0.00800348558922808,0.010245548241096778,0.007633908538012561,0.007417639715872571,0.012567995385424774,0.006882079124119582,0.0021940593787636215,0.0001996755344629258,0.00311162759075908
2000-10-26,-0.010218475906401708,-0.004299906526407738,-0.005210637536904171,-0.005747812561914857,-0.007606403316461042,-0.00882101303061585,-0.009423089785710784,0.0001396613002321406,-0.0022273849982325086,-0.008564209644982288
2000-10-27,-0.0019378871689493102,-0.0010183537810532174,0.00653713954091144,5.652635433416015e-06,-0.00029125864366081385,-0.00023331129956635332,0.001499180396049027,0.001592196061551118,0.005925445855452788,0.0053519762148543475
2000-10-30,-0.005077549421953811,0.006642086139780736,0.0008146182754905959,0.00520900501725761,0.005178554218516285,0.00031355943439682866,-0.003081602497669414,0.0009583248401353443,0.0064180163309009615,0.0026763790849739684
2000-10-31,-0.0007017877691490697,-0.005845625428452551,-0.005095417673975166,-0.006887255251793249,-0.004614241606448012,-0.005666775871140012,-0.005535661797228915,-0.006046485045664163,-0.004975123056842989,-0.005367980225911516
2000-11-01,0.007594065709026575,0.00912564428542801,0.009765259730877211,0.01265155706004398,0.0061016938561299265,0.006982372314209996,0.007266707269120736,0.007700763578503204,0.002485348399866812,0.007941941070589958
2000-11-02,0.005343914655614397,0.007885146520907644,0.0028774942620546458,6.775309543600192e-05,0.0052289835261933575,0.010581679808612923,0.002595068477089241,0.004967668135303346,0.0029479182044501607,0.0012336847010178372
2000-11-03,-0.001985844658658172,-0.0003157514582181337,-0.004641649261753128,-0.005271400078595264,0.001882114750921068,-0.0018836087117057613,-0.00472998637230246,-0.0014731513785793146,-0.0010239992347516283,-0.0036623223623687712
2000-11-06,0.007166485005131516,0.007284050924169584,0.004915723436547541,0.005880016601419763,0.004576258511026369,0.005646134382935593,0.005389464238581281,0.004236001899230521,0.004849593812118203,-0.007590560990394353
2000-11-07,0.0002858304543049712,0.00304979564048662,0.0020819952192816364,0.001609625248015896,-0.0007705215263637739,0.002376721565722332,0.0034524876576108752,0.006269338969230396,0.004121571169663736,-0.003979242114462435
2000-11-08,0.00686734034426261,0.00618993549989032,0.010768128107670884,0.010954911868564243,0.006014366336666824,0.005693647794212725,0.010506927927734938,0.008824372918832766,0.001608111250320461,0.0021155481706571057
2000-11-09,0.012449099577166918,0.009729797790575225,0.010063247039060131,0.012167401785647926,0.025788634368047306,0.01077389392208243,0.009925942681761472,0.01201206767363689,0.009470723331810114,0.01141867538162243
