trade_date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
2000-01-25,-0.008243982422218792,-0.012723013742716885,-0.00731903968302691,-0.00012306719111108093,-0.002361936009333577,-0.0016323965551016668,0.003188855197231083,0.004932265439057584,0.0071640166953856905,0.0030653838737665444
2000-01-26,0.00619385722880785,-0.0008229853342428641,0.002399827935293125,-0.00023131100141148545,0.009697742674405634,0.0030201307142501666,0.004839447711516635,0.0035431472590123124,0.007233864675255256,-0.00020972117287194805
2000-01-27,0.04443937554793667,0.03509881626980854,0.02290221202845805,0.026158945109203087,0.021441154789385033,0.008375441017429552,0.005800736034265564,-0.0006968050506589315,0.003763079750863577,-0.002597723306495958
2000-01-28,0.02522421888018735,0.019435466982838986,0.024746094205080546,0.02505993093879009,0.016681972907753105,0.022682534226968205,0.016410356345431615,0.012700014077490043,0.019021657444182792,0.021196596876380574
2000-02-14,0.09632899901993705,0.0907725060849108,0.0947087776555044,0.09119155660755138,0.08926403032502775,0.08846381766016645,0.08988299532401077,0.0940747599436643,0.08652875749723933,0.08607485654262798
2000-02-15,0.02618978987741974,0.011059532625956294,0.004927766312563996,0.009415850204580203,-0.010196226349936627,0.005468385099016185,-0.0033476437166630726,5.2432494823557985e-05,-0.002151433642552919,-0.009031527328401455
2000-02-16,0.025808954805885385,0.015151324474826089,0.01657438765603435,0.0059175217730855776,0.004568524942654964,0.024297106376221254,0.01493705555110067,0.014112589172287747,0.019186884564777334,0.009397371016896382
2000-02-17,-0.05161066013689779,-0.04150319586775166,-0.04821664274091593,-0.029997739601401296,-0.03236308658386049,-0.021045358532382295,-0.02715930621206071,-0.03087258131998316,-0.00708016589288581,-0.01200724713997746
2000-02-18,0.023291200873166582,0.01995731902221731,0.013521909530209068,0.02174136204842483,0.010979182145314837,0.020795841573538476,0.015347885479188337,0.017422681679440714,0.008928817454217525,0.0014820687899638743
2000-02-21,-0.009209069760308162,-0.019017057656736287,-0.01907429333747999,-0.002089939180295365,-0.0051418482524936745,0.00462501136663417,0.013996210167963069,0.02641671750491457,0.025835650075030275,0.02618964870555258
2000-02-22,-0.03323825168543346,-0.03172199561325164,-0.024141826974873132,-0.028300919815176438,-0.024489653744882062,-0.030910937680293103,-0.014165956754257957,-0.03147388367599173,-0.03647496093025945,-0.016276759016725758
2000-02-23,-0.032946671256027585,-0.03293120062749818,-0.025820223361484054,-0.03587254848728423,-0.023836379036002907,-0.026934981700326353,-0.040373995188442306,-0.01912038040249812,-0.028800476592440692,-0.009159634427697308
2000-02-24,0.042860458361096,0.032954204546150855,0.03409658544456011,0.032828883344702964,0.02732165069344004,0.027544235878438027,0.025596171819559668,0.018850594359995785,0.02567683866220682,0.01345719533783039
2000-02-25,0.0024700547459098905,0.0011526293232528339,-0.0031844877310624113,-0.011349620141390182,-0.00854067889911838,-0.0013041107854359175,-0.0037171915132816168,0.002658098406851358,0.00041309302360039677,0.004684058298188117
2000-02-28,0.0539627984753294,0.04672642178406104,0.052960818368365706,0.04329455082659936,0.04973477806929413,0.04210709794167205,0.04324718105617151,0.04134115912014243,0.039303618435341074,0.043163916310793055
2000-02-29,0.004144614529664478,0.00124094376966292,-0.0036980762580522556,0.0003708932609277756,0.004811731796427339,-0.011842292077567457,0.000959740146945696,0.005832138347294237,0.005794709197426012,0.02168482718752808
2000-03-01,-0.025215190267557253,-0.00220088645844177,-0.00840914420353772,-0.0026615615351834754,-0.008356557513201213,-0.0096158052871666,-0.0067671287627743765,-0.01898745189695276,-0.008643613847947597,0.010095569219375872
2000-03-02,0.01010083010134291,0.010979883732651411,0.006150738779441601,0.007121816113160158,0.008017556213675739,0.0035719074256730407,0.003856769212310625,0.0003801090897318491,0.005781205430822646,0.008710944203139696
2000-03-03,0.010321390899462058,0.01851540422663317,0.019225494020143837,0.01614735570318289,0.007339163132494122,0.012141348535479542,0.013478988609849274,0.012107030126942461,0.010746822358826902,0.007565409723865137
2000-03-06,-0.03478647041174757,-0.04419802452608831,-0.054414910321001875,-0.04827820849811911,-0.029052662253896615,-0.024520481934507378,-0.023136057281882234,-0.036588292662074175,-0.02729596295645184,-0.039714829326696725
2000-03-07,0.015561600822399378,0.02304751960810281,0.01716386679403279,0.0026147616846790636,0.014450850576819758,0.005708466149118866,0.009712308402230118,0.007770449894383155,0.004258795155388638,0.0026612675271500004
2000-03-08,0.02063157913639092,0.027996495656004615,0.021766193530374553,0.03063893725276971,0.013623837212098257,0.022842823423920054,0.019375498110941768,0.013757465248223624,0.01307358386478397,0.008020090259849302
2000-03-09,0.0028556566363134982,0.00203070355856447,-0.005209685558926079,0.0022982786457512927,0.003198642514366805,0.012246620687180639,0.009610805872449167,-0.0027038272421834268,-0.0003023251798397557,-0.002072875770842645
2000-03-10,-0.017576898785909498,-0.012365181275080982,-0.016014775954291686,-0.004873370306791145,-0.01630182620748962,-0.01220458284745631,-0.014031443861778788,-0.011299463830279223,-0.01377571803596385,-0.014925059963953881
2000-03-13,0.00927314686358496,0.009825033246818977,0.014150842500156826,0.022096306101187468,0.010352176103764495,0.015842226443114733,0.014612146498655271,0.011192119600379972,0.02662660306476116,0.023433429936170983
2000-03-14,-0.027198453534968966,-0.026340478554769373,-0.031408806178073075,-0.036042415272729736,-0.020800573213075445,-0.033318250924888215,-0.023508747489391135,-0.01999637377361492,-0.02009714246256413,-0.019678339415450153
2000-03-15,-0.014005830717819896,-0.004884179847860689,-0.0025373361054808045,-0.009748276580712518,0.008123194946127104,-0.013785066632846003,0.0038654216333041226,0.005117857535111719,0.01715212101963268,0.0063226430929279945
2000-03-16,-0.04749966094237318,-0.04825360924245907,-0.04978276391721203,-0.046733745043610726,-0.030441706528550765,-0.050298844096983354,-0.04905554775795998,-0.040667618515456166,-0.048569196917843054,-0.04085141046266034
2000-03-17,0.04013118966578872,0.04020066250853886,0.03939849169689396,0.03341623737732719,0.03171843093916696,0.02691127758192546,0.029047505410938278,0.029830412919910725,0.031069780559059918,0.03203926036733234
2000-03-20,0.017471214600607698,0.02106208371009239,0.025380089132494822,0.029738848412173384,0.020650046636643406,0.02598588647709138,0.026497383871251022,0.030396046756265553,0.028325197361440946,0.026755005613285972
2000-03-21,-0.0019138958795638695,-0.0028375731118520406,0.0019697047523727948,0.011108486301022938,-0.0026127034010047703,0.014267389331326588,0.013156963843696554,0.014872897475849873,0.012929035785851618,0.005890929149107341
2000-03-22,0.014112900795219164,0.012575274547069932,0.00577212184063568,0.006824015891244962,0.006369570119745462,0.00732448517756998,0.006027073364672202,0.00820022898816074,0.005014269445564168,0.007312975282932633
2000-03-23,0.011540366914854076,0.016002846999370667,0.011713810507402205,0.019599651347947108,0.01678476653924974,0.010025778039439657,0.015732392820470745,0.01992185537509366,0.010193986524840484,0.017478295925246808
2000-03-24,-0.014657083719876908,-0.011223489018864293,-0.008094552539189554,-0.004556982860789445,-0.008293786972658621,-0.00721728597917243,-0.006345651957091757,-0.015479713390914631,-0.004888482198283175,-0.007539320858139591
2000-03-27,0.014814962352205478,0.02693019163070035,0.024790362849808747,0.024697067344409965,0.021484985542791903,0.028306130660753243,0.03161268348874393,0.027065740368073854,0.033109602128322646,0.032057687064715096
2000-03-28,0.0028021437326384508,0.013444794478947144,0.010891784800926828,0.006807165139418231,0.01837322659621074,0.006360797524013567,0.00915282459823521,0.01001613679511765,0.004586164379958458,0.00468187066321942
2000-03-29,-0.0007400203219788746,-0.0017459418522693055,0.0007214281734076484,-0.001772804537667789,-0.002720571943205248,-0.009159401951835866,-0.008331406200992304,-0.003895587612714866,-0.00038544165357084435,0.010409872941529643
2000-03-30,0.009106742900802314,0.0059317657284792685,0.006531600521438002,0.012061156301669769,0.01186221846890768,0.012764630412304122,0.011473124769592061,0.012473875975973426,0.0139035969628629,0.017893102979248846
2000-03-31,-0.012953565161822288,-0.01317584957442001,-0.006957687800904901,-0.006188012331813909,-0.0031739456249775073,-0.014514886283427514,-0.005291107321286816,-0.0015508523180136722,-0.0015680298121735436,-0.005142395023620988
2000-04-03,-0.008885827539091708,-0.009980006033313917,-0.005102600252239968,-0.0028041409183699123,0.02169910616399625,0.005070440764786497,-0.008161564723166606,-0.00031577415707384514,0.004546003339792134,-0.009063160909439408
2000-04-04,-0.019616970683642234,-0.0195183921744109,-0.018149733350724805,-0.024607668297870262,-0.02418006349733252,-0.0204572492066458,-0.0197099446939632,-0.02375734892638478,-0.028736779269276903,-0.024605077635624126
2000-04-05,0.00023450097057637297,0.007909586587880674,0.0076271419592865855,0.0060447365291792475,0.0005924942041283408,0.007059725862029767,0.007579218466652831,0.007105197679868235,0.002199259627703871,0.012891986327987636
2000-04-06,0.015276414450244049,0.015632200869963718,0.020176138613753912,0.025794069266883168,0.022196002137243043,0.022089148097077307,0.017713703655814875,0.020705798320380466,0.030829269275155616,0.025231129327363454
2000-04-07,0.0011797410126876875,0.006545228292342669,0.00875933985784027,0.008145702695397211,-0.001042643581084744,0.011225291530451088,0.008931104815499913,0.008900953272706045,0.013574530638624448,0.0058974880300882646
2000-04-10,-0.0030372396599027372,0.006878372796663194,2.5294952951923757e-05,0.002419479772116352,0.005246685424918912,0.010673618698847845,0.010691454169181804,0.005478591998454006,0.008057873590864066,0.003183269685772994
2000-04-11,0.00790498224589148,0.012316953949393939,0.004388666763988288,-0.008343977775983957,-0.007630626595603755,-0.0018233775023127194,-0.0117936127665269,-0.0029820996349403657,-0.013397812378231727,-0.0065850546297860696
2000-04-12,-0.014397962606224566,-0.0042925750766119024,-0.007968808884311923,-0.012864341893324709,-0.011166271717013499,0.003668375626073682,-0.002030890830076916,-0.008636648057585393,-0.009533714761342424,-0.007032257076465721
2000-04-13,0.0061478226363165245,0.025683918145343546,0.017672921480503777,0.013397757343943259,0.011096017602613811,0.014222015772458628,0.014588335834898752,0.013773537010067713,0.010344404125715582,0.006981544672023128
2000-04-14,-0.002817804542215379,0.00415051205796957,-0.0019035436572163193,-0.007632354330945318,-0.00030578838025868005,-0.003656737428210761,-0.0022192586874015463,-0.00042005855506940863,0.008375346790493543,0.009985410062345839
2000-04-17,-0.030961502440484408,-0.021712597145293836,-0.023931616833416942,-0.027831746808064026,-0.023730560587279535,-0.024564958610514852,-0.017301371847432023,-0.02236883383893528,-0.012373171169496502,-0.010162001246834106
2000-04-18,0.013004366649292911,0.004191801976596807,0.015776140649603372,0.007987798236912279,0.007910741335110827,0.010778042227759667,0.006698989418630011,0.005141230994604707,0.02158006650113812,0.006215810855502172
2000-04-19,0.006855676825810919,0.0007447668049268259,0.006912550031210113,0.009751040653487125,0.00816098811462747,0.0035237057966386698,0.013832237812421017,0.014411580526104218,0.005370106496858214,0.006426519924982146
2000-04-20,-0.0001567774068884195,0.00789098634583936,0.00817804591344597,0.006666362856502385,0.006748677935875544,0.010835917767608868,0.008352092870133283,0.014009201557721108,0.010605344697490889,0.015240025150489642
2000-04-21,-0.007003639191618279,-0.008435282247831273,0.0051588887199867295,-0.0013611654248536032,-0.00711403999729453,-0.005307902266217168,-0.011440941363525142,-0.004337876420536775,-0.007178124460419757,0.00043654027803443203
2000-04-24,-0.013300626666132345,0.0039835606079549985,-0.01018744050171754,-0.004380654023753615,-0.002852824366596408,0.003773567604139583,-0.00015306595892662644,-4.63997387990281e-05,-0.006120102045180556,-0.0027245294176614625
2000-04-25,0.0004934339542214819,0.0030675746970734463,-0.0013151308427597093,-0.005403892392569242,0.007547080845603817,0.0004282730819315758,-0.0006899199587217168,-0.0026248011550749233,-0.00549478943934576,-0.005254036266529721
2000-04-26,0.006771695973312256,-0.001915112114500221,-0.0008801808340453069,-0.0025580500108845056,-0.0036134202222305716,0.003080815072803061,0.000595806886627605,-0.0025318670411411206,-0.00024182073494889218,-0.0028848340594626654
2000-04-27,-0.006731272536656978,-0.023220469597787962,-0.012330521424229642,-0.018459158805010624,-0.016050492489801955,-0.009606811832024937,-0.01156327024034375,-0.015783728825537427,-0.012525212564163505,-0.006001812497273446
2000-04-28,0.024990111712562425,0.019959374149443376,0.019784663582926215,0.021447616499168747,0.009558256745435123,0.017447422138854328,0.0152155911529065,0.014893810997033057,0.016605780141701547,0.016618815803158857
2000-05-08,-0.005117911239651754,-0.004348999667693422,0.006322179047008157,0.004257679670809769,-0.008201603410408043,-0.0026993704815533267,0.0011337259598616306,-4.80708555013021e-05,-0.00509902521497345,-0.00762183055323913
2000-05-09,-0.020634282206129367,-0.008938215280893665,-0.02342706687125931,-0.017443490082070075,-0.01823055650978668,-0.017851234699616702,-0.013048559605210851,-0.01802775114298027,-0.010506255723805216,-0.014039222474913807
2000-05-10,-0.029369634887839034,-0.0313375178966963,-0.030810367200922735,-0.03256674059055627,-0.03302319704447667,-0.03360500271055235,-0.03053909022076295,-0.0333324707403104,-0.0301122254818864,-0.027829480292292198
2000-05-11,-0.016127763565789925,-0.018887713745535252,-0.022850241451700098,-0.018305820796225787,-0.021263879065599817,-0.017303489646510926,-0.020247100133917676,-0.020410915360241436,-0.011957144441461691,-0.01152162680550462
2000-05-12,-0.0012398552496479252,-0.007458528915776901,0.0016270217826604022,-0.004687038150630718,-0.001451546910734012,-0.002174492793806685,-0.004007713150135616,0.0007913847535781203,-0.004464479120928061,0.0009382639156531717
2000-05-15,-0.017578408994104545,-0.0107071078266115,-0.012308924178339195,-0.007801778192361448,-0.012808019058059934,-0.010332179828538495,-0.011261989661185941,-0.006327106633728315,-0.0080540948257709,-0.00943289987007345
2000-05-16,0.013670406034125998,0.01098290006486089,0.013394773223501208,0.006475330229381458,0.0120632503127004,0.013908171115179474,0.014750685368118846,0.014495410502678998,0.012445123476664396,0.006315439215606415
2000-05-17,0.004105977420384212,0.00520544869706326,-0.00389304415354885,0.002984495622987501,-0.001838112043144072,0.002083549098843821,-0.0027854634516108444,0.0016825957183329607,-0.0006857810151668399,0.001118164081443326
2000-05-18,0.02185190480812061,0.02102924527405573,0.02298515325813858,0.017722924240389785,0.01901637489897844,0.02295933297231602,0.020423799791558606,0.019371236379285152,0.01861287840884669,0.014348653994628702
2000-05-19,0.011410618222910479,0.008963724124096942,0.011457510265128321,0.01564181679015885,0.014619283206389349,0.012036259993428841,0.01274539741762418,0.010137361128184834,0.015212249859441994,0.0091376284257085
2000-05-22,0.017149797973011235,0.03050327861280217,0.027807299684314557,0.023037874699728896,0.02821629657439458,0.026867283770940453,0.02641658056676834,0.027349555387006213,0.023275564394040896,0.028045156713136826
2000-05-23,0.0013383570402449973,-0.0007191291961181304,-0.0007979022790396675,0.005259641545358781,0.0009065972140251718,0.000268739629073641,-0.0002816708334433026,0.005754532342294262,0.0009805913203763496,0.004240148845111669
2000-05-24,0.007584870743899642,0.013833014143675177,0.018030392990943108,0.009404145556627169,0.012495703578775219,0.010575287604563837,0.014659380861850656,0.016273673873230646,0.01237257350763693,0.011046543267484825
2000-05-25,0.0073415104266823525,0.013844400712098739,0.014668426025507527,0.013971062343173976,0.011343503903926702,0.012267480401328636,0.014469240313080932,0.017016211440653607,0.007858483666880012,0.01466136662145416
2000-05-26,-0.0040720704060911925,0.00806371831164754,0.0021623095267952063,6.856137212521985e-05,0.0007704847991843538,0.005103581748183833,-0.0021168929563502425,0.007535292419524274,0.0014993971441306603,-0.00225926691545994
2000-05-29,0.00619753667220915,0.014095932628267447,0.012551781389129012,0.011565715161822965,0.011293868519162819,0.0036289083902928637,0.01115456447478097,0.011278767276443166,0.009373569571714266,0.007664825863091804
2000-05-30,-0.00700047639827005,-0.0009234870148898738,-0.0104263711072045,-0.016846652507836856,-0.011144462012216838,-0.009993520966103559,-0.015462918827223202,-0.014094749356490532,-0.0099929672110332,-0.014547234780672711
2000-05-31,1.6787822458233016e-05,0.0036953444726680624,0.010296391830765963,0.005760700350435501,0.011800313778741526,0.00373689899489011,0.009557722746513014,0.010415096474404662,0.00846645369075143,0.008622006363510596
2000-06-01,0.006553927414367482,-0.0023303552164410917,0.00800276076952488,0.0054746479109441075,0.0064102116233043065,0.009663910120471492,0.007915417651550497,0.007924475747628662,0.006698332067811017,0.0009803995302794049
2000-06-02,0.007605893897072669,0.003141089311023579,0.010196141588005745,-0.001346878007676656,-0.0011432721659214193,0.009494016034355499,0.014545563474504317,0.011092509359269077,0.009359963939856348,0.007460061099894732
2000-06-05,-0.006637962073782091,-0.012677620763664932,-0.013406532906249454,-0.011495818990823255,-0.0016938118183044571,-0.006431208256989412,-0.00481446827648946,-0.013837345754872589,-0.007414434671432926,-0.005998883574012342
2000-06-06,0.005870299711291789,0.011239977346613661,0.02043398630086411,0.020638281731353035,0.01521658143178165,0.014516287677434484,0.01902670029659595,0.009665225003395584,0.014268805984880666,0.014334659731522544
2000-06-07,-0.0013895580918244117,0.0002821337924968615,-0.0017340319613752733,-0.0014178678229841116,0.008446317042324675,0.012280087474822824,0.0038899707991770036,0.004086192196918886,0.003458549485152122,0.013864828522806488
2000-06-08,-0.007328281317642129,-0.007762045184476308,-0.01335229589260114,-0.010287808911818297,-0.0025254416096924946,-0.008224692439881566,-0.0018100331633336302,-0.0012869408863370724,-0.007193269075317947,-0.0023750635356595633
2000-06-09,-0.00819379461340606,-0.011322303640280248,-0.010249501220342806,-0.014886157722485093,-0.015063984189320288,-0.01857494339618435,-0.0154135188989695,-0.015448216965595533,-0.012880382092351568,-0.0069148298620794815
2000-06-12,0.001936499719744161,0.004774013029580135,0.002753093498597359,0.0014089006402293446,0.01009216739214088,0.00024548634542730883,0.009479850392285409,0.002855643691992475,0.0039537603104915775,1.0972267002442294e-05
2000-06-13,0.01020332760355163,0.0007912988005712082,0.016533731697547113,0.010990559844912986,0.012489290023604745,0.015273520403908614,0.016940326651240633,0.017359733974957225,0.013401852118550729,0.011958369771567052
2000-06-14,-0.003165301296857277,-0.002351822310001689,-0.008867793220299352,-0.0033759094242076706,-0.003675122959545769,-0.008034774852046747,0.00086660454329632,0.0021403423113651563,-0.0011907174343099615,-0.0035281589397361673
2000-06-15,0.0023881752246924103,0.0003189746070216125,0.0034879893944638318,0.004389892282583788,0.003738721900888599,0.005089681047865374,0.0010720583731386748,0.004462764466326485,0.007065066624209336,-0.00042111497697678663
2000-06-16,-0.008068752012929446,-0.0036607737411090933,-0.0020050565952917194,-0.010704631787399006,-0.0033816258052581385,-0.005189461037664913,-0.010991648305017093,-0.006420217569612042,-0.003860167255781265,-0.00629556981689028
2000-06-19,-0.002494262490468212,2.5141047196600112e-05,-0.0016637577860288534,-0.005416091197155718,-0.0056040857298621325,-0.006236159001478912,-0.004683374298003789,-0.0034850467413201475,-0.005416418756122042,-0.0006567981955845062
2000-06-20,-0.009025868955934694,-0.008851939434686214,-0.005442413479293412,-0.010768715628392336,-0.006977197151964124,-0.008266513929487676,-0.007961554671040719,-0.01164838052757151,-0.008676030867433052,-0.007650098617936057
2000-06-21,0.009917131988351063,0.013097338569127493,0.009796386032226573,0.010582766771403936,0.010337638313668202,0.008418166278781248,0.01298644836162994,0.00964795500238302,0.010168478681584851,0.00968739376519289
2000-06-22,-0.001524644873416828,0.002047041320372729,0.00591884281748176,-0.001901062663036826,0.0005145581803391855,0.0014921481972737809,0.0007051543602669319,0.0013602688490032997,0.0044571398406225956,0.0031443507803753192
2000-06-23,0.013423812806340293,0.015575973132808271,0.017718900221718556,0.012650776407668736,0.01514816356266736,0.013727384920852648,0.010422130049378007,0.009088054354625912,0.0064088656650905795,0.005052254570316232
2000-06-26,0.0009297626984751122,0.012497309903542244,0.011259391815189057,0.011260690702874873,0.0034287187273156134,0.009784833990474315,0.005578281960120903,0.007099364895525363,0.0066718478430180805,-0.0030833881830016653
2000-06-27,-0.0032648530566800225,0.007090383124145113,-0.0013639415246374407,0.0025748629329491526,-0.004231872934612675,0.0004422653584201422,-0.0025082071012034407,-0.008458574168139995,-0.004419569860658579,-0.004229059431628921
2000-06-28,0.003338697859192087,0.0013060945264949165,-0.0003490271772578789,0.0030441469461584846,0.002758349572574773,0.004858395017777716,-0.0017153802860238637,-0.0031227931067224057,0.005864319545333493,0.0031613826201251022
2000-06-29,-0.004790602537935018,-0.005613448673140508,0.0007399766290382833,-0.0008790016713995086,-0.005143166275671372,-0.005332249424268749,-0.000584885599098497,-0.005237975022530815,0.000942785988027514,-0.0033040708359144653
2000-06-30,-0.001932440819291857,-0.008471169396826655,-0.006505312298037326,-0.0032177094328510987,-0.009878415801337493,-0.004700629472733528,-0.0038688938403019504,-0.004693096685664816,-0.0011475813105187116,-0.00394606240716326
2000-07-03,-0.018067615793400885,-0.021967948470326286,-0.01777487456163336,-0.01546596074715274,-0.01694342352014601,-0.017768182413031654,-0.011391557229254695,-0.01694859964327226,-0.012907657232902854,-0.01350237035279147
2000-07-04,0.004167045321739152,0.009928441405357051,0.007101522203417733,0.00969593070170641,0.009689238272813084,0.009230010319370922,0.00602036254349595,0.00692247253187059,0.0063854786852239765,0.006602212768635566
2000-07-05,0.0010758842393444228,0.003298455308178977,0.003723104943724401,5.812739807515096e-05,0.0018360615414114263,-0.0040330143302600594,-0.0027512913011246993,0.0027754257584438006,-0.003439775117743835,-0.0014603421796753255
2000-07-06,-0.0025268699273938125,-0.004002274867358182,-0.0025912109574294418,-0.004954824118976807,-0.0048570760204783925,0.0006163344300509942,-0.0012825479691236034,-0.004639178985603702,-0.003375308459722261,-0.0057638967684788545
2000-07-07,0.019165268497184612,0.02154987528813617,0.015046818384524678,0.019285762877073006,0.010110088368499416,0.015943481782386332,0.010755908691815351,0.00793720449578362,0.011192550941647986,0.01539213957040393
2000-07-10,0.007171388588258436,0.014143781782298881,0.016359597313016585,0.0037456216850320296,0.003866241187202882,0.01262289498183952,0.009790905650484927,0.004693413628803636,0.003193040278971557,0.0005569173817991972
2000-07-11,0.0065339313455470786,0.0036824371486051622,0.008733653736424563,0.009483386013640925,0.012437605626282568,0.003169415726202273,0.010157496610529938,0.01171219434372644,0.002901036516238024,-0.000911516528239702
2000-07-12,0.006356916531419818,0.009231708465888588,0.006108414481607045,0.0036831500521960266,0.00430877625353713,0.005789237547135765,0.0038142379619212695,0.00755871067480081,0.003903198395325533,0.005384679274433788
2000-07-13,-0.0004971304230139743,-0.0013924204933321942,-0.003893020180138268,0.0034507005628838035,-0.0035107671723199523,-0.0015830616681932461,0.004281037181163387,0.004101591552348844,0.0007119458957781885,0.003391875027852862
2000-07-14,0.0008552879594305163,0.006216538513961596,0.012043899559425614,0.005777117377347848,0.00032498755609886254,0.0017161150024629422,0.0009884784468670285,0.008230281457057323,0.004126240848079029,0.004131654739252384
2000-07-17,-0.01006349898374407,-0.004401568951060963,-0.005677244471308771,-0.0018763809831350321,-0.01098678234077607,-0.004130682805526189,-0.003207891870189322,-0.0030636049821499913,-0.0016328879650891416,-0.0005175983238150762
2000-07-18,0.005533179187776522,0.010273427737872015,0.0062018599616331885,0.006236183143806585,0.006860388890682221,0.004676368766924494,0.005435307624026326,0.006922390140256292,0.005124130540167699,0.0033782962483155546
2000-07-19,0.007119233448765397,-0.0005946462526958251,-0.005165887045807042,0.002410726384306989,0.0026808690536367285,0.005024363223668318,-0.0015626348075250267,-0.0015912930794574492,0.0056436121928622515,0.004215547898469279
2000-07-20,-0.004972431869159615,-0.004708434377816949,-0.004969171323284045,-0.003787802862770957,-0.004451755790728942,-0.001356213856505254,-0.005208458467662014,-0.000994929186352479,-0.0019570650012031574,0.0034345862885648087
2000-07-21,0.0028659822696289667,0.004547471370401067,0.0021757513476224626,-5.993673560979617e-05,0.0025717329363693455,0.002629160480110838,0.0013461809457276717,-0.0004102966810942144,0.001840810268349909,0.001500133181923457
2000-07-24,-0.0027191467805871396,-0.005434465408531923,-0.004126284082921547,-0.008385098397992384,0.00452168336431394,-0.004727316100304947,-0.00015973981348340333,-0.004022583840109076,-0.007092041774730033,-0.006830799174514369
2000-07-25,0.0032077201724725374,0.0046724290060652166,0.002224540681925124,0.004947839806598485,0.0035436438773186634,0.0032137780013933442,-0.0008038950963518633,-0.00011922386146563354,0.0029244117605769504,0.0017481129501555723
2000-07-26,0.004317327822353868,0.009212451814847552,0.004514354709550679,0.006880221068589294,0.00777621948498582,0.0073521738719561315,0.008228630508584281,0.01002410102164853,0.00913020976321149,0.0036617080452473
2000-07-27,0.0035299844829862564,-0.0004688385507136425,-0.0027008560871503826,-0.0008437995018100942,-0.0024143325731323198,-0.0001863016296382823,0.0002866021064866208,0.0014787319869295715,0.0015493742268667945,-0.0004251551855509929
2000-07-28,-0.008165601737764792,-0.0009018665794743896,0.0009577748504754648,0.006202654126025568,0.0026034255343483407,0.0019952321834057684,0.006005622417227433,0.0029014766481225904,0.0021138130130244916,0.0013438544911628773
2000-07-31,0.00877071014169129,0.004168774795310996,0.004787914178339685,-2.484793323739943e-05,0.00785922274513869,0.010052129917016006,0.003913716295741263,0.0008494833357163075,0.005652358228788107,0.0031823670300993876
2000-08-01,0.002074527396411839,0.008281310467226417,0.005380876669187435,-0.002215025391468497,0.0022633010798767074,7.094985810535023e-05,0.002422568466025442,0.0022570390704926475,-0.0013481191463087475,-0.0005861211936396308
2000-08-02,-0.0017446838236470053,0.001107484413848311,0.002588895878241918,-0.0007962597017750087,0.004974208820701859,-0.0016207981160320344,0.003079785350332009,1.4297452321875188e-05,0.00015044148671137015,0.0031029159504372514
2000-08-03,0.0008720308793099905,0.005885474800057304,0.00747202731986138,0.0001998831961465083,0.003632874273454058,0.007037994774313077,0.005655775209656376,0.002821857627241396,-0.0013425011443924531,0.0005663355285517198
