trade_date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
2000-01-25,0.004006116843829019,-0.01063292243678702,-0.008395203807553384,-0.007869719579943013,-0.009426913797095938,-0.0017204117469397102,0.000310901342089989,0.004494427049484363,0.004966085464512001,0.009347953544852879
2000-01-26,0.002822169133733036,0.008705436148566446,0.002910691166857528,0.0036004736110366716,0.002680808365968715,0.0008370466242941235,0.00833457121659725,9.322362758813014e-05,-0.0009677113323018156,0.006710012565318428
2000-01-27,0.0038419116844491553,0.029324276741736755,0.026937299534280756,0.022737930463561346,0.03428523202728132,0.023445440528029528,0.01574188226705175,0.015552880619532791,0.014460523793134948,-0.0017080353013510488
2000-01-28,0.017544083805599905,0.02583544081937584,0.033887951376578344,0.02081671723550486,0.022462373476905603,0.01964737385241674,0.016099969279580916,0.022882466274727193,0.02371959973795995,0.006268086015248401
2000-02-14,0.08503299789614824,0.09389047934285591,0.09316396631742331,0.0905160076092487,0.09319233834964115,0.09358704964777272,0.09163000426450307,0.09281832892557183,0.0869247422362464,0.08846007085973374
2000-02-15,-0.0032233676885966875,0.026714167712052834,0.004701717579113262,0.011508548850340325,0.017819448542721963,0.014203866747906867,0.002924650756542122,0.001401774490176297,-0.011803513402985974,-0.01715003036971565
2000-02-16,0.011907851036445158,0.038541958587009845,0.012281895671292533,0.017295848297431214,0.01775346544497418,0.016007707107106525,0.02527875792078943,0.005856115121416643,0.012677838875960436,-0.0025376183820264566
2000-02-17,-0.023295034006706378,-0.028660423655347003,-0.05591746081443226,-0.049964182044333,-0.05092310407135753,-0.046026884716542496,-0.021079276427242496,-0.021297172804639823,-0.02921424561431452,0.002326184210226386
2000-02-18,0.0004015176791909546,0.03934111075976866,0.02419768787361768,0.026573679749334417,0.022548599303764454,0.008416426521942888,0.028935563246859898,0.004478101557819469,0.008342165210451495,-0.00018361147653006598
2000-02-21,-0.001924664950984467,-0.018639768903433666,0.0028568883106556424,0.00023703812913395902,0.0028742227507085236,-0.0030708263181265473,-0.0010010758380166063,0.008390571170979329,0.01639440128934411,0.02194103459117211
2000-02-22,-0.029868100726386574,-0.02563489508819007,-0.03815344145497574,-0.027048607675141664,-0.028598659232953082,-0.03820518415870834,-0.028114047339017723,-0.0249728570096773,-0.021015091355383986,-0.01750816681863997
2000-02-23,-0.0194709849193203,-0.03900535249123334,-0.03802256741290436,-0.03379941933787538,-0.03710677595886122,-0.032695508149841734,-0.024967561723455215,-0.02634213886105857,-0.01833580705948914,-0.01376553373248251
2000-02-24,0.021936509402403537,0.03863121387686145,0.02824159219948643,0.02852733826159717,0.039465191780778126,0.04119395290721677,0.02830193082545163,0.027153402613548004,0.021974276747499574,0.013505757466167227
2000-02-25,-0.0022656002860721135,0.0006306084582862854,-0.004131849735977188,-0.00594399435789918,0.0068805860661200185,0.013216753467245447,-0.010830865085271453,-0.00600509410802843,-0.0033686911956677247,-0.006588475099482923
2000-02-28,0.03952335968709222,0.05637050135861428,0.05319414095290926,0.05248990394113777,0.05073965267143877,0.05523224658454852,0.04186046427774497,0.04581278005257758,0.03992989717444462,0.025747344842185077
2000-02-29,0.010008787070492728,0.007197116835024197,-0.011419863924561617,0.004537282401207244,0.002039525481664018,-0.011306954418310481,-0.0024616005145363527,-0.0033876841034833874,0.017412923208941132,0.010713549555758786
2000-03-01,0.0034304797822900263,-0.016382746491085478,-0.012726071781011983,-0.014526919484066494,-0.019348812097283636,-0.01649790937716467,-0.005899597215170764,0.004840010907710628,-0.009054604869426665,0.005355753813287554
2000-03-02,0.013816755856513265,0.007817531882481516,0.0020490155052323477,0.005967450288781947,0.013445609501276856,0.012228981413702303,0.009291841147718579,0.005624943354015316,0.0048329201530442015,-0.005302129993830647
2000-03-03,0.008585173783405129,0.006377112150413911,0.01122654671373227,0.012048882487159903,0.011757495845394058,0.004680228215292169,0.021198328953919363,0.018844677530367164,0.013796244665625275,0.017096760787518202
2000-03-06,-0.03881599518890336,-0.0326933024970037,-0.05321554658514645,-0.044693315078538035,-0.04514028485264447,-0.04809696870247995,-0.03541301050672469,-0.04940777079118387,-0.016242485041529742,-0.015109273600580009
2000-03-07,0.007570153566562262,0.005286138697276969,0.009565449643419792,0.003781221686142292,0.006111001568477647,0.01448422588409863,0.01803252623749062,0.007290119037804684,0.021759431584998105,0.018608207011666777
2000-03-08,0.0130646201357548,0.032937271791225124,0.026249953881991337,0.01785734125769494,0.0167084567644081,0.023302251299793585,0.018110792564701758,0.022761571345904247,0.014085121958983182,0.005967307284791561
2000-03-09,-0.0021753729101235244,0.01192253333384715,-0.004178585749832183,0.007216330846535304,-0.00444778743889282,0.007999988120824216,-0.0020352232346422263,-0.001314418345973004,0.005816926616140664,-0.0025955689192148764
2000-03-10,-0.014276674481517806,0.0016912939951560968,-0.009671418440611205,-0.006703345063828199,-0.009473556976364858,-0.017294693667981913,-0.01853420812745531,-0.01371491754176401,-0.02463941691241849,-0.022532970636751835
2000-03-13,0.020868016946751337,0.016382071327053802,0.015126766426635383,0.01618905587210623,0.011278409689529029,0.009346106448954715,0.01243770442524531,0.01619598208671591,0.019383675980581744,0.014789325012446607
2000-03-14,-0.014236252727775107,-0.03950433385042239,-0.024312291705858725,-0.034451912871861286,-0.02050494526208808,-0.027371854821638928,-0.028896780559556117,-0.029857941444473967,-0.020487269881029783,-0.022640665366083057
2000-03-15,0.012636022748081382,-0.014646136481190316,-0.0020496439671325276,-0.0050657106799712505,-0.0024230149554539436,-0.005674052455204756,-0.004890778377525708,-0.0063774032049454185,-0.003672522111960595,0.013414908817330876
2000-03-16,-0.04008919283834662,-0.04696804410530481,-0.05320999826374503,-0.04244822728606025,-0.04633827367928819,-0.04840545525002958,-0.04338811113869483,-0.04855485043730385,-0.045044642171858655,-0.03864796183294139
2000-03-17,0.02835516211309736,0.03833087019485849,0.04014307647373511,0.031091543210324424,0.039658426371586536,0.04040107265448078,0.032566572183716704,0.0357478546572395,0.031540322538910516,0.018927535107850994
2000-03-20,0.034144543102088316,0.027789395703894812,0.020235158256337808,0.021334515565788293,0.02002326559676794,0.020137138464375454,0.03220661249771266,0.02066671781330163,0.019330368440437926,0.025530137668748603
2000-03-21,0.010051077091730977,0.0014318343704272734,-0.0014772122764483168,0.009057643536716047,-0.0008500227996333925,0.002309510021769375,0.006744312752054707,0.0026865471950509416,0.009330124296731782,0.012998037784109259
2000-03-22,0.011843335726368698,0.0015863272589935608,0.013403941358938687,0.008515512532639737,0.014441530287721112,0.012076030363362314,0.004755306287612719,0.012457400617104028,0.0037723656796342406,0.003195872415967928
2000-03-23,0.019220838310836562,0.022033698435726803,0.015519899973139772,0.014918095112295499,0.012141690665762688,0.01815293430897315,0.012930251761566387,0.003918897929928381,0.01633526754198783,0.012037913594515908
2000-03-24,0.003169674258418143,-0.01180039508745465,-0.005905874461180623,-0.009437104475929279,-0.005157821015458106,-0.012756859433055646,-0.00894282157412883,-0.014130375609076155,-0.012874294943851424,-0.009278064352924047
2000-03-27,0.02802960545518072,0.010181127825035354,0.025148257566111307,0.031456862211621375,0.02705373014961872,0.020946563775045772,0.02808322624952785,0.028707948199838657,0.02463530862664924,0.03247444602811665
2000-03-28,0.007383617640820993,0.003593163730264714,0.005197660775892974,0.004650576259725352,0.0015420845410015018,0.009535765820864505,0.008514106504180125,0.0034183669854385475,0.014673999809194562,0.023370726103003656
2000-03-29,0.0028064018074497065,-0.0015096372140784922,-0.001674832519088707,-0.004651341567272292,-5.000517427669837e-05,0.0013381720002401617,-0.0029199311283556253,-0.00683253247010581,0.0012432509779384412,-0.00483653271574297
2000-03-30,0.01292278767270346,0.010593906303381223,0.010420546455346263,0.011405232706748024,0.007187367727932004,0.008242823332397882,0.007355594794881498,0.015572639072137982,0.018753146360256996,0.007930347139564507
2000-03-31,-0.006108530352656717,-0.0016943445976015277,-0.0054520481253037935,-0.011054461616217509,-0.0093848032090083,-0.010172807393889174,-0.009317299360013147,-0.006508531938606775,-0.010101235404941462,-0.005805814623128625
2000-04-03,-0.013885019674716453,0.00850402056688801,0.0078818659844577,-0.004771686937642684,-0.0017936057044139109,-0.00045103702563812714,-0.0013739690908078266,0.006513800005396251,-0.010484609765298542,-7.291914998764208e-05
2000-04-04,-0.019881997601607953,-0.01566553934258072,-0.026828826069957748,-0.023707722882651557,-0.018558970324243914,-0.02428747645838864,-0.018281864426852056,-0.025320524960020206,-0.02727082943389966,-0.024474334519323723
2000-04-05,0.010370114307753118,0.001428658494914537,-0.00266012287067188,0.0028576152022119316,0.006307431623979758,0.007114889743315614,0.006161838892572272,0.009594150284170747,0.004023212435065173,0.009449975189718763
2000-04-06,0.02774710480494077,0.020917995691135394,0.019809335354020078,0.016633726818439505,0.0167349524368143,0.021174558465937698,0.02337575582310593,0.018922313867849073,0.02184540627317748,0.024271836729772036
2000-04-07,0.0057047020564299465,-0.0024205773334670974,0.0007346299735035925,0.005530845668544285,0.0025067271516895626,0.009719461168290915,0.008691087261523265,0.010110560970423328,0.01106156648904556,0.016998177237858576
2000-04-10,0.002197686064422253,-0.004483514107193519,0.001392197700363746,0.0023602850541360842,0.0008984774753133939,0.007200633872230383,0.00310144552399491,0.00955764482538399,0.0029725908162514495,0.018411568086979857
2000-04-11,-0.005370219307370042,-0.0006994698906570508,0.00784782685219821,0.007449061437976118,0.0070705383813289115,-0.006894699850591805,0.001490188248097997,-0.007412882632667337,0.0012859856853621586,-0.015341616609664308
2000-04-12,-0.0031077714266320587,-0.019080809099213652,-0.01878376565036143,-0.01335003847481667,-0.014515826673601092,-0.01091681357434769,-0.006899287405558167,-0.004795199046004787,-0.0017817374112475178,0.004347982662581865
2000-04-13,0.01552642789259786,0.006942916192273464,0.010490906255047382,0.0077565337461136755,0.011233506182294139,0.011241877966096641,0.012720250286853703,0.015024105179487686,0.010728461688052606,0.019249502844396183
2000-04-14,0.010850211143737555,-0.0017604220562565534,-0.0017603431997380032,-0.0005376683677627496,0.0003340929991334149,-0.006369271563905241,0.0017186456212711283,-0.00486840590192468,0.0010149876122739583,-0.0002910505511536241
2000-04-17,-0.011697277203992438,-0.02271747002038228,-0.01941048361342787,-0.01760663574416559,-0.027924228013598576,-0.025982896059473785,-0.023421851424763936,-0.023858525089724806,-0.024247365455423688,-0.022185726323770392
2000-04-18,0.0016144004460713181,0.01048561013797779,0.00821366192856176,0.005845830039346852,0.013017649084373832,0.013944714207099149,0.008639279210113517,0.014097147336062548,0.013184557080321914,0.0120767312299004
2000-04-19,0.008170095014570705,0.005246489662613035,0.010619597773245396,0.0068194611328175675,0.006559856152273266,0.013193794312901632,0.009026924402030078,0.007156727091685028,0.0026104426765754937,0.006703760317606444
2000-04-20,0.014248909706849987,0.012594966045341877,0.003960671142669516,0.006209476124266886,0.0072787018977184615,0.0068430240607559095,0.009640378338729244,0.009704416666466008,0.008571564470105115,0.006356056129618469
2000-04-21,-0.006525079232399085,-0.004441435464718801,-0.0018552184817432539,-0.001429359420078389,-0.001368139726839144,0.002581805677473972,-0.00854543430491785,-0.0036430552752462456,-0.0069116725163897615,-0.011708308125007545
2000-04-24,0.008181446523471695,-0.01905020689307382,-0.002727463275947069,-0.010971782765409112,-0.012836471825142299,0.0004769730375408059,-0.0057655441839583555,0.003698772104981022,0.0008700620888988425,0.003015628006909655
2000-04-25,0.004883300886132885,-0.009691287500142849,-0.0005647476389552383,-0.006115922897020781,-0.005447959390225071,-0.00692451559539896,0.008433187965764566,-0.006764238085539271,0.007710450520727398,0.0032228863769965103
2000-04-26,-0.0068346370887526885,0.0016117689006439901,0.00035939631992641256,0.007303152055487564,-0.0011697703933626312,-0.003027153416582725,-0.003154826273761392,0.002625439659684844,0.0010855779256366126,0.0006290686574727225
2000-04-27,-0.018808611262023593,-0.00917012998719413,-0.011533801807060911,-0.0044043258798432995,-0.013670844168073015,-0.014066866540256493,-0.01276568561707435,-0.012534630225955655,-0.01587075631827161,-0.016265572995797686
2000-04-28,0.016435550733157833,0.023365932410556785,0.020866431514267796,0.025417514094297024,0.02460225693396086,0.018883809414606295,0.016761546877756595,0.014132649842377856,0.012660255272701924,0.009357500792627276
2000-05-08,-0.004652910138342226,-0.003643993188591043,-0.008804422026407122,-0.006224706732692784,-0.0007309795217202385,-0.006528803519525035,-4.378643516979021e-05,0.005180577338211642,-0.0008091981729487462,0.007311875960005443
2000-05-09,-0.020948239514740896,-0.013500336734401666,-0.015415904223390715,-0.0181411212153627,-0.018152409586221014,-0.01680772581060822,-0.017474897297756867,-0.01429732072475206,-0.015014771392406834,-0.012798582972843173
2000-05-10,-0.03655931889753543,-0.027134738128866593,-0.026432944136551922,-0.027663896899007355,-0.03020674626267019,-0.03162103970558884,-0.031194456389130522,-0.029833945838668,-0.03385262404828755,-0.03604773499361978
2000-05-11,-0.017602002837558653,-0.016299680248368274,-0.012743723182051525,-0.01809622513678849,-0.015107367679521151,-0.02066089995381381,-0.01963423686194688,-0.02075261728024154,-0.01936898498679857,-0.01903611299174548
2000-05-12,-0.004621430176055583,-0.0019288068868849513,-0.005012069161709044,-0.0027258787829933955,-0.00018687984431172057,-0.0018440559283405963,0.00024194592121949942,-0.0005270694227696405,-0.0016148809926026285,-0.005168779182487397
2000-05-15,-0.009473988552994347,-0.015278158036696913,-0.012487312348759695,-0.009532167058367864,-0.008334851488813527,-0.006350369410763956,-0.012692742568706757,-0.0119028473460728,-0.010048127566751079,-0.012702460429935152
2000-05-16,0.012553727435735107,0.008056430014524883,0.009778384149218299,0.010383568945649443,0.014575024919718085,0.011408185790636799,0.01261024943665336,0.014614987427566048,0.012216278751762885,0.013822934243547627
2000-05-17,0.006455606779502141,0.009414845369063169,-0.0004295430311085235,-0.0015280557600608176,0.005099723826760062,-0.002358822197758214,0.0016131127998028699,-0.00440487716457258,-0.0017837359982392814,-0.0027072419023208704
2000-05-18,0.020092546609457876,0.01772168054648914,0.01834335869582562,0.014275627239976914,0.01856900255203045,0.017952329594946276,0.022592933058346074,0.02537453096336359,0.020902646892194843,0.024896690972880272
2000-05-19,0.010626301901518252,0.006642750869843275,0.013084112723802168,0.008093401914427657,0.014966119792803316,0.015233191965340218,0.014414705858460341,0.011100686377032177,0.015259908458818354,0.012953672924078393
2000-05-22,0.0340275794825761,0.019837928667047068,0.03143356657484264,0.02641706044098183,0.024907526624146328,0.020132756977179263,0.029129786296160667,0.022986347059409093,0.025216601601753888,0.020806642700297716
2000-05-23,0.005330146068794112,0.00365419129773482,-0.0018293494450170834,-0.0020361626081443268,-0.0023628981489440784,-0.0016841066262898107,-0.0037004789344653346,0.004150482929660118,0.006092244443177595,0.008853193290996075
2000-05-24,0.011326290430981729,0.010787654939865566,0.012784533520844424,0.012413368694425043,0.010130129467033242,0.016763911523508573,0.01422630638930037,0.012135173128443439,0.011408563112728256,0.012580973852069594
2000-05-25,0.010930456230860695,0.004702386683189319,0.012059668936227893,0.016719557984706666,0.012330042622275397,0.00845188141386415,0.014671833318938657,0.011560596514092645,0.015110750240647536,0.019179491773049
2000-05-26,-7.317536756498433e-05,0.0005900543503516789,0.0016351166981995594,0.003716625039013557,0.0003498052734049523,0.0013599541818767515,3.9098267068033755e-06,-0.0005531784934531036,0.005976568899448552,0.0025351217743327793
2000-05-29,0.006301019470916903,0.007751649410507405,0.007056659281619735,0.008942473355808092,0.005255980312547991,0.0156995236717722,0.01494207176375265,0.011873235191921896,0.011080730163941246,0.011668138683254687
2000-05-30,-0.00296940773324131,-0.005064327944065067,-0.01176943543485229,-0.01557799839507321,-0.010288621396930386,-0.007433858741569554,-0.01114298554313762,-0.01465063661616048,-0.017554782929040332,-0.012177446935509924
2000-05-31,0.008135928995765276,-0.0024743374101003184,0.0022070762932769293,0.005113572764694604,0.00978402865151795,0.004381644550799074,0.005207681709837857,0.0074597643994330646,0.014235160504641525,0.012564549465561315
2000-06-01,0.012380202470590226,0.004857750969814968,0.0026395005329337183,0.004535397580151345,-0.00021629244257054565,0.000417856998016437,0.00822935861144879,0.004741687751566501,0.005687684417334597,0.013731937726792518
2000-06-02,0.008668812983648522,0.0018799668057826225,0.0015628460644303468,0.0014340336630751095,0.006409982358196007,0.006460354450636315,0.009817625076038984,0.007735362155025877,0.009747118799904345,0.01602354064243887
2000-06-05,-0.013560796016309056,-0.014045630989900146,-0.004855451013171197,-0.005181784206810464,-0.006217238075818675,-0.0020689246707065686,-0.00899075751103492,-0.00668230642905508,-0.008986325752339767,-0.012202355911250736
2000-06-06,0.022132190719676557,0.0047980417895102665,0.014069248430133454,0.01381974335582288,0.014880626156211654,0.02308348892481732,0.016464792619686325,0.007547438304121016,0.018301275344821753,0.01166670778118992
2000-06-07,0.0032340566224885905,0.0016198966112034817,-0.005210574444909226,0.002828958774821957,0.0014833236687749678,0.0054080098337394925,0.006318549991431178,0.010205598778775964,0.0015237157264459695,0.007291010524282618
2000-06-08,-0.010242673552864782,-0.005471533867424589,-0.007272992612861263,-0.007502151876425222,-0.005460346190897156,-0.008632511474166075,-0.010604685963187716,0.0030139778372266215,-0.00814951452028689,-0.006113416997103849
2000-06-09,-0.011631282379438578,-0.009368951487924005,-0.008121429195370516,-0.01091885381425626,-0.008683808713344898,-0.010875295613527559,-0.01414016033439663,-0.02039840787133158,-0.01468930502939818,-0.01803264292207179
2000-06-12,0.004950236903790442,-0.005171138272024381,0.0016115438603257505,0.007105304372701116,0.00020782379622304338,0.0011571817234668112,0.0037467150416126164,0.010490696853164335,0.009326377912715574,0.003549521866357594
2000-06-13,0.0069046798190660515,0.0038007913177751456,0.008871678216650873,0.0034666800454457598,0.017126750609824753,0.013700987610888626,0.010842370502007495,0.02023158773330619,0.015707410538908922,0.021618099830344257
2000-06-14,-0.007945332017958244,-0.0069476933474436915,-0.004768659412079169,-0.0009531569393699257,-0.0037618035991530104,-0.0010310890677595768,-0.001696023896588226,-0.001388392880432134,-0.004501841560463058,0.0008002974673848142
2000-06-15,0.005170135907624439,0.005049420144729565,0.003380836707457718,0.0033523879089477557,0.00531777897094184,0.0025770784645449594,-0.0046208827914238255,0.0036203093558879722,0.0027167490931708257,0.0024235686329450146
2000-06-16,-0.0034725981413641434,-0.0038598677882508083,-0.005721448852954081,-0.0050901157153449205,-0.008070268471163525,-0.008617737944020069,-0.006368896223286378,-0.006001955044949651,-0.0071356996910719814,-0.007379306528898679
2000-06-19,-0.004534531602795774,-0.0033634482995139867,-0.005297140772578577,-0.0023109711847838026,-0.0033813969272909685,-0.0055488908541170365,-0.003666914416867767,-0.00561294861682174,-0.0017236307018149255,-0.0007909354017093301
2000-06-20,-0.00920129828756315,-0.00538596540019187,-0.004312536738020612,-0.01027553536706848,-0.00432197975553824,-0.008459748874029935,-0.017324287874250124,-0.006947552494480989,-0.0032315530465567934,-0.012193650425083698
2000-06-21,0.01336646964592237,0.009254367393481726,0.010878351113651152,0.01170024021657931,0.010601545401205089,0.011842799630559198,0.0078918220354771,0.011794502352320583,0.007880099624079772,0.011974591440090516
2000-06-22,0.0037615816164558663,-0.0005595086886290438,0.002154578853976755,-0.0007768323935096718,0.0025426463265540824,0.0018383817517316264,0.00017511075881194342,0.000557663068995152,0.00064366888096473,0.004514672945528178
2000-06-23,0.008785762630135608,0.010786994997805402,0.012023402304607057,0.011475805587072754,0.013797200068246343,0.011418049110696368,0.015541207036251191,0.016845348938449616,0.012459644955231067,0.010816686388315084
2000-06-26,-0.00021617449674064533,-0.00043733168221129836,0.00488576716914742,0.005122034612363988,0.0025873493407429188,0.007226543465126371,0.012014664116698055,0.01095338310532757,0.005895003391505666,0.017005894421654552
2000-06-27,0.00011924819578842716,-0.004669160752974587,-0.0037897744349997603,-0.009117999607172755,-0.00022626011088592955,-0.0038505066937619204,0.00022306220684822588,-0.004580584424200278,0.0005110254638599995,0.009494126489939346
2000-06-28,-0.002396740088280739,-0.0003770909830166726,0.003337307706308942,0.002997850558188147,-0.002944733709858327,0.005489190527959401,0.011249010033828588,0.0029948468453395573,0.002269090351202192,-0.00042638472801448293
2000-06-29,-0.008584494436994626,-0.00032774532529883453,-0.003876291065647533,-0.003863364942684523,-0.00645847451131758,0.004827833748394165,0.0018723675754154698,-0.006417584487948723,-0.0033819417386466272,-0.0039051865073764145
2000-06-30,-0.011680750748629338,0.001061149593416548,-0.00570065447314028,-0.008427873280381004,-0.006990884139815199,-0.0050519233964876715,-0.005477158953021554,-0.0012163755346315075,-0.002641765235435951,-0.004284606198587021
2000-07-03,-0.015937769737675626,-0.017714417577619147,-0.019626282146033715,-0.009949224474292622,-0.016291541586301157,-0.020895747212589952,-0.018703450849434426,-0.013299872855041417,-0.01545204744342765,-0.018680341229278388
2000-07-04,0.009671701041578726,0.0028297123714107367,0.00715282457442752,0.0076593281991344745,0.00484483178400258,0.005671766954959099,0.005277567044384885,0.011544744617036855,0.009129172639811367,0.011399417219502082
2000-07-05,-0.0021420930910903166,0.00126668642510274,0.000912094304711979,-0.0014394695798132825,0.001667049303434811,-0.0013756600607107035,0.0022363434381222087,0.00010584069665651552,-0.0025430159606885387,0.004796590566774297
2000-07-06,-0.002641533550776682,-0.005425182881172677,-0.004311238154221342,-0.004459420018175178,-0.003300514538675824,-0.004491303609982041,-0.0034506027826672224,-0.003285659115815449,-0.0009425960523475288,-0.000122530596814759
2000-07-07,0.014251104263785723,0.010800082403268631,0.008862125504533653,0.015927448788270376,0.019096929152241305,0.014528350676220814,0.008615716875478201,0.022240560454991582,0.011941752354105184,0.02214576703437192
2000-07-10,-0.0029014899209184788,0.0042322144392622435,0.0037868529914325396,0.010845200482003166,0.0011464029382312023,0.0031366825847128302,0.008240564671497192,0.015544660142713954,0.011512438482318484,0.01931547361150819
2000-07-11,0.0002910637087667623,0.01077751636909189,0.009355100313740851,0.0037689789879543573,0.016137505353014784,0.0008531596530162646,0.011290886595456373,0.0013098443880846778,0.004375386210956299,0.007280998098759788
2000-07-12,0.00665529629131071,-0.0008253910287339646,0.0017509924782956475,0.005394678001877496,-0.0023450798189149098,0.0022418092599147503,0.012287719586753629,0.007429577966850741,0.006613855022604396,0.016568472407639662
2000-07-13,-0.006698165716799575,0.006785277703382011,0.009387688126838016,0.0014845694312847222,0.011449749979267778,0.007867948354011788,-0.00304004059843019,-0.0103642693526163,0.0011414418076829737,-0.013175393479020584
2000-07-14,0.00814581539168762,-0.0013923587551352811,0.005492150350972105,-0.00034504791936169297,-0.0017736854972329884,0.000583216632898204,0.005791312257274621,0.01195234828274133,0.0032337151855159067,0.010676152968378481
2000-07-17,-0.0023726143324139097,-0.0047327035075451634,-0.0033929029842167946,-0.007439499436353087,-0.010561718194573725,-0.009921286564852827,0.001050767941354087,-0.0038669756128611125,-0.003236154232591975,-0.006022144920294524
2000-07-18,0.0038525712159761744,0.003626436890999147,0.003514037561722737,0.012266084676727376,0.008381832767043754,0.006167982703587284,0.008231560902581963,0.009952968137364104,0.0009150391869113133,0.003686873353977521
2000-07-19,0.005807769150219883,0.004178180291498367,0.0002456469597159375,-0.0005640504547597429,0.0035225106290432736,-0.0015975219392881923,0.008261590762022743,-0.0016868172289657077,0.004292303669231962,-0.001760232705325705
2000-07-20,0.003904600345122723,-0.0038506420577572582,-0.0009484080168568278,-0.009191988286092497,-0.007741935387677422,-0.005662381929465739,-0.002261152224909927,-0.0019581344281970046,-0.0011830769197158468,0.0009011851775382065
2000-07-21,0.0027845088125821294,0.00016659679943372075,0.0046432378917860085,0.002089739667231626,0.001129635096981699,0.0024936702416297933,0.0015899917888075204,0.0025664110842136463,0.003186982787326841,-0.0008377651561853403
2000-07-24,-0.005981420405624467,-0.008309625345968586,-0.003920810273737695,-0.005986514779599408,-0.0043154928272316154,-0.001965452787126846,-0.002603760598321549,-0.0007998686050650192,-0.0038451533911132737,-0.0033405156636859327
2000-07-25,0.004245970571425151,0.0019024467394789042,0.005150287527442108,0.00026541124693092575,0.0019326047828598669,-0.0013861102165342487,0.006527702472275687,0.0023782941330843287,0.001582747501421376,0.0049687439866886954
2000-07-26,0.011704958826513899,0.004844613702715115,0.004854309819197068,0.005795897074605279,0.008157317590334199,0.007381364541851973,0.005595663090225612,0.003709963155421547,0.01038128031497727,0.00710031936716596
2000-07-27,0.0021605929003812602,0.01127343783316661,0.004502651979684556,-0.0026344449537017943,0.0025472451105961517,-0.0036794331460538966,-0.00486064175514578,-0.005039856887675675,-0.005603382632356712,0.00021104163093495015
2000-07-28,0.0014275389925685166,0.0005876368852848778,-0.0005100648100655048,0.00590572878453283,0.0016759597180779524,-0.002501735713348576,-0.0007103501745476851,0.0015531241620918665,0.0007965254878496756,0.00110072329556252
2000-07-31,0.004892370794745274,0.008237734163353978,0.003587567693681423,0.006316354243420641,0.0042238732643705545,0.0031257625303595547,0.008792682502315899,0.0071726530902503655,0.0010448020016449624,0.0049868213559399145
2000-08-01,-0.0010152099282253616,0.000980330642088645,0.0001289770302424049,0.0015964954065899651,-0.001060043278668339,0.003220477832764657,0.0036604061043210285,0.004622034180554669,0.0015326121248252908,0.007871829424509954
2000-08-02,0.002514276273251043,0.0031342908824853006,0.0022044625743796657,-0.0033684670700109827,-0.0025656445242362227,0.003347701036611467,-0.0019249698072080369,0.003769248975381015,5.175474162340358e-05,0.0029473163332087568
2000-08-03,0.004016544625498433,0.006977523103120163,0.00039354381971710105,0.006809621051970531,0.003502080484101117,0.0033716032388602137,0.0007242555306429385,0.002804460646717369,0.0011830771858394012,0.0010738594047107943
