window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2005-12-25', '2006-01-01']",0.0005595196427660191,0.0012902160954300717,0.0014586092997304332,0.0013476443220604086,0.0013119375792831197,0.001328690919159979,0.0014383848103447132,0.0009630436535406707,0.001145020407645969,0.0008136780943938765
"['2006-01-01', '2006-01-08']",0.000575654732476338,0.0012474648003536766,0.001437287857005926,0.0013641875042665157,0.0010788598968637377,0.001322930329776716,0.0011401189563964484,0.0010247047196685006,0.0012094111930523715,0.0008630253176210469
"['2006-01-08', '2006-01-15']",0.0008172965400074654,0.0012125421855600793,0.001433597386426466,0.001140514205869541,0.0010742718423028806,0.0009188227867462884,0.0011240517461630188,0.0008373043106434275,0.0009367784220453118,0.0005858541990933061
"['2006-01-15', '2006-01-22']",0.0009452403639543158,0.001323381634199274,0.0014814623804433945,0.0012590938424212898,0.0012301101436964967,0.0011242260093243294,0.0013124297126722155,0.0009127017162526311,0.0009660118926338646,0.0007308765522052541
"['2006-01-22', '2006-01-29']",0.0012038038595594252,0.0004494686314636025,0.0014190623729031955,0.0012537883220820022,0.0012407818419042222,0.0008876396380720271,0.0014341040431602383,0.0009531931106058094,0.0011165746440852146,0.0008212215473741717
"['2006-01-29', '2006-02-05']",0.0012573010337999875,0.001267260487144293,0.001086637093012765,0.0012777501701408546,0.0009742047406203106,0.0011626246819600617,0.0011226245907955978,0.0011247806194687644,0.0009903071894554897,0.0006526644906926986
"['2006-02-05', '2006-02-12']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2006-02-12', '2006-02-19']",0.0006927725026535326,0.0012475515113294401,0.0015125354920396015,0.0014470743036674803,0.0012312764687388005,0.0012648522944566161,0.0008621893898712179,0.0011577453002658633,0.0010028155585696601,0.0007515765686760499
"['2006-02-19', '2006-02-26']",0.0010295639685291842,0.001085583773399408,0.0014955962708728403,0.0011252157315336697,0.0014827847777226413,0.0012677182684844726,0.0012953419722450108,0.0012502870790917005,0.0010792844229681503,0.0007348486485940414
"['2006-02-26', '2006-03-05']",0.0006153439747943995,0.0009333243197177423,0.001481666624346293,0.0013887824058058313,0.0015192535918338887,0.0013142684001026894,0.0014973507705915488,0.0014387353796981744,0.0011971670446377343,0.0007582731884161897
"['2006-03-05', '2006-03-12']",0.0010610468137265232,0.0014688997142024095,0.0015008066050593914,0.001240239970556367,0.001347549620598343,0.0014271712683259742,0.0007623320225916816,0.0011540671072840804,0.0011938030357727149,0.0008455189199029875
"['2006-03-12', '2006-03-19']",0.000709912576510634,0.0012649516606830676,0.0013693706926528348,0.0013123982032194974,0.0011138552137048684,0.001325241195049832,0.0012404772285834302,0.001251373671443395,0.0011905129210889977,0.0009265765879865112
"['2006-03-19', '2006-03-26']",0.00100614929080284,0.0013323428439230324,0.0013397919486313056,0.001526219483810591,0.0012687594553064778,0.001170243506281939,0.0012061030166582048,0.0012345193075093217,0.0012253541571806143,0.000677722939755622
"['2006-03-26', '2006-04-02']",0.0005351155999355596,0.0014753718415695997,0.0012193393643973392,0.0014888240439433185,0.0013533294800160665,0.0012931193624898254,0.001239109691797718,0.0012753903528596332,0.0009499874995590837,0.0006710657607323084
"['2006-04-02', '2006-04-09']",0.001233934903884425,0.0014682336004896458,0.0014034827475076376,0.0013920973465040302,0.0013393548168065502,0.0013790747536456484,0.0010880297125301745,0.001300067771936584,0.0011493791546928465,0.0007817362313544084
"['2006-04-09', '2006-04-16']",0.00029658132749335137,0.0013496265446112745,0.001055458480474204,0.0014134423165029146,0.0009423515913265925,0.0012852214506917478,0.0013198510429157258,0.0011981156578669144,0.00113303449427247,0.0007939849670976264
"['2006-04-16', '2006-04-23']",0.001155228849699275,0.0012557033413842338,0.0013274637789284275,0.001278457984527531,0.0011781254446928202,0.0011827376104961392,0.0012016130530835955,0.0012676133381508963,0.0010950360647187557,0.0009019059236702975
"['2006-04-23', '2006-04-30']",0.0010231482696026395,0.0015417955620038231,0.0015053853099973292,0.0014352020444889147,0.0013178264048842195,0.0009101467635839683,0.0013480310193788791,0.001107061081514196,0.0010669258292815913,0.0009065262881528627
"['2006-04-30', '2006-05-07']",0.001393619559841723,0.001253549072629863,0.0015526759842652994,0.0010656646173828601,0.001008940119291008,0.001208427105736991,0.0013913952088982877,0.001254678051574138,0.0010715828626044776,0.0008396360988236768
"['2006-05-07', '2006-05-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2006-05-14', '2006-05-21']",0.0012436027459743623,0.0012850445441008923,0.00154215371037653,0.001341440881354366,0.0012998389816517278,0.0013940087206481726,0.0013762383819304648,0.0013162196837421467,0.0011998633199964744,0.0008607896865063045
"['2006-05-21', '2006-05-28']",0.00040621781625271186,0.0006462403218908077,0.00032922914954689315,0.0008965007949371571,0.0011505928885685113,0.001347462828558479,0.0012894920210604012,0.0014458374630615188,0.001160273174220327,0.0009799964992739853
"['2006-05-28', '2006-06-04']",0.0004200010263928785,0.001306489583560663,0.001361973041538956,0.0012662523058779899,0.001419637019937004,0.0012098302156070804,0.0011737457022292274,0.0010226333101210489,0.0012906099325300808,0.000777232071634522
"['2006-06-04', '2006-06-11']",0.0012101640322100837,0.0015411901864587545,0.0013546370849883257,0.0014075111103389242,0.001369867688232618,0.0009699223139607207,0.001312409206980063,0.0013921470916415562,0.0013271903486969721,0.0010435715299863565
"['2006-06-11', '2006-06-18']",0.0011307784207785186,0.0014693655120676685,0.0013462865456532512,0.0013912104191408682,0.0013495286024948821,0.0010657926919844785,0.001358982499600937,0.0012615066618674024,0.0011293442974353494,0.0009145814410772829
"['2006-06-18', '2006-06-25']",0.0004395580967446122,0.0012135105863182918,0.0014797307059504097,0.0011918231948948746,0.0011791211203344397,0.0010183635935704604,0.0013196627922835284,0.0013990139586953845,0.001467711526281525,0.0009613379555382655
"['2006-06-25', '2006-07-02']",0.0006496981798762202,0.0009646148837498647,0.0004474799074161413,0.0013149649988668086,0.0009947405327911337,0.0009720703257970842,0.001291184384363047,0.0010521973853435094,0.001054699589124092,0.0008260275668799774
"['2006-07-02', '2006-07-09']",0.0011729026795158177,0.0011653697726384266,0.0014894196842405812,0.001390167038213078,0.0010756622484364535,0.0009744151255212954,0.0013810798035340777,0.001009440834567201,0.001130721198509146,0.0009655767146654435
"['2006-07-09', '2006-07-16']",0.0010540537197925122,0.0013414610382024284,0.0008694582629092173,0.0011880615067580526,0.001071297571904082,0.0014315615449087661,0.001222725409613126,0.0008185851917159024,0.0010399887653242776,0.000831319442088514
"['2006-07-16', '2006-07-23']",0.00043434563086997447,0.0013735355439725542,0.0012712435539568578,0.001329426170084569,0.0012617560010872093,0.0011437813507372018,0.0012907841144987275,0.001178575241773899,0.0014031559075326535,0.0007974708771424092
"['2006-07-23', '2006-07-30']",0.000456838259440388,0.0008350265406902585,0.0014426163708963543,0.001460644517847417,0.001335149372040164,0.001224683452434737,0.001431288453369315,0.001266138401624563,0.0011419986427595554,0.0007168347532758337
"['2006-07-30', '2006-08-06']",0.000598018850490603,0.0011884944148321868,0.0014270240293961466,0.0013390766625657564,0.0015140335381138366,0.0013466612759125587,0.0012446661117857991,0.0011329675529274297,0.0011677305305215744,0.0008315035895715846
"['2006-08-06', '2006-08-13']",0.0010354978961740167,0.0012757897199715672,0.001162810884665804,0.0011274347828463393,0.000893568982655586,0.0012101588387479648,0.0013278078255465784,0.0013486203935507521,0.0008976783353745217,0.0005264388555204267
"['2006-08-13', '2006-08-20']",0.0010813886328784408,0.0008759102469259492,0.0014535644946378605,0.0013966268652749307,0.0013514824093050794,0.0012909388148830147,0.0012658176489467726,0.001317370945616023,0.0010252016660716665,0.0005742078830376869
"['2006-08-20', '2006-08-27']",0.00047390332695993186,0.00078935512124646,0.0003909177603018011,0.0011912325927565545,0.0010011122867955948,0.001169795486592466,0.0013197018476971646,0.0013057055610090611,0.0013056067927457084,0.0011247086710815142
"['2006-08-27', '2006-09-03']",0.0003556904140958461,0.0008597610705437574,0.0014145978158960695,0.0013280863682061975,0.0008438321460884867,0.0011762641598749486,0.0012424527619765114,0.0012689456064047704,0.0012628841746048698,0.0010598017049005246
"['2006-09-03', '2006-09-10']",0.0005871329678694197,0.0013047740320812546,0.0012361129833048444,0.001227438540182348,0.0011946503823392865,0.0013064347526198002,0.0012310154013742297,0.0011386563561974563,0.0012704707561544716,0.0007535091716872179
"['2006-09-10', '2006-09-17']",0.00045638131440507625,0.0012251877429680733,0.0011330260430395226,0.001232540106284696,0.0013626799482875586,0.0012805683276408603,0.0014702235757870228,0.0012871760396689544,0.0014384550567003284,0.0007847495705305746
"['2006-09-17', '2006-09-24']",0.0006345512901904189,0.0011490618097447745,0.0011558713339546087,0.001349272709936236,0.0010948778980339022,0.001076036844992196,0.0010424284293224302,0.0012290625869032072,0.0008993684984724905,0.0008818429173323303
"['2006-09-24', '2006-10-01']",0.0004139064572614501,0.0007892481546937952,0.0012022608414704629,0.0013067119630321934,0.0010788997795774143,0.0014124630186978463,0.0012625400609366563,0.001262469217077157,0.0010711427153690303,0.0007970654912629895
"['2006-10-01', '2006-10-08']",0.00033429270470731304,0.0008689063561499916,0.0011470416817573744,0.0012294652762365327,0.0013782871639531214,0.0014189588521944896,0.00144530275613274,0.001218852688686035,0.0010821551197604839,0.00048157834825785124
"['2006-10-08', '2006-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2006-10-15', '2006-10-22']",0.0005021821069249227,0.0009070096491742919,0.001173749985390771,0.001080581772414581,0.0014953205638300088,0.0013783105178920892,0.0012578347257461383,0.0012478910557082007,0.0012613846160484565,0.0007087070762125641
"['2006-10-22', '2006-10-29']",0.00038473736894414673,0.0006226453615093478,0.0011780746166023784,0.0013568391417631922,0.001067324888645491,0.0013628913642524938,0.0011637479814715754,0.0012927899320093715,0.0010772444247940033,0.0009091605143931968
"['2006-10-29', '2006-11-05']",0.0006271738008565042,0.0010489978334113032,0.0014648743415229344,0.001316313568650633,0.0008253156179641189,0.0012057040287138591,0.0012928028447962677,0.0013171358043787195,0.001179164949479183,0.0008983461954429507
"['2006-11-05', '2006-11-12']",0.000737211985075863,0.0013926937327437743,0.0014164672159137656,0.0013392123115553841,0.0012293517531422743,0.001238411715723566,0.0011428983971281444,0.0012054032546131403,0.0009939561225911974,0.0006196477580081956
"['2006-11-12', '2006-11-19']",0.0007379035699660362,0.0005569675132441928,0.0010061860136434835,0.0015069114480123253,0.0014680080233906594,0.0013544691680905478,0.00136825935787168,0.001388159179887618,0.001424129231127839,0.0007391625075018765
"['2006-11-19', '2006-11-26']",0.0006360090929501942,0.00148652859101574,0.0012421419622859703,0.00126774176582094,0.0010546894157743205,0.0012917301005824179,0.0011644191239875788,0.0013848973113917817,0.0013215924443274864,0.0010531020037588316
"['2006-11-26', '2006-12-03']",0.0006664419582177835,0.00136900519980628,0.0014622406039030218,0.0014538473763328226,0.0012479698914856616,0.0013423155793155003,0.0010325104528918882,0.00129973376955642,0.0011875987122261632,0.0007598561655934211
"['2006-12-03', '2006-12-10']",0.0008211751217750028,0.000935092921614507,0.001547064735596154,0.0014609947261913527,0.0013368348635271268,0.0012531507018173687,0.0012528510798542813,0.0013388451173450876,0.0011511697112956928,0.0008386919483865497
"['2006-12-10', '2006-12-17']",0.0008382140575737173,0.0012055809555160057,0.0014134011639368503,0.001359284272772744,0.0013926509255929216,0.0012556583652998778,0.0012937565069424336,0.0011086830898589964,0.0011094175514388355,0.0008047428804890042
"['2006-12-17', '2006-12-24']",0.000635496975162371,0.0004747641396917376,0.0012434272393340431,0.001253018735481162,0.001222347182923524,0.0012617405737765201,0.0012331755835806896,0.0010947861433382735,0.001288230848819766,0.0009498803001494983
"['2006-12-24', '2006-12-31']",0.0006149077032556196,0.0011548183957213794,0.0014898758044263013,0.0011994595203109206,0.001116819544354052,0.00145104007729465,0.00132278495138749,0.0012942300236971614,0.0010948571221855324,0.0009250799681243643
"['2006-12-31', '2007-01-07']",0.0006598130978203471,0.0011478594080594048,0.0007580441176203303,0.0012935271623009624,0.00139852319326638,0.0013454409820190328,0.0012976567265211617,0.0012337410547966655,0.0011878866552369075,0.0010305562780280398
"['2007-01-07', '2007-01-14']",0.0004745872018920848,0.0012230108911481098,0.001179445751423229,0.0011829541624635556,0.0012883993337895743,0.0011878656355096663,0.0012617987401237637,0.0010290408586841099,0.0007300776413928808,0.00021623603741873794
"['2007-01-14', '2007-01-21']",0.0007069231954997628,0.0005512837206638791,0.0013948718967151282,0.0014900273007212713,0.0013793685607561164,0.0010440652272796713,0.0012427710191758588,0.000975300992396607,0.0009979409279408176,0.0009854908229004079
"['2007-01-21', '2007-01-28']",0.0013108011393783117,0.0013298819463214498,0.0011572716199113905,0.0012189643664653805,0.0012406430603317945,0.0013524910020966284,0.0013121996105432843,0.001277618074708745,0.0009245806279110495,0.0008879563407668487
"['2007-01-28', '2007-02-04']",0.0009263923628590512,0.0012580947972186448,0.0012046337488672645,0.0011863015000651972,0.0011331546739832322,0.0013231319323739124,0.0012621400008616221,0.0010702772149350003,0.0008174863986190092,0.0007519648621843719
"['2007-02-04', '2007-02-11']",0.0010105936074068017,0.000628080826973145,0.001306488976429735,0.001398058959829731,0.0011268630852393064,0.0010173072150127954,0.0009697663489502291,0.0013723745056933505,0.0013324561870662476,0.001130070011830834
"['2007-02-11', '2007-02-18']",0.0008544801069205692,0.0011599527923704775,0.0014387947558833296,0.001443941290172958,0.001090623063637156,0.0014722558000421818,0.0013978454410810005,0.0014081366118397056,0.0013713443058491264,0.0009081792342791982
"['2007-02-18', '2007-02-25']",0.0010774702801249528,0.0010726223017563216,0.0014050779358319092,0.0011878789856958178,0.0014272079263222622,0.0012484146429944686,0.0014913903403259597,0.001413764543592864,0.0012610971331877704,0.000904670272211391
"['2007-02-25', '2007-03-04']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2007-03-04', '2007-03-11']",0.0008924739797297577,0.0008195051937996015,0.0009800756471808041,0.0013133762413195594,0.001326321916680924,0.0013928067747369822,0.001146117362677063,0.0008774533942674155,0.0009968709035155852,0.001024916938962781
"['2007-03-11', '2007-03-18']",0.0011218402482338192,0.0009994693739973906,0.0011507093857566174,0.0013791075949476054,0.001135930573016284,0.0010190015450702431,0.0011799169423278716,0.0013323979876902043,0.0011942945505154887,0.0010110670131391949
"['2007-03-18', '2007-03-25']",0.001089460567797603,0.0012174125593260626,0.0011812333491314085,0.0013442892788088716,0.0012781265554878641,0.0010464018269370967,0.0013129454758129668,0.0011085730087273483,0.0009682914099358376,0.0007887547514033391
"['2007-03-25', '2007-04-01']",0.0009092079372172715,0.0011020803017633618,0.0011399080580113544,0.0013572615604205216,0.0012606652348345492,0.0011204494356921901,0.0011417893437847962,0.0013336873311078745,0.0007557817889242561,0.000797822217340089
"['2007-04-01', '2007-04-08']",0.0008896552068296142,0.0009124908945817985,0.0013693545321265422,0.0011623558878887939,0.001380409335425816,0.001402447436815879,0.0013572538882066598,0.0012060598635922695,0.0005839675025625195,0.0008172875506230363
"['2007-04-08', '2007-04-15']",0.0005193396953225746,0.001346841412929554,0.0014146802624235048,0.0013638381877629107,0.001401634981018711,0.0014194375799805538,0.0013795757811525817,0.0013975834348319614,0.0007968776550037767,0.0007909740793073197
"['2007-04-15', '2007-04-22']",0.00048679856074493295,0.0006533106980472274,0.0013654734563186062,0.0011561440947555075,0.0013646743612912293,0.0011657105350153945,0.0012275958754257355,0.0009257332026019797,0.0007874061991945745,0.0008307674383518793
"['2007-04-22', '2007-04-29']",0.0009303477121019287,0.0013715163667470064,0.0011965747943499963,0.0014191064729430155,0.0012265220681209903,0.0013698553058491404,0.001341628155882189,0.0012983387758291579,0.0010076418682844579,0.0008047993787359186
"['2007-04-29', '2007-05-06']",0.0003118182865665019,0.001093428486290711,0.0012271264160710939,0.0012490637285797704,0.0013424111710440346,0.0013306678736314554,0.0012877803146162056,0.001405694709849051,0.001268232396868304,0.000765758376547546
"['2007-05-06', '2007-05-13']",0.0007296943262065504,0.0011193693978521569,0.0011856946751966596,0.0011003984036308102,0.0010099894335060693,0.0008661477715235901,0.0011105398997217205,0.0006145283239336883,0.0007997549826268323,0.00046482853841917635
"['2007-05-13', '2007-05-20']",0.0009433357192883185,0.0013685426564346774,0.001257194106700375,0.0013213206461502424,0.0013584140677436272,0.0010349902160707192,0.0012417688758336238,0.0008796179530855001,0.0011999698058210674,0.0008837325643388678
"['2007-05-20', '2007-05-27']",0.00040058013243895714,0.001266229693432133,0.0012857906704784306,0.001223068402754981,0.0014634646507048045,0.0013214799386773997,0.0013196872455789876,0.0013127524801861482,0.0012648410585292921,0.0005301898601994907
"['2007-05-27', '2007-06-03']",0.00040868658668543847,0.0011836250062835197,0.0012132074750332343,0.001396088711988396,0.0013131160376897207,0.0010979226198196174,0.001271438037013491,0.0009878033501544525,0.0011488468525464157,0.0007240122759369063
"['2007-06-03', '2007-06-10']",0.0002620404347285694,0.0010292211372762204,0.0012433950005681256,0.0013415579834671811,0.0012423746442100769,0.001202414078898645,0.0011774248630219424,0.0013883170215615002,0.001134138411503028,0.0006859632931184971
"['2007-06-10', '2007-06-17']",0.0002670710676385083,0.0012067620216125905,0.0012186910534577149,0.001309727089341052,0.0013935805819030585,0.0011954214499434325,0.001396066517324645,0.0010875234512032637,0.0011426065890324099,0.0009001870577061259
"['2007-06-17', '2007-06-24']",0.00043643846017443505,0.0013723933635549585,0.0012628037807660242,0.0013975030923103022,0.0012948921155782193,0.0011575134778677423,0.0013210744600269928,0.0013438403310676809,0.001212347680345052,0.0007554119228772751
"['2007-06-24', '2007-07-01']",0.0009449392202453993,0.0012760396203025666,0.0013138319570850008,0.0011056654027225433,0.0014464140888823156,0.0012741406289485575,0.001118006272055923,0.0012929060355664785,0.0009836947699674672,0.0007865489968094431
"['2007-07-01', '2007-07-08']",0.0008192681055968606,0.0013764322010194412,0.0013396725582920828,0.001098543531465775,0.0014664525635759713,0.001324755557018323,0.001398181200639809,0.0013641511795146597,0.0009328628957136628,0.0007157275066149149
"['2007-07-08', '2007-07-15']",0.0007671503401213997,0.0013708056139157864,0.0013019519551706231,0.0014555240861180785,0.0014108654127663338,0.0012793099755975847,0.0014654149376567842,0.0012255235263845345,0.0011036089212195723,0.0006710066401793776
"['2007-07-15', '2007-07-22']",0.000732645128958949,0.0014048559165799645,0.0012648618482048273,0.0013721995359567806,0.0010533655692775185,0.0010685164907690056,0.0013568488772256271,0.0012646304747092711,0.0012267913560402924,0.000586586630673799
"['2007-07-22', '2007-07-29']",0.0007853526931828462,0.0013481767451843441,0.0012348867082067408,0.0011253186739609347,0.0013295628362825387,0.0013182863529770288,0.0012401284019625395,0.0014050304580570394,0.0008842190172076844,0.0006705710122997313
"['2007-07-29', '2007-08-05']",0.0007394769273009481,0.0014009491608203146,0.0011627409060892425,0.001266643718662024,0.0014183552309711912,0.0011539269853534128,0.0013753792909953215,0.0014225054762483688,0.0010716249610549487,0.0005418277803304584
"['2007-08-05', '2007-08-12']",0.0007188164737208511,0.0013944664413596426,0.001487815891912135,0.0014026503033264161,0.0014182000250006915,0.001450691253968088,0.0011421024135379162,0.0011448811905643767,0.0011518796996838484,0.0008780066819252615
"['2007-08-12', '2007-08-19']",0.00048101071060607586,0.001433023492591737,0.0010598942114107448,0.0013370879266852813,0.0013277260295569992,0.001279805388871201,0.0012728306208974905,0.0009268635906583612,0.0012108491227021693,0.0006489166264131103
"['2007-08-19', '2007-08-26']",0.0007776081604111515,0.0008379158874302809,0.0010873316838502986,0.001239434235459417,0.0014040645654642128,0.0013833830651436058,0.0014126897128543012,0.001194906432556642,0.0010199713923657332,0.0004384853047674944
"['2007-08-26', '2007-09-02']",0.0003703675166587409,0.0013478792472710536,0.001012997124212378,0.001377356346768207,0.0013234127789775172,0.0010037448853436116,0.0013181047301153055,0.0013709913383213599,0.0013475233907470348,0.0005835004437584777
"['2007-09-02', '2007-09-09']",0.0003424366332615915,0.001279578100021333,0.0012485095165189325,0.0012816825515478848,0.001394477590235978,0.001350460276324706,0.0012741959315605796,0.0012234960084678956,0.0010236630299037155,0.0005145418730210262
"['2007-09-09', '2007-09-16']",0.0003255954139846909,0.0012091516271940798,0.0011670713087748212,0.001462531376501105,0.001151104871239796,0.0011813473276799608,0.0013954957089012529,0.0013143129101551032,0.0012853447036510438,0.0007689901526139526
"['2007-09-16', '2007-09-23']",0.00035905667512213334,0.0010517373425470407,0.0011986285918291623,0.001462117147481356,0.0009989004920380904,0.001460194577305275,0.0013289909847602032,0.0012955484386717399,0.001136573539534364,0.0007325000238066164
"['2007-09-23', '2007-09-30']",0.0002937240187851501,0.0008998216595621192,0.0009794591492163635,0.00145696950423326,0.001014015585053186,0.001368335945868095,0.0013689012169878253,0.001167425275125115,0.0011367008402653328,0.0006849103447106144
"['2007-09-30', '2007-10-07']",0.0002808494526480655,0.0011150297827029975,0.0012619684930899365,0.0011423526256712925,0.001355734761683914,0.0014034786634141286,0.001337177259583205,0.0011009071485023438,0.0012909400404614332,0.0004797394118000972
"['2007-10-07', '2007-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2007-10-14', '2007-10-21']",0.00023799698888975538,0.0008969590280251801,0.0014105221846508508,0.001303779400951794,0.0014433921121249004,0.001285251808839946,0.0012732157875422364,0.0010937454384745524,0.001339788433426417,0.0006621539902302347
"['2007-10-21', '2007-10-28']",0.0008231667953188231,0.0012304198467220952,0.0013039175279146102,0.001451570929767514,0.0013970128597193695,0.0014578694905843144,0.0014101406622604635,0.0009279949237435748,0.0009113961273719455,0.000511563278163834
"['2007-10-28', '2007-11-04']",0.00047126101145447837,0.0005535180988662239,0.001157449990086348,0.0013273360762373395,0.0012501075777704494,0.0014623440712448251,0.0012262083568302603,0.0013454781996644599,0.0012123583820829117,0.000567938187556551
"['2007-11-04', '2007-11-11']",0.0001896659884167218,0.0013531451435669834,0.0013746569579116386,0.0014741054216806816,0.001248854442037376,0.0014484115382701111,0.0012163068389782707,0.0014638026673551188,0.0013561447679370736,0.00036726254059084816
"['2007-11-11', '2007-11-18']",0.00041126886719909097,0.00137282087624384,0.001531296182946162,0.0012515866917190669,0.0014304656854480825,0.0011245599937633017,0.0013079751747283985,0.001070900125561264,0.001270572532106361,0.0006238535784443783
"['2007-11-18', '2007-11-25']",0.00047790674099889495,0.0012397874400596515,0.0011674849826643517,0.0015169983448064263,0.0015079219359966963,0.0009522858716145304,0.0013842793628304636,0.0011033784290482539,0.0011894186184138607,0.0006266594908548186
"['2007-11-25', '2007-12-02']",0.0003909168493677591,0.0005835239107268678,0.0013818219553816467,0.0014905387356748947,0.0011650543545191467,0.0011980448623228701,0.0012823879329339875,0.0014374696223258309,0.0013009450321933493,0.0006060128897454741
"['2007-12-02', '2007-12-09']",0.0008926472703290204,0.0008449254906427058,0.0013896011152680977,0.0014762806193666317,0.0011962883582124332,0.0011570089050797726,0.001307668827451267,0.001194361159532313,0.0008192108570586966,0.0003740700388787776
"['2007-12-09', '2007-12-16']",0.0002240952212318561,0.0009616020391978756,0.0014691133130113527,0.001315399617561354,0.0014095122224961417,0.0012309080293879998,0.0013277044812007011,0.0010011202699966742,0.0012566835680514112,0.00043130041381121004
"['2007-12-16', '2007-12-23']",0.0010256288978172106,0.0008889515527336998,0.0014008091460313288,0.0013566807626689901,0.0014220404559389882,0.0012436091932265295,0.0014711986635880271,0.0012109854525978625,0.0011703807885789822,0.0006171653874049707
"['2007-12-23', '2007-12-30']",0.0010059523236735416,0.0011969413787129269,0.0015202713999351893,0.0012363182153590085,0.0012192623397189962,0.0014133567335597222,0.0013693723514577412,0.0012772207310929237,0.0012566395256257477,0.0004853168850513306
"['2007-12-30', '2008-01-06']",0.0002722795637807557,0.0010945395602905907,0.0014119863107595733,0.0012352602917652927,0.001503164779466969,0.0012298259368743278,0.0012177211288026775,0.0012500030839684708,0.0011227333696221073,0.0006197574957620642
"['2008-01-06', '2008-01-13']",0.000844896866436275,0.0007506094024289434,0.001426806906501453,0.0013397309578952086,0.0014072223134035699,0.0012928287195947403,0.0012674547747112794,0.0012693018647418487,0.0008458648504559854,0.0003845657779782833
"['2008-01-13', '2008-01-20']",0.00047948708461868143,0.001119331356985621,0.0014565960935970994,0.0013449209983596938,0.0013400918295019021,0.0013556032898082379,0.0013252057818144587,0.0014852229173048124,0.0012806724616180522,0.0006805097053019411
"['2008-01-20', '2008-01-27']",0.00033857052629899566,0.0012484560173154483,0.0013871858058305735,0.0014864512809441668,0.0014701069435999,0.0015098545840736557,0.0013194474488517855,0.0014114808383445267,0.0012147635461412843,0.0005254235489896399
"['2008-01-27', '2008-02-03']",0.000410942925543349,0.0013080905585015048,0.0013719451355200117,0.0014113415629104713,0.0013618314283804969,0.001256552361694476,0.0010765193639724038,0.0012841888920510783,0.001369893491602278,0.0006658756070903567
"['2008-02-03', '2008-02-10']",0.0008716448499518306,0.0012237182832829684,0.001322162732027999,0.0014952816447152658,0.0014050935443044278,0.0014198485470801041,0.0013848276401397241,0.0010306976994972792,0.0007480281034101659,0.00046084965711300105
"['2008-02-10', '2008-02-17']",0.000840616113665399,0.0012148970523765178,0.0011592888877822475,0.001416566324271593,0.0011710790353638072,0.001207734564255773,0.0012241295073041167,0.0011135494214887028,0.0009421817017876661,0.00031418013721415026
"['2008-02-17', '2008-02-24']",0.0008013443882851899,0.0011546307560263804,0.0012769362694427886,0.0014436924988346074,0.0013840141033811446,0.0014814830276787976,0.0013856770991965944,0.0011655966163261675,0.0011513490848947439,0.00038685465075846616
"['2008-02-24', '2008-03-02']",0.0009740721226711823,0.00128533844153647,0.0012880318092053703,0.0014925574514139683,0.0013582664829259712,0.0012127018251358076,0.001411231496460491,0.0009361892935942335,0.001287137991644216,0.0006886494129999304
"['2008-03-02', '2008-03-09']",0.0005315182151362016,0.001424699048146308,0.0013309079780659833,0.0014080043345519573,0.0012270696328353019,0.0013730699500419557,0.0010389431900547164,0.0011254145210294465,0.0011990663375245456,0.0006323583902023066
"['2008-03-09', '2008-03-16']",0.00035085266617097843,0.0007123851125786682,0.001352222020952147,0.0012232750176423913,0.0013624679016790593,0.0012303825025151902,0.0013061642618647752,0.001176629198625968,0.0012131282513992096,0.0006859658567412274
"['2008-03-16', '2008-03-23']",0.0004714538376221938,0.0006058834236727322,0.0012593044311328657,0.001345159252612349,0.0010353476213895783,0.001385838557841894,0.0012282059261399933,0.0011021548998000567,0.0012881723239893468,0.0005590334252696456
"['2008-03-23', '2008-03-30']",0.0007339904149447324,0.0007285656513761429,0.0012605624819079459,0.001262569854946529,0.0012312859572524526,0.001170722180610353,0.0012607779778495013,0.0011491684846987214,0.0012163078889129305,0.0007615175197825436
"['2008-03-30', '2008-04-06']",0.00048370070606327425,0.001384052344877382,0.0014474838927815434,0.0013147391815619349,0.0012013113638717128,0.0013665965430041534,0.001107703332258892,0.0013327740856688838,0.0010492280258471683,0.0006420414332596246
"['2008-04-06', '2008-04-13']",0.0004479472450955301,0.0011605651249900547,0.000752344027245601,0.001420347420847663,0.0011596360405638083,0.0013847452593781706,0.0010096253408176954,0.0013779825486199462,0.0009095093510407899,0.0006582063371991515
"['2008-04-13', '2008-04-20']",0.0005030881962707522,0.001265448009367309,0.0007112207749149916,0.0012813265854361975,0.001259505105212906,0.001431579416207507,0.0014477106029721592,0.00108604995501942,0.0011321095744342134,0.0006678958754683454
"['2008-04-20', '2008-04-27']",0.0007112229367184993,0.0013168869280153193,0.0006273823009378412,0.0013449141254621012,0.0013072361492894704,0.0012544383777449214,0.0013810105775388076,0.0011663829418405917,0.0012483729161972244,0.0005875734414636679
