trade_date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
2000-01-25,0.0017886810463394235,0.008157717148851782,0.006594644008877826,0.009294865273483407,-0.005550228716167894,-0.008527839814267746,-0.0055737438301119045,-0.004977007071067149,0.0011849379363778317,-0.0051010787627096404
2000-01-26,0.0014563733910760426,0.0012600060801970414,-0.00044514200526117625,0.0002709656228353535,0.0037988092021705557,0.002457407224344412,0.004686366785074865,0.0048462060133860774,0.005775906414470153,0.004676664274374082
2000-01-27,0.007216300180543313,0.0028259552438354204,0.004052120079559789,0.01431216521305199,0.012239664677581205,0.012652307472699974,0.01963921457558435,0.021013617358537875,0.021053024604219883,0.02625322458924772
2000-01-28,0.014562026112962239,0.019776309007830357,0.01527433904413165,0.025308252282420687,0.016989354937715896,0.017846665581900904,0.020320560584716794,0.03191140214483788,0.01587622996650529,0.021904035191114855
2000-02-14,0.08825020279911042,0.08756181335455293,0.09061519739503163,0.08857550912219177,0.09128432154954437,0.09173563973528079,0.09218648885694276,0.09200532278471188,0.090734205282417,0.09169557866033806
2000-02-15,-0.007473735131438401,0.0016254233742920119,0.0036634335923280874,4.1323679261596254e-05,0.005813072192211388,0.008925970112729865,0.003416661544956438,-0.0037693205392963017,0.005603374163192639,0.010591034966472571
2000-02-16,0.02114282611156909,0.021945984242840687,0.026310528209254697,0.017091196158816713,0.023354741597929767,0.02266977427617957,0.016745967052427015,0.00836508556926684,0.006186594637482272,0.01449260437249611
2000-02-17,-0.03067228834530912,-0.02581153895167557,-0.04038009594272421,-0.02834622226299867,-0.0358481382217914,-0.043619454235884154,-0.038999299209264565,-0.03911928968797159,-0.038923603070820816,-0.01994676689716743
2000-02-18,0.009820037027902384,0.017028303551948766,0.02244286717208484,0.014394004465462015,0.022721806446121404,0.026703557669523943,0.018952043753818305,0.015210641134497802,0.012185867283963812,0.013012839120441894
2000-02-21,0.03301925173882801,0.031068323219005992,0.010096017169222395,0.01789594940308757,0.012778798803465023,-0.003031646942667273,0.0013078881600497208,0.007135500458330395,-0.0008982212794079966,-0.010962806429243509
2000-02-22,-0.027801613250179973,-0.03018846829687372,-0.02670901955773705,-0.03459699224243011,-0.02685620393611454,-0.027604726208414504,-0.028550815015632277,-0.028115741324709318,-0.027104788930840954,-0.02526171662174042
2000-02-23,-0.02276614458618713,-0.021873561084829945,-0.03102655291242802,-0.01612700280700436,-0.02940507365971563,-0.024722138680351457,-0.02405725286888522,-0.024821614541013986,-0.024087068722325747,-0.036821894192193845
2000-02-24,0.027665656794241288,0.023315423056369064,0.024991207030492336,0.026659359855102507,0.03174412464376793,0.02925681046845127,0.030465915866227135,0.02549690678746025,0.025881728227671076,0.03306534955758024
2000-02-25,-0.0023689864005553675,0.00546421030068324,-0.0007484748038697083,0.00610685351947074,-0.0034028911066918575,-0.010176511568703047,-0.005445265387403878,-0.00581088979377435,-0.0038066719319881375,0.0019499843231495497
2000-02-28,0.0366703757597773,0.04169493086220448,0.03823775852207662,0.04965058728826203,0.039449395055380636,0.04822448903678595,0.04540380913508084,0.04455420090337106,0.0456817163998729,0.05126632942949642
2000-02-29,-0.0031266439671866052,0.006358435135765892,-0.003288025210793028,0.005399517868835187,-0.0032082283122737785,-0.008612230384177888,0.006502417283013049,0.008181216710392784,-0.0036379879232308456,0.00815966086136666
2000-03-01,0.002848630496202307,0.007335615870855404,0.0017644833402741364,0.007154980078186705,-0.003060074473424283,-0.009258862704339971,-0.009995644009800348,-0.01254257978120169,-0.008287087787385619,-0.01904927399043078
2000-03-02,0.011645279171440258,0.008800173708754144,0.0034831210340421134,0.01131588337136788,0.007128367151778151,0.0004985760437978418,0.00651752249093905,0.004863291379684121,0.005982655828553472,0.00757758045262319
2000-03-03,0.01949014385918386,0.016879712097649397,0.009806571288967633,0.01935752950589976,0.01153666430093567,0.018147843599966792,0.014717834744177784,0.013900550900124027,0.011549419794465237,0.007800030682884013
2000-03-06,-0.039930741561441205,-0.03874408155732448,-0.03315987252335692,-0.02951200916070564,-0.042383490266552776,-0.03897121595483053,-0.042381211475200346,-0.04297299379327143,-0.047150837992237564,-0.02894046119328775
2000-03-07,0.005692783854307897,0.008851421805738561,0.010208721597170213,0.008494368325237572,0.0020677890658884436,0.007304771644646591,0.010649813469960544,0.010354572865693494,0.01038834311693473,0.01692541555308602
2000-03-08,0.017677524611849852,0.01755129804980251,0.013847404122895231,0.01677005273745568,0.016536707210277737,0.02241934652613501,0.018032096269924344,0.015065705159872683,0.019223625310423743,0.02166875853522638
2000-03-09,-0.0013224973224748148,-0.004792329235699414,0.005972111172231215,-0.006311206566901579,-0.005999021040135942,0.0028338692742479184,0.0023338192356145617,-0.0007069618846293458,0.002270577162161003,0.005718509388915596
2000-03-10,-0.012821165485524956,-0.012831987913709826,-0.018864568615287795,-0.012572783224769825,-0.014459318838077969,-0.022722186520806438,-0.015966750379754764,-0.014873261793546328,-0.013053566867443661,-0.009744374123327695
2000-03-13,0.019107380078785582,0.01994741303198024,0.02006954602984627,0.013825693879365544,0.01089264367786468,0.021685807736057557,0.01864499940390316,0.013931230608496067,0.012201991325794193,0.01306208211117483
2000-03-14,-0.017599268490073604,-0.0159964920465326,-0.015945336664215055,-0.01865320620163274,-0.025378907368448642,-0.021384141802823678,-0.01886062128625483,-0.024500082074626908,-0.02447628227019467,-0.03859490219883928
2000-03-15,0.010015273840244131,0.015112299114724063,0.006091462962468449,0.008476109241026014,0.006807747663018927,-0.0008210078490652141,0.0018446258664750206,0.0012553141518340783,-0.002663959291791064,-0.013145626596667424
2000-03-16,-0.040267486228962514,-0.04498950008789414,-0.0511334200597925,-0.044302572349160844,-0.04907202940721528,-0.04738405020954421,-0.04934247551798505,-0.04782874741381501,-0.04666230831330193,-0.041290274273479435
2000-03-17,0.03300177465048743,0.028270697058720217,0.0325660791711905,0.02987410830950247,0.036420067778000546,0.03414453214039719,0.032372295054015766,0.03358363493714665,0.03587283019913955,0.034234817545438355
2000-03-20,0.03011231257755243,0.035893232109790355,0.03649463417346019,0.0243639871033746,0.030161973613642482,0.0239775643907446,0.02488627954451907,0.028142851914299636,0.020918289550441418,0.019229836711714157
2000-03-21,0.00376040495318882,0.013936728526320606,0.015353372392754598,0.009258025855274094,0.009665012490184314,0.008999771748503317,0.0048522253687235195,0.00434907116098774,0.004928970785900381,0.0019682305838823327
2000-03-22,0.0054199324962984395,0.007858777915137304,0.005563031734033539,0.009381340910489755,0.007178928801298123,0.005554847384739253,0.009100980941732156,0.009700303516893872,0.012754423826854027,0.007147037316293536
2000-03-23,0.01777684875668284,0.021716111179294485,0.023027467998129506,0.02132164665290363,0.01628386729184752,0.016951806022843904,0.022484629124537383,0.01651252923549154,0.015146811842311994,0.0059299019128365455
2000-03-24,-0.010054013391348192,-0.000800366012748132,0.0006772479011049248,-0.011926348495220717,-0.006860376257909283,-0.010354044101940484,-0.004917991791322232,-0.013945125037976912,-0.007995175054925379,-0.011902622203648239
2000-03-27,0.038352260369243024,0.045028336794792595,0.03518651627143894,0.037593936320879255,0.03153632565198869,0.030442234906892584,0.03508362037271404,0.025197285394342784,0.016367128449023816,0.015187045968368172
2000-03-28,0.00506636384649958,0.01850569896818698,0.010497191854393951,0.008691203499118403,0.0038194951736493722,0.010631685645421116,0.005871592019073758,0.008062710119559498,0.010158714528118123,0.007814150623226495
2000-03-29,-0.004193218398636168,-0.011252188522897477,-0.008637324741989482,0.004892400342883741,-0.004145279494858387,0.00033717298634217396,-0.0008651778418486743,-0.003021971587138206,0.0038052120586830494,-0.0023383984580175043
2000-03-30,0.02022087329178441,0.015763927101962835,0.014827549594157408,0.01794588831942545,0.015393968410203,0.011503386192976457,0.011653184136569041,0.008218760452061947,0.007199983580681145,0.008229758370742217
2000-03-31,-0.008142114613110834,-0.006743094127073948,-0.009878175725747907,-0.011225427565711365,-0.005156479026393108,-0.0029986049639583985,-0.010384480933138826,-0.0020243970330202847,-0.014302783693819312,-0.005940673958565542
2000-04-03,0.0005874294020149654,-0.002724598974036922,0.0008984316662262026,-0.004911494002618876,-0.005875572821569903,3.917670144995143e-05,-0.008046602698942789,-0.000940323266885587,-0.0068681339825337195,0.003445622311660442
2000-04-04,-0.02300249479462914,-0.028743550672283916,-0.028312178043149876,-0.01915997275619166,-0.024184224191403907,-0.02213063859658306,-0.01682608574087579,-0.021151288510774698,-0.022531803849983288,-0.020959551398538095
2000-04-05,0.012176675127035887,0.010076293663273535,0.011822386141904047,0.011772590766010395,0.005840735923079323,0.0038181608278665406,0.010099983630193769,0.006861677486730461,0.0032574501882071754,0.0008937673560730172
2000-04-06,0.02656274269740659,0.025095245066691547,0.025501744216993943,0.023179987368735205,0.024153394546524903,0.019402922459694563,0.023207001034959734,0.02424763811254461,0.018655475795056616,0.017011911930702468
2000-04-07,0.004808235991428193,0.012960821828018427,0.008922804954248244,0.0035745072797383013,0.006153399591420589,0.0041929030344974435,0.010643757865693724,0.004435151315762762,0.009538573376385749,0.005331472975528628
2000-04-10,0.005872167763728916,0.013082916154390558,0.006009401858332681,0.006323607480762541,0.009577858585594073,0.0028117698453350936,0.005811208759675399,-0.0020060821484667686,0.004937785466955847,0.0025024169470307116
2000-04-11,-0.003495926532710534,-0.015017313589061075,-0.005472044498083289,-2.911542175705362e-05,-0.008417350539148468,-0.0017984623394213914,-0.010668278626462213,0.001754189122145926,0.0013724017060962206,0.004070681833368303
2000-04-12,-0.009085863941995148,-0.0060209612832794685,-0.0013996780351573307,-0.010440234274661779,-0.006684907918244217,-0.00875696475580013,-0.013636794814499167,-0.007940655456732726,-0.010355429276064575,-0.00847531775786178
2000-04-13,0.013872000908849604,0.011123334303178824,0.013420318671645103,0.004351693447639345,0.00896128442487709,0.007491374599092843,0.011013325520919397,0.005071940759305023,0.014243232814738526,0.018958010219308867
2000-04-14,-0.0008557645787150344,0.0014502198284997508,-0.004072392757397128,-0.004600570134445444,0.0006354296242086057,-0.006461592259610709,-0.002766154164707046,0.003164176387168518,0.003740104870547732,0.001802162595215235
2000-04-17,-0.02038019088193112,-0.016076991772804326,-0.026916960238251093,-0.01805726178671518,-0.02591913217095731,-0.0199219516258469,-0.01954909100830615,-0.025066025569303367,-0.02227117318572455,-0.022238208878495983
2000-04-18,0.009734824787558672,0.00834072224184466,0.011048389479954892,0.010215353696838146,0.009974934067923318,0.012416559095582853,0.013163588119355191,0.006291407023661795,0.008852948757526995,0.010658430445987396
2000-04-19,0.011541236592267901,0.015549187594252823,0.005776038353826933,0.008985423918504465,0.009352314480729778,0.009026002294869523,0.015165699685009842,0.00988170673575033,0.006586651986026305,0.0010425430286122113
2000-04-20,0.004405305364483126,0.002428289130738609,0.010833860162964244,0.008604110442899576,0.012476026888967274,0.008465385662066909,0.0057849789046268306,0.010020729743762781,0.011282011848207922,0.007252414225032486
2000-04-21,-0.007948892306143743,-0.0049996422170791675,-0.0015146043518024027,-0.002582523527340206,-0.005998440279915093,-0.006312632776584917,-0.00430387488070205,0.0007422970580030456,-0.006963161949380149,-0.005772583073963729
2000-04-24,0.004135201666219265,-0.0005616302201523326,-0.003215452913352614,0.001034587840903623,0.00017621026731901138,-0.0044314064087721166,-0.0008762833521627432,-0.0072940950123736,-0.009604254727494398,-0.004801468147328807
2000-04-25,-0.00652308341993696,-0.0052614108505309115,-0.005355264517369575,-0.001647662978443745,-0.002187591264758154,-0.00336456019663939,-0.0039875864798504055,-0.0016233825588825202,0.0006913541070322283,0.003480650384861554
2000-04-26,-0.009411260665310875,-0.000890802128540319,-0.0009687387811386256,-0.0038315628461443817,-0.0025671822026108264,-6.217923794675365e-05,0.0007152500302958114,0.0007758506773774627,0.0017122890475205087,0.0018100972824843836
2000-04-27,-0.0187248537440548,-0.017423299210353894,-0.015052118048639004,-0.013116772081941798,-0.014103402235171718,-0.014465934203263833,-0.012120536822443762,-0.013595187080529203,-0.006041156161554514,-0.01348263648099485
2000-04-28,0.013229289885735566,0.015962458753328447,0.016814336754363533,0.015141261342566643,0.014148711109588609,0.021807520219862903,0.013297913573097883,0.013184112612052323,0.013996021492558845,0.025496149444024684
2000-05-08,-0.0017972698501938047,0.007513602272344254,-0.0005253894928150881,0.0015837489757121353,-0.000839508781755863,0.001518608895552379,-0.003580760500565811,-0.0006146877484211489,0.0010645865957707474,-0.0071024203062160195
2000-05-09,-0.011228930330062113,-0.010416832078553524,-0.011265910494172365,-0.01622793324101141,-0.016603716342430262,-0.017242220682124554,-0.017500336568320066,-0.020013877873301757,-0.013680054294991329,-0.018226432108603554
2000-05-10,-0.03360837233676032,-0.03751197615652713,-0.02750800961345106,-0.029761555283981993,-0.03069275638666303,-0.032289082131575726,-0.029254477347723386,-0.0317188900399491,-0.03337440246843245,-0.029840939572647614
2000-05-11,-0.019517319682098425,-0.02104442142801486,-0.014891226575024438,-0.02055314226945422,-0.019982512110604433,-0.018028454707504086,-0.017585648918831163,-0.018557814363914994,-0.01844115405632581,-0.015863500819429558
2000-05-12,-0.002878175628953228,-0.0030810899433047333,-0.002165864593392798,0.0005971280993023566,-0.003629389182370301,-0.006124255264081256,-0.003505158497164792,-0.0006414157325306694,-0.0002506198740334292,-0.0026225212555214747
2000-05-15,-0.007912968756964798,-0.010202587024373348,-0.01135840296026096,-0.0028394897931443733,-0.0074951349748534745,-0.007677459359204079,-0.014270735011042208,-0.006698335900887762,-0.011529585339508281,-0.015471179036954743
2000-05-16,0.01711964962869603,0.01630948403460029,0.013481846399891393,0.01437484459593136,0.015512377746812784,0.016751662802458926,0.009754717384833385,0.012111716303525977,0.007071341899465809,0.010372650788615144
2000-05-17,-0.0002789699936479985,-0.004022053092992735,-0.002161315966403813,0.0021532789554065254,-0.003221990323630798,0.0027018446857267385,0.0030497447926412626,-0.0010366978134822471,-0.003662531029199949,0.005412788951189625
2000-05-18,0.020029633430473193,0.023492967004957125,0.02215645863408248,0.019724275288004887,0.019593625918579993,0.02394253119363383,0.022103159189008015,0.02115604497282717,0.016915034670888028,0.018460201242268374
2000-05-19,0.015422279998368187,0.018949763717378616,0.01585726061212078,0.018349844969174238,0.013427276055423407,0.014483472623559172,0.011433681234680268,0.011531814465117512,0.01453234283845759,0.0063916368250443775
2000-05-22,0.028128785964275673,0.027488980799788745,0.023602927884835433,0.026627538318914182,0.026672505689029867,0.025180339300196596,0.02708375257735388,0.02671383581638755,0.024054555267402685,0.0244271439895491
2000-05-23,0.00785674436774062,0.0038227028601747217,0.0038245267897373822,0.0017418212994790238,0.0004912522209569673,0.0019610674821597777,-0.003052779172688568,-0.000825848890518858,0.0015918426111378701,0.0025409463327968618
2000-05-24,0.011139123367037908,0.009736243915229988,0.012186627709041914,0.011948409602272562,0.012364330954095788,0.015566725311122877,0.01880098811749609,0.014554758089837477,0.014999605600267776,0.00828392615665413
2000-05-25,0.019965637241726814,0.013210581904534262,0.01122285911460593,0.015314555159662705,0.012722011613487228,0.016764179414303405,0.015103441418959158,0.008899489897656309,0.015043441880109911,0.009024249775563913
2000-05-26,-0.004510544510114395,0.0004751297733864715,-0.006033109131630124,0.0036028677561112843,0.0007061043473784194,-0.004693637250765314,0.0015506283114134337,-0.0023201478208867933,0.008141889342852038,0.004068888457349916
2000-05-29,0.006687387516064673,0.013197129414465639,0.004888208198324198,0.01537518741269451,0.011241123010665724,0.012564630693256045,0.004997425141711673,0.009424439695022048,0.004123531121066237,0.01359370465434591
2000-05-30,-0.012110158507921565,-0.010743824644372577,-0.01604361325742146,-0.012407768230036817,-0.008843909657092962,-0.012070359328294897,-0.010298005771478767,-0.006643614059972325,-0.01738934867252311,-0.008199355108660716
2000-05-31,0.013769783776043565,0.012006770356565161,0.008817060427241506,0.006484611411102967,0.0030017537303550445,0.002357408181827836,0.007572014059398504,0.008265931845180421,0.005279603062204726,0.005889948208086125
2000-06-01,0.00345419561688316,0.0031649520888796683,0.004917152380117888,0.0029279133434571567,0.00827129128056908,0.002752890747657958,0.009562231657813489,0.006343630279206961,0.0024360850437373086,0.007210313823524445
2000-06-02,0.0028799985582157557,0.005191628567803027,0.004228576568011807,-0.0007980412017625663,0.004830661793478988,0.0031847132453892055,0.005637384239987537,0.007117709220375381,0.007979751045254268,0.012631420750678185
2000-06-05,-0.013520513257931561,-0.008378344183181875,-0.006264307219592508,-0.007203483915654894,-0.010054007546843937,-0.013903407617756644,-0.0076605590515701864,-0.011890281815419994,-0.004085077701105134,-0.0072070313772756136
2000-06-06,0.017924210760095875,0.016015933941052163,0.016377536211912538,0.020333396152763968,0.012440549066671322,0.01685147616240545,0.01401008849030551,0.011572408878959264,0.020390430570552714,0.009157334456448308
2000-06-07,0.0053035656602847805,0.007192844800632967,0.005582125416735889,0.0020116660857782227,0.0037715781277644646,0.003966634420144696,0.002259703397484553,0.004201223675601322,0.006818298235443519,0.0013882099617132722
2000-06-08,-0.0025541032854899054,-0.005862092694924211,-0.006489687414665022,-0.00648065100965593,-0.005269648803015408,-0.005705948417083297,-0.012277571460270014,-0.008020940928344357,-0.007145235510819074,-0.0054756897973948495
2000-06-09,-0.010676191098288719,-0.015349295553067566,-0.01148339437323352,-0.014223559183704807,-0.011443388366895712,-0.017745857052201882,-0.013585172803004282,-0.012653681846675261,-0.009451611560153261,-0.012529446239127575
2000-06-12,0.012135220098210164,0.0072875227974071,0.0036162145166762517,0.0021861901930495383,0.0034861194796895626,0.002383715856124992,0.00015055311960940614,0.002316925535185684,0.0038890658337349037,0.004014460767701454
2000-06-13,0.014500115761208833,0.013758723582246174,0.014406712609087435,0.013312214814542861,0.012437287604184008,0.016405793176409503,0.015491236390559675,0.011943287512603354,0.011082356248258415,0.009718330553581917
2000-06-14,-0.0005040282717556131,-0.003350733762158105,-0.0017952042447604696,-0.0016758850529547866,-0.004876524451498814,-0.0021668410502311886,-0.0027993316882343913,-0.0031867582971708435,-0.004644706657393066,-0.0035124707474134646
2000-06-15,0.0027731059405397677,0.004794804354850926,0.006455175950047303,0.0046524477642890015,0.005062309220499173,0.006146861634828268,0.0032563224781736863,0.006331429880398452,0.0015888153327064405,0.00019500116451628952
2000-06-16,-0.009252929553352008,-0.005350913719276603,-0.0033503413948036526,0.0007343714546468338,-0.004706966967236883,-0.005325166945381218,-0.009067576505409075,-0.005564315226228322,-0.005734551903053953,-0.007585100100369123
2000-06-19,-0.007327777095656891,-0.0058790442155602736,-0.0017630144941581706,-0.0007832110259577906,-0.0018198848353401383,-0.0032772609053829333,-0.008996465864468886,-0.00375546852640975,-0.0023145393441741696,-0.002313851795887668
2000-06-20,-0.009546532486096866,-0.00492407825539251,-0.006424090290532855,-0.011098044340280576,-0.008755380415059837,-0.011488420755285268,-0.007968152212846706,-0.008476286347647013,-0.006336500780779137,-0.009313095102843469
2000-06-21,0.012336937630046006,0.012855126475202476,0.006604133360325494,0.012932103850144271,0.009144092347486784,0.009951114325647348,0.010166202392746732,0.010592492396785702,0.012529382845741456,0.009491367142305427
2000-06-22,0.0004883544283194932,-0.0004294789833627165,0.0014468219136272358,0.002193879877302336,-0.001128229403314483,0.0025125449012056715,0.0008759141471258681,0.00703446050193248,0.0011995611657597079,0.0006460565115529865
2000-06-23,0.008685440736775454,0.013886984258283509,0.012534199632890616,0.009437304515433382,0.01615117430225378,0.013493314708900228,0.008304043806470771,0.009911501968699487,0.01363582573881682,0.013182410093430389
2000-06-26,0.010590868023340872,0.0067125242489749866,0.010695181260229628,0.00899478569068439,0.008174739558906048,0.004502649971947634,0.007281821904687009,0.00130604068626805,0.011956805697237845,0.003567515857869145
2000-06-27,-0.0005247588408896515,-0.0015537921408543568,0.00558783319014963,-0.0059014331256284835,0.00027673866382525275,-0.005467245135627835,-0.0064241076474858,-0.002328475977498509,-0.0017322702297912838,0.00019355931530507306
2000-06-28,0.0032185932712475284,0.005070608951825879,0.004033673133244231,0.004940818247481427,0.002060391976090503,0.0033864600653142267,0.0015012283256288146,0.004453951016301364,0.0013374367945431739,-0.000717344260478214
2000-06-29,-0.011342558925104294,-0.0033293443909504393,-0.002730625628893973,-0.0004239932699676378,-0.006740415532969633,0.0008952895389479796,-0.00396455858390818,-0.006242113732798678,0.0012947078756485304,-0.003351417372008501
2000-06-30,-0.006691574579380835,-0.005716073235935487,-0.008286536310501122,-0.005991352477714531,-0.0011110414726173653,-0.004032340305014928,-0.007359462846460893,-0.0017122984982295138,-0.009203118616001479,-0.0027772025109333268
2000-07-03,-0.017226838576376274,-0.015497840571484879,-0.01340738297678968,-0.015434908440648602,-0.010888744242382163,-0.019261210119165283,-0.017291652022987745,-0.017588477495809975,-0.017497410411448193,-0.017109913754946877
2000-07-04,0.015559994495356408,0.008914984665092666,0.009248491183142561,0.008889270510494969,0.015155864098758957,0.003968820198246231,0.0043878097537728925,0.008325861269096695,0.005078871684382158,0.006201043177730293
2000-07-05,0.000285069780564921,0.0027807817667782554,-0.0007420808893508818,0.0013624510335592044,-0.00040674048989293806,0.001032379184699201,-0.0007886806044294582,-0.0007880636501718765,-0.0009453904937590319,0.0013878068464986432
2000-07-06,-0.001903331242478416,0.0041766739689408795,-0.001722007294797651,-0.0014747460715286756,0.0008706065589779151,-0.0022648929365135803,-0.004206414262158742,-0.004490997172122885,-0.00483956324855514,-0.0056267727469253015
2000-07-07,0.014926157833581344,0.01363901728699275,0.01271699792840835,0.012039634082208117,0.015615097978903338,0.011645766357968686,0.011178595052079437,0.014943849439095807,0.01382997618983862,0.018965301562299627
2000-07-10,0.006031919014166304,0.007564331907452581,0.011780716338145968,0.006813418364036206,0.008779887546003057,0.00692268502601457,0.0012667469702348536,0.010812739177170549,0.009547703613604918,0.008400629880761823
2000-07-11,0.0016054608713801548,0.004859373156086636,-9.003310455731831e-05,0.008081594190438003,0.005230044365875173,0.01004093063799423,0.0077237936102520135,0.006583405045396779,0.0050317323809874175,0.00908984593851001
2000-07-12,0.005253285104212878,0.008687935036191934,-0.0001929715142431687,0.0033091796181523984,0.004542099318592352,0.004776422251167069,0.005795720729286605,0.0067257588455013695,0.006571325188482878,0.006595844770225007
2000-07-13,-0.004010272766735648,-0.007756390868944851,-0.00014795833514447268,-0.0038248395291956305,-0.0049715542838190815,0.004397469997725572,0.0031386448802675298,-0.00025405158879960595,0.0007964532352566322,0.002602882625087035
2000-07-14,0.004333459468218873,0.002752616738213722,0.0023002274894049777,0.001681645281197258,0.004687619510542964,0.0002418713166127055,0.006936297771846478,0.00436727252378771,0.0025499020875164994,0.0063276334403779225
2000-07-17,-0.004041968262228374,-0.005159245433699892,-0.004695088818137439,-0.0040751162034868725,-0.0027964618426771933,-0.007869956402409542,-0.004699165919297474,-8.666307778892266e-05,-0.006339798069491312,-0.0058998330946133494
2000-07-18,0.00413483310756329,0.010972041997548344,0.004068144674312945,0.008168214988927823,0.009881350891337817,0.009001570943506948,0.0029651478944234025,0.0037738974369325405,0.003014768969875859,0.007017095643413372
2000-07-19,0.008263903416165104,0.00491732956350561,0.0016502501821956392,0.0010599006491928155,0.00557566013177483,0.00019917695137797897,0.002866639637818659,0.002645417403124283,-0.0011925838917803892,0.0011656966260728172
2000-07-20,0.0020915037506875856,0.000423915210582118,-5.910457154409491e-05,0.00016765264863038013,-0.0017806425458623636,-0.0031397276115311657,-0.006817840721426046,-0.006160347049989022,-0.0013261288010903215,-0.0042908489495398225
2000-07-21,0.007162281373650379,0.004885364850927287,0.0018811396215335638,0.0028609747614399632,0.0065103235167176575,0.00319514870867704,0.0036902994398998567,-0.0006324877180751932,0.00033782357850519645,0.0003703464499793107
2000-07-24,-0.003132578815903637,-0.0028378063556818325,-0.007665227160429193,0.0009384879576407391,-0.002621119032449458,-0.007638705964292056,-0.005049302382803826,-0.0015137619210852632,-0.0040003810670830794,-0.004423230812766457
2000-07-25,0.0043136962265823,0.0027524350013801357,0.00020395784618185185,-0.0002233092016618196,0.006988384072373843,0.0031441540731505456,0.0060811632062311655,0.0027593651021431097,-0.000660352445145284,0.002937516402839565
2000-07-26,0.008646985979522315,0.008129269620317231,0.009480923421513548,0.005394017718499603,0.011660028427008265,0.005341673115673164,0.007531305072706823,0.006439951535035087,0.006474422080726839,0.005860258764370915
2000-07-27,-0.0007058319787194875,-0.0004779140939369984,0.0017944921931179203,-0.003012854871782224,-0.0010930600133452054,-0.0022866117265660625,-0.0034844902384831584,-0.0007121605300933671,-0.003269218955404117,0.0043902968426475855
2000-07-28,0.0030826148569464587,0.006786302778891406,-0.0010689931032884,-0.0007056404872160928,-0.0018927283424596613,0.0015291120876972752,-0.0010669648189832678,0.0064154367884103275,0.00301156383166442,-0.001412456631720744
2000-07-31,0.008510814742437397,0.005592220978819572,0.004938357158320987,0.005624223760755309,0.0034561937699699105,0.0008694124290219022,0.003742091508713659,-0.00010579634044624444,0.005531107952404013,0.008075999191575593
2000-08-01,-0.00219374012693517,0.0057430910627397904,0.0029991967530508343,0.00373816383721718,0.001435402930378328,0.0010245523085718326,0.0025474749466856297,5.5659548613769245e-05,0.0031130468026650763,0.002125146269787666
2000-08-02,-0.001313546682618709,-0.0015330098676222142,0.00022810751393814661,0.0025216302685061383,0.0005457076637269604,0.0021243043038565216,-0.0008992323680864836,0.0028446962711585837,-0.0024029495119831184,0.002958567125358199
2000-08-03,-0.0010166026136153214,-0.0010069910701467914,0.0019249229270747225,0.0025632272402035046,0.002402313403664229,0.0018239255101571807,-0.0003275165393568702,0.0035436273406674198,9.478494840303906e-05,0.008390619132493135
