window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2004-10-03', '2004-10-10']",0.00013998715615819453,0.0005558935198205398,0.0007392003477036471,0.0006392402165888892,0.0007187193532809076,0.0006858738275662836,0.0006620886005392135,0.00039430056276145114,0.0003633546436289407,5.746499103073262e-05
"['2004-10-10', '2004-10-17']",0.00021483563798676913,0.0002758457998026533,0.00021853393118869237,0.0002263085742453698,0.0002564720861959978,0.00023128539772255123,0.0002995825469633093,9.244129124055421e-05,0.00015039864253541346,4.486781003065445e-05
"['2004-10-17', '2004-10-24']",0.0002712153809704042,0.00043654022342522094,0.0004171946449580673,0.0004874487180440864,0.0005549764970722911,0.0004273278243890286,0.00035775439776518765,0.00037892315552518987,0.00031799079402920256,6.661201901860701e-05
"['2004-10-24', '2004-10-31']",0.00021747630870082172,0.00042122056941264885,0.0003659759250776335,0.00046285905865173335,0.0004975117886739215,0.00037552877819244687,0.000515750564146379,0.0006110649082222109,0.0005351656489851508,9.587334703826925e-05
"['2004-10-31', '2004-11-07']",0.00032685800416950585,0.0005952845656875285,0.0003801653398151774,0.0003909050864190846,0.0005071688898433326,0.0008313014995012363,0.0007274613790016813,0.00046375272374138713,0.000498847696059457,8.86674018719565e-05
"['2004-11-07', '2004-11-14']",0.00020955499546269625,0.0006217239874005986,0.0006939775769550238,0.00041768642432590786,0.0003609271772204813,0.0006827493987029301,0.0005801223863037056,0.00035990721353500757,0.0003299440597072829,4.167452695437573e-05
"['2004-11-14', '2004-11-21']",0.00010673295871915693,0.00016420842442517973,0.00035901847952216726,0.00039162843551570107,0.00030712876472378505,0.0002312628474723595,0.0002458543336624865,0.00028760552189712195,0.0002638908838389855,4.714582180446697e-05
"['2004-11-21', '2004-11-28']",0.00012268427922442772,0.00023304951613096008,0.0004569626875050788,0.00030401293034136996,0.00028270529909072003,0.0006043791578199399,0.0005024252148490482,0.00024031769129048567,0.0002337197403133155,5.768355333154878e-05
"['2004-11-28', '2004-12-05']",0.00027919320023419203,0.000553674637022426,0.0007077188406001854,0.00029290446265197286,0.00030297244515620366,0.0006286491421275598,0.0005536302180460794,0.0002108653549901774,0.00024788251457711475,5.95406959587213e-05
"['2004-12-05', '2004-12-12']",0.00021807465282525199,0.00047471423288212656,0.0005965203760570999,0.00030364653277583444,0.00043671669458359347,0.0003059184231733144,0.0003203493148150681,0.00033709783262614627,0.0003437679934463009,7.028578613379445e-05
"['2004-12-12', '2004-12-19']",0.0003184042091656867,0.0003348658316456006,0.00045247095586868977,0.0004419730774895851,0.00046621629813485067,0.000287754213956793,0.0004515082177746364,0.0004417217516761211,0.00035470275906685194,6.56760123922235e-05
"['2004-12-19', '2004-12-26']",0.00013040108793206586,0.00021405990778789163,0.00038575084256127967,0.0003972732636046035,0.0004816242707200185,0.00046485898671124755,0.0005934264322690521,0.00027225828438244814,0.00022626926209228998,4.8713065342095564e-05
"['2004-12-26', '2005-01-02']",0.0003788958910663165,0.00039859187216557013,0.00039448501207430816,0.0003258375663923169,0.00042975931546843213,0.00028816857755282896,0.0002770145239707262,0.0002826003604273431,0.0003085210374929666,5.4532836527754306e-05
"['2005-01-02', '2005-01-09']",0.0003443822142678802,0.0005840117237597707,0.0006526830550730894,0.0007221622048023961,0.0009352063128912039,0.0005000150263329407,0.0007826320207707134,0.0006708649804273964,0.0005359950246639906,9.586105571423511e-05
"['2005-01-09', '2005-01-16']",9.044379636447559e-05,0.0002565088764835893,0.0004980866469725788,0.0005023590522210039,0.0005061689282466569,0.0005308220989954103,0.0006303095850511216,0.0004454048116866108,0.00022326996174008997,3.211003315079444e-05
"['2005-01-16', '2005-01-23']",0.00011329886530999747,0.00019687558595087468,0.00030025583373305946,0.00028153177471047824,0.00029048054454981634,0.00037535820408692375,0.0004705476164324551,0.0003132332745782422,0.0002784111897687695,4.8071603710068645e-05
"['2005-01-23', '2005-01-30']",0.00014415929500950658,0.0002811974345862566,0.00040276884001471975,0.0004912048191006811,0.0005262594312987642,0.0003472404840445455,0.00047854758851798756,0.0004484963591810293,0.00040035151075670924,8.218876877845303e-05
"['2005-01-30', '2005-02-06']",0.00018090580530622674,0.0003186443658952464,0.0003977677876881974,0.000533909131220281,0.0005496607045681083,0.00033897504393781377,0.000278251718980383,0.0002669298767583086,0.00023341544335289075,5.5538494106346315e-05
"['2005-02-06', '2005-02-13']",6.097023605995154e-05,0.0002465467507156414,0.00041945424755758146,0.0005968065234338169,0.0006176436229183237,0.0005632362846596831,0.00046965933458358765,0.00033783241439607425,0.000339198457088793,6.889018400752868e-05
"['2005-02-13', '2005-02-20']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2005-02-20', '2005-02-27']",0.00012869036860766348,0.00015223414369494535,0.0002423232879767374,0.00036349484485278876,0.00034604673992899175,0.00021717010350488975,0.00024559488152579113,0.0002822737683374446,0.00028743283520939287,3.6648427399963076e-05
"['2005-02-27', '2005-03-06']",0.00015205459710038242,0.0002723686834675467,0.0004502877483199162,0.00037400241349101564,0.0004394865575883493,0.0004388937174023036,0.0003768043828349887,0.00021342208948817675,0.00030612425612256826,6.862637889921592e-05
"['2005-03-06', '2005-03-13']",5.0926014172881076e-05,0.00028721349088068146,0.00041875475585917963,0.0003782733385340487,0.0003619214454249103,0.0003489973120423061,0.0005988073668551297,0.0003356005685315075,0.0002814845935349853,5.252572255566491e-05
"['2005-03-13', '2005-03-20']",0.000168317974070374,0.0004137932819149406,0.0005159120900920312,0.0004951461177511076,0.00047245479368533623,0.00040623340662405884,0.0005575746775367724,0.0003766200995608986,0.0002579960186836165,4.8402719410022766e-05
"['2005-03-20', '2005-03-27']",0.00018374052501804065,0.00025176026514845025,0.0005497824430712064,0.0007863708589103404,0.00057547305592843,0.00034503990296607474,0.00044692313280712706,0.00035242717928420976,0.0002661254652068519,4.070242457617565e-05
"['2005-03-27', '2005-04-03']",0.0001530573644952782,0.00018540505243336522,0.00035008999917915,0.0005423117578073903,0.00044234366069251994,0.0005373900210453912,0.0006574502200292053,0.0005130272226650963,0.0004233520599655317,6.480109999063909e-05
"['2005-04-03', '2005-04-10']",0.0003226809543134735,0.00029219179517859546,0.0004176861172061656,0.0006108899976344344,0.0004283330271064331,0.00039049130169369517,0.0004715326773624159,0.00037456956025790403,0.00032957994774460034,7.527770545518647e-05
"['2005-04-10', '2005-04-17']",0.0002811502657908196,0.00032718008454765896,0.0006461346538936606,0.0006069993581708214,0.00045832198421344987,0.0005444429293311099,0.0007377075149968839,0.00046274194173502527,0.0002892841819213016,5.8775640141477334e-05
"['2005-04-17', '2005-04-24']",0.00017275138499174382,0.0006216727274849416,0.00033746481300825956,0.0004897781163101659,0.0004879160264596589,0.0003890913076692085,0.0004609291811412342,0.0003529385666393468,0.000377555884838747,9.425467739821269e-05
"['2005-04-24', '2005-05-01']",0.00015898844656587997,0.0005213861664462706,0.00055461011629813,0.0009127720440643158,0.0008283859155817705,0.0008851710140196163,0.0005152322890034858,0.00044218528882235025,0.000423575011392194,7.415073950790962e-05
"['2005-05-01', '2005-05-08']",0.0001766804247248755,0.0005020128244346079,0.00031494373054880324,0.0005593166038115506,0.0008825411417452281,0.0005666932338629191,0.0007661966367061858,0.0005121316026876605,0.0006200250363696412,0.0001257060126783354
"['2005-05-08', '2005-05-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2005-05-15', '2005-05-22']",0.00039398621232308737,0.0006765612173836401,0.00040456717913447965,0.0005307952868985034,0.0003637159653860764,0.00041278123132989315,0.0006690033034891644,0.00042887491912848425,0.0003719954633271732,0.00010700466652703304
"['2005-05-22', '2005-05-29']",0.00028881981830343234,0.00043089610693125986,0.0003832940127280506,0.0003399692443651939,0.0003054115607336804,0.0005015749491457867,0.00036360738906758306,0.0002776402913475935,0.0003686098776666083,9.570898107431873e-05
"['2005-05-29', '2005-06-05']",0.0002084824551551481,0.0002749670101884083,0.00027738028709988236,0.0003961529353470536,0.00035351008985941946,0.00039627323162648177,0.00039416938590655263,0.00045216380041113744,0.0003929845059901606,9.826694683403923e-05
"['2005-06-05', '2005-06-12']",0.00015535533754294583,0.0005840495428231537,0.0006284839545036509,0.0005083110968709032,0.000479022976937153,0.000543862854449892,0.0004218664321825098,0.0004253954145661936,0.00028376688149365907,6.244796440192871e-05
"['2005-06-12', '2005-06-19']",0.00018159268771032652,0.00023882991772881704,0.00033773822433222676,0.0007421538161345308,0.0007478762440084114,0.0005019635832618405,0.0005734887642652062,0.0004009769709117001,0.00021492109359405782,5.522259551842401e-05
"['2005-06-19', '2005-06-26']",0.00018623526624033044,0.0002786980998530343,0.0005071012515779301,0.000394956672356139,0.0008208210747022635,0.00042337020424968575,0.0004211422482802774,0.0004635205186506495,0.00041728049060542913,9.886266698186158e-05
"['2005-06-26', '2005-07-03']",0.00027518055674271576,0.0008262907210306589,0.00045692580387259426,0.0009621233815856218,0.0008833651708590083,0.00045693563540832936,0.000568847284215558,0.0004228541592926063,0.0004022231001632907,8.045223291306744e-05
"['2005-07-03', '2005-07-10']",0.00017574500168890237,0.0005102579971689563,0.000548300240860201,0.0006397469775158476,0.0005691386039104089,0.0004992254723213079,0.0006475805473545442,0.0009809395081488467,0.0005528795817794042,9.215627635957292e-05
"['2005-07-10', '2005-07-17']",0.0001984414108970684,0.0006553949574237914,0.0005302587463351631,0.0006325557997681232,0.0005603992158904735,0.000403903465967213,0.000416887548799403,0.0003039971088347022,0.0003555060804192788,7.268333590662845e-05
"['2005-07-17', '2005-07-24']",0.0001250663942640045,0.0002011702414441102,0.00035563283515361774,0.0005752363569418319,0.0007123342973308613,0.0006473271043326602,0.0008035038691129688,0.0007442279364695377,0.00028008662189991967,8.949866233368229e-05
"['2005-07-24', '2005-07-31']",0.00014647350842756886,0.0006958837436998429,0.0005046598103289178,0.0005172185529125916,0.0006530789048513871,0.0004413778910553529,0.000273362299885153,0.00047057694532951617,0.00041770911265647545,0.00012147455829234921
"['2005-07-31', '2005-08-07']",0.0001532841865997722,0.00018202749709245097,0.0003226801663313168,0.0005727913862839542,0.0004151868646563293,0.00034572633981747296,0.0008879425049843987,0.0004376888903757127,0.00028992303981200784,8.419205383194066e-05
"['2005-08-07', '2005-08-14']",0.00012556622850921773,0.000177167910813602,0.0004095882145509832,0.0006645191148594037,0.00041676598169688767,0.00021145902419619233,0.0005576140938325932,0.0004933657119709142,0.00021739267160770197,4.3995493969993396e-05
"['2005-08-14', '2005-08-21']",0.0001635356579578281,0.0003364226986691644,0.0004935721475825949,0.0005974571791336995,0.0003465052081474015,0.00048590431084662524,0.0006595667404679062,0.0002984041385129273,0.0004414416507740986,9.08593583756057e-05
"['2005-08-21', '2005-08-28']",0.00012446203545558518,0.0003223607097798587,0.0004635610318552187,0.0006417610290869872,0.0006064049525821303,0.000578808765891231,0.000659056319821587,0.0004401911325137432,0.0004658210324666039,9.705194232353371e-05
"['2005-08-28', '2005-09-04']",0.00031527359144679066,0.0006336597621261858,0.00024726191150264753,0.0002895833755956863,0.000332163914370853,0.0004254446012696631,0.0004612863434737357,0.00032863140130600814,0.000375371695279561,8.798838554597653e-05
"['2005-09-04', '2005-09-11']",0.00012590885191102197,0.00015270740430406156,0.0002421009251478605,0.0004434652439569591,0.0004965351205971321,0.00048295822397041347,0.00045359018724807997,0.00033698482140984994,0.0007455394931636739,0.00010141793939365509
"['2005-09-11', '2005-09-18']",0.00011620898823505018,0.00018667515819843135,0.0003051906502844766,0.0004055615827460051,0.000484397540203291,0.0003634572601696746,0.0002767637230190737,0.00033996286869519084,0.0002187859186222172,7.555766073549123e-05
"['2005-09-18', '2005-09-25']",0.00013392535039361372,0.0006294138071464566,0.0006416071126008916,0.0007588355060327983,0.0006174398023510391,0.000371183502440857,0.0003827062107535033,0.0004323082646933958,0.00021979934757234397,5.117852741577472e-05
"['2005-09-25', '2005-10-02']",0.00015247334731734687,0.0005097537434140475,0.0005755631145155008,0.0006100563989483445,0.0004835134171199452,0.00038455861346450246,0.00026472755674440283,0.00035778684483566596,0.00019923032135493802,5.014728438700011e-05
"['2005-10-02', '2005-10-09']",0.00028733626583094267,0.0006795603953908363,0.00047936605621849487,0.00035985777055466076,0.0006284587514167555,0.0006009960466803776,0.0005707727028109582,0.0004971497444051542,0.00028847327511936525,6.646906125572791e-05
"['2005-10-09', '2005-10-16']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2005-10-16', '2005-10-23']",0.0002781871704367754,0.00042352394899665055,0.0006596860118850311,0.000595077381805084,0.000615997093200413,0.0004529929926998578,0.0005959065144080739,0.0005082266290372872,0.00022749751782508702,6.294669989964021e-05
"['2005-10-23', '2005-10-30']",0.0002813862892439703,0.00041136649480646797,0.0003369635251062985,0.00038767625141298087,0.00034294217307120645,0.00030031610579857207,0.00028289481022247305,0.0003143229866272428,0.00027830860764939364,7.157857479836991e-05
"['2005-10-30', '2005-11-06']",0.00017949642060288866,0.0005896300895451525,0.0007659223106690899,0.0005719920763158749,0.0006039307227618317,0.0005384669183007885,0.0004983179490557718,0.0005017643323685717,0.00032550198461447016,9.8216260612563e-05
"['2005-11-06', '2005-11-13']",0.00022425176443245643,0.0005588506877016009,0.0008553471147999592,0.00048295656947218565,0.0005691487809303863,0.000421864954762427,0.0004741791317406664,0.00041193376279784227,0.0003846483118529015,6.265215282777208e-05
"['2005-11-13', '2005-11-20']",0.00016224632479325274,0.0002612004115283729,0.0002392721455821102,0.0003499560915007358,0.0004764085772915796,0.00024190059926797056,0.00047383331969857225,0.0004293800620884046,0.00023611811352458852,6.776618463037113e-05
"['2005-11-20', '2005-11-27']",0.00014974080541190437,0.00016993510882875318,0.0002964526441483925,0.0006019021189597778,0.0006302788486026357,0.000608549028106094,0.0006218181271180644,0.00044748478856247823,0.00028365337616621485,5.7868336105976176e-05
"['2005-11-27', '2005-12-04']",0.0001824455925524694,0.00020024485808165313,0.00014665711226730685,0.0005001098180856078,0.00042011815182043077,0.00039517143316837995,0.00035126043350038413,0.00028377542021161675,0.00027436294714869926,4.038384402706752e-05
"['2005-12-04', '2005-12-11']",0.0002035831690489185,0.000294494747260814,0.0002219145801334056,0.00041756559688860837,0.00038528423947997335,0.0003631517236251213,0.0005268436005499988,0.0004078443969434296,0.0002710289009854357,7.92703249999023e-05
"['2005-12-11', '2005-12-18']",0.000382200051575956,0.0003218878906338014,0.0002524502235066578,0.00037207222542588844,0.000519928717688462,0.00031728911241543395,0.0005858857566381422,0.0004864715442478506,0.00021229833806148154,6.805789953208181e-05
"['2005-12-18', '2005-12-25']",0.0002478276329775032,0.00033600661111321106,0.00012151094672289812,0.000440445044343931,0.0006224976376689211,0.00031829567290083056,0.00028391676859448054,0.00029299529473900647,0.000199857852714256,4.4825192096962535e-05
"['2005-12-25', '2006-01-01']",0.00034311277857708737,0.00035754194937558456,0.00016495288049636126,0.00037956540252560665,0.0007216553537859321,0.0008014844391317741,0.00042682883566321384,0.0005171856813011816,0.000450858742389,0.00022978537411008428
"['2006-01-01', '2006-01-08']",0.00022935531477242003,0.00037914273702281876,0.0002890823279660861,0.00026974829001081516,0.0006019133387115121,0.000546597647708917,0.0002575205866902548,0.00035006853404073333,0.0004985018769526821,0.00025145974142294826
"['2006-01-08', '2006-01-15']",0.0003627409513846868,0.000692613032525673,0.0005153733568781564,0.0006277293446374708,0.0007864636674920861,0.0005621507073353803,0.00048002291419470765,0.0005609479681950107,0.00034048339947421243,7.843864049487583e-05
"['2006-01-15', '2006-01-22']",0.00029745413223168567,0.0007626519402117542,0.000415251345874299,0.0004937493364709172,0.00047581435766483066,0.0004985720767791406,0.0006012589116572192,0.0003723944022743743,0.00017298669728163857,4.073166568022888e-05
"['2006-01-22', '2006-01-29']",0.00021842710687295026,0.0005972980705767917,0.0006378675244263279,0.000514839919889176,0.000432192940916583,0.0005541757822579077,0.0005194891509607185,0.00038608844207842143,0.00029011668264093335,0.00011323122626884135
"['2006-01-29', '2006-02-05']",0.0002472195557860059,0.0005765057322442191,0.0007978194053367181,0.0008215391642118861,0.0004935643329691555,0.0006035716831162496,0.0005763391973009674,0.0006123771596402971,0.000836632278664126,0.00020762680169272428
"['2006-02-05', '2006-02-12']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2006-02-12', '2006-02-19']",0.0002298905301046317,0.00039488636718713687,0.0003899440834525973,0.0006365832497240954,0.000607782519668243,0.0006343451921042649,0.0006956916649863026,0.0005649820650467046,0.0007675607900015206,0.0002395933918158806
"['2006-02-19', '2006-02-26']",0.00021007179127276507,0.0003742867623987414,0.00023181632723821328,0.00045176080166682233,0.0007070691854064342,0.0004937104687467172,0.0006149635756522554,0.0004283192353448042,0.000330390296822845,5.105281778246979e-05
"['2006-02-26', '2006-03-05']",0.00031461048384985634,0.0005722053010387429,0.0004673978143792246,0.0005027555925689276,0.0006562724025818924,0.0006522098790221481,0.0006749948279534023,0.0004524934054823786,0.00023527243705661683,4.8710293110755346e-05
"['2006-03-05', '2006-03-12']",0.00025633410393039553,0.0005430924038284463,0.00041907487093314496,0.0007459048922683733,0.0005509539341456807,0.0004193264399907073,0.0004534430959924406,0.0002966385541568435,0.00020459608285097614,3.030771150693565e-05
"['2006-03-12', '2006-03-19']",0.00014097227653887357,0.0003543285343508454,0.0004744248349623618,0.0005728233740116869,0.0006062352794295896,0.0005102599270098896,0.00042853538956258495,0.0002857984052771746,0.00021640566379465683,6.61557797882675e-05
"['2006-03-19', '2006-03-26']",0.0001063357189159442,0.00030336177875664,0.0005075903817522695,0.0005809045123760041,0.0005856255001984556,0.00057527319518606,0.0004007776402174831,0.0003901337954831285,0.0002777743762280499,7.130158887785373e-05
"['2006-03-26', '2006-04-02']",0.0001386537245962435,0.00041207811361766554,0.0006818069057334406,0.0005760186769289468,0.0005872758010701431,0.0006349801154492431,0.0006551973429388973,0.0005792156084497483,0.00033761705905961296,5.6709303463207825e-05
"['2006-04-02', '2006-04-09']",0.0004145991050239486,0.0007851678560810706,0.00066336072837441,0.0005263449913302792,0.000635115467787967,0.000637195124022299,0.0007003067980193589,0.00047420967385666986,0.00032023096379556464,8.222247496157043e-05
"['2006-04-09', '2006-04-16']",0.0002974003920646881,0.0003480541419609142,0.0006444698406147596,0.0005057361665149248,0.0007199695730537651,0.00048991133788137,0.0004693823969276407,0.0004008492812889852,0.0002191186080538183,0.0002071855674768793
"['2006-04-16', '2006-04-23']",0.00044996043363565615,0.0005756765464609087,0.000653802858979885,0.0005275113248205659,0.0007706600648551792,0.0006176313352487053,0.0006346083330932104,0.0004667055703401282,0.0003149113659981506,0.00012020483182535375
"['2006-04-23', '2006-04-30']",0.00041452928709068566,0.0005556248755736907,0.0006443031519379344,0.0006022525456650668,0.0006369648700269898,0.0007605894536739444,0.0007430053656311388,0.0004452178321170707,0.00028298840349115923,0.00017731565406295738
"['2006-04-30', '2006-05-07']",0.00041196177019819994,0.0005765659983148285,0.0005834924045595801,0.0008237298325333254,0.0006489003442149367,0.0008034451520067358,0.0007327664850273501,0.000452871480014014,0.0002724910032027442,0.00022528956816634654
"['2006-05-07', '2006-05-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2006-05-14', '2006-05-21']",0.0004110277348091488,0.0007110844626495934,0.0008949677855039154,0.000766706364061854,0.0010294678250296618,0.0008975941326823751,0.0007001106574839092,0.0005143811421095785,0.0007478702227671262,0.00023757159649098844
"['2006-05-21', '2006-05-28']",0.0004543233008121458,0.0005431881610484964,0.0006116847147381614,0.0006014041263749886,0.00047025866080954297,0.0006642438045726705,0.0006085533499587452,0.0005974283947293025,0.00044415300138261465,9.781789968119951e-05
"['2006-05-28', '2006-06-04']",0.0003223613787372712,0.000451990588898944,0.0006406730891227707,0.00060340376535619,0.0004825336522108054,0.0006503951054620309,0.0005292858878788058,0.0006014410751345874,0.000391283094242352,6.53096466545514e-05
"['2006-06-04', '2006-06-11']",0.0003128402180232453,0.0004655472291925307,0.0007395610870146959,0.0005630010614127735,0.0006199814381971997,0.0006863532997435772,0.0006720700151111373,0.0008077426293539513,0.0005692266337717792,0.00019522933767651717
"['2006-06-11', '2006-06-18']",0.00047335452622332766,0.0006276589974958925,0.0006119636576410066,0.0006654452582224811,0.0007816266466084375,0.0006609768812350674,0.0006261629195558286,0.0004774651857804191,0.0003721477765410215,7.27181908822404e-05
"['2006-06-18', '2006-06-25']",0.00022540960120614854,0.0005563650691524111,0.0006572356065369495,0.0006342010925920974,0.0008592237543546103,0.0006846839715840983,0.0005646996362949033,0.00046960894428502836,0.00041510420683728863,6.621228487957975e-05
"['2006-06-25', '2006-07-02']",0.00023544991107944728,0.00035397105437862955,0.0004759326572657512,0.0004960860100169471,0.00038971041949150033,0.0006100926863240889,0.0004402719931211666,0.0003602663934885992,0.0003490141525542872,3.9692899237385217e-05
"['2006-07-02', '2006-07-09']",0.0003132951892741686,0.00047893179332837764,0.0006200469968790777,0.0006894257053033102,0.0005955242425883201,0.000721517270329895,0.0006298747395510854,0.0009622327999381291,0.0006080858849420381,7.659904436852863e-05
"['2006-07-09', '2006-07-16']",0.00031092205612700776,0.0005509919816275239,0.00048704179998676706,0.0003669190974663532,0.0005188850339916677,0.0007166930006117801,0.0006196623731936469,0.0007582530056878781,0.00042721781187379516,9.747509952980649e-05
"['2006-07-16', '2006-07-23']",0.00017370019832215118,0.0006044030790030566,0.0006738696763180278,0.0006065277906964851,0.00041209738344977513,0.00047386127808562496,0.0005364396058966877,0.000505150821413931,0.00035560117800206533,7.267817535749443e-05
"['2006-07-23', '2006-07-30']",0.00022997167642578337,0.0005013415780261648,0.0005961347673045967,0.0005383801526753396,0.0004796490888525882,0.0005994932211799203,0.0005603469495558517,0.00048270630619682686,0.00023274254155415246,5.195126825144481e-05
"['2006-07-30', '2006-08-06']",0.00021999279760062532,0.00042521708985922827,0.0005115618639075328,0.000332872007319671,0.0003493301351263507,0.00034775999955854444,0.00027655216617329746,0.0002873316613519544,0.0002994692740415343,5.513850822422495e-05
"['2006-08-06', '2006-08-13']",0.0002140333422544909,0.00038006455538914185,0.00048320504899817347,0.0003659078546554061,0.0002641463964337851,0.0004214578873941455,0.0005623595156932735,0.00048638092217512653,0.00039867440894682596,7.985925646584735e-05
"['2006-08-13', '2006-08-20']",0.00017165423245060603,0.00025424449440687393,0.00020984773987565498,0.00023293331169168773,0.0002536839632278135,0.000287351159834145,0.0003623358605002126,0.00022131826171244718,0.00030598197337043686,6.110257745613242e-05
"['2006-08-20', '2006-08-27']",0.00014515671502254838,0.0002630086184335099,0.00036966518757210155,0.00020665684923141858,0.00024646931809177257,0.0004239086168388377,0.00040820427453756034,0.0003100298144536151,0.00024695924499486504,3.997663503547547e-05
"['2006-08-27', '2006-09-03']",0.00016293713779387257,0.0002742696841687413,0.0005456807779753737,0.00032545720403863595,0.000244968892533797,0.0003207554722616175,0.0004621173231431105,0.00048014957589605895,0.00016665856591238981,0.000928701226853339
"['2006-09-03', '2006-09-10']",0.00017656238387425612,0.0002559335260078543,0.00048068800183934346,0.0003648814009355618,0.00027267933148032155,0.00040121943539469574,0.0005600113488722179,0.0004358851998908826,0.00025157822738851966,0.00011892940453817039
"['2006-09-10', '2006-09-17']",0.00018953660100726872,0.000310383483869064,0.00041528529283151527,0.00034266203278768997,0.0003143425101916124,0.00029631062612059064,0.00031631897490541004,0.00022963517095199307,0.0002368984596377402,0.00012115786539402034
"['2006-09-17', '2006-09-24']",0.0001906707623861687,0.0003055591146094616,0.00040301293587658,0.00028612638494231093,0.00025731502133109546,0.00037015051128600645,0.00041931441173218405,0.00032241460616938593,0.0003059269746705613,0.000131739555149612
"['2006-09-24', '2006-10-01']",0.0002224322186862626,0.0004657916161046576,0.0004972084141898832,0.00026257018988969734,0.0004414651879648433,0.0003536455377017463,0.00032782053860328143,0.0003871021441613075,0.0002437437367297718,0.00013633391487238703
"['2006-10-01', '2006-10-08']",0.00022560005576670222,0.00036346368573759243,0.0003562593203570293,0.0004346782600809101,0.0005101919609981932,0.00029100991824693363,0.00034146562715739774,0.00025756703564047565,0.00014426031178033915,5.043809631701203e-05
"['2006-10-08', '2006-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2006-10-15', '2006-10-22']",0.0001705472887944713,0.0004621374594316186,0.000549448987178429,0.000605072427992882,0.0006663526110126299,0.0004841452368328355,0.000576386364920879,0.0003471829077125105,0.0003009770551190832,0.00016652699314967335
"['2006-10-22', '2006-10-29']",0.00014541819013320955,0.0003278704354312175,0.0004009282519873503,0.0005122927526619345,0.0005530390567522351,0.00043269804054626683,0.0003990967676175744,0.00022668160711795848,0.0002612238199318163,0.00011752605251970764
"['2006-10-29', '2006-11-05']",0.00015415105311315523,0.00044560169440220913,0.00048646031497039674,0.00044644196525626105,0.0006454925136054612,0.0006991021127847614,0.0005156556663579402,0.0003367887619744892,0.00032602859423211655,0.0008824967367298822
"['2006-11-05', '2006-11-12']",9.699574880111202e-05,0.00044089052532015206,0.000563709811552833,0.0003916980000043359,0.00043053802739493203,0.0005320195011723085,0.0003475454768476802,0.00042280032878921653,0.0005495061065474974,0.00020342355413938842
"['2006-11-12', '2006-11-19']",0.00011814445385396926,0.00043844417638677944,0.000582591151724289,0.00032648460068748303,0.0003840519474406283,0.0005563531379422085,0.00045083049849615873,0.0003973516791654633,0.00013087376303290015,5.214532099918832e-05
"['2006-11-19', '2006-11-26']",0.00016804514930312314,0.0004161503496424808,0.0006894455424556177,0.0007515771892057466,0.0005510079895927199,0.00046583377715754917,0.00043762588452435705,0.0008395511529032007,0.0006377523870771699,5.3338983435623365e-05
"['2006-11-26', '2006-12-03']",0.0002636668073002449,0.0003627446687319272,0.0004189264950228861,0.0005166704251533168,0.0005401644240284552,0.0006138922777884916,0.0004435929065742957,0.0006986951316216417,0.0006161476134745229,2.3572743378139485e-05
"['2006-12-03', '2006-12-10']",0.00020091978872756327,0.00039272070115064,0.000540269536705565,0.000666744667689885,0.0006677900514609514,0.0005012246839053704,0.00026092646006121534,0.00030955200422963,0.0001447163053929543,0.00013844718606424546
"['2006-12-10', '2006-12-17']",0.0001036081758106627,0.00036920065811353283,0.0007360085193421377,0.000669524011155676,0.0007568893613257263,0.000598828819228325,0.0005471212031143798,0.0007579492650910746,0.0007066706264946018,0.0001690100421082876
"['2006-12-17', '2006-12-24']",6.632638424910256e-05,0.000309738031426991,0.000456990980683938,0.0006158830760632541,0.0005506519784564677,0.0003233323388943119,0.000578433249242148,0.00037081555932452743,0.0002349162343612408,2.6211851559643994e-05
"['2006-12-24', '2006-12-31']",0.0001428696034879731,0.00030912151510868296,0.0006875972795239169,0.0007149714791368502,0.0005202880529073635,0.0005213770961442716,0.0006899164722365258,0.0008091356439599504,0.0006676669809370906,6.755393702752356e-05
"['2006-12-31', '2007-01-07']",0.00030248832986063247,0.0006069564872649148,0.0008642017130593482,0.0004815607179366906,0.0004365179155892227,0.0006627024058519845,0.0006872054926922003,0.0008826731630918331,0.0006742896593930095,9.366255490678302e-05
"['2007-01-07', '2007-01-14']",0.00027811114927247876,0.0006708298914784273,0.0010084038016876908,0.0008771183564395545,0.0009003583123537423,0.000839827763673408,0.0008213654576505708,0.0003181073930558965,0.0005600085482209038,9.348759322301973e-05
"['2007-01-14', '2007-01-21']",0.00011191642475625993,0.00044652508927798813,0.0006822549352594356,0.0007631458760435773,0.0008142355235258029,0.0003888285088174078,0.0005565513591245241,0.001158699290562131,0.0003471951406467896,9.304948887650618e-05
"['2007-01-21', '2007-01-28']",0.00032419499731099397,0.00039488513285562893,0.0007176173187389504,0.0008903588888218352,0.0006126869976835571,0.0005302639870480904,0.0006256875544223801,0.0003066120902974037,0.0006048767764200535,7.37705085762369e-05
