window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2005-06-19', '2005-06-26']",0.17597877859316113,0.22747460508941722,0.05419876146657371,0.1949181711595146,0.2378488557943183,0.1420268802601239,0.2064142098501269,0.15898374628692244,0.17184447897600136,0.1277037204749074
"['2005-06-26', '2005-07-03']",0.1073781548106441,0.2802112665590858,0.10460339425518649,0.4151322081593546,0.34586254809763606,0.2937434360760228,0.1678894913169222,0.7920883468228255,0.22639060619729529,0.5916889113344677
"['2005-07-03', '2005-07-10']",1.4775221822834146,1.8194243861355717,1.9072760405552638,1.8323798335504882,1.6456160305268037,1.651045005675428,1.756070717916177,1.6291702178555392,1.884221495390953,1.6958387603939404
"['2005-07-10', '2005-07-17']",0.0984997175571973,0.14234079448783832,0.17678681949373876,0.09771507970317891,0.6268526691040772,0.34666085971993077,0.3648590139612623,0.1943926918301606,0.17808787804587572,0.12270681482276832
"['2005-07-17', '2005-07-24']",0.1108331386587927,0.11439455958543401,0.1691015444202793,0.08931350105453115,0.15007428507192547,0.3285407485279474,0.306544165938474,0.27475362395237235,0.22896244599682256,0.08508802053158132
"['2005-07-24', '2005-07-31']",0.1503298698841004,0.15190687399469321,0.272405778990483,0.14251375516154277,0.6673927701873961,0.331034603858158,0.414306935308133,0.37473645262015776,0.293467361152661,0.07541449914902151
"['2005-07-31', '2005-08-07']",0.038682390997695715,0.6094183873605679,0.6203009432431692,0.06756473455086173,0.555979316801845,0.3724217041823904,0.4453622196957605,0.34626938796965173,0.29222782176056183,0.8805573062418415
"['2005-08-07', '2005-08-14']",0.26235177678962607,0.34471903714520924,0.16411822099985263,0.07369494200736366,0.3127752630861785,0.17602830547982512,0.2615763755778788,0.214870750160003,0.2059018672798419,0.24361837762043592
"['2005-08-14', '2005-08-21']",0.09081443649686541,0.5614650114698863,0.6326896433424436,0.1224949220593553,0.5566032876896434,0.2813550279730927,0.25428293232494237,0.2941457497487784,0.23617037892284087,0.1546190329641468
"['2005-08-21', '2005-08-28']",0.06224522572501958,0.20152147922702468,0.13970691851068545,0.11400772545723459,0.3755078713153943,0.11455600150719922,0.19732724003465468,0.2497610902919769,0.2014644445593021,0.1246938876979038
"['2005-08-28', '2005-09-04']",0.10172685912089799,0.5385186713034311,0.5528558156655232,0.10442468028083982,0.7649336238104434,0.23132371422364573,0.16824522740719566,0.2122784869654499,0.16646089728524505,0.1292450759096284
"['2005-09-04', '2005-09-11']",0.18581827671842918,0.6217079847232616,0.6105309561718839,0.1353859301554588,0.3495340361547391,0.2245626217436958,0.1279421207765967,0.21327006339297827,0.14527849735227008,0.693338928057943
"['2005-09-11', '2005-09-18']",0.1366984924830642,0.132223548929613,0.16727567937746118,0.08966627708279502,0.2608718323383906,0.2725290993984058,0.2077178805180599,0.18170257714783739,0.15906427368419312,0.057696371553223394
"['2005-09-18', '2005-09-25']",0.06470989078824739,0.10440218718437139,0.3333904829081915,0.11311400871477406,0.6110621495438332,0.5210973032247121,0.233408487818566,0.291430405335366,0.3788433876294677,0.15209536179745897
"['2005-09-25', '2005-10-02']",0.2110525366883035,0.1588906398292848,0.4240183706750875,0.1627970026160671,0.6925678220603884,0.662605951102884,0.4587026963829295,0.4129168468183544,0.3317281612044095,0.17172582005535314
"['2005-10-02', '2005-10-09']",1.769386221756636,1.870162552912848,1.9322896998207941,0.7011883076977525,1.9161014969452048,1.9300263864892488,1.8814265759820712,1.8310646214610506,1.5873820719445022,1.8010542936937055
"['2005-10-09', '2005-10-16']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2005-10-16', '2005-10-23']",0.113068950917913,0.1909522419601347,0.7606524813363469,0.2611350361793858,0.2697740193663262,0.731064112281983,0.3875408288512146,0.3379239297627381,0.3434528896964141,0.2900840755702613
"['2005-10-23', '2005-10-30']",0.1251192658596222,0.1693059084532902,0.11402012879534729,0.050408144935621714,0.15538647299739378,0.2083925924483437,0.379085055486869,0.26519639594949285,0.2432043158296734,0.25724992085641485
"['2005-10-30', '2005-11-06']",0.15574467429639138,0.11964733055893673,0.2244358831880792,0.05844560416600113,0.20284473882701037,0.19491424866163032,0.25280495163651484,0.2002664087549062,0.2863293284933144,0.2797106503064789
"['2005-11-06', '2005-11-13']",0.2285929775438289,0.215804339287672,0.8245411621806316,0.3209249109375528,0.9106975463414646,0.3210699866621616,0.26237842309928927,0.19568157377534368,0.350966726200986,0.5183355201166744
"['2005-11-13', '2005-11-20']",0.061534940757758214,0.18959735977624406,0.11368200063548561,0.07092643293151676,0.1890465476396653,0.7101249300619078,0.28637117487686925,0.2758842151258837,0.24612584481054858,0.31344574064845443
"['2005-11-20', '2005-11-27']",0.05490939171739711,0.17984612391790325,0.32010411239996883,0.1108169431845786,0.20772947059080388,0.220172358927895,0.2785344751741722,0.31721320976072054,0.2787858796759718,0.2814096408913255
"['2005-11-27', '2005-12-04']",0.0954956109255827,0.27505767979280676,0.24547663648404416,0.09669801734037792,0.20035615502958654,0.6576833576257739,0.14206683393856429,0.1847313604573595,0.26765286169612224,0.2027091443076427
"['2005-12-04', '2005-12-11']",0.11745938077085633,0.1857810091412282,0.21785134752556556,0.0735493890814543,0.14827815045478082,0.7442663770494384,0.26809972303449225,0.27340074727717456,0.36311475036327656,0.19180369892902732
"['2005-12-11', '2005-12-18']",0.14115490761651822,0.2690535248013317,0.22165386759254524,0.12338652877667317,0.22843937152634924,0.191481313161645,0.2226704247015231,0.2038865118532715,0.10350849158653369,0.16872690761477302
"['2005-12-18', '2005-12-25']",0.1435801069978862,0.18155513399608966,0.21122867424585262,0.07640825009925195,0.2358368335833126,0.35337937956222276,0.34197050682191255,0.2238541762369958,0.23730510487096912,0.2649917726081813
"['2005-12-25', '2006-01-01']",0.7372342527229215,1.0386870505046253,0.3009174983770617,0.15558427406306521,0.2920921313691495,0.301984174639669,0.2286067916638146,0.20665096954428636,0.1785721335684906,0.15330994472571768
"['2006-01-01', '2006-01-08']",0.7391021129255153,0.8027959617023965,0.24211482826036793,0.06874970956233956,0.28141303398240725,0.2572135973170123,0.1901548939678378,0.23594373365109478,0.1948646539912307,0.1992502672605526
"['2006-01-08', '2006-01-15']",1.763902985526544,1.3740011075462073,1.8561932790777917,0.7195959376231077,1.883835476303367,1.6220680548947208,1.8591723801346263,1.3923542833840643,1.8274817549344382,1.7251235064794677
"['2006-01-15', '2006-01-22']",0.23468153733395053,0.25268000534902246,0.30912798501123273,0.09288786156500732,0.3695612526420297,0.2353517508861458,0.3590098643512242,0.721833984563695,0.2150364613478093,0.2683191534710893
"['2006-01-22', '2006-01-29']",0.20268039775167537,0.28226747852680223,0.3788404710577775,0.17427848300262724,0.6090245608270568,0.6295378248102166,0.4698472226126105,0.41681011738884644,0.4214567927000782,0.3791939179785544
"['2006-01-29', '2006-02-05']",0.2451483886566495,0.1366436857623832,0.2216410964348006,0.13375816814506414,0.6132419756566346,0.525506911082839,0.45569974289070136,0.42769165131379905,0.4082251007961909,0.22283827354219954
"['2006-02-05', '2006-02-12']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2006-02-12', '2006-02-19']",0.29135142884813386,0.1669328613584377,0.3817125603120403,0.057031242776984487,0.1687914232971341,0.20860381137510933,0.2788184761062863,0.25191200408426173,0.2855837994814899,0.1614602900664905
"['2006-02-19', '2006-02-26']",0.232601220290567,0.19195553689085965,0.346925617627249,0.1609364695135591,0.41509926890440085,0.2864954130473093,0.3755229842560786,0.41656020763311796,0.3097730202124245,0.20613497611199544
"['2006-02-26', '2006-03-05']",0.25955869502660334,0.3028819013065898,0.4781249971549434,0.11373583395239492,0.43721747025236385,0.3356446714049939,0.32402030146138616,0.1884684199024353,0.34317684933641407,0.4559635925941868
"['2006-03-05', '2006-03-12']",0.2803315602511534,0.23104340916961008,0.6342789315741078,0.11035299147362032,0.49014892111355324,0.7023177950775994,0.569086488817977,0.42928029399753653,0.4097942139227392,0.28153278580332697
"['2006-03-12', '2006-03-19']",0.23895115834984704,0.8082471521502197,0.7990265557667953,0.10971007805088528,0.5205954651027258,0.41576217373303825,0.3010428708005762,0.2662436229923748,0.2923442198569939,0.2086972504991057
"['2006-03-19', '2006-03-26']",0.24531720639487697,0.7665688625745987,0.8620908823395514,0.13096263891168258,0.3001475843819008,0.3825499743477468,0.4231604699374857,0.1483307744819688,0.22633255938025532,0.1432270474706817
"['2006-03-26', '2006-04-02']",0.17464388853530013,0.22285805491416044,0.44355478761765466,0.12106904089006203,0.550672281430824,0.4231255886017067,0.27611757544963333,0.22728919113043228,0.28373388257974486,0.18372719088494782
"['2006-04-02', '2006-04-09']",1.7218582559295887,1.9698518437308423,1.967316463152764,1.9591345597520626,1.8922787426676884,1.6876892439252584,1.7841592922519744,1.776526783063137,1.7528865750988414,1.8245585225193865
"['2006-04-09', '2006-04-16']",0.5674971748911193,0.8523635936925136,0.4181788562877404,0.19056970346326288,0.347966359927815,0.3051047354607672,0.456766943968316,0.47987690227570934,0.41858328128965305,0.31846638519211645
"['2006-04-16', '2006-04-23']",0.37155511282992854,0.3295425160041012,0.15809941034996747,0.26342575942233604,0.4578496128517087,0.3803384299345848,0.4084504067028929,0.3934868937217898,0.629184756681537,0.25167809863305196
"['2006-04-23', '2006-04-30']",0.309299147155144,0.760275599687191,0.33710130487344475,0.2670330005509448,0.5167405782390919,0.5104709091328732,0.4459081615455727,0.3394397942479902,0.488556880212512,0.33562106582442164
"['2006-04-30', '2006-05-07']",0.329202968223417,0.8012674429142321,0.3045290512957347,0.5494877064049806,0.5688570294587867,0.5297792110139703,0.5895222710210475,0.40455799480531185,0.41090637776718764,0.34507056521679763
"['2006-05-07', '2006-05-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2006-05-14', '2006-05-21']",0.36256005781235323,0.37758075278985986,0.1845030326768021,0.6614998191462158,0.47254027940624893,0.4819780767680097,0.3991182886000023,0.5705361269748819,0.4771568862031597,0.3468280418442885
"['2006-05-21', '2006-05-28']",0.29550038803395895,0.32591170492428145,0.1611135983789243,0.2983953400146667,0.6513495797710026,0.7666737406366128,0.6297200413812579,0.7421286607083093,0.48375764771367363,0.2304711198714095
"['2006-05-28', '2006-06-04']",0.3577082707303251,0.4800276076891384,0.1770074734232011,0.3679786165839962,0.5649010701598893,0.621929029215565,0.45772781333547674,0.49796299396308263,0.5332932254829126,0.2996028227399097
"['2006-06-04', '2006-06-11']",0.48029889607080545,0.6425804928323081,0.3466055082135234,0.45680170315624957,0.7176350780397396,0.7590143039052619,0.7179988719427213,0.3617675040711571,0.5458191552788432,0.2907472914200768
"['2006-06-11', '2006-06-18']",0.2765095663096473,0.6464494186413192,0.2622325884564608,0.2601878124045952,0.4100343325911946,0.5158293229433444,0.3627710801280979,0.2571744186919218,0.33285046748824376,0.22281856772606215
"['2006-06-18', '2006-06-25']",0.2148474659243676,0.21095348814933843,0.12547615105993168,0.1598458653051365,0.2854615939419384,0.3769391898151985,0.3636386696966398,0.3478975382584919,0.354850489783666,0.25552868855095145
"['2006-06-25', '2006-07-02']",0.3427111813476662,0.3144464919382588,0.1301224894200049,0.1812031265821978,0.34123556122306575,0.33947894401959244,0.32253379235677304,0.21096671242495482,0.28953950481509916,0.2393566445078279
"['2006-07-02', '2006-07-09']",1.757599268372739,1.8695608036321683,1.8860967199196483,1.7094726360625239,1.898982170013078,1.687287430055787,1.8121837518189594,1.857174753377007,1.7622328858465526,1.7044346107019859
"['2006-07-09', '2006-07-16']",0.34700525035869534,0.41201135941330147,0.43052683815085013,0.27329578665396503,0.5245587777038156,0.5981867713367184,0.7019364762968605,0.44522922112437113,0.33047135936295197,0.2527084038764664
"['2006-07-16', '2006-07-23']",0.15557855710162438,0.25419045902899934,0.40420502199148406,0.21125388735441705,0.4448927611090414,0.33133283521049317,0.37708255078170394,0.2547682373276672,0.2797540857296178,0.1521465410377368
"['2006-07-23', '2006-07-30']",0.21491122575457441,0.2023088703507074,0.6148337208261008,0.2496491245512587,0.18239525230811543,0.3270721162037329,0.26238410891576897,0.2129397799197068,0.1623312005898098,0.0816858572166184
"['2006-07-30', '2006-08-06']",0.1459948319770127,0.1966605494076385,0.3057946050126389,0.3104565048479814,0.6306660384034057,0.2448592874346622,0.26559597481328645,0.25396935829775713,0.20917720009940519,0.10336697285963542
"['2006-08-06', '2006-08-13']",0.15782608343126073,0.16869183375011687,0.2486417301940631,0.12013782429317003,0.2651224465360618,0.5580993533473517,0.4177121157088174,0.38803841660127936,0.33796243121449726,0.3835196524471428
"['2006-08-13', '2006-08-20']",0.13410689401098083,0.1329855861922809,0.529000402297547,0.2934241420121756,0.734183017567032,0.5488767681686748,0.3683549331617023,0.3296447842433796,0.32445001558146436,0.3404192723938262
"['2006-08-20', '2006-08-27']",0.20092841004625572,0.1328642791684158,0.1360160374664719,0.06690734910332105,0.17294735287932,0.247234777853355,0.32764108793680596,0.4505849870812866,0.2247355755810519,0.13344693422813875
"['2006-08-27', '2006-09-03']",0.1350409763946393,0.10713375428458533,0.1072237044566168,1.3150649383417692,0.15256519361834026,0.3242978430174701,0.32086836060311813,0.2946325120332422,0.2083269842305972,0.1012975902261519
"['2006-09-03', '2006-09-10']",0.101497103415009,0.10662834013162109,0.1507958435579359,0.2555451494121868,0.2527768274497253,0.26713585107095517,0.3018566189907278,0.3826084919128402,0.22934296771897528,0.1440174025296615
"['2006-09-10', '2006-09-17']",0.1310002809530889,0.1490908562135863,0.15797952866776865,0.137406302204017,0.2454610528629973,0.21352657262844416,0.23657979211932273,0.3386855306236092,0.2582669041112613,0.1867882077514888
"['2006-09-17', '2006-09-24']",0.1627618649787051,0.1905566693828272,0.20383587227256156,0.25554216224225035,0.3665807915975621,0.3422859913718157,0.18938989186929167,0.2534632731589313,0.15582421363165702,0.13219865603022568
"['2006-09-24', '2006-10-01']",0.1518815721121301,0.14431045360289668,0.1761041665973393,0.31332924310473015,0.41072354767001407,0.2989967583829377,0.22070994143922917,0.2924130378987775,0.262435496856016,0.12027043196759221
"['2006-10-01', '2006-10-08']",0.151879068904612,0.5432191001498499,0.5872628928667367,0.7299025665081678,0.43710126166522706,0.3969004434526555,0.37899497877255656,0.40169233568547913,0.15153057251301483,0.0624553547595193
"['2006-10-08', '2006-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2006-10-15', '2006-10-22']",1.586138290583886,1.8406202193211303,1.7991478910610699,1.7337711102047149,1.8014219755395504,1.8139553291925035,1.669718406867649,1.792041310860945,1.5974726151754304,1.2996869919819736
"['2006-10-22', '2006-10-29']",0.2187935093977582,0.28580051084156644,0.26858647456394025,0.2770469083956789,0.1818843007533821,0.1294172862817195,0.1778278806144983,0.32083953880294436,0.230610719904158,0.12168918589907696
"['2006-10-29', '2006-11-05']",0.1855830747074153,0.13830581853985852,1.3807823656369422,0.1933752997738501,0.1547987788089023,0.09575707613390189,0.1508912130064729,0.2655634018854765,0.1807600540741519,0.1137454903825404
"['2006-11-05', '2006-11-12']",0.2162027370931111,0.237766585291175,0.08804029671813599,0.1973176890902339,0.1661610528352628,0.21823435777494313,0.1459002982074405,0.19271901112080647,0.1436391783574709,0.08136117228640001
"['2006-11-12', '2006-11-19']",0.1306404353134088,0.1323553135733912,0.06402587803560837,0.15275022710970218,0.0949115083923684,0.13798974062167085,0.12995981465927883,0.1567094235840071,0.12180930739337648,0.0769400682602515
"['2006-11-19', '2006-11-26']",0.2174260669142305,0.2135044897017036,0.0840732019502833,0.1984655033324776,0.660501779856377,0.6822951883595196,0.4750166452432791,0.4849894694346681,0.25346780266024116,0.105610121178144
"['2006-11-26', '2006-12-03']",0.3629559033647645,0.3649231758227457,0.13919726497762988,0.7286598111874567,0.4826511840735941,0.5498507825966357,0.30482803694049365,0.5415722020531396,0.4019776016946946,0.1564553971765537
"['2006-12-03', '2006-12-10']",0.24905192584433636,0.2416789361295117,0.0876299966549111,0.19114184063527945,0.4442925318305212,0.18372597483657288,0.22980917785760463,0.29484415976475714,0.32930074264499737,0.1299284213493248
"['2006-12-10', '2006-12-17']",0.1410180906679249,0.2720900177464093,0.09693766924438713,0.2065820771423571,0.5787634834326416,0.31729162965059277,0.18600385333426228,0.171356682681938,0.180951130944343,0.10080767821872588
"['2006-12-17', '2006-12-24']",0.18867164447689377,0.28346881509043076,0.10884360381832729,0.2146662986600118,0.283916172022905,0.5841893284371648,0.3221150227529456,0.21952595286602442,0.18265834324885416,0.1194791099175006
"['2006-12-24', '2006-12-31']",0.22039244720474607,0.3474038764350344,0.1442365407298579,0.27710769023543,0.17743250156277396,0.6335570673868026,0.2431123659819392,0.34442878423444034,0.268311443710197,0.2687931457054555
"['2006-12-31', '2007-01-07']",0.2507080927714074,0.28152204230216404,0.10829482605263152,0.25311994157298834,0.2774781906741085,0.5834851773553652,0.3793121485513214,0.37587606581668287,0.24042143636109214,0.3540568776586984
"['2007-01-07', '2007-01-14']",1.917177705273227,1.7768497938769363,0.7151881686208934,1.7238443330914455,1.370882868304037,1.8524410263883933,1.8335689291330084,1.8916405703853343,1.7886800158650558,1.8329799254398145
"['2007-01-14', '2007-01-21']",0.161035943690365,0.31590194970007257,0.173586558366044,0.5108010932495621,1.31527214529274,0.5364887692461395,0.2608009716057115,0.3078171035880184,0.19475501497637612,0.11615902299498498
"['2007-01-21', '2007-01-28']",0.17464095854580042,0.25389604348671435,0.12148500082306346,0.5183861905442861,0.12508726531540437,0.41965248502521213,0.1929247689837516,0.2213064451065782,0.19604710150722937,0.15126600542130728
"['2007-01-28', '2007-02-04']",0.15915936299271222,0.302881091744102,0.10202960519641058,0.4785661047026441,0.09620902197689593,0.3259669063534842,0.1952402468618328,0.3315367730183042,0.23689929779621807,0.1303239130486154
"['2007-02-04', '2007-02-11']",0.19648850074472501,0.32451926994012037,0.11929970057580216,0.4126362185043376,0.15691465489485784,0.8760153571136217,0.2864731978772258,0.37621087196790365,0.18748561775261383,0.1488562310889118
"['2007-02-11', '2007-02-18']",0.1619867724426745,0.26464186654105726,0.18313335131414002,0.3568769026041886,0.13099008121384073,0.27988203255319855,0.22338492678226068,0.32514693021101115,0.244172612319906,0.12395551317996792
"['2007-02-18', '2007-02-25']",0.16965360582798167,0.4129290716153182,0.13231413888904298,0.1820667955295588,0.10846499203069257,0.15281757491043868,0.1652776832747377,0.26273478320476096,0.105470515452506,0.1242256101686509
"['2007-02-25', '2007-03-04']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2007-03-04', '2007-03-11']",0.19094896510619433,0.2496498627559418,0.1086308248249651,0.2719071825070499,0.09827857274117902,0.24554661165267222,0.24071886504941042,0.2450187100436804,0.19649254118010348,0.187059283987706
"['2007-03-11', '2007-03-18']",0.20949942849471917,0.2689474405325909,0.12338118289509908,0.2998176989358513,0.09543416581953948,0.26942178936224703,0.2846626179539322,0.24936091905360472,0.2369821741990049,0.2161188663330608
"['2007-03-18', '2007-03-25']",0.15432782726386418,0.24215648089665148,0.09043968803179803,0.1564661837341115,0.06444697565899958,0.15620041307808805,0.1314136469433559,0.13294133698778438,0.176039058504667,0.1549968696840471
"['2007-03-25', '2007-04-01']",0.1079989740995779,0.21906953270589383,0.1103446633489079,0.270532975223455,0.08028253168410729,0.1961373819248065,0.170219925515474,0.143219604734802,0.24344731949640702,0.14086253583615949
"['2007-04-01', '2007-04-08']",0.16019288218436553,0.2161766018812975,0.06717727361531386,0.21951496537895737,0.07671670307441429,0.3685036449401604,0.296197992446469,0.2768036567965281,0.2087664200111931,0.15335423865869252
"['2007-04-08', '2007-04-15']",1.8283121400883422,1.6992530032567628,0.8425645872483238,1.8830447786003675,0.7963617185325453,1.9312100548049966,1.9490596331241092,1.8429726652279272,1.7868641038054136,1.8757160288382209
"['2007-04-15', '2007-04-22']",0.13690393239919396,0.3593706427747856,0.15861914756092696,0.22267469422748704,0.1815253076321472,0.2696267711147142,0.285936407337527,0.3080822666748747,0.1506749358215535,0.1000939016487001
"['2007-04-22', '2007-04-29']",0.12226430166540289,0.3877955740989706,0.21832388017668744,0.3526944707417601,0.3057281860162395,0.3810401697252883,0.37770522538720963,0.44665643919939957,0.2613669281416895,0.13219020989897046
"['2007-04-29', '2007-05-06']",0.12660249120912442,0.31618429767228623,0.14577973274311495,0.34917240228976,0.1375515122877236,0.42359271296147694,0.4638332044242228,0.49607440650940987,0.2688780245227619,0.21273241918966418
"['2007-05-06', '2007-05-13']",0.1839273415430251,0.3018713090268128,0.09646299961450965,0.301443115249592,0.1668087653964676,0.27577007294948197,0.17653398941957932,0.17059960398923352,0.2224726549790847,0.14209482432215992
"['2007-05-13', '2007-05-20']",0.45982194813377186,0.3354700687303197,0.14932350927489602,0.39343882807628217,0.19121199923213456,0.5096862521985088,0.4227888294724895,0.24415781121834287,0.35261998207031914,0.4017973808085794
"['2007-05-20', '2007-05-27']",0.49024985124916864,0.5446648403862395,1.3359489528498925,0.4752672075314459,0.20338971131788242,0.6624972553546196,0.44292986948706703,0.22624071515556,0.2462204332568712,0.20226868185233982
"['2007-05-27', '2007-06-03']",0.2746369147278942,0.41224265889558087,0.379419032074637,0.8025506636771713,0.2090573454136256,0.5352968951682298,0.6176720866722523,0.37710344929199835,0.4773528209285507,0.4336328091348174
"['2007-06-03', '2007-06-10']",0.2511194883602223,0.4213795671996457,0.4496973155556109,0.7510204579518278,0.1936117626622151,0.40526633893074837,0.49410210374547914,0.3054606791596525,0.2123290412522168,0.19524520433903628
"['2007-06-10', '2007-06-17']",0.19677070726558463,0.26295365247473823,0.27556835417884973,0.2052532643805787,0.1273025520597275,0.25240721510925107,0.19990076009303673,0.1245723117599586,0.3194449104845756,0.3166673692486135
"['2007-06-17', '2007-06-24']",0.3995098699804717,0.5379520761978127,0.34418831970710123,0.2361213288122831,0.1265298250145203,0.23262187830367642,0.3419234816620216,0.39812592936048374,0.14193648350837,0.093446702290434
"['2007-06-24', '2007-07-01']",0.3115718514115169,0.4337164554676658,0.3695269751722362,0.2719977964411433,0.1446317233328095,0.2843884578519117,0.40561762780411903,0.41309469556591316,0.1375944538375739,0.12824688060415912
"['2007-07-01', '2007-07-08']",0.3798682667984169,0.4529549844380336,0.2654960197982879,0.18679054295123548,0.1727269507151889,0.2733704309687609,0.3421616922844295,0.2404287998542319,0.24029962886275724,0.2948049521464346
"['2007-07-08', '2007-07-15']",1.9267726608039453,1.7957336989578336,1.8544794968770986,1.823264506006967,1.911299660156454,1.827170037912214,1.979979292109268,1.8293208611664342,1.7100185241347448,1.9295190746223103
"['2007-07-15', '2007-07-22']",0.0847859100510206,0.1892134551327868,0.23589434580658525,0.17781963670845896,0.43301402371714276,0.11008819021300888,0.048002352827076225,0.17254614704522458,0.14147317610758953,0.3564999244256939
"['2007-07-22', '2007-07-29']",0.06971706643137772,0.09535893389853971,0.10105107788818121,0.1655076681098843,0.4095981720677457,0.11154069736575244,0.06866911977969972,0.18210641620235452,0.14054914368567428,0.37310078025434545
"['2007-07-29', '2007-08-05']",0.13168809711043408,0.21222215752993462,0.19850908356917157,0.20721920995769014,0.1939622936926509,0.13961371144938994,0.1011641481792941,0.24504743733433193,0.2423775957579682,0.0866390426384111
"['2007-08-05', '2007-08-12']",0.08812800376873542,0.16806994357918248,0.21332212384687937,0.14373845833860122,0.2514322051883493,0.16187613987584504,0.1487464598296556,0.3077497787134639,0.3616532274864007,0.11626992276398253
"['2007-08-12', '2007-08-19']",0.1391402086509551,0.23505342394010953,0.18869605254830724,0.2178478183180382,0.25368437264745647,0.12271783199577485,0.23668080204499087,0.24298287425913478,0.34750372161730825,0.09625167998084028
"['2007-08-19', '2007-08-26']",0.10696602262015172,0.6295073981278698,0.1941320427601675,0.19980205622278308,0.1348574534952211,0.09377188062819769,0.20079953545674115,0.2133759094381762,0.1590185987552365,0.12338938389606961
"['2007-08-26', '2007-09-02']",0.3598092216573619,0.6774703028709512,0.2459711064545569,0.4287134862895322,0.47909353709099095,0.9815032125362619,1.3758025245376966,0.18175138607510882,0.13008184954926122,0.12124897889230041
"['2007-09-02', '2007-09-09']",0.30890767233724403,0.2140320635065161,0.18246282658987628,0.3110812004394241,0.24280892526604328,0.058290342502822265,0.2124486286766994,0.34565521282573664,0.2199003584724855,0.14434026596651983
"['2007-09-09', '2007-09-16']",0.10076060166469382,0.2018537620352702,0.23885252914362082,0.4337514763134083,0.3293887009787565,0.06905206083192122,0.22524803178286035,0.20497840656576188,0.1558308224067554,0.32622274274801555
"['2007-09-16', '2007-09-23']",0.16268519798295128,0.30390037432208067,0.590627733058758,0.8007059072067277,0.48919173000756133,0.10070572681795883,1.3184488613219152,0.45058735003336603,0.20449280300087141,0.40329588831881835
"['2007-09-23', '2007-09-30']",0.09973828847484852,0.26614521769240607,0.3644701504192859,0.4620536627758409,0.27067642097800926,0.05844118897376706,1.2762560982642812,0.42914658408467393,0.3331408225273045,0.27953379845078263
"['2007-09-30', '2007-10-07']",0.07177539365166999,0.42801195377575063,0.1490409288966601,0.23349131663096784,0.4499510070555821,0.9604542120699435,1.3221473350573743,0.5172576346302634,0.21445033034023758,0.0996113190353602
"['2007-10-07', '2007-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2007-10-14', '2007-10-21']",1.8160895695319206,1.886825822199434,1.8196899532399855,1.782965858152158,1.8666560636520253,1.9203179731970825,1.9576562017641954,1.7157472495696777,1.9064796188126527,1.3088647886568945
"['2007-10-21', '2007-10-28']",0.23683533888375338,0.1793368549512395,0.2007038293448132,0.051340870748570785,0.15881026657046785,0.24902816510994596,0.1797958187982445,0.15805784434153253,0.19008951408170566,0.10568864793247393
"['2007-10-28', '2007-11-04']",0.21148030282574865,0.1894109920552801,0.2693127442800597,0.9639262668515622,0.33437134637065974,0.23003959799370144,0.3345743291167197,0.30798149989923984,0.15007570196327388,0.4240274962414071
"['2007-11-04', '2007-11-11']",0.16133799313050928,0.10227673332039774,0.17744114729276195,1.0091950230527156,0.1934731208443935,0.15696942178674467,0.17571744732430009,0.1824841841951533,0.17501665899779273,0.4584099788391942
"['2007-11-11', '2007-11-18']",0.20443006396152855,0.1496396284099451,0.1220009752950188,0.04482317390104887,0.15965582744136148,0.152322968868355,0.25359459834057163,0.30132117388351276,0.1952452004960409,0.10439569253749362
"['2007-11-18', '2007-11-25']",0.1163934089831508,0.14678790721367063,0.19379732836197822,0.04486564689518699,0.6789084628850689,0.16828592679965562,0.24624481703154927,0.198063595690593,0.13316264763315622,0.12238013352079921
"['2007-11-25', '2007-12-02']",0.15270242647888305,0.20999637713168373,0.3678344586915768,0.2178549792865721,0.18187326198405496,0.23952141362231472,0.38528185490795397,0.2260612328557067,0.27762926735328874,0.15050670320149206
"['2007-12-02', '2007-12-09']",0.18142896543816375,0.15620984461496823,0.40401169542465265,0.2052579292836773,0.11640015310410719,0.10847287858793332,0.204896614561028,0.23748980996382069,0.12989786180251683,0.11663525005184863
"['2007-12-09', '2007-12-16']",0.2014696257762436,0.33413467566797384,0.5782531908838144,0.06369602017153608,0.14725631131211903,0.11032004432631548,0.17718880920915822,0.22129018416824128,0.1355937138032718,0.052275572502847686
"['2007-12-16', '2007-12-23']",0.2689440842964358,0.3538117863100607,0.6000531743041101,0.06701118686180293,0.18418919596115352,0.1964422099364871,0.3732115297270773,0.35177108726671114,0.17372917249126518,0.126540479672536
"['2007-12-23', '2007-12-30']",0.1876109590799359,0.15188306146317965,0.2068567451270601,0.048319838423720396,0.11313677829989757,0.11892869220388153,0.1653479768300713,0.1976768558662541,0.09396712793267831,0.11952225639666347
"['2007-12-30', '2008-01-06']",0.21595675679301563,0.2127319402622968,0.2697238270069776,0.07006142225914516,0.17333487962952704,0.18287114763882217,0.3136141052468725,0.24043963852937372,0.1181514064672575,0.0754412205535146
