trade_date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
2000-01-25,0.006828361416110333,0.0021232862173195927,0.005495510715786542,0.008130235707379635,-6.904963873981257e-05,-0.0014644250144489391,0.00018296702598814032,-0.012160862467964356,-0.01237248578168292,-0.0194245865336395
2000-01-26,0.005219205087629553,0.0036465530632819082,0.004682817240907905,-0.0012931121635009239,0.0035445607650214437,0.003774551551233657,0.0024119868395531246,0.0042757467947153556,-0.0007163329867574085,0.011373000327204948
2000-01-27,0.0019395387780931873,0.007179354223132454,0.009069362839814889,0.01237513034750068,0.024234536812283998,0.013324773309763692,0.018017587511999597,0.031075106826074828,0.026007488041942365,0.0408857193974993
2000-01-28,0.00695303902862993,0.01611067690998219,0.010608597899258708,0.022837593384449753,0.01991250213177243,0.01721314649446725,0.018520148523082054,0.020020022251316046,0.030011820799029903,0.04658399208842681
2000-02-14,0.08306903340375399,0.08722510790018032,0.09066892056824087,0.08835053856401916,0.09128200074365886,0.08961046047626472,0.09466857614158988,0.0936097465824296,0.09512302567793948,0.09681351538406519
2000-02-15,-0.017703322279930468,-0.014327308480650907,-0.02504180402297993,-0.0061888580238029815,-0.011479820046307605,-0.002540855638949697,0.017942062368229608,0.017445477225842155,0.03582560255179481,0.05531175749932887
2000-02-16,-0.002418888016374063,-0.005155989158868557,0.00019187543798428213,0.012375166110244737,-0.0027420736764933347,0.003924402113549547,0.028433697810875798,0.02786828979141058,0.03739959535275018,0.05747452151572907
2000-02-17,0.011222209783421689,-0.0015834470871063403,-0.015774842281704525,-0.00041341432921162424,-0.03201095563690438,-0.03464125493823712,-0.05895088025865901,-0.05950161028233193,-0.05470290487698209,-0.07477079996274477
2000-02-18,-0.005186753197549901,0.009656517976155,0.005651780036728335,0.010983059673225767,0.004415047398649693,0.005139501248909391,0.019794085516016646,0.03262556489961467,0.044573389831577735,0.03410593391450694
2000-02-21,0.02633066626363203,0.03071702892616297,0.0337077769938184,0.018923533023481365,0.012878818395972306,-0.0005649326953896141,0.0001943669806845504,-0.0061167465589634235,-0.029574562357177946,-0.054636956723127655
2000-02-22,-0.00732879767990938,-0.024115563907801268,-0.03042115599856922,-0.02349189567816128,-0.02758436667741776,-0.03546715662395679,-0.03038235984342066,-0.03014150187876818,-0.033922396706914486,-0.03319970122549806
2000-02-23,-0.008863799113787702,-0.017950874600457686,-0.01305537661106718,-0.016033260930235715,-0.019311900627502234,-0.03323322841807683,-0.03872108367550958,-0.03954015504791938,-0.04145906435721024,-0.05286211612588115
2000-02-24,0.010077313701182,0.01475617038907452,0.014334958819974418,0.017501558266124727,0.026605798529894874,0.033171240130781404,0.029333547060161613,0.04382489756505519,0.04511776876548621,0.055767453280302734
2000-02-25,0.0005447900279552816,-0.007860916251117449,-0.005822782487278896,-0.004225525073126477,-0.0034196332798077825,0.0007546583089400977,-0.0006002682197466249,0.0016088039402207398,-8.051693540829001e-05,0.0017831776824589803
2000-02-28,0.025337457928529154,0.0250728651089075,0.02661785168446241,0.03283135166199037,0.04099275184535432,0.049617625578375624,0.05312139127481523,0.06458175885901692,0.06592934492576778,0.07595300566865927
2000-02-29,0.016884324105749707,0.012308875544074276,0.013144017665136402,0.006819211340490593,0.007341471767445379,0.000424062324693796,0.000814080083430344,-0.003983912402048078,-0.009582302432964578,-0.015525791043318258
2000-03-01,0.005074983110350911,-0.00395227474183218,0.0002746534671260079,-0.0019196431154337094,-0.0030209432880770543,-0.005688232355160579,-0.01180870800062121,-0.026591825068199248,-0.017362066952638224,-0.023100048473647463
2000-03-02,-0.009109035047636405,-0.000979909539503251,-0.0013903470083099305,0.006604161959961707,0.010655435859563318,0.009980266496749293,0.005233705914100084,0.010143566506938744,0.01866488811228094,0.019804824147448812
2000-03-03,0.009848615858505263,0.01821396624007395,0.018081364255538142,0.018092471448327704,0.02089832189295415,0.01882983717165242,0.009457077752991557,0.0038757219876763595,-9.522861407645466e-05,0.010570070366951807
2000-03-06,-0.011265498362816144,-0.011695183503239318,-0.023098153771590173,-0.0244238091628488,-0.037327913513841966,-0.04540847731151739,-0.03878115157350662,-0.04250458469815543,-0.06930647916944209,-0.07120614925672404
2000-03-07,0.016844808350400434,0.024032799542852555,0.01326032618566237,0.008872041824045726,0.008678604447907348,0.015947710061875772,0.012060463732634473,0.003455819074575034,0.010060762407199213,-0.003907169367905713
2000-03-08,0.0022728081850375667,-0.0004264139676833572,0.008284495056559042,0.01767266440280037,0.01741786441118444,0.024072745630481254,0.020454391756843018,0.0342167621108263,0.03326096407687757,0.033070151156033976
2000-03-09,-0.0019007855126755102,0.012068595891622706,0.002929380892199458,-0.0003693841764548245,0.0017722479940882664,-0.0015483232118889345,-0.0005646077659874269,0.004251123974010849,-0.001299596521712253,-0.001447882640278681
2000-03-10,-0.013463885399128791,-0.0236643167558993,-0.021533242935365147,-0.020526882404906212,-0.02492101188851619,-0.023143236287671676,-0.014413149970222642,-0.007503325250144527,-0.003449194066089971,0.01151991379340944
2000-03-13,0.020655170659437363,0.018756599180813804,0.017378073006583495,0.017266575318922943,0.017508351332707738,0.019063122293519485,0.0069176959861649906,0.01289761062949929,0.015556721410618807,0.006035042329932463
2000-03-14,-0.025230475040743716,-0.019811032179594484,-0.019634143821509447,-0.029066383048661226,-0.021167346852932877,-0.02226904814679976,-0.026915047415435604,-0.032668601897990576,-0.03247627436691753,-0.03492878246470201
2000-03-15,0.005398057521590954,0.013788937387636306,0.006747368261053622,0.0022227180675695552,0.00036198448226716184,-0.001196405202594694,0.00525022110222604,-0.011633191748419081,-0.014188222684331647,-0.019167492764764614
2000-03-16,-0.03589578361742279,-0.030693919237528938,-0.03977993492273667,-0.038436185862723383,-0.04736619265487661,-0.046337520097819405,-0.04317835436267759,-0.050307730155452146,-0.0622548740023089,-0.05780725495303696
2000-03-17,0.015099146810066418,0.017578247584783817,0.023238924700776594,0.025612079337918633,0.03035460034617824,0.036958627934589025,0.03736514908232912,0.040464345302969544,0.041605315005898334,0.06378087905624058
2000-03-20,0.028068402521358032,0.026143264793472485,0.02532983299599804,0.02560099814635154,0.018610855919217375,0.023931420106593625,0.02499635165968034,0.019178134990790005,0.02792976977923516,0.02667991305033189
2000-03-21,0.01006722495850872,0.014295270029110043,0.010845032167885814,0.013912841681921797,0.002411606018153122,0.006203128041530334,0.0018531843073065304,0.001380982800599563,-0.002573001035105548,0.0002980951777435124
2000-03-22,-0.004650834985482048,0.0019737386304874544,0.007256659656934169,0.007184841345614814,0.00528110819590222,0.011811934218864081,0.010449558786297834,0.01655830750179406,0.016406003740205986,0.01167856016745462
2000-03-23,0.013073188962998554,0.01426159128509798,0.00944181906804534,0.011574527423327404,0.014499053969677832,0.018205092000913227,0.017464589881781713,0.011658340734228823,0.019194916362009488,0.018380326291720303
2000-03-24,-0.006692524464966858,-0.008474342090196622,-0.0064807404347313425,-0.008268666370776463,-0.008877747332420078,-0.003354646848030375,-0.011204387636249969,-0.006002598351581252,-0.010358619299733623,-0.019828857732296794
2000-03-27,0.029684383497972405,0.03129454960632582,0.033923339503463906,0.03142256170322086,0.03147718877725154,0.027175989408303517,0.01860920799483873,0.03129309818792518,0.0129332964620139,0.012794898706785733
2000-03-28,0.017373067152105858,0.01157820228623793,0.016940985847104746,0.010047977212328838,0.00693346672128661,0.00643056457075389,0.011148156140465694,0.009431692158285536,0.00027373061766362497,-0.004026051138664858
2000-03-29,-0.00809470832275891,0.005405008665956549,-0.003116388788089117,0.00043538090436654055,-0.005948586848454099,-0.0029327137986150014,-0.0008252629172871727,-0.007942697424173533,0.0016875963284895773,0.0031908598291507735
2000-03-30,0.008648934993920651,0.01699222455785197,0.012308879528481241,0.01129667504278064,0.01361445605071709,0.010234330923403296,0.010723429619777883,0.0072125054872747155,0.008137790045559326,0.012175037745412363
2000-03-31,-0.005656006448230375,-0.007106734202311128,-0.005098625979120193,-0.008489863836332441,-0.002282026536209386,-0.0048265498420619725,-0.015573101181245368,-0.013437874938912174,-0.01653464451894116,0.004133721636536398
2000-04-03,0.003602588841225937,0.00392542653696239,0.0007935521673622307,-0.005764523706283239,0.003290029364481484,-0.003730881068553015,-0.009812515537553333,-0.006736098543818313,0.005526535792405422,-0.007409518002772454
2000-04-04,-0.020109273702797813,-0.02537659971637379,-0.023282946605988394,-0.019252903624764006,-0.025184785328947835,-0.02093721525802179,-0.023526192888669143,-0.017745802107269674,-0.02122922639080446,-0.023382541690512765
2000-04-05,0.00618779790827797,0.00960308615136728,0.007414864253897388,0.005717724512056004,-0.00063148331468209,0.008220442010793918,0.009698159218081247,0.006629431282627641,0.0028353256025201285,0.0007099148999592058
2000-04-06,0.018559846315824906,0.023967207908635837,0.019814146057192377,0.022946867955174557,0.020415907434842225,0.02115644022866749,0.020492486976284,0.022992706479040847,0.018029096822881868,0.02194850778581065
2000-04-07,0.014101808359710456,0.012754083050586531,0.01590734008994973,0.004408377908368841,0.005032601052288888,0.010873180231493565,0.0004717274693772096,0.00952570983931209,-0.00222182844915182,-0.004527041708787733
2000-04-10,0.00782996747949997,0.01579084919122293,0.00578323405260471,0.00637495092956989,0.0017780706195035564,-0.00013350825967371025,0.0024989015411055267,0.001794794798510256,0.005896379374509065,-0.0025421234373454583
2000-04-11,-0.0032781997456810975,0.004937659077019861,0.006359750290026992,-0.002902185274677107,0.0003163824630263237,-0.004486411067261902,-0.0009783465590380179,0.0011300553207421098,-0.011560263934695269,-0.005238191099409706
2000-04-12,0.0019216636538917533,-0.0063561724580206685,-0.008879621819908185,-0.009677420518916117,-0.011961518943489154,-0.009778846382851819,-0.010047463056507113,-0.009192097946608638,-0.0063467256004283695,-0.017745247174176935
2000-04-13,0.02018284240002475,0.02033892582249147,0.01134415849529981,0.010492495448041128,0.017200621490000914,0.007255659990618297,0.01243663235641643,0.011943992985672936,0.005749427954151354,0.006135420540977992
2000-04-14,0.0024912458194609544,-0.00229197187899909,0.0016265644243849597,0.0034430370386401457,-0.0018606843311691028,0.004991002939924907,-0.0075095528084571615,-0.0007360972945939966,0.004958760732926507,-0.005217244717678292
2000-04-17,-0.008047565477627005,-0.02175152164897373,-0.02055671904278192,-0.01866612764145803,-0.022483542489457334,-0.022409421961450845,-0.028742433088531947,-0.036823524554695106,-0.022211545908916625,-0.019240589269940538
2000-04-18,0.001118284191073623,0.011455479864182464,0.006688560140300651,0.0072330788855476435,0.013782866225607787,0.01288055889645298,0.010574116189460846,0.015230535727516597,0.0064007342589139935,0.015744215715709085
2000-04-19,0.004761195332133101,0.005932802934378917,0.009257298358206413,0.00919645299225871,0.00871810683324958,0.005713385841016994,0.012972469642812734,0.0059180032743421035,0.005411743355316063,0.006147871563424603
2000-04-20,0.002127182641006108,0.007188787980729159,0.011694612408439511,0.00786010929776461,0.013014042183019789,0.001282436422482382,0.003261670549151068,0.009980593993873481,0.007952396236162073,0.017397761065228712
2000-04-21,-0.008053132530443626,-0.006274373153928873,-8.923972887922289e-05,-0.007811130718005354,0.002257297799356128,-0.003072099253953601,0.0040650796574257944,-0.012857924040683668,-0.004052994630615657,-0.008370308382551582
2000-04-24,-0.0037579021333908986,-0.0038168730300259493,-0.004751601348119662,-0.0001874315902769648,-0.0028042534900056186,-0.0030490834140525034,-0.006946042660369367,-0.003518267120636947,-0.002349164151283668,-0.008136916644927323
2000-04-25,0.005369556339600759,-0.005551286386396154,-0.0055889467607473375,-0.002049823363373731,0.005630586501610587,0.0006880135486160854,0.0008766112545972073,-0.010159795606096355,0.006506528397888463,-0.002123943474793606
2000-04-26,0.0029711148245208812,0.0008453798887256335,0.0025188257562906427,-0.0010995241155266993,-0.002071277428095928,-0.0019123664373009762,-0.000462746484068044,0.003760207207047766,-0.0035771992823668743,-0.0017800017073687736
2000-04-27,-0.008757198777161138,-0.0031049761689630174,-0.007854828147963582,-0.015027311924789778,-0.01708227470302922,-0.012511148341833814,-0.011915848285540959,-0.013543328871449985,-0.013260925204744542,-0.025240510586338496
2000-04-28,0.015154318226330326,0.022196826421735497,0.018544304944575846,0.010737371712103193,0.012540595090412733,0.019092588134915555,0.01318491986816603,0.021418309433311765,0.015850270028879957,0.029774223092973222
2000-05-08,8.518849378418009e-05,0.0006265254470678957,-0.00088783809651479,-0.005336615385810404,0.0020241923203217498,-0.009373317024556141,0.00246505321531496,-0.002511209814251628,0.0023779834380373652,-0.007181642320422627
2000-05-09,-0.010787855567177682,-0.013194497524680396,-0.015301660763628145,-0.016685739880294943,-0.020375904094152426,-0.012014489005773772,-0.018486863735518354,-0.014559006940342319,-0.016658282662180543,-0.02262995511548518
2000-05-10,-0.02496707741688201,-0.02776789833851724,-0.02829104701367911,-0.028587425637727287,-0.03568766120509743,-0.03043892380870401,-0.032409074929183726,-0.03309259401269841,-0.03440172694558263,-0.03576838750103528
2000-05-11,-0.00990563922129736,-0.015345530566628298,-0.016711399191931983,-0.013819953849689818,-0.017319833311273364,-0.021123746021905088,-0.02226860750987979,-0.017402773681082277,-0.02547787550730518,-0.018423691324912384
2000-05-12,-0.000884035890932025,-0.002794883256895883,-0.00371628941809023,-0.0015610048994580588,-0.0019405882520743443,-0.0018815003664858691,-0.0033228660156002466,-0.0005151613565047204,-0.006995263855314735,0.0002536431632229415
2000-05-15,-0.01245875824352435,-0.014185997699142146,-0.015449899328110587,-0.015155424092948967,-0.011065502062298898,-0.00905871825671248,-0.011876810356720351,-0.0074200658784445836,-0.0033783015457564515,-0.00974815277632862
2000-05-16,0.00892809946521448,0.008900659888797976,0.013177556993236968,0.012662854246303852,0.009832398932270912,0.014465710948366062,0.012305988361211675,0.007725638643797034,0.014346466137826709,0.016488861268722604
2000-05-17,0.0003389679703991983,-0.0020981199348388876,0.0011454263047559698,0.001645986422485459,0.0012145856343414164,-0.00026561681283822873,0.003128935885653213,-0.0004896804042505114,0.004009723657638653,0.0007668282204979617
2000-05-18,0.014344210607715244,0.01660457463264659,0.01808675404225717,0.018922749312895205,0.020670138243924243,0.02261768825762832,0.02075258650225342,0.017986824516221175,0.01905303915892868,0.029880105072645616
2000-05-19,0.00499455760742096,0.010738205697863813,0.01133827765893966,0.016953811245463395,0.013823310606460193,0.009291221001017758,0.014282812695496912,0.015317634915495027,0.01251117720098647,0.012314722502707239
2000-05-22,0.018381712300912668,0.02134281707012523,0.020733054776712806,0.028084454143481756,0.029675453031234745,0.03166473929722577,0.02544971134005711,0.02434288721021037,0.031426923636352216,0.024933321496420028
2000-05-23,0.0011653746964731483,0.0005687409332460649,0.0030809274696643454,-0.003795632443258325,0.0012675747239429321,0.002555237937226745,0.0007731858615739105,0.011198342808458744,0.00015981731443149642,-0.0003693517969008922
2000-05-24,0.009494949888114427,0.01612714504364693,0.012972180047157122,0.017511364428241038,0.01502308052995267,0.013152204927486904,0.01353105262296248,0.008567418764920919,0.012739578367279283,0.005927263161013021
2000-05-25,0.014255850901057526,0.015858817599097783,0.007961827396144483,0.013004680357962936,0.016252921579110378,0.015537648474712696,0.007494497178265373,0.0077015182378214215,0.016878263650761654,0.011429126862239708
2000-05-26,-0.00036436016714127813,-0.0008149246669373414,0.0006964541286277961,0.004073805585664497,0.003911481550938824,0.0005539148609141396,0.004723494901068898,0.0014076359195977618,0.0005978491839844834,0.00042031981561489084
2000-05-29,0.00665816426506331,0.009417274686184968,0.011676510224872858,0.008235834780759343,0.01142523974608725,0.010029245428564348,0.010701344764300175,0.0093160195923858,0.0156111773390591,0.005093258819734094
2000-05-30,-0.008545376611864908,-0.012210373333298757,-0.01564432968566963,-0.015100872335678632,-0.017247714307246947,-0.010753903907431223,-0.011099073087247828,-0.0033828031786324246,-0.011363095593155806,-0.005385421054219422
2000-05-31,0.004641263039626167,0.007628447552791635,0.0055905046691480135,0.0013859213206102417,0.007532136665224401,0.00808048981009014,0.007441121994428473,0.010010590063755334,0.008625210811232959,0.005631929022046806
2000-06-01,0.0034111525920141653,0.00877427766334363,0.003330283874971743,0.004218169177612356,0.007059583716468377,0.008164384205635282,0.001935973653847027,0.0019181475742156098,0.004890196650079188,0.011493305199000122
2000-06-02,0.003199239418786425,0.01898844827943597,0.009036236539157421,0.008617661672243848,0.0028661955443212276,0.005831696139270228,0.005953790093665991,0.00876011580383843,0.0020740986196247898,0.006392261462424787
2000-06-05,-0.0004162968475351169,-0.0004330918514484112,-0.0025849877719160428,0.0006492265922233864,-0.002288707473799371,-0.009528882104141396,-0.013672945802387862,-0.0077833298751794535,-0.017355325142218242,-0.030965919008474875
2000-06-06,0.013603541443371218,0.016819427391958894,0.015340537221829818,0.01514563814649047,0.015893356042185672,0.01514921172691228,0.009410627283842092,0.015483636208775544,0.0177393865241118,0.00825102974851589
2000-06-07,0.0022027842753159863,0.004987881056387686,0.004481930754356333,0.007265323019898526,0.0028926943543560023,0.004961874373270372,-0.0017363277796566818,0.0070725996698289065,0.002562746124070938,0.002042742781154895
2000-06-08,-0.0051239811400234985,-0.01012487793301684,-0.009933492908515775,-0.0010986157476103524,-0.011146377222951281,-0.010234751690532513,-0.0062849133300174305,-0.007066872732505597,-0.004904869902110076,-0.001167978996525039
2000-06-09,-0.010436905244266386,-0.013300755757851916,-0.0148042611933098,-0.012035834707750947,-0.012810537227320704,-0.017713077257811797,-0.01304488348196293,-0.013912137544582455,-0.008079377498631152,-0.010398220779004798
2000-06-12,0.0035918546875538236,-0.004548856752172564,0.004123603133411651,-0.00014706713231377484,0.009805844978849489,-0.0016733222007059593,0.003813850865342421,0.0069337511122419745,0.014668201654769451,0.00074419198638348
2000-06-13,0.012571271652279383,0.015058249266804356,0.012193443366700325,0.014927926750801667,0.009085331887927765,0.016330343376294954,0.014494428733875511,0.011783008882336552,0.014530665296249756,0.002728539093093457
2000-06-14,-0.002884189496789371,-0.00850857803933261,-0.002533703078372561,-0.0032142695933078756,-0.004268329447685148,-0.002511429465050138,-0.0018277618914607956,0.004487266441570251,-0.003583245070022501,-0.007316171216790907
2000-06-15,0.005567284725640105,0.006631857698855291,0.001076334762529972,0.0032787877991009417,0.0022229680540831456,0.004649431439247853,0.001165346846579552,0.0018913902876677882,0.004712332720348159,-0.0002606018339110699
2000-06-16,-0.010843095538901401,-0.004465128909723989,-0.0037288914124206,-0.006344405414505246,-0.008951286132855982,-0.008588602469265752,-0.006214347383473973,-0.005255015729200779,-0.0016145230431880468,-0.003942514392503882
2000-06-19,-0.0014087910029459973,-0.002859029631973515,-0.00029303875830267024,-0.0014296546981732738,-0.005536810116227332,0.0003887307320951986,-0.004259639556851561,-0.004437403916953929,-0.011351176353231457,-0.0034502424118570125
2000-06-20,-0.004979350851940604,-0.007272000075871294,-0.007644642712336007,-0.009158397363239458,-0.011321951022244488,-0.010986051578994361,-0.005584285594917927,-0.012068560587289395,-0.012736549110212497,-0.005918492475456399
2000-06-21,0.008914107981604826,0.013456212729368868,0.011037594467921191,0.012048978767148357,0.012404304153928234,0.01047714136007828,0.00964719839709883,0.008690066884165945,0.011823713933144669,0.006503731609917538
2000-06-22,0.001091615850752775,-0.001459653208300484,-0.0014964004925476179,-0.0007973757860972532,0.007319046423886664,0.00219520177633766,-0.001338235566678423,0.0011232710880521564,0.0021874869919947617,0.0072198183815701195
2000-06-23,0.009341781487279942,0.011601111654694313,0.01398504201737877,0.014617566665264944,0.008133855757563877,0.014806338740950773,0.007870710321359024,0.007955045501831789,0.016046977567066606,0.01816878303913337
2000-06-26,0.0003773097096924215,0.005516798756092852,0.003149361400764954,0.009336570763585754,0.01312113872792853,0.005222628087339618,0.005940101565442193,0.009968992861041946,0.00629524195889764,0.007435625811845691
2000-06-27,-0.007769825034696844,-0.0012442800998429663,-0.00456013347227162,-0.002073390393938501,0.001514196775979231,-0.003060148185295403,-0.0008546909524305177,-0.0004529495621610703,0.0005839918925246582,0.003142590317728192
2000-06-28,0.0015531877562458985,0.0039074860612737135,0.0068125075234206816,-0.0013046537205607008,-0.0002639872986478695,0.0048229426019967755,-0.004178380400438994,0.002888638921843354,0.0008638195990022816,0.004427786095650046
2000-06-29,0.0003817887157521577,-0.00011012942373975778,-0.00012181828049882238,-0.002254696951649627,0.004046502932108978,-0.004966016508328454,-0.006436198461218346,0.00045657771481615955,-0.010329917078287568,-0.012141935176124878
2000-06-30,-0.0004001450070898021,-0.004881911232429252,-0.0029480614725933833,-0.0044445379428285645,-0.00416432116078921,-0.0025533615604043324,-0.005532918225401195,-0.007041974278333847,-0.004414525907240053,-0.012407121470412109
2000-07-03,-0.01651054513118494,-0.011058173325982799,-0.018995165524434383,-0.01204628011513754,-0.016398146913127316,-0.01746176598658586,-0.01793296587726553,-0.0137494738324065,-0.018419591670232202,-0.022318155148191767
2000-07-04,0.003986902929509522,0.004404284545643015,0.0024354644913687383,0.009071421365837709,0.008667952235545416,0.004301856725111397,0.010317687845287162,0.008802157386226313,0.008327214468309599,0.015024539430821075
2000-07-05,0.0009245483463741011,-0.0028190457428216415,-8.657414563610967e-05,-0.0010395902444585606,-0.0006478043893191141,0.003185341855144303,-0.002592250215852576,0.0019138692875756117,0.00026885336322723713,0.0041856005411828705
2000-07-06,-0.0019402133752650418,-0.005025183825732226,-0.0073015323646643294,-0.00024145371915656338,-0.0022672532390823844,-0.001160323451546587,-0.00574184784221156,-0.004471975148075207,-0.0035341834716035377,-0.0018196932252492316
2000-07-07,0.007679797248673721,0.011116548991439955,0.008808833394906321,0.013178337473400036,0.014105698123048028,0.015318857506677393,0.02067586210627003,0.01669873024134117,0.024031329152166884,0.019221789688118166
2000-07-10,-0.002368507606463495,0.0063430151734428656,0.0022205251437929377,0.0057130396560671265,0.011666992404045418,0.018841432346473962,0.014638230551786384,0.006464111044211088,0.00782273561168647,0.008915884098264527
2000-07-11,0.0127134184387623,0.010534314130696054,0.01501232475757106,0.006593646887542142,0.00833610457015374,0.0018833051647234012,0.0048392858445516045,-0.001396552678104922,0.0018185412237228323,0.007186560342441376
2000-07-12,0.0012272639400299952,-0.0014563317036991217,0.0030551454438722788,0.004928084270189203,0.006442010997947815,0.011099652945911273,0.012719765341644663,0.0035440073662618555,0.008628594511962101,0.007061947331419592
2000-07-13,0.00774431404458077,0.008780046320287309,0.013742534250366773,-0.0008999340786919312,0.0030405373270930283,1.737392122455394e-05,-0.01315335630677621,0.003148882164727956,-0.006664285957982748,-0.011698112936275812
2000-07-14,-0.0011770726113260253,7.42220542488791e-05,0.0013542275746047977,0.003226338143083249,0.0024081237212876328,0.007900512274180383,0.015201946451762406,0.002677492176789327,0.006523138065332757,0.005858783444198507
2000-07-17,-0.0029775458511368783,-0.00548029426430768,-0.004237541045507513,-0.0026687098733862847,-0.008855920014057769,-0.0048400475061472934,-0.00591494821536244,-0.004108356838785638,-0.005943360761834913,-0.005864946318193853
2000-07-18,0.002630680706356549,0.004028036093630436,0.0024886483436886045,0.004773071816879819,0.008578000678584215,0.008347159813109089,0.008899413455596557,0.0015719165622966006,0.007731451255003025,0.009220938574685374
2000-07-19,0.004555851003457327,0.004116865746444151,-0.0018767464932028814,0.000211284373488306,-0.0003807815553161449,0.0011672656221981095,0.0009095997717323812,3.5833553229772886e-05,0.003599974224546403,0.0023081287000967714
2000-07-20,-0.0019915941798075605,-0.0016479305343287194,-0.0039181248513614556,-0.0037392430356661542,-0.007414290773520556,-0.0010152448087073914,-0.008344150521262167,0.0012360036396525658,-0.0009155159275780662,-0.002672665441039402
2000-07-21,-0.002064080361194825,-0.0008121356370545145,0.0013323693353820528,-0.0003884943345474254,0.006714422860142019,0.004356291398050132,0.003840430941262133,0.004052012909563702,0.001560570952338798,0.0024348646292102296
2000-07-24,-0.0061825025664875655,-0.0037097215387587906,-0.0027602880081621928,-0.0052796419901108725,-0.0017851357608277953,-0.003187170275062842,-0.00871424999355977,-0.000969309748853144,-0.00039878618715501445,-0.006495520578362784
2000-07-25,0.0028318509113631845,0.000694856590915293,0.0026295051464248877,0.0009567331632227385,0.002485169023268347,0.005059074106294005,0.000985676288875334,0.007921932208049917,0.0026754995267600154,0.0001025362416638026
2000-07-26,0.0008025897614337846,0.00568280875440981,0.0059490732742904515,0.003280328073109047,0.01295214415549618,0.012879116353231239,0.006716726151474813,0.008442886359429014,0.007326332365873429,0.006702700007769743
2000-07-27,0.016059933206704177,0.0016489237082736845,0.0017928632587179772,0.0015633482464052456,-0.004155438820181427,-0.0016723239444937877,-0.0030767193767968757,-0.00046024993084877873,-0.00840310723100999,-0.006174546639109585
2000-07-28,-0.0035726132142538712,-0.0004510938002246603,0.0037515307142527068,0.0023441677788223897,0.0031808307601826563,0.0009879442034551062,0.005986901384146414,0.0013128030136015888,-0.0028023563020085542,0.0015890172805795445
2000-07-31,0.0038274033452791174,0.0005707051521843067,0.004084489112027531,0.01440807172871798,0.007233233910442729,0.005753929502627392,0.004370413954238607,0.005925870658826686,0.00889488030777684,-0.0029906241808687387
2000-08-01,0.0005268200835936512,-0.0009603741190924758,0.001875567979047996,0.0023421519461760704,0.0003624141879050554,0.002955569128902449,0.002888942512758483,-0.0001376627235174149,0.0046273559742230075,0.0056044330772469265
2000-08-02,0.00027910507048905224,-0.0011059546632600323,-0.0026961400909189,0.006865598597302585,-0.004173802733097428,0.0018549915380118482,-0.0009524216964038221,0.004756961979798301,0.0027874660765680637,0.0022471909965075076
2000-08-03,0.0018425407205670415,0.0018657356448965475,0.0024837127613158375,0.0005669895695316891,0.003261516853242317,0.004319147822241997,0.003983739473815033,0.008742833544745478,0.0011635329654550348,0.005464615208567732
